Id,Season,Week,SeasonType,StartDate,StartTimeTBD,Completed,NeutralSite,ConferenceGame,Attendance,VenueId,Venue,HomeId,HomeTeam,HomeClassification,HomeConference,HomePoints,HomeLineScores[0],HomeLineScores[1],HomeLineScores[2],HomeLineScores[3],HomePostgameWinProbability,HomePregameElo,HomePostgameElo,AwayId,AwayTeam,AwayClassification,AwayConference,AwayPoints,AwayLineScores[0],AwayLineScores[1],AwayLineScores[2],AwayLineScores[3],AwayPostgameWinProbability,AwayPregameElo,AwayPostgameElo,ExcitementIndex,Highlights,Notes,awayLeagueId,homeLeagueId
401236951,2020,4,regular,2020-09-26T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,11738,3838,Memorial Stadium,142,Missouri,fbs,SEC,19,0,3,3,13,0.04271030975,1592,1582,333,Alabama,fbs,SEC,38,14,14,7,3,0.9572896903,1962,1972,0.4675226869,https://www.youtube.com/watch?v=8OTaT209zFc,,1,1
401212485,2020,4,regular,2020-09-26T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,7898,3735,Gerald J. Ford Stadium,2567,SMU,fbs,American Athletic,50,22,7,7,14,0.9974626428,,,2617,Stephen F. Austin,fcs,Southland,7,0,0,7,0,0.002537357181,,,1.079308488,https://www.youtube.com/watch?v=1Ylmt4sel60,,1,8
401237037,2020,4,regular,2020-09-26T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,24073,3795,Kyle Field,245,Texas A&M,fbs,SEC,17,7,0,7,3,0.9952237795,1647,1638,238,Vanderbilt,fbs,SEC,12,3,2,7,0,0.004776220542,1289,1298,2.780865036,https://www.youtube.com/watch?v=sGUDgOOQAl4,,1,1
401234593,2020,4,regular,2020-09-26T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,12806,3948,Hard Rock Stadium,2390,Miami,fbs,ACC,52,14,24,0,14,0.998877832,1574,1685,52,Florida State,fbs,ACC,10,3,0,7,0,0.001122168026,1482,1371,1.974674046,https://www.youtube.com/watch?v=1_J9bRppDr8,,1,1
401235993,2020,4,regular,2020-09-26T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,11667,4727,McLane Stadium,239,Baylor,fbs,Big 12,47,7,10,14,16,0.8413865874,1717,1756,2305,Kansas,fbs,Big 12,14,7,0,0,7,0.1586134126,1280,1241,3.147359993,https://www.youtube.com/watch?v=Lda4HgUbKCo,,1,1
401237036,2020,4,regular,2020-09-26T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,15009,3994,Williams-Brice Stadium,2579,South Carolina,fbs,SEC,27,7,0,14,6,0.2002121575,1498,1495,2633,Tennessee,fbs,SEC,31,7,7,10,7,0.7997878425,1545,1548,7.254151589,https://www.youtube.com/watch?v=r5dPu1GdcQ8,,1,1
401234566,2020,4,regular,2020-09-27T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,1000,3799,Lane Stadium,259,Virginia Tech,fbs,ACC,45,17,14,6,8,0.9892881069,1623,1645,152,NC State,fbs,ACC,24,0,10,7,7,0.01071189312,1350,1328,2.54169153,https://www.youtube.com/watch?v=w2rquG1YqXY,,1,1
401236381,2020,4,regular,2020-09-27T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3711,Estes Stadium,2110,Central Arkansas,fcs,Southland,27,0,7,6,14,,,,2623,Missouri State,fcs,MVFC,20,0,17,3,0,,,,,,,8,8
401236223,2020,4,regular,2020-09-27T02:15:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3801,LaVell Edwards Stadium,252,BYU,fbs,FBS Independents,48,7,17,14,10,0.9985758003,1700,1789,2653,Troy,fbs,Sun Belt,7,0,7,0,0,0.001424199722,1473,1384,2.314440649,https://www.youtube.com/watch?v=6RlN2Tw8Evw,,1,1
401240282,2020,5,regular,2020-10-02T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,2058,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,fbs,ACC,66,14,10,28,14,0.9988191165,,,2097,Campbell,fcs,Big South,14,0,7,7,0,0.001180883542,,,1.281768577,https://www.youtube.com/watch?v=B3Mt2_oew5Y,,1,8
401246275,2020,5,regular,2020-10-03T01:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3801,LaVell Edwards Stadium,252,BYU,fbs,FBS Independents,45,7,21,10,7,0.9988883495,1789,1842,2348,Louisiana Tech,fbs,Conference USA,14,7,0,0,7,0.001111650503,1531,1478,1.845086908,https://www.youtube.com/watch?v=_15zpgn-_8A,,1,1
401215304,2020,5,regular,2020-10-03T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,5000,3654,Brooks Stadium (SC),324,Coastal Carolina,fbs,Sun Belt,52,7,17,7,21,0.9986384737,1351,1440,2032,Arkansas State,fbs,Sun Belt,23,14,0,0,9,0.00136152635,1448,1359,4.468603655,https://www.youtube.com/watch?v=5TVaaJj22jY,,1,1
401237096,2020,5,regular,2020-10-03T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,15120,3634,Ben Hill Griffin Stadium,57,Florida,fbs,SEC,38,14,10,14,0,0.9953835623,1794,1798,2579,South Carolina,fbs,SEC,24,7,7,3,7,0.00461643774,1495,1491,3.253030743,https://www.youtube.com/watch?v=IWBASK73ieM,,1,1
401237099,2020,5,regular,2020-10-03T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,21159,3853,Neyland Stadium,2633,Tennessee,fbs,SEC,35,7,14,7,7,0.993787797,1548,1608,142,Missouri,fbs,SEC,12,0,6,6,0,0.006212203013,1582,1522,2.948930061,https://www.youtube.com/watch?v=BNitudsjJ68,,1,1
401236002,2020,5,regular,2020-10-03T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,17753,3910,DKR-Texas Memorial Stadium,251,Texas,fbs,Big 12,31,7,7,7,10,0.2280919232,1824,1807,2628,TCU,fbs,Big 12,33,7,13,3,10,0.7719080768,1581,1598,9.36065796,https://www.youtube.com/watch?v=9ylDmMDswto,,1,1
401235998,2020,5,regular,2020-10-03T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,978,3842,Milan Puskar Stadium,277,West Virginia,fbs,Big 12,27,7,0,7,0,0.9494796567,1487,1509,239,Baylor,fbs,Big 12,21,0,7,0,7,0.05052034334,1756,1734,8.500744864,https://www.youtube.com/watch?v=0IfFlOboM7w,,1,1
401234600,2020,5,regular,2020-10-03T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3752,Acrisure Stadium,221,Pittsburgh,fbs,ACC,29,7,6,7,9,0.7317392396,1518,1507,152,NC State,fbs,ACC,30,10,7,0,13,0.2682607604,1328,1339,8.538240433,https://www.youtube.com/watch?v=MANHrUbC6Vk,,1,1
401212547,2020,5,regular,2020-10-03T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,3823,4246,Center Parc Stadium,2247,Georgia State,fbs,Sun Belt,49,21,14,0,14,0.9986638915,1322,1360,151,East Carolina,fbs,American Athletic,29,7,6,3,13,0.001336108453,1235,1197,3.42687323,https://www.youtube.com/watch?v=B4TsQAOndUk,,1,1
401207141,2020,5,regular,2020-10-03T16:30:00.000Z,FALSE,TRUE,FALSE,TRUE,12547,3803,Legion Field,5,UAB,fbs,Conference USA,21,7,7,7,0,0.9954440458,1453,1452,2636,UTSA,fbs,Conference USA,13,3,3,0,7,0.004555954176,1227,1228,3.40630039,https://www.youtube.com/watch?v=rVbxaqdDgQQ,,1,1
401237513,2020,5,regular,2020-10-03T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,1000,3992,Williams Stadium (VA),2335,Liberty,fbs,FBS Independents,28,0,7,14,7,0.9984522141,,,2453,North Alabama,fcs,Big South,7,0,0,0,7,0.001547785907,,,1.588453199,https://www.youtube.com/watch?v=cNjgltUppxk,,1,8
401240040,2020,5,regular,2020-10-03T17:30:00.000Z,FALSE,TRUE,FALSE,FALSE,5306,3841,Michie Stadium,349,Army,fbs,FBS Independents,55,7,16,15,17,0.9972897737,,,2000,Abilene Christian,fcs,Southland,23,0,3,7,13,0.002710226257,,,1.295883486,https://www.youtube.com/watch?v=NP07Kw8a64w,,1,8
401246566,2020,5,regular,2020-10-03T19:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3908,Roy Kidd Stadium,2198,Eastern Kentucky,fcs,OVC,30,7,0,10,13,,,,2277,Houston Christian,fcs,Southland,33,14,10,7,2,,,,,,,8,8
401240124,2020,5,regular,2020-10-03T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,,3714,Fargodome,2449,North Dakota State,fcs,MVFC,39,0,10,8,21,,,,2110,Central Arkansas,fcs,Southland,28,3,3,14,8,,,,,,,8,8
401236000,2020,5,regular,2020-10-03T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,9480,3833,Memorial Stadium,2305,Kansas,fbs,Big 12,7,0,0,0,7,0.0003282778657,1241,1172,197,Oklahoma State,fbs,Big 12,47,10,21,13,3,0.9996717221,1619,1688,0.8931310336,https://www.youtube.com/watch?v=CNPodiuVISE,,1,1
401237093,2020,5,regular,2020-10-03T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,19424,3657,Bryant-Denny Stadium,333,Alabama,fbs,SEC,52,14,21,7,10,0.9987909861,1972,2007,245,Texas A&M,fbs,SEC,24,7,7,3,7,0.001209013898,1638,1603,2.425828377,https://www.youtube.com/watch?v=Y_OysCOGbrk,,1,1
401234597,2020,5,regular,2020-10-03T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,fbs,ACC,22,3,13,0,6,0.006602516463,1508,1511,153,North Carolina,fbs,ACC,26,14,7,3,2,0.9933974835,1663,1660,4.112397284,https://www.youtube.com/watch?v=7MTIWWHdG4E,,1,1
401212476,2020,5,regular,2020-10-03T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3854,Nippert Stadium,2132,Cincinnati,fbs,American Athletic,28,7,7,14,0,0.9639916852,1700,1706,58,South Florida,fbs,American Athletic,7,0,0,7,0,0.03600831481,1245,1239,2.115855164,https://www.youtube.com/watch?v=91b-kbmORss,,1,1
401212486,2020,5,regular,2020-10-03T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,7898,3735,Gerald J. Ford Stadium,2567,SMU,fbs,American Athletic,30,17,7,3,3,0.6341975578,1608,1610,235,Memphis,fbs,American Athletic,27,3,17,7,0,0.3658024422,1702,1700,10.03934421,https://www.youtube.com/watch?v=rhgYKfhjveU,,1,1
401236001,2020,5,regular,2020-10-03T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,10932,3636,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,31,7,7,3,14,0.9217387634,1626,1637,2641,Texas Tech,fbs,Big 12,21,0,0,14,7,0.07826123656,1534,1523,7.349842563,https://www.youtube.com/watch?v=jL9WO16soG0,,1,1
401237097,2020,5,regular,2020-10-03T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,12000,3683,Kroger Field,96,Kentucky,fbs,SEC,41,14,7,7,7,0.9463056122,1627,1622,145,Ole Miss,fbs,SEC,42,7,7,7,14,0.05369438779,1542,1547,7.335492029,https://www.youtube.com/watch?v=hnUAHlwQGe8,,1,1
401238034,2020,5,regular,2020-10-03T20:00:00.000Z,FALSE,TRUE,FALSE,FALSE,13589,3697,Doak Campbell Stadium,52,Florida State,fbs,ACC,41,0,14,20,7,0.9949370388,,,55,Jacksonville State,fcs,OVC,24,14,7,3,0,0.005062961228,,,4.941306061,https://www.youtube.com/watch?v=GRMmQfKoYOA,,1,8
401234599,2020,5,regular,2020-10-03T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3982,Wallace Wade Stadium,150,Duke,fbs,ACC,31,7,0,7,17,0.05344211496,1353,1361,259,Virginia Tech,fbs,ACC,38,7,3,14,14,0.946557885,1645,1637,6.720956732,https://www.youtube.com/watch?v=QvUXHUKQz6U,,1,1
401207136,2020,5,regular,2020-10-03T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,5657,3715,FAU Stadium,2226,Florida Atlantic,fbs,Conference USA,21,0,0,21,0,0.5320232594,1685,1679,2429,Charlotte,fbs,Conference USA,17,10,0,0,7,0.4679767406,1373,1379,6.351508752,https://www.youtube.com/watch?v=0vFkiVDi2nQ,,1,1
401240042,2020,5,regular,2020-10-03T21:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3756,Homer Bryce Stadium,2617,Stephen F. Austin,fcs,Southland,34,17,0,7,10,,,,2704,West Texas A&M,ii,Lone Star,6,0,0,3,3,,,,,,,8,#N/A
401207138,2020,5,regular,2020-10-03T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,6500,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,fbs,Conference USA,17,0,10,0,7,0.4553707235,1228,1237,98,Western Kentucky,fbs,Conference USA,20,0,10,3,7,0.5446292765,1462,1453,6.227524124,https://www.youtube.com/watch?v=HqXDkrSKYVY,,1,1
401212557,2020,5,regular,2020-10-03T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,5000,3713,Falcon Stadium,2005,Air Force,fbs,Mountain West,40,3,13,3,21,0.998373567,1645,1711,2426,Navy,fbs,American Athletic,7,0,7,0,0,0.001626432971,1448,1382,4.705105358,https://www.youtube.com/watch?v=bzJHC15qCq8,,1,1
401215305,2020,5,regular,2020-10-03T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,6338,3817,Malone Stadium,2433,UL Monroe,fbs,Sun Belt,30,3,14,6,7,0.003857288412,1114,1128,290,Georgia Southern,fbs,Sun Belt,35,7,14,14,0,0.9961427116,1467,1453,3.433520897,https://www.youtube.com/watch?v=F8sXsIGc8IA,,1,1
401237095,2020,5,regular,2020-10-03T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,20524,3917,Sanford Stadium,61,Georgia,fbs,SEC,27,10,14,3,0,0.9980966768,1847,1892,2,Auburn,fbs,SEC,6,0,3,3,0,0.001903323164,1804,1759,2.71403199,https://www.youtube.com/watch?v=dQnFNnRnMis,,1,1
401207139,2020,5,regular,2020-10-03T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,6490,3825,DATCU Stadium,249,North Texas,fbs,Conference USA,31,3,7,7,14,0.3579188828,1320,1297,2572,Southern Miss,fbs,Conference USA,41,17,3,7,14,0.6420811172,1298,1321,4.387445144,https://www.youtube.com/watch?v=rLMkBaFRG1U,,1,1
401237098,2020,5,regular,2020-10-03T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,2000,3973,FirstBank Stadium,238,Vanderbilt,fbs,SEC,7,0,7,0,0,0.008780872867,1298,1282,99,LSU,fbs,SEC,41,7,14,13,7,0.9912191271,1988,2004,1.352241901,https://www.youtube.com/watch?v=q1liPYxxJTU,,1,1
401212531,2020,5,regular,2020-10-03T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,8874,3652,FBC Mortgage Stadium,2116,UCF,fbs,American Athletic,26,16,7,3,0,0.09555782249,1789,1739,202,Tulsa,fbs,American Athletic,34,2,10,13,9,0.9044421775,1410,1460,5.27841812,https://www.youtube.com/watch?v=dSUGJF4qkOE,,1,1
401237094,2020,5,regular,2020-10-03T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,13564,3693,Davis Wade Stadium,344,Mississippi State,fbs,SEC,14,7,0,7,0,0.005460847144,1623,1581,8,Arkansas,fbs,SEC,21,7,7,7,0,0.9945391529,1292,1334,7.0631136,https://www.youtube.com/watch?v=AtKCg5Ks2uA,,1,1
401235999,2020,5,regular,2020-10-03T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,13724,3772,Jack Trice Stadium,66,Iowa State,fbs,Big 12,37,3,10,10,14,0.8942517954,1623,1640,201,Oklahoma,fbs,Big 12,30,10,7,3,10,0.1057482046,1756,1739,7.550746516,https://www.youtube.com/watch?v=qWipeSpkpwQ,,1,1
401234598,2020,5,regular,2020-10-04T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,18735,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,fbs,ACC,41,10,14,10,7,0.9598990985,2066,2067,258,Virginia,fbs,ACC,23,0,10,7,6,0.04010090154,1627,1626,1.617699145,https://www.youtube.com/watch?v=EyrmT0ScSPY,,1,1
401212523,2020,6,regular,2020-10-08T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,8164,4728,TDECU Stadium,248,Houston,fbs,American Athletic,49,7,14,21,7,0.9916176972,1468,1525,2655,Tulane,fbs,American Athletic,31,17,7,7,0,0.008382302759,1624,1567,7.265042184,https://www.youtube.com/watch?v=miALflBAua4,,1,1
401234601,2020,6,regular,2020-10-09T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,11000,721,Bobby Dodd Stadium,59,Georgia Tech,fbs,ACC,46,7,7,12,20,0.9854551675,1297,1357,97,Louisville,fbs,ACC,27,7,14,6,0,0.01454483246,1451,1391,7.627557122,https://www.youtube.com/watch?v=l1n6pu8-bI0,,1,1
401237105,2020,6,regular,2020-10-10T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,10013,3958,Tiger Stadium (LA),99,LSU,fbs,SEC,41,14,10,17,0,0.003230156157,2004,1961,142,Missouri,fbs,SEC,45,14,10,14,7,0.9967698438,1522,1565,7.074760319,https://www.youtube.com/watch?v=fOgRjT5MtKk,,1,1
401236005,2020,6,regular,2020-10-10T16:00:00.000Z,FALSE,TRUE,TRUE,TRUE,24000,499,Cotton Bowl,201,Oklahoma,fbs,Big 12,53,10,7,14,0,0.9862899562,1739,1763,251,Texas,fbs,Big 12,45,0,17,0,14,0.01371004382,1807,1783,8.681604259,https://www.youtube.com/watch?v=R9uIdKv2VO4,,1,1
401237102,2020,6,regular,2020-10-10T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,24709,3795,Kyle Field,245,Texas A&M,fbs,SEC,41,7,10,7,17,0.6956081949,1603,1607,57,Florida,fbs,SEC,38,14,7,7,10,0.3043918051,1798,1794,7.805526718,https://www.youtube.com/watch?v=plcpMgb_xFk,,1,1
401207215,2020,6,regular,2020-10-10T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,1000,3992,Williams Stadium (VA),2335,Liberty,fbs,FBS Independents,40,14,10,7,9,0.9927282189,1408,1464,2433,UL Monroe,fbs,Sun Belt,7,0,0,0,7,0.007271781083,1128,1072,1.766592996,https://www.youtube.com/watch?v=iZZi1WGDPU4,,1,1
401234608,2020,6,regular,2020-10-10T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,1000,3923,Scott Stadium,258,Virginia,fbs,ACC,21,0,7,7,7,0.008498978379,1626,1552,152,NC State,fbs,ACC,38,14,10,0,14,0.9915010216,1339,1413,4.633330292,https://www.youtube.com/watch?v=tCs9mdc5uCw,,1,1
401234607,2020,6,regular,2020-10-10T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,3535,3787,Kenan Stadium,153,North Carolina,fbs,ACC,56,21,14,7,14,0.9987629738,1660,1678,259,Virginia Tech,fbs,ACC,45,0,14,23,8,0.001237026206,1637,1619,3.696150861,https://www.youtube.com/watch?v=aJ3ggXxrZJI,,1,1
401237106,2020,6,regular,2020-10-10T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,1288,3973,FirstBank Stadium,238,Vanderbilt,fbs,SEC,7,0,0,7,0,0.01676418743,1282,1211,2579,South Carolina,fbs,SEC,41,3,7,17,14,0.9832358126,1491,1562,2.245150172,https://www.youtube.com/watch?v=MC7RGmOw5R8,,1,1
401234605,2020,6,regular,2020-10-10T16:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,1964,JMA Wireless Dome,183,Syracuse,fbs,ACC,24,7,7,7,3,0.0004910522072,1446,1405,150,Duke,fbs,ACC,38,10,14,6,8,0.9995089478,1361,1402,6.149375491,https://www.youtube.com/watch?v=qN9uPUV4qKM,,1,1
401240114,2020,6,regular,2020-10-10T17:30:00.000Z,FALSE,TRUE,FALSE,FALSE,5344,3841,Michie Stadium,349,Army,fbs,FBS Independents,14,0,7,7,0,0.9954378622,,,2643,The Citadel,fcs,Southern,9,3,0,0,6,0.00456213785,,,2.477236666,https://www.youtube.com/watch?v=jFZl9VaPPfU,,1,8
401240117,2020,6,regular,2020-10-10T19:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3662,AmFirst Stadium,55,Jacksonville State,fcs,OVC,34,3,24,0,7,,,,2382,Mercer,fcs,Southern,28,14,0,7,7,,,,,,,8,8
401237103,2020,6,regular,2020-10-10T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,20524,3917,Sanford Stadium,61,Georgia,fbs,SEC,44,7,10,13,14,0.9632126379,1892,1919,2633,Tennessee,fbs,SEC,21,7,14,0,0,0.03678736207,1608,1581,5.511158559,https://www.youtube.com/watch?v=lFBqXD7_Nqk,,1,1
401215308,2020,6,regular,2020-10-10T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,10500,3975,Veterans Memorial Stadium (AL),2653,Troy,fbs,Sun Belt,37,6,17,7,7,0.995846906,1384,1419,326,Texas State,fbs,Sun Belt,17,3,0,7,7,0.004153093995,1265,1230,3.471950681,https://www.youtube.com/watch?v=RedGJabDP5A,,1,1
401236003,2020,6,regular,2020-10-10T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,13502,3772,Jack Trice Stadium,66,Iowa State,fbs,Big 12,31,7,14,7,3,0.9988576599,1640,1664,2641,Texas Tech,fbs,Big 12,15,7,0,0,8,0.001142340084,1523,1499,3.339583697,https://www.youtube.com/watch?v=CDWlkMHBdbE,,1,1
401240997,2020,6,regular,2020-10-10T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3801,LaVell Edwards Stadium,252,BYU,fbs,FBS Independents,27,0,14,7,6,0.9920596642,1842,1821,2636,UTSA,fbs,Conference USA,20,3,0,3,14,0.007940335841,1228,1249,2.297505086,https://www.youtube.com/watch?v=o7x6kQWhchY,,1,1
401246425,2020,6,regular,2020-10-10T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,4561,3625,Centennial Bank Stadium,2032,Arkansas State,fbs,Sun Belt,50,2,21,20,7,0.998953916,,,2110,Central Arkansas,fcs,Southland,27,3,10,0,14,0.001046083981,,,4.400208162,https://www.youtube.com/watch?v=fzGQAYXqldI,,1,8
401234603,2020,6,regular,2020-10-10T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,fbs,ACC,31,3,14,7,0,0.9066624132,1511,1512,221,Pittsburgh,fbs,ACC,30,7,7,7,3,0.09333758685,1507,1506,10.92922464,https://www.youtube.com/watch?v=5PtxXdmlKRk,,1,1
401237101,2020,6,regular,2020-10-10T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,17490,3785,Jordan-Hare Stadium,2,Auburn,fbs,SEC,30,10,10,0,10,0.106589218,1759,1754,8,Arkansas,fbs,SEC,28,0,12,6,10,0.893410782,1334,1339,4.509526492,https://www.youtube.com/watch?v=rK19RFfBVVY,,1,1
401207143,2020,6,regular,2020-10-10T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,2213,218,FIU Stadium,2229,Florida International,fbs,Conference USA,28,7,7,14,0,0.3497522958,1383,1369,2393,Middle Tennessee,fbs,Conference USA,31,0,17,7,7,0.6502477042,1237,1251,8.971402466,https://www.youtube.com/watch?v=xbYyJ2iAGnE,,1,1
401236004,2020,6,regular,2020-10-10T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,12208,3616,Amon G. Carter Stadium,2628,TCU,fbs,Big 12,14,7,0,0,7,0.477364003,1598,1588,2306,Kansas State,fbs,Big 12,21,6,8,7,0,0.522635997,1637,1647,6.066380632,https://www.youtube.com/watch?v=RtGVIyUosLc,,1,1
401212515,2020,6,regular,2020-10-10T22:00:00.000Z,FALSE,TRUE,FALSE,TRUE,4400,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,fbs,American Athletic,31,7,14,7,3,0.9455313548,1382,1383,218,Temple,fbs,American Athletic,29,0,10,7,12,0.05446864524,1411,1410,6.07013926,https://www.youtube.com/watch?v=XG5sYzloH2Y,,1,1
401212477,2020,6,regular,2020-10-10T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,6799,3886,Raymond James Stadium,58,South Florida,fbs,American Athletic,24,7,10,0,7,0.06155343455,1239,1184,151,East Carolina,fbs,American Athletic,44,17,14,7,6,0.9384465654,1197,1252,3.349670851,https://www.youtube.com/watch?v=9IrItvgf-Dk,,1,1
401207145,2020,6,regular,2020-10-10T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,7140,3776,Joe Aillet Stadium,2348,Louisiana Tech,fbs,Conference USA,21,7,7,0,7,0.7513263008,1478,1472,2638,UTEP,fbs,Conference USA,17,0,7,3,7,0.2486736992,1142,1148,5.049249828,https://www.youtube.com/watch?v=PXbmio-RUjY,,1,1
401234606,2020,6,regular,2020-10-10T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,10409,3855,Notre Dame Stadium,87,Notre Dame,fbs,FBS Independents,42,14,21,7,0,0.997898244,1918,1907,52,Florida State,fbs,ACC,26,17,3,6,0,0.002101755967,1371,1382,2.598019037,https://www.youtube.com/watch?v=34hTCVElBvE,,1,1
401234604,2020,6,regular,2020-10-10T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,18885,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,fbs,ACC,42,7,14,14,7,0.9988950364,2067,2089,2390,Miami,fbs,ACC,17,0,10,0,7,0.001104963589,1685,1663,2.916717875,https://www.youtube.com/watch?v=1L1A0zegZT0,,1,1
401237104,2020,6,regular,2020-10-10T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,12000,3683,Kroger Field,96,Kentucky,fbs,SEC,24,0,14,0,10,0.9778074159,1622,1671,344,Mississippi State,fbs,SEC,2,0,0,2,0,0.02219258407,1581,1532,4.569195482,https://www.youtube.com/watch?v=EIzIa3In8mM,,1,1
401207146,2020,6,regular,2020-10-10T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,4428,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,fbs,Conference USA,14,0,0,7,7,0.002621859373,1453,1395,276,Marshall,fbs,Conference USA,38,14,14,10,0,0.9973781406,1499,1557,1.548210952,https://www.youtube.com/watch?v=nVoCc4tDZFU,,1,1
401237100,2020,6,regular,2020-10-10T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,14419,3974,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,48,7,14,14,13,0.1101777686,1547,1554,333,Alabama,fbs,SEC,63,7,14,21,21,0.8898222314,2007,2000,4.612582277,https://www.youtube.com/watch?v=lyRbYzVX7u4,,1,1
401207142,2020,6,regular,2020-10-11T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,6864,3825,DATCU Stadium,249,North Texas,fbs,Conference USA,21,0,7,7,7,0.00500277675,1297,1230,2429,Charlotte,fbs,Conference USA,49,7,14,14,14,0.9949972233,1379,1446,3.189696164,https://www.youtube.com/watch?v=V13kkEKNPfo,,1,1
401215311,2020,7,regular,2020-10-14T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,5585,3666,Cajun Field,309,Louisiana,fbs,Sun Belt,27,7,6,7,7,0.3078653944,1674,1654,324,Coastal Carolina,fbs,Sun Belt,30,7,6,7,10,0.6921346056,1440,1460,7.90648648,https://www.youtube.com/watch?v=RGx2NESc1ak,,1,1
