Id,Season,Week,SeasonType,StartDate,StartTimeTBD,Completed,NeutralSite,ConferenceGame,Attendance,VenueId,Venue,HomeId,HomeTeam,HomeClassification,HomeConference,HomePoints,HomeLineScores[0],HomeLineScores[1],HomeLineScores[2],HomeLineScores[3],HomePostgameWinProbability,HomePregameElo,HomePostgameElo,AwayId,AwayTeam,AwayClassification,AwayConference,AwayPoints,AwayLineScores[0],AwayLineScores[1],AwayLineScores[2],AwayLineScores[3],AwayPostgameWinProbability,AwayPregameElo,AwayPostgameElo,ExcitementIndex,Highlights,Notes,awayLeagueId,homeLeagueId
273212230,2007,12,regular,2007-11-17T18:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,3681,Coffey Field,2230,Fordham,fcs,Patriot,24,3,14,0,7,,,,2083,Bucknell,fcs,Patriot,38,7,7,17,7,,,,,,,8,#N/A
273212198,2007,12,regular,2007-11-17T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3908,Roy Kidd Stadium,2198,Eastern Kentucky,fcs,OVC,38,14,14,0,10,,,,2635,Tennessee Tech,fcs,OVC,24,3,7,7,7,,,,,,,8,#N/A
273210219,2007,12,regular,2007-11-17T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3730,Franklin Field,219,Pennsylvania,fcs,Ivy,45,10,14,14,7,,,,172,Cornell,fcs,Ivy,9,0,0,0,9,,,,,,,8,#N/A
273212325,2007,12,regular,2007-11-17T18:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,2325,La Salle,fcs,Metro Atlantic Athletic,10,7,3,0,0,,,,2598,St. Francis (PA),fcs,NEC,51,20,24,0,7,,,,,,,8,#N/A
273212450,2007,12,regular,2007-11-17T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3991,"William Dick"""" Price Stadium""""",2450,Norfolk State,fcs,MEAC,23,7,9,7,0,,,,2736,Winston-Salem,fcs,MEAC,20,0,13,7,0,,,,,,,8,#N/A
273212084,2007,12,regular,2007-11-17T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,11740,3965,UB Stadium,2084,Buffalo,fbs,Mid-American,17,10,0,7,0,,1290,1260,189,Bowling Green,fbs,Mid-American,31,7,17,7,0,,1309,1339,,,,1,#N/A
273210256,2007,12,regular,2007-11-17T18:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3651,Bridgeforth Stadium,256,James Madison,fcs,CAA,23,10,6,0,7,,,,119,Towson,fcs,CAA,13,7,0,0,6,,,,,,,8,#N/A
273212751,2007,12,regular,2007-11-17T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,19827,,,2751,Wyoming,fbs,Mountain West,10,0,3,7,0,,1316,1300,252,BYU,fbs,Mountain West,35,7,14,7,7,,1779,1795,,,,1,#N/A
273210008,2007,12,regular,2007-11-17T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,55185,3887,Razorback Stadium,8,Arkansas,fbs,SEC,45,0,24,7,14,,1782,1787,344,Mississippi State,fbs,SEC,31,7,0,10,14,,1493,1488,,,,1,#N/A
273212633,2007,12,regular,2007-11-17T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,105077,3853,Neyland Stadium,2633,Tennessee,fbs,SEC,25,6,3,0,16,,1786,1777,238,Vanderbilt,fbs,SEC,24,0,17,7,0,,1465,1474,,,,1,#N/A
273210068,2007,12,regular,2007-11-17T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,30681,3653,Albertsons Stadium,68,Boise State,fbs,Western Athletic,58,7,17,21,13,,1907,1934,70,Idaho,fbs,Western Athletic,14,0,14,0,0,,1080,1053,,,,1,#N/A
273210166,2007,12,regular,2007-11-17T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,7537,3601,Aggie Memorial Stadium,166,New Mexico State,fbs,Western Athletic,17,3,7,0,7,,1060,1013,328,Utah State,fbs,Western Athletic,35,0,7,7,21,,1032,1079,,,,1,#N/A
273212296,2007,12,regular,2007-11-17T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3976,Mississippi Veterans Memorial Stadium,2296,Jackson State,fcs,SWAC,31,7,3,7,14,,,,2016,Alcorn State,fcs,SWAC,19,6,0,0,13,,,,,,,8,#N/A
273212634,2007,12,regular,2007-11-17T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3810,Nissan Stadium,2634,Tennessee State,fcs,OVC,38,6,9,14,9,,,,2630,UT Martin,fcs,OVC,43,7,14,15,7,,,,,,,8,#N/A
273212546,2007,12,regular,2007-11-17T19:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,3758,Houck Stadium,2546,Southeast Missouri State,fcs,OVC,32,0,3,14,15,,,,55,Jacksonville State,fcs,OVC,25,15,0,10,0,,,,,,,8,#N/A
273212542,2007,12,regular,2007-11-17T19:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3952,Ted Wright Stadium,2542,Savannah St,fcs,FCS Independents,3,0,3,0,0,,,,2400,Mississippi Valley State,fcs,SWAC,28,7,0,7,14,,,,,,,8,#N/A
273212571,2007,12,regular,2007-11-17T19:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,2571,South Dakota State,fcs,Great West,29,10,10,3,6,,,,2449,North Dakota State,fcs,Great West,24,3,7,7,7,,,,,,,8,#N/A
273212458,2007,12,regular,2007-11-17T19:05:00.000Z,FALSE,TRUE,FALSE,TRUE,,3856,Nottingham Field,2458,Northern Colorado,fcs,Big Sky,21,0,14,0,7,,,,2502,Portland State,fcs,Big Sky,31,7,10,0,14,,,,,,,8,#N/A
273210036,2007,12,regular,2007-11-17T19:06:00.000Z,FALSE,TRUE,TRUE,FALSE,14332,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,fbs,Mountain West,42,7,21,7,7,,1344,1366,290,Georgia Southern,fcs,Southern,34,0,3,14,17,,1498,1476,,,,1,#N/A
273212005,2007,12,regular,2007-11-17T19:06:00.000Z,FALSE,TRUE,FALSE,TRUE,34227,3713,Falcon Stadium,2005,Air Force,fbs,Mountain West,55,14,14,21,6,,1585,1634,21,San Diego State,fbs,Mountain West,23,7,10,6,0,,1272,1223,,,,1,#N/A
273210333,2007,12,regular,2007-11-17T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,92138,3657,Bryant-Denny Stadium,333,Alabama,fbs,SEC,14,7,7,0,0,,1680,1628,2433,UL Monroe,fbs,Sun Belt,21,0,14,7,0,,1242,1294,,,,1,#N/A
273212197,2007,12,regular,2007-11-17T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3858,O'Brien Stadium,2197,Eastern Illinois,fcs,OVC,33,10,14,9,0,,,,2535,Samford,fcs,OVC,17,3,7,0,7,,,,,,,8,#N/A
273210147,2007,12,regular,2007-11-17T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3643,Bobcat Stadium,147,Montana State,fcs,Big Sky,20,7,7,0,6,,,,149,Montana,fcs,Big Sky,41,6,7,7,21,,,,,,,8,#N/A
273210087,2007,12,regular,2007-11-17T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,80975,3855,Notre Dame Stadium,87,Notre Dame,fbs,FBS Independents,28,0,14,7,7,,1389,1419,150,Duke,fbs,ACC,7,0,0,0,7,,1192,1162,,,,1,#N/A
273212567,2007,12,regular,2007-11-17T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,10271,3735,Gerald J. Ford Stadium,2567,SMU,fbs,Conference USA,20,10,3,7,0,,1257,1208,2116,UCF,fbs,Conference USA,49,21,14,14,0,,1514,1563,,,,1,#N/A
273212466,2007,12,regular,2007-11-17T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3963,Harry Turpin Stadium,2466,Northwestern State,fcs,Southland,31,14,7,7,3,,,,2617,Stephen F. Austin,fcs,Southland,12,0,6,0,6,,,,,,,8,#N/A
273212640,2007,12,regular,2007-11-17T20:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,453,Robertson Stadium,2640,Texas Southern,fcs,SWAC,10,7,3,0,0,,,,2029,Arkansas-Pine Bluff,fcs,SWAC,20,0,3,7,10,,,,,,,8,#N/A
273210242,2007,12,regular,2007-11-17T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,11539,3895,Rice Stadium,242,Rice,fbs,Conference USA,31,0,7,7,17,,1214,1183,2655,Tulane,fbs,Conference USA,45,3,14,7,21,,1222,1253,,,,1,#N/A
273210127,2007,12,regular,2007-11-17T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,72251,3936,Spartan Stadium,127,Michigan State,fbs,Big Ten,35,7,0,14,14,,1677,1685,213,Penn State,fbs,Big Ten,31,7,10,7,7,,1836,1828,,,,1,#N/A
273210259,2007,12,regular,2007-11-17T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,66233,3799,Lane Stadium,259,Virginia Tech,fbs,ACC,44,14,3,13,14,,1842,1876,2390,Miami,fbs,ACC,14,0,7,7,0,,1440,1406,,,,1,#N/A
273210264,2007,12,regular,2007-11-17T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,60005,3765,Husky Stadium,264,Washington,fbs,Pac-10,37,14,14,6,3,,1511,1562,25,California,fbs,Pac-10,23,6,14,3,0,,1753,1702,,,,1,#N/A
273210145,2007,12,regular,2007-11-17T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,61118,3974,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,24,7,0,3,14,,1338,1361,99,LSU,fbs,SEC,41,14,0,10,17,,2049,2026,,,,1,#N/A
273212305,2007,12,regular,2007-11-17T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,51050,3833,Memorial Stadium,2305,Kansas,fbs,Big 12,45,14,14,3,14,,1941,1980,66,Iowa State,fbs,Big 12,7,0,7,0,0,,1382,1343,,,,1,#N/A
273212026,2007,12,regular,2007-11-17T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3792,Kidd Brewer Stadium,2026,App State,fcs,Southern,37,21,0,0,16,,,,236,Chattanooga,fcs,Southern,17,7,10,0,0,,,,,,,8,#N/A
273210135,2007,12,regular,2007-11-17T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,59116,,,135,Minnesota,fbs,Big Ten,34,3,10,7,14,,1396,1413,275,Wisconsin,fbs,Big Ten,41,3,7,10,21,,1817,1800,,,,1,#N/A
273212426,2007,12,regular,2007-11-17T20:30:00.000Z,FALSE,TRUE,FALSE,FALSE,34517,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,fbs,FBS Independents,35,14,7,7,7,,1470,1467,2459,Northern Illinois,fbs,Mid-American,24,7,7,7,3,,1144,1147,,,,1,#N/A
273210248,2007,12,regular,2007-11-17T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,21116,453,Robertson Stadium,248,Houston,fbs,Conference USA,35,3,7,10,15,,1422,1426,276,Marshall,fbs,Conference USA,28,7,0,7,14,,1316,1312,,,,1,#N/A
273210235,2007,12,regular,2007-11-17T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,31138,3805,Simmons Bank Liberty Stadium,235,Memphis,fbs,Conference USA,25,0,13,3,9,,1257,1275,5,UAB,fbs,Conference USA,9,0,3,0,6,,1080,1062,,,,1,#N/A
273212065,2007,12,regular,2007-11-17T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3850,Municipal Stadium,2065,Bethune-Cookman,fcs,MEAC,34,0,21,10,3,,,,50,Florida A&M,fcs,MEAC,7,0,7,0,0,,,,,,,8,#N/A
273210084,2007,12,regular,2007-11-17T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,50741,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,fbs,Big Ten,27,7,10,7,3,,1486,1489,2509,Purdue,fbs,Big Ten,24,0,3,7,14,,1623,1620,,,,1,#N/A
273212210,2007,12,regular,2007-11-17T20:30:00.000Z,FALSE,TRUE,FALSE,FALSE,,3894,Rhodes Stadium,2210,Elon,fcs,Southern,38,21,3,7,7,,,,2619,Stony Brook,fcs,FCS Independents,23,7,3,3,10,,,,,,,8,#N/A
273212545,2007,12,regular,2007-11-17T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3944,Strawberry Stadium,2545,SE Louisiana,fcs,Southland,17,0,0,14,3,,,,2447,Nicholls,fcs,Southland,13,7,6,0,0,,,,,,,8,#N/A
273212241,2007,12,regular,2007-11-17T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3710,Ernest W. Spangler Stadium,2241,Gardner-Webb,fcs,Big South,0,0,0,0,0,,,,2335,Liberty,fcs,Big South,31,21,3,7,0,,,,,,,8,#N/A
273210222,2007,12,regular,2007-11-17T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,717,Villanova Stadium,222,Villanova,fcs,CAA,16,0,3,0,13,,,,48,Delaware,fcs,CAA,10,3,7,0,0,,,,,,,8,#N/A
273212294,2007,12,regular,2007-11-17T20:35:00.000Z,FALSE,TRUE,FALSE,FALSE,70585,3793,Kinnick Stadium,2294,Iowa,fbs,Big Ten,19,0,6,7,6,,1545,1506,2711,Western Michigan,fbs,Mid-American,28,12,7,6,3,,1310,1349,,,,1,#N/A
273210154,2007,12,regular,2007-11-17T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,33052,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,fbs,ACC,38,7,14,7,10,,1619,1649,152,NC State,fbs,ACC,18,0,3,15,0,,1452,1422,,,,1,#N/A
273210302,2007,12,regular,2007-11-17T21:05:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,302,UC Davis,fcs,Great West,49,21,7,7,14,,,,301,San Diego,fcs,Pioneer,46,17,7,7,15,,,,,,,8,#N/A
273210013,2007,12,regular,2007-11-17T21:05:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,13,Cal Poly,fcs,Great West,55,13,22,14,6,,,,314,Iona,fcs,Metro Atlantic Athletic,7,0,0,0,7,,,,,,,8,#N/A
273212504,2007,12,regular,2007-11-17T22:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,3639,Blackshear Stadium,2504,Prairie View A&M,fcs,SWAC,30,7,14,9,0,,,,2010,Alabama A&M,fcs,SWAC,20,0,0,7,13,,,,,,,8,#N/A
273210098,2007,12,regular,2007-11-17T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,15282,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,fbs,FBS Independents,52,14,24,14,0,,,,2413,Morehead State,fcs,Pioneer,12,6,0,0,6,,,,,,,1,#N/A
273210331,2007,12,regular,2007-11-17T22:05:00.000Z,FALSE,TRUE,FALSE,TRUE,,3906,Roos Field,331,Eastern Washington,fcs,Big Sky,38,7,7,14,10,,,,2692,Weber State,fcs,Big Sky,16,0,10,6,0,,,,,,,8,#N/A
273210016,2007,12,regular,2007-11-17T22:05:00.000Z,FALSE,TRUE,FALSE,TRUE,,3757,Hornet Stadium,16,Sacramento State,fcs,Big Sky,41,14,7,0,20,,,,304,Idaho State,fcs,Big Sky,30,14,0,3,13,,,,,,,8,#N/A
273210254,2007,12,regular,2007-11-17T22:36:00.000Z,FALSE,TRUE,FALSE,TRUE,43788,587,Rice-Eccles Stadium,254,Utah,fbs,Mountain West,28,0,14,7,7,,1767,1777,167,New Mexico,fbs,Mountain West,10,0,0,10,0,,1437,1427,,,,1,#N/A
273212460,2007,12,regular,2007-11-17T23:05:00.000Z,FALSE,TRUE,FALSE,FALSE,,3967,UNI-Dome,2460,Northern Iowa,fcs,MVFC,48,10,17,7,14,,,,253,Southern Utah,fcs,Great West,10,3,0,0,7,,,,,,,8,#N/A
273210265,2007,12,regular,2007-11-17T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,22660,3820,Gesa Field,265,Washington State,fbs,Pac-10,17,0,3,7,7,,1457,1366,204,Oregon State,fbs,Pac-10,52,21,10,7,14,,1541,1632,,,,1,#N/A
273212348,2007,12,regular,2007-11-18T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,13027,3776,Joe Aillet Stadium,2348,Louisiana Tech,fbs,Western Athletic,27,21,3,0,3,,1153,1159,23,San José State,fbs,Western Athletic,23,6,0,17,0,,1240,1234,,,,1,#N/A
273210239,2007,12,regular,2007-11-18T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,28159,3724,Floyd Casey Stadium,239,Baylor,fbs,Big 12,14,0,14,0,0,,1202,1172,197,Oklahoma State,fbs,Big 12,45,7,21,10,7,,1676,1706,,,,1,#N/A
273212229,2007,12,regular,2007-11-18T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,5734,,,2229,Florida International,fbs,Sun Belt,28,14,7,0,7,,884,881,309,Louisiana,fbs,Sun Belt,38,14,14,7,3,,1102,1105,,,,1,#N/A
273212628,2007,12,regular,2007-11-18T00:30:00.000Z,FALSE,TRUE,FALSE,TRUE,26425,3616,Amon G. Carter Stadium,2628,TCU,fbs,Mountain West,34,14,14,3,3,,1763,1771,2439,UNLV,fbs,Mountain West,10,0,7,3,0,,1253,1245,,,,1,#N/A
273212638,2007,12,regular,2007-11-18T00:30:00.000Z,FALSE,TRUE,FALSE,TRUE,28592,3946,Sun Bowl,2638,UTEP,fbs,Conference USA,30,7,3,13,7,,1305,1256,2572,Southern Miss,fbs,Conference USA,56,7,7,21,21,,1481,1530,,,,1,#N/A
273210228,2007,12,regular,2007-11-18T00:45:00.000Z,FALSE,TRUE,FALSE,TRUE,81500,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,fbs,ACC,17,7,0,3,7,,1953,1935,103,Boston College,fbs,ACC,20,0,3,0,17,,1737,1755,,,,1,#N/A
273212132,2007,12,regular,2007-11-18T00:45:00.000Z,FALSE,TRUE,FALSE,TRUE,35097,3854,Nippert Stadium,2132,Cincinnati,fbs,Big East,23,7,3,0,13,,1795,1799,277,West Virginia,fbs,Big East,28,7,14,0,7,,1985,1981,,,,1,#N/A
273212641,2007,12,regular,2007-11-18T01:00:00.000Z,FALSE,TRUE,FALSE,TRUE,55038,3784,Jones AT&T Stadium,2641,Texas Tech,fbs,Big 12,34,13,14,7,0,,1744,1773,201,Oklahoma,fbs,Big 12,27,7,3,3,14,,2058,2029,,,,1,#N/A
273212377,2007,12,regular,2007-11-18T01:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3686,Cowboy Stadium,2377,McNeese,fcs,Southland,41,14,10,10,7,,,,2110,Central Arkansas,fcs,Southland,14,0,7,0,7,,,,,,,8,#N/A
273210058,2007,12,regular,2007-11-18T01:00:00.000Z,FALSE,TRUE,FALSE,TRUE,57288,3886,Raymond James Stadium,58,South Florida,fbs,Big East,55,20,21,0,14,,1789,1893,97,Louisville,fbs,Big East,17,3,7,0,7,,1749,1645,,,,1,#N/A
273242653,2007,13,regular,2007-11-21T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,18242,3975,Veterans Memorial Stadium (AL),2653,Troy,fbs,Sun Belt,45,10,14,14,7,,1528,1616,2393,Middle Tennessee,fbs,Sun Belt,7,7,0,0,0,,1371,1283,,,,1,#N/A
273262011,2007,13,regular,2007-11-22T19:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,3689,Cramton Bowl,2011,Alabama State,fcs,SWAC,58,3,19,0,22,,,,2657,Tuskegee,,,64,7,16,14,7,,,,,,,8,#N/A
273260009,2007,13,regular,2007-11-23T01:00:00.000Z,FALSE,TRUE,FALSE,TRUE,71706,3947,Mountain America Stadium,9,Arizona State,fbs,Pac-10,24,14,3,0,7,,1796,1763,30,USC,fbs,Pac-10,44,17,10,17,0,,1953,1986,,,,1,#N/A
273272006,2007,13,regular,2007-11-23T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,,,2006,Akron,fbs,Mid-American,32,7,6,13,6,,1202,1209,2117,Central Michigan,fbs,Mid-American,35,0,14,6,15,,1392,1385,,,,1,#N/A
273270038,2007,13,regular,2007-11-23T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,51403,3726,Folsom Field,38,Colorado,fbs,Big 12,65,17,7,20,21,,1484,1524,158,Nebraska,fbs,Big 12,51,14,21,0,16,,1615,1575,,,,1,#N/A
273270344,2007,13,regular,2007-11-23T17:30:00.000Z,FALSE,TRUE,FALSE,TRUE,51727,3693,Davis Wade Stadium,344,Mississippi State,fbs,SEC,17,0,0,0,17,,1488,1487,145,Ole Miss,fbs,SEC,14,7,0,7,0,,1361,1362,,,,1,#N/A
273270048,2007,13,regular,2007-11-23T18:30:00.000Z,FALSE,TRUE,FALSE,FALSE,,3695,Delaware Stadium,48,Delaware,fcs,CAA,44,20,10,14,0,,,,2169,Delaware State,fcs,MEAC,7,0,0,0,7,,,,,,IAA PLAYOFFS,8,#N/A
273270036,2007,13,regular,2007-11-23T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,18820,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,fbs,Mountain West,36,3,14,10,9,,1366,1374,2751,Wyoming,fbs,Mountain West,28,7,7,7,7,,1300,1292,,,,1,#N/A
273270189,2007,13,regular,2007-11-23T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,18926,3700,Doyt L. Perry Stadium,189,Bowling Green,fbs,Mid-American,37,9,7,14,7,,1339,1414,2649,Toledo,fbs,Mid-American,10,0,3,7,0,,1381,1306,,,,1,#N/A
273270099,2007,13,regular,2007-11-23T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,92606,3958,Tiger Stadium (LA),99,LSU,fbs,SEC,48,6,0,15,7,,2026,2009,8,Arkansas,fbs,SEC,50,0,7,14,7,,1787,1804,,,,1,#N/A
273270245,2007,13,regular,2007-11-23T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,88253,3795,Kyle Field,245,Texas A&M,fbs,Big 12,38,10,7,7,14,,1632,1663,251,Texas,fbs,Big 12,30,0,3,14,13,,1917,1886,,,,1,#N/A
273270062,2007,13,regular,2007-11-24T02:00:00.000Z,FALSE,TRUE,FALSE,TRUE,50000,3610,Aloha Stadium,62,Hawai'i,fbs,Western Athletic,39,7,12,20,0,,1743,1782,68,Boise State,fbs,Western Athletic,27,7,10,10,0,,1934,1895,,,,1,#N/A
273280152,2007,13,regular,2007-11-24T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,54856,3670,Carter-Finley Stadium,152,NC State,fbs,ACC,0,0,0,0,0,,1422,1333,120,Maryland,fbs,ACC,37,3,21,6,7,,1567,1656,,,,1,#N/A
273280103,2007,13,regular,2007-11-24T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,44500,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,fbs,ACC,28,0,14,0,14,,1755,1755,2390,Miami,fbs,ACC,14,0,0,7,7,,1406,1406,,,,1,#N/A
273280221,2007,13,regular,2007-11-24T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,31123,3752,Acrisure Stadium,221,Pittsburgh,fbs,Big East,37,7,7,0,23,,1501,1510,58,South Florida,fbs,Big East,48,7,3,17,21,,1893,1884,,,,1,#N/A
273280113,2007,13,regular,2007-11-24T17:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,113,Massachusetts,fcs,CAA,49,14,14,7,14,,,,2230,Fordham,fcs,Patriot,35,7,14,7,7,,,,,,IAA PLAYOFFS,8,#N/A
273282026,2007,13,regular,2007-11-24T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3792,Kidd Brewer Stadium,2026,App State,fcs,Southern,28,0,19,0,9,,,,256,James Madison,fcs,CAA,27,7,7,6,7,,,,,,IAA PLAYOFFS,8,#N/A
273280258,2007,13,regular,2007-11-24T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,61711,3923,Scott Stadium,258,Virginia,fbs,ACC,21,7,7,7,0,,1718,1706,259,Virginia Tech,fbs,ACC,33,13,7,3,10,,1876,1888,,,,1,#N/A
273282309,2007,13,regular,2007-11-24T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,2687,3696,Dix Stadium,2309,Kent State,fbs,Mid-American,23,13,0,0,10,,1168,1162,2084,Buffalo,fbs,Mid-American,30,3,6,7,7,,1260,1266,,,,1,#N/A
273280151,2007,13,regular,2007-11-24T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,35362,3699,Dowdy-Ficklen Stadium,151,East Carolina,fbs,Conference USA,35,7,14,0,14,,1414,1453,2655,Tulane,fbs,Conference USA,12,6,0,0,6,,1253,1214,,,,1,#N/A
273280096,2007,13,regular,2007-11-24T18:30:00.000Z,FALSE,TRUE,FALSE,TRUE,69813,3683,Kroger Field,96,Kentucky,fbs,SEC,50,0,7,14,10,,1596,1603,2633,Tennessee,fbs,SEC,52,14,10,7,0,,1777,1770,,,,1,#N/A
273280252,2007,13,regular,2007-11-24T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,64749,3801,LaVell Edwards Stadium,252,BYU,fbs,Mountain West,17,0,3,3,11,,1795,1804,254,Utah,fbs,Mountain West,10,0,0,3,7,,1777,1768,,,,1,#N/A
273282755,2007,13,regular,2007-11-24T19:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,3950,Superior Dome,2755,Grambling,fcs,SWAC,13,7,0,0,6,,,,2582,Southern,fcs,SWAC,22,14,0,2,6,,,,,,,8,#N/A
273282116,2007,13,regular,2007-11-24T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,41967,,,2116,UCF,fbs,Conference USA,36,0,16,6,14,,1563,1570,2638,UTEP,fbs,Conference USA,20,0,10,7,3,,1256,1249,,,,1,#N/A
273280195,2007,13,regular,2007-11-24T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,11438,3876,Peden Stadium,195,Ohio,fbs,Mid-American,38,7,0,21,10,,1292,1308,193,Miami (OH),fbs,Mid-American,29,7,10,3,9,,1318,1302,,,,1,#N/A
273280235,2007,13,regular,2007-11-24T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,20184,3805,Simmons Bank Liberty Stadium,235,Memphis,fbs,Conference USA,55,14,7,21,0,,1275,1275,2567,SMU,fbs,Conference USA,52,7,21,7,7,,1208,1208,,,,1,#N/A
273282711,2007,13,regular,2007-11-24T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,8662,3980,Waldo Stadium,2711,Western Michigan,fbs,Mid-American,16,0,6,10,0,,1349,1354,218,Temple,fbs,Mid-American,3,0,3,0,0,,1090,1085,,,,1,#N/A
273280238,2007,13,regular,2007-11-24T19:00:00.000Z,FALSE,TRUE,FALSE,FALSE,27650,3973,FirstBank Stadium,238,Vanderbilt,fbs,SEC,17,3,0,0,14,,1474,1459,154,Wake Forest,fbs,ACC,31,7,7,17,0,,1649,1664,,,,1,#N/A
273280149,2007,13,regular,2007-11-24T19:05:00.000Z,FALSE,TRUE,FALSE,FALSE,,3987,Washington-Grizzly Stadium,149,Montana,fcs,Big Sky,22,0,13,0,9,,,,2747,Wofford,fcs,Southern,23,3,7,0,13,,,,,,IAA PLAYOFFS,8,#N/A
273280079,2007,13,regular,2007-11-24T19:30:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,79,Southern Illinois,fcs,MVFC,30,14,6,0,10,,,,2197,Eastern Illinois,fcs,OVC,11,0,0,3,8,,,,,,IAA PLAYOFFS,8,#N/A
273282572,2007,13,regular,2007-11-24T20:00:00.000Z,FALSE,TRUE,FALSE,FALSE,17705,3815,M. M. Roberts Stadium,2572,Southern Miss,fbs,Conference USA,16,0,7,3,6,,1530,1523,2032,Arkansas State,fbs,Sun Belt,10,0,3,7,0,,1228,1235,,,,1,#N/A
273280242,2007,13,regular,2007-11-24T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,11742,3895,Rice Stadium,242,Rice,fbs,Conference USA,43,9,13,7,14,,1183,1203,202,Tulsa,fbs,Conference USA,48,20,7,7,14,,1634,1614,,,,1,#N/A
