Id,Season,Week,SeasonType,StartDate,StartTimeTBD,Completed,NeutralSite,ConferenceGame,Attendance,VenueId,Venue,HomeId,HomeTeam,HomeClassification,HomeConference,HomePoints,HomeLineScores[0],HomeLineScores[1],HomeLineScores[2],HomeLineScores[3],HomePostgameWinProbability,HomePregameElo,HomePostgameElo,AwayId,AwayTeam,AwayClassification,AwayConference,AwayPoints,AwayLineScores[0],AwayLineScores[1],AwayLineScores[2],AwayLineScores[3],AwayPostgameWinProbability,AwayPregameElo,AwayPostgameElo,ExcitementIndex,Highlights,Notes,awayLeagueId,homeLeagueId
401013158,2018,9,regular,2018-10-27T16:20:00.000Z,FALSE,TRUE,FALSE,TRUE,43128,3923,Scott Stadium,258,Virginia,fbs,ACC,31,14,3,7,7,0.982493382,1554,1556,153,North Carolina,fbs,ACC,21,7,7,0,7,0.01750661802,1337,1335,3.197703242,https://www.youtube.com/watch?v=PIT7386ZjjY,,1,1
401030597,2018,9,regular,2018-10-27T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3774,Jayne Stadium,2413,Morehead State,fcs,Pioneer,21,7,0,7,7,,,,2368,Marist,fcs,Pioneer,48,14,14,13,7,,,,,,,8,8
401029832,2018,9,regular,2018-10-27T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3656,Brown Stadium,225,Brown,fcs,Ivy,7,0,0,0,7,,,,219,Pennsylvania,fcs,Ivy,13,3,10,0,0,,,,,,,8,8
401029842,2018,9,regular,2018-10-27T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3802,Lawrence A. Wien Stadium,171,Columbia,fcs,Ivy,17,3,0,7,7,,,,43,Yale,fcs,Ivy,10,0,10,0,0,,,,,,,8,8
401029850,2018,9,regular,2018-10-27T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3881,Princeton University Stadium,163,Princeton,fcs,Ivy,66,21,24,7,14,,,,172,Cornell,fcs,Ivy,0,0,0,0,0,,,,,,,8,8
401029891,2018,9,regular,2018-10-27T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3607,Alfond Stadium,311,Maine,fcs,CAA,28,14,7,0,7,,,,399,UAlbany,fcs,CAA,9,0,0,3,6,,,,,,,8,8
401030093,2018,9,regular,2018-10-27T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3744,Hancock Stadium,2287,Illinois State,fcs,MVFC,28,7,0,0,21,,,,2571,South Dakota State,fcs,MVFC,38,7,21,7,3,,,,,,,8,8
401030232,2018,9,regular,2018-10-27T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3908,Roy Kidd Stadium,2198,Eastern Kentucky,fcs,OVC,31,3,7,7,14,,,,2197,Eastern Illinois,fcs,OVC,23,10,7,0,6,,,,,,,8,8
401030345,2018,9,regular,2018-10-27T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3681,Coffey Field,2230,Fordham,fcs,Patriot,13,0,13,0,0,,,,322,Lafayette,fcs,Patriot,21,0,14,7,0,,,,,,,8,8
401030374,2018,9,regular,2018-10-27T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3897,Richardson Stadium,2166,Davidson,fcs,Pioneer,53,10,7,21,15,,,,56,Stetson,fcs,Pioneer,56,7,21,21,7,,,,,,,8,8
401030535,2018,9,regular,2018-10-27T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3990,William H. Greene Stadium,47,Howard,fcs,MEAC,21,0,7,0,14,,,,2569,South Carolina State,fcs,MEAC,27,7,13,0,7,,,,,,,8,8
401030541,2018,9,regular,2018-10-27T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3668,Campus Field,2529,Sacred Heart,fcs,NEC,49,14,13,13,9,,,,2803,Bryant,fcs,NEC,26,14,6,0,6,,,,,,,8,8
401030348,2018,9,regular,2018-10-27T17:05:00.000Z,FALSE,TRUE,FALSE,TRUE,,3722,Fitton Field,107,Holy Cross,fcs,Patriot,56,7,21,14,14,,,,2329,Lehigh,fcs,Patriot,0,0,0,0,0,,,,,,,8,8
401030279,2018,9,regular,2018-10-27T17:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3737,Gibbs Stadium,2747,Wofford,fcs,Southern,42,0,14,14,14,,,,2382,Mercer,fcs,Southern,21,0,0,7,14,,,,,,,8,8
401029858,2018,9,regular,2018-10-27T17:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3826,Memorial Field,159,Dartmouth,fcs,Ivy,24,14,7,0,3,,,,108,Harvard,fcs,Ivy,17,0,0,7,10,,,,,,,8,8
401030585,2018,9,regular,2018-10-27T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3655,Brown Field,2674,Valparaiso,fcs,Pioneer,25,3,0,7,15,,,,2181,Drake,fcs,Pioneer,42,7,14,0,21,,,,,,,8,8
401034102,2018,9,regular,2018-10-27T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3620,Armstrong Stadium,2261,Hampton,fcs,FCS Independents,51,20,10,7,14,,,,2355,Virginia University Of Lynchburg,,,28,7,21,0,0,,,,,,,8,#N/A
401030116,2018,9,regular,2018-10-27T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3746,Hanson Field,2710,Western Illinois,fcs,MVFC,37,0,16,7,14,,,,2460,Northern Iowa,fcs,MVFC,17,3,7,0,7,,,,,,,8,8
401029966,2018,9,regular,2018-10-27T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,717,Villanova Stadium,222,Villanova,fcs,CAA,0,0,0,0,0,,,,160,New Hampshire,fcs,CAA,34,10,14,7,3,,,,,,,8,8
401015026,2018,9,regular,2018-10-27T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,8687,4418,Jerry Richardson Stadium,2429,Charlotte,fbs,Conference USA,20,14,0,3,3,0.9597277834,1153,1157,2572,Southern Miss,fbs,Conference USA,17,0,0,3,14,0.04027221665,1401,1397,4.899563074,https://www.youtube.com/watch?v=sDdUWHXU-2U,,1,1
401030103,2018,9,regular,2018-10-27T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,844,Stambaugh Stadium,2754,Youngstown State,fcs,MVFC,17,7,3,7,0,,,,282,Indiana State,fcs,MVFC,43,3,13,7,20,,,,,,,8,8
401030269,2018,9,regular,2018-10-27T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3782,Johnson Hagood Stadium,2643,The Citadel,fcs,Southern,17,3,7,7,0,,,,231,Furman,fcs,Southern,28,7,7,0,14,,,,,,,8,8
401030224,2018,9,regular,2018-10-27T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3647,Elliott T. Bowers Stadium,2534,Sam Houston,fcs,Southland,28,14,0,7,7,,,,2545,SE Louisiana,fcs,Southland,25,0,10,0,15,,,,,,,8,8
401021682,2018,9,regular,2018-10-27T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,15648,4246,Center Parc Stadium,2247,Georgia State,fbs,Sun Belt,34,7,6,21,0,0.305651023,1251,1244,324,Coastal Carolina,fbs,Sun Belt,37,17,3,7,10,0.694348977,1204,1211,7.250854254,,,1,1
401030502,2018,9,regular,2018-10-27T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3613,Alumni Stadium,2169,Delaware State,fcs,MEAC,28,14,7,0,7,,,,2428,North Carolina Central,fcs,MEAC,13,0,7,0,6,,,,,,,8,8
401030004,2018,9,regular,2018-10-27T18:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3627,Bailey Memorial Stadium,2506,Presbyterian,fcs,Big South,14,0,0,7,7,,,,2405,Monmouth,fcs,Big South,24,3,0,7,14,,,,,,,8,8
401030109,2018,9,regular,2018-10-27T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3878,Plaster Sports Complex,2623,Missouri State,fcs,MVFC,35,7,14,0,14,,,,79,Southern Illinois,fcs,MVFC,49,0,21,21,7,,,,,,,8,8
401030284,2018,9,regular,2018-10-27T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3748,Graham Stadium,2630,UT Martin,fcs,OVC,33,7,10,3,13,,,,2546,Southeast Missouri State,fcs,OVC,56,16,14,7,19,,,,,,,8,8
401030405,2018,9,regular,2018-10-27T19:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3605,Alerus Center,155,North Dakota,fcs,FCS Independents,30,0,20,3,7,,,,2692,Weber State,fcs,Big Sky,35,7,14,7,7,,,,,,,8,8
401030459,2018,9,regular,2018-10-27T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,5238,Panther Stadium,2504,Prairie View A&M,fcs,SWAC,13,10,0,0,3,,,,2016,Alcorn State,fcs,SWAC,27,10,10,0,7,,,,,,,8,8
401030466,2018,9,regular,2018-10-27T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3902,Eddie Robinson Stadium,2755,Grambling,fcs,SWAC,45,0,7,21,10,,,,2029,Arkansas-Pine Bluff,fcs,SWAC,38,3,6,14,15,,,,,,,8,8
401030486,2018,9,regular,2018-10-27T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3631,BBVA Compass Stadium,2640,Texas Southern,fcs,SWAC,42,7,14,7,14,,,,2400,Mississippi Valley State,fcs,SWAC,14,0,0,7,7,,,,,,,8,8
401030522,2018,9,regular,2018-10-27T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3952,Ted Wright Stadium,2542,Savannah St,fcs,MEAC,32,7,10,7,8,,,,2450,Norfolk State,fcs,MEAC,3,0,3,0,0,,,,,,,8,8
401013053,2018,9,regular,2018-10-27T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,15069,3833,Memorial Stadium,2305,Kansas,fbs,Big 12,27,7,0,10,10,0.2399251726,1278,1289,2628,TCU,fbs,Big 12,26,0,10,7,9,0.7600748274,1671,1660,8.061545312,https://www.youtube.com/watch?v=EERwn6vEqIE,,1,1
401012777,2018,9,regular,2018-10-27T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,48050,3726,Folsom Field,38,Colorado,fbs,Pac-12,34,7,17,7,3,0.3557935186,1589,1527,204,Oregon State,fbs,Pac-12,41,0,3,7,24,0.6442064814,1048,1110,3.482016075,https://www.youtube.com/watch?v=gkMlS_chdYk,,1,1
401030255,2018,9,regular,2018-10-27T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3720,Finley Stadium,236,Chattanooga,fcs,Southern,34,7,14,6,7,,,,2678,VMI,fcs,Southern,27,14,7,0,6,,,,,,,8,8
401029751,2018,9,regular,2018-10-27T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,1905,DakotaDome,233,South Dakota,fcs,MVFC,14,0,7,7,0,,,,2449,North Dakota State,fcs,MVFC,59,21,14,7,17,,,,,,,8,8
401030025,2018,9,regular,2018-10-27T19:05:00.000Z,FALSE,TRUE,FALSE,TRUE,,3906,Roos Field,331,Eastern Washington,fcs,Big Sky,38,14,17,7,0,,,,70,Idaho,fcs,Big Sky,14,0,0,7,7,,,,,,,8,8
401029917,2018,9,regular,2018-10-27T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3651,Bridgeforth Stadium,256,James Madison,fcs,CAA,13,7,0,0,6,,,,2619,Stony Brook,fcs,CAA,10,0,10,0,0,,,,,,,8,8
401019515,2018,9,regular,2018-10-27T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,31631,4728,TDECU Stadium,248,Houston,fbs,American Athletic,57,14,14,15,14,0.9634273739,1640,1686,58,South Florida,fbs,American Athletic,36,0,21,15,0,0.03657262606,1603,1557,3.826299424,https://www.youtube.com/watch?v=FSwVy92rdo0,,1,1
401012868,2018,9,regular,2018-10-27T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,105244,3632,Beaver Stadium,213,Penn State,fbs,Big Ten,30,7,10,10,3,0.9898248851,2009,2008,2294,Iowa,fbs,Big Ten,24,12,5,0,7,0.01017511489,1831,1832,6.669160843,https://www.youtube.com/watch?v=0o-5TdA-Gq0,,1,1
401029900,2018,9,regular,2018-10-27T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3695,Delaware Stadium,48,Delaware,fcs,CAA,40,0,6,21,13,,,,119,Towson,fcs,CAA,36,5,13,10,8,,,,,,,8,8
401030313,2018,9,regular,2018-10-27T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,5400,William B. Greene Jr. Stadium,2193,East Tennessee State,fcs,Southern,45,6,6,3,15,,,,2717,Western Carolina,fcs,Southern,43,0,13,10,7,,,,,,,8,8
401030443,2018,9,regular,2018-10-27T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3803,Legion Field,2010,Alabama A&M,fcs,SWAC,27,0,7,7,13,,,,2011,Alabama State,fcs,SWAC,10,0,7,0,3,,,,,,,8,8
401013062,2018,9,regular,2018-10-27T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,86436,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,fbs,Big 12,51,17,17,14,3,0.9997994171,2032,2083,2306,Kansas State,fbs,Big 12,14,0,7,0,7,0.0002005828988,1603,1552,0.3551906703,https://www.youtube.com/watch?v=ai-1JoNKA4M,,1,1
401013156,2018,9,regular,2018-10-27T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,31510,3752,Acrisure Stadium,221,Pittsburgh,fbs,ACC,54,7,10,18,19,0.6044155766,1457,1484,150,Duke,fbs,ACC,45,7,14,21,3,0.3955844234,1626,1599,7.704434336,https://www.youtube.com/watch?v=6yn5ZFiAIw0,,1,1
401012811,2018,9,regular,2018-10-27T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,30387,3665,SECU Stadium,120,Maryland,fbs,Big Ten,63,14,14,21,14,0.9999533842,1468,1520,356,Illinois,fbs,Big Ten,33,3,6,10,14,0.0000466158066,1234,1182,1.149766088,https://www.youtube.com/watch?v=Yjqq1QlK3Es,,1,1
401019514,2018,9,regular,2018-10-27T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,16121,3735,Gerald J. Ford Stadium,2567,SMU,fbs,American Athletic,20,7,0,7,6,0.2446231372,1288,1292,2132,Cincinnati,fbs,American Athletic,26,7,0,10,3,0.7553768628,1500,1496,9.024260238,https://www.youtube.com/watch?v=idDeNikm5n4,,1,1
401015029,2018,9,regular,2018-10-27T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,19725,3918,S.B. Ballard Stadium,295,Old Dominion,fbs,Conference USA,17,7,3,7,0,0.01881089214,1202,1122,2393,Middle Tennessee,fbs,Conference USA,51,17,14,14,6,0.9811891079,1341,1421,2.324674875,https://www.youtube.com/watch?v=00rfUPbrgDU,,1,1
401016409,2018,9,regular,2018-10-27T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,51084,3801,LaVell Edwards Stadium,252,BYU,fbs,FBS Independents,6,3,0,3,0,0.470325937,1440,1438,2459,Northern Illinois,fbs,Mid-American,7,0,0,7,0,0.529674063,1428,1430,9.230695128,https://www.youtube.com/watch?v=7ogPcCXE5XY,,1,1
401012320,2018,9,regular,2018-10-27T19:30:00.000Z,FALSE,TRUE,TRUE,TRUE,84463,3712,EverBank Stadium,61,Georgia,fbs,SEC,36,10,3,10,13,0.9971670025,1922,1950,57,Florida,fbs,SEC,17,0,7,7,3,0.002832997547,1691,1663,4.043969613,https://www.youtube.com/watch?v=c2EWMlD52EY,,1,1
401012776,2018,9,regular,2018-10-27T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,47406,477,Los Angeles Memorial Coliseum,30,USC,fbs,Pac-12,35,7,7,14,7,0.8680557381,1637,1631,9,Arizona State,fbs,Pac-12,38,14,10,7,7,0.1319442619,1609,1615,6.514103673,https://www.youtube.com/watch?v=NUb9oY76WNY,,1,1
401030245,2018,9,regular,2018-10-27T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3909,Roy Stewart Stadium,93,Murray State,fcs,OVC,15,6,3,6,0,,,,55,Jacksonville State,fcs,OVC,42,14,7,7,14,,,,,,,8,8
401030593,2018,9,regular,2018-10-27T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,716,Torero Stadium,301,San Diego,fcs,Pioneer,59,7,21,14,17,,,,294,Jacksonville,fcs,Pioneer,35,7,7,14,7,,,,,,,8,8
401030511,2018,9,regular,2018-10-27T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3650,Bragg Memorial Stadium,50,Florida A&M,fcs,MEAC,38,14,17,7,0,,,,2415,Morgan State,fcs,MEAC,3,0,0,0,3,,,,,,,8,8
401030394,2018,9,regular,2018-10-27T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3987,Washington-Grizzly Stadium,149,Montana,fcs,Big Sky,21,7,14,0,0,,,,302,UC Davis,fcs,Big Sky,49,3,0,10,36,,,,,,,8,8
401015030,2018,9,regular,2018-10-27T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,25379,3825,DATCU Stadium,249,North Texas,fbs,Conference USA,41,10,7,3,21,0.9998581604,1587,1587,242,Rice,fbs,Conference USA,17,7,3,7,0,0.0001418396068,988,988,2.158082315,https://www.youtube.com/watch?v=SFcA2nD9i6c,,1,1
401029974,2018,9,regular,2018-10-27T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3629,Barker-Lane Stadium,2097,Campbell,fcs,Big South,7,0,7,0,0,,,,2241,Gardner-Webb,fcs,Big South,35,13,15,7,0,,,,,,,8,8
401030189,2018,9,regular,2018-10-27T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3779,Manning Field at John L. Guidry Stadium,2447,Nicholls,fcs,Southland,48,21,17,7,3,,,,2916,Incarnate Word,fcs,Southland,21,7,0,7,7,,,,,,,8,8
401012322,2018,9,regular,2018-10-27T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,53397,3838,Memorial Stadium,142,Missouri,fbs,SEC,14,0,14,0,0,0.8949302346,1744,1734,96,Kentucky,fbs,SEC,15,3,0,0,12,0.1050697654,1625,1635,4.489811026,https://www.youtube.com/watch?v=7MEHWAckEpM,,1,1
401022545,2018,9,regular,2018-10-27T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,16119,3905,Maverik Stadium,328,Utah State,fbs,Mountain West,61,28,24,9,0,0.9999977987,1668,1747,167,New Mexico,fbs,Mountain West,19,3,2,14,0,0.00000220125839,1337,1258,0.7143980414,https://www.youtube.com/watch?v=WbSUD2DAOGY,,1,1
401030197,2018,9,regular,2018-10-27T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3756,Homer Bryce Stadium,2617,Stephen F. Austin,fcs,Southland,17,0,0,7,10,,,,2320,Lamar,fcs,Southland,24,7,10,7,0,,,,,,,8,8
401030204,2018,9,regular,2018-10-27T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3742,Governors Stadium,2046,Austin Peay,fcs,OVC,41,6,14,21,0,,,,2635,Tennessee Tech,fcs,OVC,10,0,3,7,0,,,,,,,8,8
401030327,2018,9,regular,2018-10-27T21:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,1930,Holt Arena,304,Idaho State,fcs,Big Sky,24,0,17,7,0,,,,147,Montana State,fcs,Big Sky,17,7,0,0,10,,,,,,,8,8
401029983,2018,9,regular,2018-10-27T22:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3658,Buccaneer Field,2127,Charleston Southern,fcs,Big South,10,3,7,0,0,,,,338,Kennesaw State,fcs,Big South,38,7,17,7,7,,,,,,,8,8
401012778,2018,9,regular,2018-10-27T22:30:00.000Z,FALSE,TRUE,FALSE,TRUE,39138,3831,California Memorial Stadium,25,California,fbs,Pac-12,12,3,3,6,0,0.5617124713,1516,1521,264,Washington,fbs,Pac-12,10,7,0,0,3,0.4382875287,1850,1845,5.484620929,https://www.youtube.com/watch?v=U3dZTL-lRdM,,1,1
401022549,2018,9,regular,2018-10-27T22:30:00.000Z,FALSE,TRUE,FALSE,TRUE,16165,3935,CEFCU Stadium,23,San José State,fbs,Mountain West,50,7,17,17,9,0.974587654,984,1031,2439,UNLV,fbs,Mountain West,37,7,14,7,9,0.02541234605,1225,1178,4.983383883,https://www.youtube.com/watch?v=18T44xGhQxo,,1,1
401030179,2018,9,regular,2018-10-27T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3963,Harry Turpin Stadium,2466,Northwestern State,fcs,Southland,31,7,3,7,14,,,,2277,Houston Christian,fcs,Southland,28,14,7,7,0,,,,,,,8,8
401013444,2018,9,regular,2018-10-27T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,15045,3644,Bobcat Stadium (TX),326,Texas State,fbs,Sun Belt,27,13,7,7,0,0.9961520522,1055,1065,166,New Mexico State,fbs,FBS Independents,20,0,13,7,0,0.003847947785,1057,1047,6.667617053,,,1,1
401019516,2018,9,regular,2018-10-27T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,16133,3674,Chapman Stadium,202,Tulsa,fbs,American Athletic,17,3,7,7,0,0.0397360047,1339,1328,2655,Tulane,fbs,American Athletic,24,0,7,7,10,0.9602639953,1370,1381,7.266264581,https://www.youtube.com/watch?v=0fJD3OIlgZs,,1,1
401013159,2018,9,regular,2018-10-27T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,40769,1964,JMA Wireless Dome,183,Syracuse,fbs,ACC,51,24,3,14,10,0.925456396,1504,1534,152,NC State,fbs,ACC,41,7,13,7,14,0.07454360403,1676,1646,6.980877639,https://www.youtube.com/watch?v=jPBW7ysXxVs,,1,1
401012779,2018,9,regular,2018-10-27T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,39596,3940,Stanford Stadium,24,Stanford,fbs,Pac-12,38,14,14,3,7,0.1970736842,1701,1694,265,Washington State,fbs,Pac-12,41,14,3,7,17,0.8029263158,1662,1669,6.530854419,https://www.youtube.com/watch?v=k-w4L6uKxKI,,1,1
401022544,2018,9,regular,2018-10-27T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,27753,3713,Falcon Stadium,2005,Air Force,fbs,Mountain West,38,7,21,3,7,0.3924749009,1501,1503,68,Boise State,fbs,Mountain West,48,14,14,10,10,0.6075250991,1771,1769,4.721819647,https://www.youtube.com/watch?v=c_cd8r27wYg,,1,1
401030476,2018,9,regular,2018-10-27T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3599,Ace W. Mumford Stadium,2582,Southern,fcs,SWAC,41,14,7,20,0,,,,2296,Jackson State,fcs,SWAC,7,0,0,7,0,,,,,,,8,8
401012321,2018,9,regular,2018-10-27T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,57085,3693,Davis Wade Stadium,344,Mississippi State,fbs,SEC,28,7,0,7,14,0.9998610618,1724,1752,245,Texas A&M,fbs,SEC,13,0,10,3,0,0.000138938238,1688,1660,5.690203419,https://www.youtube.com/watch?v=JFqa17l97U0,,1,1
401030169,2018,9,regular,2018-10-27T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3686,Cowboy Stadium,2377,McNeese,fcs,Southland,23,17,3,0,3,,,,2110,Central Arkansas,fcs,Southland,21,7,7,7,0,,,,,,,8,8
401030015,2018,9,regular,2018-10-27T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,2023,Walkup Skydome,2464,Northern Arizona,fcs,Big Sky,28,7,0,7,14,,,,13,Cal Poly,fcs,Big Sky,38,0,28,10,0,,,,,,,8,8
401021681,2018,9,regular,2018-10-27T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,17068,3666,Cajun Field,309,Louisiana,fbs,Sun Belt,47,21,10,3,13,0.3825517325,1277,1286,2032,Arkansas State,fbs,Sun Belt,43,14,7,7,15,0.6174482675,1463,1454,8.382117957,,,1,1
401012323,2018,9,regular,2018-10-27T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,80614,3994,Williams-Brice Stadium,2579,South Carolina,fbs,SEC,27,3,6,15,3,0.7925813203,1620,1618,2633,Tennessee,fbs,SEC,24,7,7,10,0,0.2074186797,1387,1389,5.412143052,,,1,1
401015027,2018,9,regular,2018-10-27T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,15138,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,fbs,Conference USA,17,0,3,0,14,0.008152490412,1272,1239,2229,Florida International,fbs,Conference USA,38,7,7,14,10,0.9918475096,1461,1494,2.702046682,https://www.youtube.com/watch?v=9ks-c22f_BQ,,1,1
401015031,2018,9,regular,2018-10-27T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,10787,3946,Sun Bowl,2638,UTEP,fbs,Conference USA,0,0,0,0,0,0.004560684887,1049,1049,5,UAB,fbs,Conference USA,19,10,0,2,7,0.9954393151,1520,1520,2.28524235,https://www.youtube.com/watch?v=KjZJe_k9icI,,1,1
401013320,2018,9,regular,2018-10-28T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,56790,3646,Boone Pickens Stadium,197,Oklahoma State,fbs,Big 12,38,17,14,0,7,0.8511859059,1692,1693,251,Texas,fbs,Big 12,35,7,7,7,14,0.1488140941,1731,1730,6.142387397,https://www.youtube.com/watch?v=zq2ImVRU9NQ,,1,1
401030420,2018,9,regular,2018-10-28T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3706,Eccles Coliseum,253,Southern Utah,fcs,Big Sky,39,8,3,14,14,,,,2458,Northern Colorado,fcs,Big Sky,42,14,10,18,0,,,,,,,8,8
401013189,2018,9,regular,2018-10-28T00:00:00.000Z,FALSE,TRUE,TRUE,FALSE,63626,3932,Qualcomm Stadium,2426,Navy,fbs,American Athletic,22,0,0,14,8,0.003962860186,1447,1440,87,Notre Dame,fbs,FBS Independents,44,13,14,10,7,0.9960371398,1859,1866,0.8669516991,https://www.youtube.com/watch?v=H-WuNqpj0mU,,1,1
401030424,2018,9,regular,2018-10-28T01:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3757,Hornet Stadium,16,Sacramento State,fcs,Big Sky,14,0,7,0,7,,,,2502,Portland State,fcs,Big Sky,41,3,21,3,14,,,,,,,8,8
401012775,2018,9,regular,2018-10-28T02:30:00.000Z,FALSE,TRUE,FALSE,TRUE,42845,3619,Arizona Stadium,12,Arizona,fbs,Pac-12,44,10,13,14,7,0.9979586624,1418,1525,2483,Oregon,fbs,Pac-12,15,0,8,0,7,0.002041337626,1648,1541,3.777072896,https://www.youtube.com/watch?v=1_-Mwc5dYJ0,,1,1
401022547,2018,9,regular,2018-10-28T02:30:00.000Z,FALSE,TRUE,FALSE,TRUE,33659,3660,Valley Children's Stadium,278,Fresno State,fbs,Mountain West,50,14,23,10,3,0.9880243134,1720,1746,62,Hawai'i,fbs,Mountain West,20,3,10,0,7,0.01197568657,1246,1220,0.6045040092,https://www.youtube.com/watch?v=MYDr20vE5Eg,,1,1
401022548,2018,9,regular,2018-10-28T02:30:00.000Z,FALSE,TRUE,FALSE,TRUE,14545,3816,Mackay Stadium,2440,Nevada,fbs,Mountain West,28,9,6,10,3,0.1458894507,1357,1367,21,San Diego State,fbs,Mountain West,24,14,10,0,0,0.8541105493,1588,1578,8.197899566,https://www.youtube.com/watch?v=z17lnfoFNcg,,1,1
401020769,2018,10,regular,2018-10-31T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,13131,3700,Doyt L. Perry Stadium,189,Bowling Green,fbs,Mid-American,28,3,10,0,15,0.02091599822,1015,1001,2309,Kent State,fbs,Mid-American,35,7,7,7,14,0.9790840018,1006,1020,9.523256988,,,1,1
401020770,2018,10,regular,2018-10-31T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,15682,3965,UB Stadium,2084,Buffalo,fbs,Mid-American,51,14,14,14,9,0.9525926056,1465,1476,193,Miami (OH),fbs,Mid-American,42,14,7,21,0,0.04740739439,1412,1401,7.226304382,,,1,1
