Id,Season,Week,SeasonType,StartDate,StartTimeTBD,Completed,NeutralSite,ConferenceGame,Attendance,VenueId,Venue,HomeId,HomeTeam,HomeClassification,HomeConference,HomePoints,HomeLineScores[0],HomeLineScores[1],HomeLineScores[2],HomeLineScores[3],HomePostgameWinProbability,HomePregameElo,HomePostgameElo,AwayId,AwayTeam,AwayClassification,AwayConference,AwayPoints,AwayLineScores[0],AwayLineScores[1],AwayLineScores[2],AwayLineScores[3],AwayPostgameWinProbability,AwayPregameElo,AwayPostgameElo,ExcitementIndex,Highlights,Notes,awayLeagueId,homeLeagueId
400787414,2015,1,regular,2015-09-05T22:00:00.000Z,FALSE,TRUE,TRUE,FALSE,12289,3797,Ladd Peebles Stadium,6,South Alabama,fbs,Sun Belt,33,13,0,10,10,0.5150031601,,,2241,Gardner-Webb,fcs,Big South,23,0,9,7,7,0.4849968399,,,6.152794082,,,1,8
400795503,2015,1,regular,2015-09-05T22:05:00.000Z,FALSE,TRUE,FALSE,FALSE,,1930,Holt Arena,304,Idaho State,fcs,Big Sky,55,21,21,6,7,,,,2069,Black Hills State,ii,Rocky Mountain,0,0,0,0,0,,,,,,,8,#N/A
400603838,2015,1,regular,2015-09-05T23:00:00.000Z,FALSE,TRUE,TRUE,FALSE,66308,3891,NRG Stadium,245,Texas A&M,fbs,SEC,38,7,7,3,21,0.9968752861,1628,1692,9,Arizona State,fbs,Pac-12,17,0,7,7,3,0.003124713886,1683,1619,7.617724548,,,1,1
400764861,2015,1,regular,2015-09-05T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,30434,3886,Raymond James Stadium,58,South Florida,fbs,American Athletic,51,3,13,14,21,0.9999617624,,,50,Florida A&M,fcs,MEAC,3,0,0,3,0,0.00003823761449,,,3.152683561,,,1,8
400764859,2015,1,regular,2015-09-05T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,41730,3805,Simmons Bank Liberty Stadium,235,Memphis,fbs,American Athletic,63,28,14,14,7,0.9999572066,,,2623,Missouri State,fcs,MVFC,7,0,0,7,0,0.00004279344654,,,1.084453495,,,1,8
400763404,2015,1,regular,2015-09-05T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,85370,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,fbs,Big 12,41,3,14,21,3,0.9999785063,1664,1728,2006,Akron,fbs,Mid-American,3,0,3,0,0,0.00002149372571,1314,1250,0.3046079637,,,1,1
400763589,2015,1,regular,2015-09-05T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,27905,3776,Joe Aillet Stadium,2348,Louisiana Tech,fbs,Conference USA,62,24,28,7,3,0.9999590763,,,2582,Southern,fcs,SWAC,15,8,0,7,0,0.00004092374991,,,2.031018946,,,1,8
400603832,2015,1,regular,2015-09-05T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,62933,3683,Kroger Field,96,Kentucky,fbs,SEC,40,14,10,9,7,0.9725529194,1401,1414,309,Louisiana,fbs,Sun Belt,33,0,7,10,16,0.02744708061,1453,1440,4.582661257,,,1,1
400795505,2015,1,regular,2015-09-05T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3756,Homer Bryce Stadium,2617,Stephen F. Austin,fcs,Southland,28,7,7,0,14,,,,2464,Northern Arizona,fcs,Big Sky,34,10,10,7,7,,,,,,,8,8
400795588,2015,1,regular,2015-09-05T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3868,Paladin Stadium,231,Furman,fcs,Southern,35,7,14,0,14,,,,324,Coastal Carolina,fcs,Big South,38,15,6,7,10,,,,,,,8,8
400795589,2015,1,regular,2015-09-05T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3992,Williams Stadium (VA),2335,Liberty,fcs,Big South,32,14,5,6,7,,,,2169,Delaware State,fcs,MEAC,13,0,6,7,0,,,,,,,8,8
400799052,2015,1,regular,2015-09-05T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3704,E. J. Whitmire Stadium,2717,Western Carolina,fcs,Southern,42,14,6,8,14,,,,2369,Mars Hill,ii,South Atlantic,14,0,7,0,7,,,,,,,8,#N/A
400799865,2015,1,regular,2015-09-05T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3701,Drake Stadium,2181,Drake,fcs,Pioneer,44,7,6,16,15,,,,2911,William Jewell,ii,Great Lakes,30,3,0,13,14,,,,,,,8,#N/A
400799866,2015,1,regular,2015-09-05T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,4416,Spec Martin Municipal Stadium,56,Stetson,fcs,Pioneer,42,7,14,7,14,,,,2691,Webber International,,,13,0,6,0,7,,,,,,,8,#N/A
400763590,2015,1,regular,2015-09-05T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,15908,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,fbs,Conference USA,70,14,28,14,14,0.9999885333,,,2296,Jackson State,fcs,SWAC,14,0,14,0,0,0.00001146672437,,,2.667645785,,,1,8
400763402,2015,1,regular,2015-09-05T23:10:00.000Z,FALSE,TRUE,FALSE,FALSE,53297,3636,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,34,7,17,3,7,0.9988119832,,,233,South Dakota,fcs,MVFC,0,0,0,0,0,0.001188016823,,,1.940540625,,,1,8
400763403,2015,1,regular,2015-09-05T23:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3855,Notre Dame Stadium,87,Notre Dame,fbs,FBS Independents,38,14,3,14,7,0.9999803952,1595,1689,251,Texas,fbs,Big 12,3,0,0,3,0,0.00001960476708,1564,1470,1.491995358,,,1,1
400763407,2015,1,regular,2015-09-05T23:30:00.000Z,FALSE,TRUE,FALSE,FALSE,55182,3842,Milan Puskar Stadium,277,West Virginia,fbs,Big 12,44,10,6,14,14,0.9999686043,1590,1707,290,Georgia Southern,fbs,Sun Belt,0,0,0,0,0,0.0000313956645,1491,1374,0.1862939335,,,1,1
400603830,2015,1,regular,2015-09-05T23:30:00.000Z,FALSE,TRUE,FALSE,FALSE,90227,3634,Ben Hill Griffin Stadium,57,Florida,fbs,SEC,61,7,27,13,14,0.9999690832,1661,1730,166,New Mexico State,fbs,Sun Belt,13,0,13,0,0,0.00003091682978,1100,1031,0.1144917882,,,1,1
400787115,2015,1,regular,2015-09-05T23:30:00.000Z,FALSE,TRUE,FALSE,FALSE,15455,3764,Huskie Stadium,2459,Northern Illinois,fbs,Mid-American,38,3,7,14,14,0.9967923421,1513,1509,2439,UNLV,fbs,Mountain West,30,7,10,3,10,0.003207657853,1233,1237,6.477999407,,,1,1
400764858,2015,1,regular,2015-09-06T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,30479,4728,TDECU Stadium,248,Houston,fbs,American Athletic,52,14,10,7,21,0.9987412076,,,2635,Tennessee Tech,fcs,OVC,24,3,7,0,14,0.00125879243,,,0.2574621353,,,1,8
400756886,2015,1,regular,2015-09-06T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,58128,3626,Autzen Stadium,2483,Oregon,fbs,Pac-12,61,20,17,17,7,0.9968412512,,,331,Eastern Washington,fcs,Big Sky,42,7,14,14,7,0.003158748834,,,0.3803103284,,,1,8
400603827,2015,1,regular,2015-09-06T00:00:00.000Z,FALSE,TRUE,TRUE,FALSE,64279,3687,AT&T Stadium,333,Alabama,fbs,SEC,35,7,7,14,7,0.99903195,1920,1949,275,Wisconsin,fbs,Big Ten,17,0,7,3,7,0.0009680499951,1731,1702,2.318870369,,,1,1
400799925,2015,1,regular,2015-09-06T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3882,Provost Umphrey Stadium,2320,Lamar,fcs,Southland,66,14,31,14,7,,,,487,Bacone College,,,3,0,0,0,3,,,,,,,8,#N/A
400799926,2015,1,regular,2015-09-06T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,4424,Husky Stadium,2277,Houston Christian,fcs,Southland,51,20,17,7,7,,,,492,Bethany (KS),,,7,0,7,0,0,,,,,,,8,#N/A
400763400,2015,1,regular,2015-09-06T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,61500,3772,Jack Trice Stadium,66,Iowa State,fbs,Big 12,31,0,10,14,7,0.9991032857,,,2460,Northern Iowa,fcs,MVFC,7,0,7,0,0,0.0008967143323,,,4.044158495,,,1,8
400791346,2015,1,regular,2015-09-06T00:00:00.000Z,FALSE,TRUE,TRUE,FALSE,48785,3932,Qualcomm Stadium,21,San Diego State,fbs,Mountain West,37,14,6,7,10,0.9998320827,,,301,San Diego,fcs,Pioneer,3,0,0,3,0,0.0001679173017,,,0.1548190728,,,1,8
400787114,2015,1,regular,2015-09-06T00:05:00.000Z,FALSE,TRUE,FALSE,FALSE,21930,3971,University Stadium (NM),167,New Mexico,fbs,Mountain West,66,21,17,21,7,0.9999860059,,,2400,Mississippi Valley State,fcs,SWAC,0,0,0,0,0,0.00001399413022,,,0.0593646451,,,1,8
400764856,2015,1,regular,2015-09-06T00:45:00.000Z,FALSE,TRUE,FALSE,FALSE,39095,3854,Nippert Stadium,2132,Cincinnati,fbs,American Athletic,52,7,28,17,0,0.999974112,,,2010,Alabama A&M,fcs,SWAC,10,7,0,0,3,0.00002588797689,,,2.385858178,,,1,8
400795508,2015,1,regular,2015-09-06T01:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3987,Washington-Grizzly Stadium,149,Montana,fcs,Big Sky,19,7,7,0,5,,,,13,Cal Poly,fcs,Big Sky,20,7,7,3,3,,,,,,,8,8
400799676,2015,1,regular,2015-09-06T01:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3631,BBVA Compass Stadium,2640,Texas Southern,fcs,SWAC,11,0,3,0,8,,,,2504,Prairie View A&M,fcs,SWAC,38,7,3,14,14,,,,,,,8,8
400756899,2015,1,regular,2015-09-06T01:03:00.000Z,FALSE,TRUE,FALSE,FALSE,80917,3697,Doak Campbell Stadium,52,Florida State,fbs,ACC,59,14,7,14,24,0.9995339585,1779,1852,326,Texas State,fbs,Sun Belt,16,0,10,0,6,0.0004660414537,1379,1306,0.3354536987,,,1,1
400795506,2015,1,regular,2015-09-06T01:05:00.000Z,FALSE,TRUE,FALSE,FALSE,,3757,Hornet Stadium,16,Sacramento State,fcs,Big Sky,41,14,17,10,0,,,,2202,Eastern Oregon,,,20,0,0,6,14,,,,,,,8,#N/A
400603836,2015,1,regular,2015-09-06T02:00:00.000Z,FALSE,TRUE,FALSE,FALSE,36641,3815,M. M. Roberts Stadium,2572,Southern Miss,fbs,Conference USA,16,10,0,3,3,0.01166966045,1177,1188,344,Mississippi State,fbs,SEC,34,7,7,13,7,0.9883303396,1759,1748,4.231119799,,,1,1
400756884,2015,1,regular,2015-09-06T03:00:00.000Z,FALSE,TRUE,FALSE,FALSE,79809,477,Los Angeles Memorial Coliseum,30,USC,fbs,Pac-12,55,14,14,14,13,0.9997983608,1747,1857,2032,Arkansas State,fbs,Sun Belt,6,0,0,6,0,0.000201639225,1473,1363,0.2810417834,,,1,1
400763498,2015,1,regular,2015-09-06T19:00:00.000Z,FALSE,TRUE,FALSE,FALSE,38791,3775,Joan C. Edwards Stadium,276,Marshall,fbs,Conference USA,41,17,0,10,14,0.9876556066,1749,1740,2509,Purdue,fbs,Big Ten,31,14,7,7,3,0.01234439338,1350,1359,8.338139236,,,1,1
400796441,2015,1,regular,2015-09-06T19:30:00.000Z,FALSE,TRUE,TRUE,FALSE,,4013,Camping World Stadium,2569,South Carolina State,fcs,MEAC,35,7,0,21,7,,,,2029,Arkansas-Pine Bluff,fcs,SWAC,7,0,0,7,0,,,,,,,8,8
400795769,2015,1,regular,2015-09-06T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3810,Nissan Stadium,2634,Tennessee State,fcs,OVC,24,0,3,0,21,,,,2011,Alabama State,fcs,SWAC,14,7,0,7,0,,,,,,,8,8
400756905,2015,1,regular,2015-09-08T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,65632,3799,Lane Stadium,259,Virginia Tech,fbs,ACC,24,0,17,0,7,0.009306516787,1574,1575,194,Ohio State,fbs,Big Ten,42,14,0,14,14,0.9906934832,2033,2032,3.351917955,,,1,1
400795770,2015,2,regular,2015-09-10T23:30:00.000Z,FALSE,TRUE,FALSE,FALSE,,3748,Graham Stadium,2630,UT Martin,fcs,OVC,72,7,30,21,14,,,,2064,Bethel University Tennessee,,,10,3,0,0,7,,,,,,,8,#N/A
400795578,2015,2,regular,2015-09-10T23:30:00.000Z,FALSE,TRUE,TRUE,FALSE,,4900,Kermit Tipton Stadium,2193,East Tennessee State,fcs,FCS Independents,21,14,7,0,0,,,,2373,Maryville College (TN),iii,USA South,28,7,14,0,7,,,,,,,8,#N/A
400799673,2015,2,regular,2015-09-10T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3896,Rice-Totten Field,2400,Mississippi Valley State,fcs,SWAC,13,0,6,7,0,,,,2582,Southern,fcs,SWAC,50,20,13,17,0,,,,,,,8,8
400763599,2015,2,regular,2015-09-11T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,fbs,Conference USA,41,14,13,11,3,0.4134520939,1515,1519,2348,Louisiana Tech,fbs,Conference USA,38,0,17,7,14,0.5865479061,1701,1697,5.559361004,,,1,1
400799680,2015,2,regular,2015-09-12T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3631,BBVA Compass Stadium,2640,Texas Southern,fcs,SWAC,63,14,21,14,14,,,,487,Bacone College,,,0,0,0,0,0,,,,,,,8,#N/A
400756912,2015,2,regular,2015-09-12T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,30321,3715,FAU Stadium,2226,Florida Atlantic,fbs,Conference USA,20,10,7,3,0,0.04479940437,1310,1278,2390,Miami,fbs,ACC,44,14,6,17,7,0.9552005956,1589,1621,3.257406725,,,1,1
400787981,2015,2,regular,2015-09-12T01:00:00.000Z,FALSE,TRUE,FALSE,FALSE,46011,587,Rice-Eccles Stadium,254,Utah,fbs,Pac-12,24,7,7,7,3,0.9847690817,1610,1624,328,Utah State,fbs,Mountain West,14,0,14,0,0,0.01523091828,1572,1558,4.19545219,,,1,1
400792601,2015,2,regular,2015-09-12T15:30:00.000Z,FALSE,TRUE,FALSE,FALSE,72811,3697,Doak Campbell Stadium,52,Florida State,fbs,ACC,34,7,0,17,10,0.9932111539,1852,1851,58,South Florida,fbs,American Athletic,14,0,7,0,7,0.006788846081,1336,1337,1.479857877,,,1,1
400760492,2015,2,regular,2015-09-12T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,28260,3892,Pratt & Whitney Stadium,41,UConn,fbs,American Athletic,22,3,9,7,3,0.9868225971,1259,1265,349,Army,fbs,FBS Independents,17,3,7,0,7,0.01317740287,1290,1284,4.103897114,,,1,1
400757019,2015,2,regular,2015-09-12T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,109651,3558,Michigan Stadium,130,Michigan,fbs,Big Ten,35,3,14,3,15,0.9997707118,1546,1609,204,Oregon State,fbs,Pac-12,7,7,0,0,0,0.0002292881846,1459,1396,3.565099651,,,1,1
400795638,2015,2,regular,2015-09-12T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3620,Armstrong Stadium,2261,Hampton,fcs,MEAC,28,14,7,7,0,,,,257,Richmond,fcs,CAA,31,7,3,6,15,,,,,,,8,8
400763508,2015,2,regular,2015-09-12T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,76535,347,Camp Randall Stadium,275,Wisconsin,fbs,Big Ten,58,13,24,14,7,0.9999776244,1702,1813,193,Miami (OH),fbs,Mid-American,0,0,0,0,0,0.00002237561838,1217,1106,0.2129296814,,,1,1
400603863,2015,2,regular,2015-09-12T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3785,Jordan-Hare Stadium,2,Auburn,fbs,SEC,27,3,3,7,7,0.5401958815,,,55,Jacksonville State,fcs,OVC,20,0,10,0,10,0.4598041185,,,3.920391282,,,1,8
400763594,2015,2,regular,2015-09-12T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,16631,4418,Jerry Richardson Stadium,2429,Charlotte,fbs,Conference USA,34,7,17,10,0,0.9988777515,,,2506,Presbyterian,fcs,Big South,10,0,0,0,10,0.001122248516,,,2.507697858,,,1,8
400763414,2015,2,regular,2015-09-12T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,29424,3604,Alamodome,2636,UTSA,fbs,Conference USA,3,3,0,0,0,0.003770502742,1301,1279,2306,Kansas State,fbs,Big 12,30,0,7,6,17,0.9962294973,1749,1771,2.163342442,,,1,1
400763507,2015,2,regular,2015-09-12T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,41158,3907,Ross-Ade Stadium,2509,Purdue,fbs,Big Ten,38,14,10,7,7,0.9934837362,,,282,Indiana State,fcs,MVFC,14,0,7,7,0,0.006516263819,,,1.951439622,,,1,8
400763502,2015,2,regular,2015-09-12T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,36332,3665,SECU Stadium,120,Maryland,fbs,Big Ten,27,10,3,7,7,0.005607530264,1495,1420,189,Bowling Green,fbs,Mid-American,48,0,6,14,28,0.9943924697,1322,1397,7.206935104,,,1,1
400756911,2015,2,regular,2015-09-12T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,50019,3873,L&N Federal Credit Union Stadium,97,Louisville,fbs,ACC,31,7,7,3,14,0.7497857721,1670,1659,248,Houston,fbs,American Athletic,34,7,3,7,17,0.2502142279,1563,1574,8.775334536,,,1,1
400763506,2015,2,regular,2015-09-12T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,93065,3632,Beaver Stadium,213,Penn State,fbs,Big Ten,27,0,10,3,14,0.9881807915,1512,1528,2084,Buffalo,fbs,Mid-American,14,0,0,7,7,0.01181920846,1402,1386,3.396079419,,,1,1
400763500,2015,2,regular,2015-09-12T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,37733,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,fbs,Big Ten,44,10,20,0,14,0.9999794366,,,2710,Western Illinois,fcs,MVFC,0,0,0,0,0,0.00002056337358,,,0.4573179804,,,1,8
400756907,2015,2,regular,2015-09-12T16:30:00.000Z,FALSE,TRUE,FALSE,FALSE,81467,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,fbs,ACC,41,3,28,7,3,0.999970559,1768,1818,2026,App State,fbs,Sun Belt,10,0,0,3,7,0.0000294410172,1483,1433,0.9179266936,,,1,1
400756916,2015,2,regular,2015-09-12T16:30:00.000Z,FALSE,TRUE,FALSE,TRUE,26670,1964,JMA Wireless Dome,183,Syracuse,fbs,ACC,30,3,10,7,10,0.8064693909,1427,1444,154,Wake Forest,fbs,ACC,17,7,10,0,0,0.1935306091,1325,1308,6.481953614,,,1,1
400756906,2015,2,regular,2015-09-12T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,26132,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,fbs,ACC,76,41,21,7,7,0.9999988547,,,47,Howard,fcs,MEAC,0,0,0,0,0,0.000001145276474,,,0.0203404688,,,1,8
400798994,2015,2,regular,2015-09-12T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3720,Finley Stadium,236,Chattanooga,fcs,Southern,44,7,14,14,9,,,,2369,Mars Hill,ii,South Atlantic,34,7,14,0,13,,,,,,,8,#N/A
400799870,2015,2,regular,2015-09-12T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3926,Setzler Field,2444,Newberry,ii,South Atlantic,14,0,7,7,0,,,,294,Jacksonville,fcs,Pioneer,17,10,0,7,0,,,,,,,#N/A,8
400799048,2015,2,regular,2015-09-12T17:30:00.000Z,FALSE,TRUE,FALSE,FALSE,,3597,Alumni Memorial Field,2678,VMI,fcs,Southern,43,8,15,10,10,,,,2413,Morehead State,fcs,Pioneer,40,14,3,13,10,,,,,,,8,8
400795509,2015,2,regular,2015-09-12T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3967,UNI-Dome,2460,Northern Iowa,fcs,MVFC,38,0,21,0,17,,,,331,Eastern Washington,fcs,Big Sky,35,7,7,7,14,,,,,,,8,8
400757020,2015,2,regular,2015-09-12T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,55010,3765,Husky Stadium,264,Washington,fbs,Pac-12,49,0,28,21,0,0.9999894405,,,16,Sacramento State,fcs,Big Sky,0,0,0,0,0,0.00001055949332,,,0.4508619962,,,1,8
400799835,2015,2,regular,2015-09-12T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3655,Brown Field,2674,Valparaiso,fcs,Pioneer,3,0,0,0,3,,,,2529,Sacred Heart,fcs,NEC,56,14,21,7,14,,,,,,,8,8
400757016,2015,2,regular,2015-09-12T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,35094,3726,Folsom Field,38,Colorado,fbs,Pac-12,48,14,17,17,0,0.9998536097,1344,1425,113,Massachusetts,fbs,Mid-American,14,7,7,0,0,0.0001463902923,1240,1159,1.50242845,,,1,1
400799036,2015,2,regular,2015-09-12T19:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3925,Seibert Stadium,2535,Samford,fcs,Southern,58,10,31,10,7,,,,50,Florida A&M,fcs,MEAC,21,14,0,0,7,,,,,,,8,8
400787306,2015,2,regular,2015-09-12T19:00:00.000Z,FALSE,TRUE,FALSE,FALSE,21092,3786,Kelly/Shorts Stadium,2117,Central Michigan,fbs,Mid-American,31,7,24,0,0,0.9995253506,,,2405,Monmouth,fcs,Big South,10,0,3,7,0,0.0004746493622,,,0.5871567046,,,1,8
400795499,2015,2,regular,2015-09-12T19:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3878,Plaster Sports Complex,2623,Missouri State,fcs,MVFC,21,7,7,7,0,,,,2123,Chadron St,ii,Rocky Mountain,13,0,10,3,0,,,,,,,8,#N/A
400763416,2015,2,regular,2015-09-12T19:00:00.000Z,FALSE,TRUE,FALSE,FALSE,52899,3842,Milan Puskar Stadium,277,West Virginia,fbs,Big 12,41,6,14,14,7,0.9675230639,1707,1739,2335,Liberty,fcs,Big South,17,0,0,7,10,0.03247693609,1451,1419,0.2028568369,,,1,8
400763415,2015,2,regular,2015-09-12T19:00:00.000Z,FALSE,TRUE,FALSE,FALSE,54090,3784,Jones AT&T Stadium,2641,Texas Tech,fbs,Big 12,69,17,21,17,14,0.999862566,1405,1541,2638,UTEP,fbs,Conference USA,20,7,10,0,3,0.0001374339786,1308,1172,1.164167201,,,1,1
400763412,2015,2,regular,2015-09-12T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,45786,3616,Amon G. Carter Stadium,2628,TCU,fbs,Big 12,70,21,14,21,14,0.9999978824,,,2617,Stephen F. Austin,fcs,Southland,7,0,0,0,7,0.000002117633544,,,0.0446837672,,,1,8
400757021,2015,2,regular,2015-09-12T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,46536,3754,High Point Solutions Stadium,164,Rutgers,fbs,Big Ten,34,0,6,6,22,0.2723692653,1477,1469,265,Washington State,fbs,Pac-12,37,7,6,7,17,0.7276307347,1421,1429,7.93501839,,,1,1
400603866,2015,2,regular,2015-09-12T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,60302,3974,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,73,28,7,21,17,0.9999757154,1687,1804,278,Fresno State,fbs,Mountain West,21,0,14,7,0,0.00002428458558,1387,1270,0.3442194748,,,1,1
400763505,2015,2,regular,2015-09-12T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,107145,3861,Ohio Stadium,194,Ohio State,fbs,Big Ten,38,7,7,3,21,0.9997563079,2032,2059,62,Hawai'i,fbs,Mountain West,0,0,0,0,0,0.0002436920659,1360,1333,0.3821407893,,,1,1
400787307,2015,2,regular,2015-09-12T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,17465,3764,Huskie Stadium,2459,Northern Illinois,fbs,Mid-American,57,6,14,20,17,0.9995499018,,,93,Murray State,fcs,OVC,26,7,3,6,10,0.0004500982477,,,1.018542925,,,1,8
400756918,2015,2,regular,2015-09-12T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,60118,3799,Lane Stadium,259,Virginia Tech,fbs,ACC,42,7,7,21,7,0.9999933225,,,231,Furman,fcs,Southern,3,0,0,3,0,0.000006677487817,,,0.3499877765,,,1,8
400795515,2015,2,regular,2015-09-12T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,,3714,Fargodome,2449,North Dakota State,fcs,MVFC,41,7,21,3,10,,,,2692,Weber State,fcs,Big Sky,14,7,0,0,7,,,,,,,8,8
400795634,2015,2,regular,2015-09-12T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,4419,Bob Ford Field,399,UAlbany,fcs,CAA,35,14,0,7,14,,,,227,Rhode Island,fcs,CAA,7,0,0,0,7,,,,,,,8,8
400756917,2015,2,regular,2015-09-12T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,58200,3923,Scott Stadium,258,Virginia,fbs,ACC,27,0,14,0,13,0.3470460399,1472,1475,87,Notre Dame,fbs,FBS Independents,34,12,0,14,8,0.6529539601,1689,1686,6.42630063,,,1,1
400603870,2015,2,regular,2015-09-12T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,37185,3973,FirstBank Stadium,238,Vanderbilt,fbs,SEC,14,0,6,0,8,0.09816160055,1371,1379,61,Georgia,fbs,SEC,31,7,7,10,7,0.9018383994,1894,1886,3.058092883,,,1,1
400756910,2015,2,regular,2015-09-12T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,50435,721,Bobby Dodd Stadium,59,Georgia Tech,fbs,ACC,65,7,21,16,21,0.9999872308,1781,1877,2655,Tulane,fbs,American Athletic,10,0,7,0,3,0.00001276924707,1259,1163,0.3740749023,,,1,1
400763598,2015,2,regular,2015-09-12T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,23042,3815,M. M. Roberts Stadium,2572,Southern Miss,fbs,Conference USA,52,7,21,21,3,0.9999940558,,,2046,Austin Peay,fcs,OVC,6,6,0,0,0,0.000005944219729,,,0.1337237017,,,1,8
400763499,2015,2,regular,2015-09-12T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,32500,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,fbs,Mountain West,20,7,0,3,10,0.0314038431,1535,1537,135,Minnesota,fbs,Big Ten,23,0,6,7,7,0.9685961569,1645,1643,10.53113207,,,1,1
400787119,2015,2,regular,2015-09-12T20:00:00.000Z,FALSE,TRUE,FALSE,FALSE,19112,3984,War Memorial Stadium,2751,Wyoming,fbs,Mountain West,29,7,7,15,0,0.04283512941,1294,1216,2199,Eastern Michigan,fbs,Mid-American,48,14,24,7,3,0.9571648706,1037,1115,2.922513499,,,1,1
400795593,2015,2,regular,2015-09-12T20:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,4899,Fifth Third Stadium,338,Kennesaw State,fcs,Big South,58,35,17,6,0,,,,2206,Edward Waters,ii,SIAC,7,0,0,0,7,,,,,,,8,#N/A
400763504,2015,2,regular,2015-09-12T20:00:00.000Z,FALSE,TRUE,FALSE,FALSE,29131,3911,Ryan Field,77,Northwestern,fbs,Big Ten,41,10,17,14,0,0.9999885457,,,2197,Eastern Illinois,fcs,OVC,0,0,0,0,0,0.00001145434593,,,0.4431883985,,,1,8
400795636,2015,2,regular,2015-09-12T20:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3651,Bridgeforth Stadium,256,James Madison,fcs,CAA,55,10,28,7,10,,,,2329,Lehigh,fcs,Patriot,17,7,7,3,0,,,,,,,8,8
