Id,Season,Week,SeasonType,StartDate,StartTimeTBD,Completed,NeutralSite,ConferenceGame,Attendance,VenueId,Venue,HomeId,HomeTeam,HomeClassification,HomeConference,HomePoints,HomeLineScores[0],HomeLineScores[1],HomeLineScores[2],HomeLineScores[3],HomePostgameWinProbability,HomePregameElo,HomePostgameElo,AwayId,AwayTeam,AwayClassification,AwayConference,AwayPoints,AwayLineScores[0],AwayLineScores[1],AwayLineScores[2],AwayLineScores[3],AwayPostgameWinProbability,AwayPregameElo,AwayPostgameElo,ExcitementIndex,Highlights,Notes,awayLeagueId,homeLeagueId
252882751,2005,7,regular,2005-10-15T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,,,2751,Wyoming,fbs,Mountain West,24,7,10,0,7,,1548,1540,167,New Mexico,fbs,Mountain West,27,7,3,7,10,,1486,1494,,,,1,1
252882567,2005,7,regular,2005-10-15T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3735,Gerald J. Ford Stadium,2567,SMU,fbs,Conference USA,17,7,0,10,0,,1096,1091,151,East Carolina,fbs,Conference USA,24,0,17,0,7,,1207,1212,,,,1,1
252882447,2005,7,regular,2005-10-15T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3779,Manning Field at John L. Guidry Stadium,2447,Nicholls,fcs,Southland,37,14,0,0,23,,,,2534,Sam Houston,fcs,Southland,17,0,17,7,-7,,,,,,,8,8
252882050,2005,7,regular,2005-10-15T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3919,Scheumann Stadium,2050,Ball State,fbs,Mid-American,14,7,0,7,0,,1039,1041,2649,Toledo,fbs,Mid-American,34,6,21,0,7,,1562,1560,,,,1,1
252882692,2005,7,regular,2005-10-15T19:05:00.000Z,FALSE,TRUE,FALSE,TRUE,,3942,Stewart Stadium,2692,Weber State,fcs,Big Sky,26,7,0,6,13,,,,16,Sacramento State,fcs,Big Sky,14,0,14,0,0,,,,,,,8,8
252880149,2005,7,regular,2005-10-15T19:05:00.000Z,FALSE,TRUE,FALSE,TRUE,,3987,Washington-Grizzly Stadium,149,Montana,fcs,Big Sky,20,0,7,3,10,,,,331,Eastern Washington,fcs,Big Sky,34,6,14,7,7,,,,,,,8,8
252880150,2005,7,regular,2005-10-15T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3982,Wallace Wade Stadium,150,Duke,fbs,ACC,10,0,10,0,0,,1184,1166,59,Georgia Tech,fbs,ACC,35,7,0,28,0,,1618,1636,,,,1,1
252882433,2005,7,regular,2005-10-15T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3817,Malone Stadium,2433,UL Monroe,fbs,Sun Belt,27,10,10,7,0,,1123,1207,2653,Troy,fbs,Sun Belt,3,0,3,0,0,,1325,1241,,,,1,1
252882483,2005,7,regular,2005-10-15T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3626,Autzen Stadium,2483,Oregon,fbs,Pac-10,45,14,7,17,7,,1641,1669,264,Washington,fbs,Pac-10,21,7,0,0,14,,1346,1318,,,,1,1
252870130,2005,7,regular,2005-10-15T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,111249,3558,Michigan Stadium,130,Michigan,fbs,Big Ten,27,0,3,7,17,,1820,1820,213,Penn State,fbs,Big Ten,25,0,0,3,22,,1797,1797,,,,1,1
252880087,2005,7,regular,2005-10-15T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3855,Notre Dame Stadium,87,Notre Dame,fbs,FBS Independents,31,7,14,0,10,,1737,1755,30,USC,fbs,Pac-10,34,14,0,7,13,,2146,2128,,,,1,1
252880099,2005,7,regular,2005-10-15T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3958,Tiger Stadium (LA),99,LSU,fbs,SEC,21,14,0,0,7,,1855,1855,57,Florida,fbs,SEC,17,0,7,10,0,,1751,1751,,,,1,1
252882026,2005,7,regular,2005-10-15T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3792,Kidd Brewer Stadium,2026,App State,fcs,Southern,24,10,7,7,0,,,,290,Georgia Southern,fcs,Southern,7,0,0,7,0,,,,,,,8,8
252880251,2005,7,regular,2005-10-15T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3910,DKR-Texas Memorial Stadium,251,Texas,fbs,Big 12,42,14,21,0,7,,2092,2118,38,Colorado,fbs,Big 12,17,0,10,0,7,,1748,1722,,,,1,1
252880025,2005,7,regular,2005-10-15T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3831,California Memorial Stadium,25,California,fbs,Pac-10,20,0,14,6,0,,1871,1848,204,Oregon State,fbs,Pac-10,23,6,3,7,7,,1596,1619,,,,1,1
252880277,2005,7,regular,2005-10-15T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3842,Milan Puskar Stadium,277,West Virginia,fbs,Big East,46,0,0,7,17,,1659,1664,97,Louisville,fbs,Big East,44,7,10,7,0,,2005,2000,,,,1,1
252880245,2005,7,regular,2005-10-15T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3795,Kyle Field,245,Texas A&M,fbs,Big 12,62,20,7,14,21,,1654,1747,197,Oklahoma State,fbs,Big 12,23,0,17,0,6,,1511,1418,,,,1,1
252880324,2005,7,regular,2005-10-15T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3654,Brooks Stadium (SC),324,Coastal Carolina,fcs,Big South,34,0,7,7,17,,,,2241,Gardner-Webb,fcs,Big South,31,7,10,7,7,,,,,,,8,8
252882132,2005,7,regular,2005-10-15T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3854,Nippert Stadium,2132,Cincinnati,fbs,Big East,28,7,0,14,7,,1403,1456,41,UConn,fbs,Big East,17,0,3,7,7,,1792,1739,,,,1,1
252882754,2005,7,regular,2005-10-15T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,844,Stambaugh Stadium,2754,Youngstown State,fcs,MVFC,23,7,7,3,6,,,,2710,Western Illinois,fcs,MVFC,21,0,14,7,0,,,,,,,8,8
252880399,2005,7,regular,2005-10-15T20:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,3969,University Field (NY),399,UAlbany,fcs,NEC,21,7,0,0,14,,,,2529,Sacred Heart,fcs,NEC,7,0,0,0,7,,,,,,,8,8
252880242,2005,7,regular,2005-10-15T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3895,Rice Stadium,242,Rice,fbs,Conference USA,21,0,0,7,14,,1127,1116,202,Tulsa,fbs,Conference USA,41,0,21,13,7,,1506,1517,,,,1,1
252882226,2005,7,regular,2005-10-15T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,,,2226,Florida Atlantic,fbs,Sun Belt,14,0,7,7,0,,1219,1174,2393,Middle Tennessee,fbs,Sun Belt,35,7,14,0,14,,1298,1343,,,,1,1
252882440,2005,7,regular,2005-10-15T20:05:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3816,Mackay Stadium,2440,Nevada,fbs,Western Athletic,37,14,0,10,13,,1348,1372,2348,Louisiana Tech,fbs,Western Athletic,27,7,14,6,0,,1446,1422,,,,1,1
252882459,2005,7,regular,2005-10-15T20:05:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3764,Huskie Stadium,2459,Northern Illinois,fbs,Mid-American,24,14,0,7,3,,1550,1550,2199,Eastern Michigan,fbs,Mid-American,8,0,0,6,2,,1153,1153,,,,1,1
252880098,2005,7,regular,2005-10-15T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,fcs,MVFC,37,0,13,3,21,,,,2623,Missouri State,fcs,MVFC,28,0,7,0,21,,,,,,,8,8
252880248,2005,7,regular,2005-10-15T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,453,Robertson Stadium,248,Houston,fbs,Conference USA,20,7,13,0,0,,1428,1393,235,Memphis,fbs,Conference USA,35,0,21,0,14,,1427,1462,,,,1,1
252880055,2005,7,regular,2005-10-15T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3662,AmFirst Stadium,55,Jacksonville State,fcs,OVC,37,21,3,7,6,,,,2630,UT Martin,fcs,OVC,17,0,0,14,3,,,,,,,8,8
252880276,2005,7,regular,2005-10-15T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3775,Joan C. Edwards Stadium,276,Marshall,fbs,Conference USA,20,0,7,7,6,,1462,1463,5,UAB,fbs,Conference USA,19,0,3,7,9,,1462,1461,,,,1,1
252882460,2005,7,regular,2005-10-15T21:05:00.000Z,FALSE,TRUE,FALSE,TRUE,,3967,UNI-Dome,2460,Northern Iowa,fcs,MVFC,31,7,7,10,7,,,,282,Indiana State,fcs,MVFC,10,0,3,7,0,,,,,,,8,8
252882229,2005,7,regular,2005-10-15T22:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,218,FIU Stadium,2229,Florida International,fbs,Sun Belt,10,10,0,0,0,,1061,1060,249,North Texas,fbs,Sun Belt,13,0,6,7,0,,1122,1123,,,,1,1
252882210,2005,7,regular,2005-10-15T22:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3894,Rhodes Stadium,2210,Elon,fcs,Southern,7,0,0,7,0,,,,236,Chattanooga,fcs,Southern,10,0,0,7,3,,,,,,,8,8
252880265,2005,7,regular,2005-10-15T22:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3820,Gesa Field,265,Washington State,fbs,Pac-10,41,14,14,10,0,,1569,1576,26,UCLA,fbs,Pac-10,44,0,14,7,17,,1768,1761,,,,1,1
252882572,2005,7,regular,2005-10-15T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3815,M. M. Roberts Stadium,2572,Southern Miss,fbs,Conference USA,52,21,24,0,7,,1495,1529,2116,UCF,fbs,Conference USA,31,7,0,7,17,,1345,1311,,,,1,1
252880239,2005,7,regular,2005-10-15T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3724,Floyd Casey Stadium,239,Baylor,fbs,Big 12,14,7,0,7,0,,1330,1333,158,Nebraska,fbs,Big 12,23,3,10,7,3,,1600,1597,,,,1,1
252880079,2005,7,regular,2005-10-15T23:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,79,Southern Illinois,fcs,MVFC,35,0,14,7,14,,,,2287,Illinois State,fcs,MVFC,61,21,17,17,6,,,,,,,8,8
252882450,2005,7,regular,2005-10-15T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3991,"William Dick"""" Price Stadium""""",2450,Norfolk State,fcs,MEAC,14,0,8,0,6,,,,2261,Hampton,fcs,MEAC,55,21,10,14,10,,,,,,,8,8
252882335,2005,7,regular,2005-10-15T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3992,Williams Stadium (VA),2335,Liberty,fcs,Big South,17,3,7,0,7,,,,119,Towson,fcs,Atlantic 10,38,7,17,7,7,,,,,,,8,8
252880326,2005,7,regular,2005-10-15T23:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,3643,Bobcat Stadium,326,Texas State,fcs,Southland,75,28,19,14,14,,,,2824,Oklahoma Panhandle St,,,7,0,0,0,7,,,,,,,8,#N/A
252880254,2005,7,regular,2005-10-15T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,587,Rice-Eccles Stadium,254,Utah,fbs,Mountain West,19,0,13,6,0,,1745,1701,21,San Diego State,fbs,Mountain West,28,14,7,0,7,,1461,1505,,,,1,1
252880012,2005,7,regular,2005-10-15T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3619,Arizona Stadium,12,Arizona,fbs,Pac-10,16,7,0,7,2,,1388,1385,24,Stanford,fbs,Pac-10,20,0,10,10,0,,1440,1443,,,,1,1
252882305,2005,7,regular,2005-10-15T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,,,2305,Kansas,fbs,Big 12,3,3,0,0,0,,1615,1590,201,Oklahoma,fbs,Big 12,19,10,0,0,9,,1740,1765,,,,1,1
252882628,2005,7,regular,2005-10-15T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3616,Amon G. Carter Stadium,2628,TCU,fbs,Mountain West,38,14,0,10,14,,1590,1598,349,Army,fbs,FBS Independents,17,7,3,0,7,,1161,1153,,,,1,1
252880008,2005,7,regular,2005-10-15T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3887,Razorback Stadium,8,Arkansas,fbs,SEC,17,3,7,0,7,,1555,1556,2,Auburn,fbs,SEC,34,0,6,14,14,,1989,1988,,,,1,1
252880238,2005,7,regular,2005-10-15T23:15:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3973,FirstBank Stadium,238,Vanderbilt,fbs,SEC,17,0,7,10,0,,1398,1404,61,Georgia,fbs,SEC,34,0,17,10,7,,1889,1883,,,,1,1
252880258,2005,7,regular,2005-10-15T23:45:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3923,Scott Stadium,258,Virginia,fbs,ACC,26,10,13,3,0,,1676,1687,52,Florida State,fbs,ACC,21,7,3,0,11,,1813,1802,,,,1,1
252882377,2005,7,regular,2005-10-16T00:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,3666,Cajun Field,2377,McNeese,fcs,Southland,33,7,26,0,0,,,,2617,Stephen F. Austin,fcs,Southland,23,0,23,0,0,,,,,,,8,8
252880068,2005,7,regular,2005-10-16T00:05:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3653,Albertsons Stadium,68,Boise State,fbs,Western Athletic,38,7,24,0,7,,1771,1753,23,San José State,fbs,Western Athletic,21,7,0,0,14,,1112,1130,,,,1,1
252882502,2005,7,regular,2005-10-16T01:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,2502,Portland State,fcs,Big Sky,44,14,14,6,10,,,,147,Montana State,fcs,Big Sky,41,10,14,11,6,,,,,,,8,8
252880302,2005,7,regular,2005-10-16T01:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3602,Aggie Stadium,302,UC Davis,fcs,Great West,33,10,10,10,3,,,,253,Southern Utah,fcs,Great West,21,7,0,0,14,,,,,,,8,8
252880278,2005,7,regular,2005-10-16T02:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3660,Valley Children's Stadium,278,Fresno State,fbs,Western Athletic,53,17,6,23,7,,1810,1830,328,Utah State,fbs,Western Athletic,21,7,0,0,14,,1222,1202,,,,1,1
252880252,2005,7,regular,2005-10-16T02:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3801,LaVell Edwards Stadium,252,BYU,fbs,Mountain West,24,0,14,3,7,,1411,1434,36,Colorado State,fbs,Mountain West,14,0,0,7,7,,1489,1466,,,,1,1
252880062,2005,7,regular,2005-10-16T04:05:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3610,Aloha Stadium,62,Hawai'i,fbs,Western Athletic,49,21,14,7,7,,1277,1317,166,New Mexico State,fbs,Western Athletic,28,14,7,0,7,,1184,1144,,,,1,1
252932653,2005,8,regular,2005-10-20T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3975,Veterans Memorial Stadium (AL),2653,Troy,fbs,Sun Belt,18,0,10,3,5,,1241,1239,2229,Florida International,fbs,Sun Belt,13,0,3,10,0,,1060,1062,,,,1,1
252930120,2005,8,regular,2005-10-20T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3665,SECU Stadium,120,Maryland,fbs,ACC,9,0,3,0,6,,1598,1599,259,Virginia Tech,fbs,ACC,28,0,7,7,14,,2084,2083,,,,1,1
252932534,2005,8,regular,2005-10-21T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3647,Elliott T. Bowers Stadium,2534,Sam Houston,fcs,Southland,52,10,21,21,0,,,,2617,Stephen F. Austin,fcs,Southland,24,0,3,7,14,,,,,,,8,8
252952116,2005,8,regular,2005-10-21T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,15009,,,2116,UCF,fbs,Conference USA,34,10,17,7,0,,1311,1328,2655,Tulane,fbs,Conference USA,24,7,7,3,7,,1303,1286,,,,1,1
252940005,2005,8,regular,2005-10-22T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3803,Legion Field,5,UAB,fbs,Conference USA,28,0,7,7,14,,1461,1449,2572,Southern Miss,fbs,Conference USA,37,17,0,7,13,,1529,1541,,,,1,1
252950160,2005,8,regular,2005-10-22T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3688,Wildcat Stadium,160,New Hampshire,fcs,Atlantic 10,52,21,21,10,0,,,,111,Northeastern,fcs,Atlantic 10,21,7,0,0,14,,,,,,,8,8
252952132,2005,8,regular,2005-10-22T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3854,Nippert Stadium,2132,Cincinnati,fbs,Big East,22,0,7,0,15,,1456,1451,97,Louisville,fbs,Big East,46,6,12,14,14,,2000,2005,,,,1,1
252950221,2005,8,regular,2005-10-22T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3752,Acrisure Stadium,221,Pittsburgh,fbs,Big East,34,0,17,7,10,,1567,1591,183,Syracuse,fbs,Big East,17,10,7,0,0,,1425,1401,,,,1,1
252950153,2005,8,regular,2005-10-22T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3787,Kenan Stadium,153,North Carolina,fbs,ACC,7,7,0,0,0,,1427,1431,258,Virginia,fbs,ACC,5,0,2,0,3,,1687,1683,,,,1,1
252952747,2005,8,regular,2005-10-22T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3737,Gibbs Stadium,2747,Wofford,fcs,Southern,17,7,3,0,7,,,,2026,App State,fcs,Southern,49,7,14,14,14,,,,,,,8,8
252940159,2005,8,regular,2005-10-22T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3826,Memorial Field,159,Dartmouth,fcs,Ivy,17,7,0,3,7,,,,171,Columbia,fcs,Ivy,6,0,6,0,0,,,,,,,8,8
252950127,2005,8,regular,2005-10-22T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3936,Spartan Stadium,127,Michigan State,fbs,Big Ten,14,7,0,0,7,,1814,1661,77,Northwestern,fbs,Big Ten,49,7,14,21,7,,1484,1637,,,,1,1
252952678,2005,8,regular,2005-10-22T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3597,Alumni Memorial Field,2678,VMI,fcs,Big South,52,3,10,15,10,,,,2241,Gardner-Webb,fcs,Big South,55,7,7,14,10,,,,,,,8,8
252950048,2005,8,regular,2005-10-22T16:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,48,Delaware,fcs,Atlantic 10,34,6,8,0,20,,,,256,James Madison,fcs,Atlantic 10,28,0,14,8,6,,,,,,,8,8
252950084,2005,8,regular,2005-10-22T16:10:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,fbs,Big Ten,10,0,3,7,0,,1457,1416,194,Ohio State,fbs,Big Ten,41,7,10,14,10,,1837,1878,,,,1,1
252952294,2005,8,regular,2005-10-22T16:10:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3793,Kinnick Stadium,2294,Iowa,fbs,Big Ten,20,7,7,0,3,,1754,1753,130,Michigan,fbs,Big Ten,23,0,7,3,7,,1820,1821,,,,1,1
252950108,2005,8,regular,2005-10-22T16:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3750,Harvard Stadium,108,Harvard,fcs,Ivy,24,3,7,7,7,,,,163,Princeton,fcs,Ivy,27,9,8,3,7,,,,,,,8,8
252940061,2005,8,regular,2005-10-22T16:30:00.000Z,FALSE,TRUE,FALSE,TRUE,92746,3917,Sanford Stadium,61,Georgia,fbs,SEC,23,7,10,3,3,,1883,1880,8,Arkansas,fbs,SEC,20,0,7,3,10,,1556,1559,,,,1,1
252950142,2005,8,regular,2005-10-22T16:40:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3838,Memorial Stadium,142,Missouri,fbs,Big 12,41,21,3,7,10,,1591,1629,158,Nebraska,fbs,Big 12,24,10,14,0,0,,1597,1559,,,,1,1
252950228,2005,8,regular,2005-10-22T16:40:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,fbs,ACC,37,10,7,10,10,,1675,1678,218,Temple,fbs,FBS Independents,7,0,0,0,7,,962,959,,,,1,1
252952729,2005,8,regular,2005-10-22T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3998,Zable Stadium,2729,William & Mary,fcs,Atlantic 10,44,10,6,21,7,,,,119,Towson,fcs,Atlantic 10,13,7,6,0,0,,,,,,,8,8
252950314,2005,8,regular,2005-10-22T17:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,314,Iona,fcs,Metro Atlantic Athletic,17,7,0,3,7,,,,2038,Assumption,,,27,0,14,6,7,,,,,,,8,#N/A
252952368,2005,8,regular,2005-10-22T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,36,Leonidoff Field,2368,Marist,fcs,Metro Atlantic Athletic,14,7,0,0,7,,,,2184,Duquesne,fcs,Metro Atlantic Athletic,22,6,7,9,0,,,,,,,8,8
252952442,2005,8,regular,2005-10-22T17:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,2442,College Of New Jersey,,,21,7,7,0,7,,,,2325,La Salle,fcs,Metro Atlantic Athletic,16,0,10,0,6,,,,,,,#N/A,8
252952532,2005,8,regular,2005-10-22T17:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,2532,Salisbury,,,41,0,27,0,14,,,,2612,St. Peter's,fcs,Metro Atlantic Athletic,16,7,0,9,0,,,,,,,#N/A,8
252950172,2005,8,regular,2005-10-22T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3921,Schoellkopf Field,172,Cornell,fcs,Ivy,24,7,3,7,7,,,,225,Brown,fcs,Ivy,38,7,3,7,21,,,,,,,8,8
252952630,2005,8,regular,2005-10-22T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3748,Graham Stadium,2630,UT Martin,fcs,OVC,22,3,3,3,13,,,,2535,Samford,fcs,OVC,30,0,10,20,0,,,,,,,8,8
252952405,2005,8,regular,2005-10-22T17:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,3790,Kessler Field,2405,Monmouth,fcs,NEC,14,0,14,0,0,,,,2523,Robert Morris,fcs,NEC,0,0,0,0,0,,,,,,,8,8
252952529,2005,8,regular,2005-10-22T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3668,Campus Field,2529,Sacred Heart,fcs,NEC,21,0,7,7,7,,,,2619,Stony Brook,fcs,NEC,14,0,0,7,7,,,,,,,8,8
252952598,2005,8,regular,2005-10-22T17:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,2598,St. Francis (PA),fcs,NEC,16,0,10,0,6,,,,399,UAlbany,fcs,NEC,25,12,0,6,7,,,,,,,8,8
252952681,2005,8,regular,2005-10-22T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3979,Wagner College Stadium,2681,Wagner,fcs,NEC,34,0,0,14,20,,,,2115,Central Connecticut,fcs,NEC,38,7,10,6,15,,,,,,,8,8
252950107,2005,8,regular,2005-10-22T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3722,Fitton Field,107,Holy Cross,fcs,Patriot,14,7,7,0,0,,,,2142,Colgate,fcs,Patriot,27,7,7,0,13,,,,,,,8,8
252952083,2005,8,regular,2005-10-22T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3676,Christy Mathewson-Memorial Stadium,2083,Bucknell,fcs,Patriot,10,3,7,0,0,,,,2329,Lehigh,fcs,Patriot,42,21,7,14,0,,,,,,,8,8
252950047,2005,8,regular,2005-10-22T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3990,William H. Greene Stadium,47,Howard,fcs,MEAC,16,0,13,3,0,,,,2448,North Carolina A&T,fcs,MEAC,0,0,0,0,0,,,,,,,8,8
252952169,2005,8,regular,2005-10-22T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3613,Alumni Stadium,2169,Delaware State,fcs,MEAC,41,7,14,17,3,,,,2415,Morgan State,fcs,MEAC,14,7,7,0,0,,,,,,,8,8
252952168,2005,8,regular,2005-10-22T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3988,Welcome Stadium,2168,Dayton,fcs,Pioneer,52,14,14,17,7,,,,2674,Valparaiso,fcs,Pioneer,7,7,0,0,0,,,,,,,8,8
252952413,2005,8,regular,2005-10-22T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3774,Jayne Stadium,2413,Morehead State,fcs,Pioneer,31,3,0,14,14,,,,2166,Davidson,fcs,Pioneer,13,0,7,6,0,,,,,,,8,8
252950257,2005,8,regular,2005-10-22T17:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,257,Richmond,fcs,Atlantic 10,43,7,3,7,13,,,,2275,Hofstra,fcs,Atlantic 10,37,7,17,6,0,,,,,,,8,8
252952309,2005,8,regular,2005-10-22T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3696,Dix Stadium,2309,Kent State,fbs,Mid-American,3,0,0,3,0,,1386,1319,2459,Northern Illinois,fbs,Mid-American,34,14,13,7,0,,1550,1617,,,,1,1
252952127,2005,8,regular,2005-10-22T17:30:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,2127,Charleston Southern,fcs,Big South,48,7,27,7,7,,,,2542,Savannah St,fcs,FCS Independents,28,0,12,9,7,,,,,,,8,8
252950195,2005,8,regular,2005-10-22T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3876,Peden Stadium,195,Ohio,fbs,Mid-American,38,3,28,7,0,,1175,1200,2050,Ball State,fbs,Mid-American,21,0,14,0,7,,1041,1016,,,,1,1
252950231,2005,8,regular,2005-10-22T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3868,Paladin Stadium,231,Furman,fcs,Southern,45,7,17,7,14,,,,2210,Elon,fcs,Southern,6,0,3,3,0,,,,,,,8,8
252952261,2005,8,regular,2005-10-22T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3620,Armstrong Stadium,2261,Hampton,fcs,MEAC,14,0,14,0,0,,,,2569,South Carolina State,fcs,MEAC,10,10,0,0,0,,,,,,,8,8
252950066,2005,8,regular,2005-10-22T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3772,Jack Trice Stadium,66,Iowa State,fbs,Big 12,37,7,13,3,14,,1464,1528,197,Oklahoma State,fbs,Big 12,10,10,0,0,0,,1418,1354,,,,1,1
252950046,2005,8,regular,2005-10-22T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3847,Cooper Field,46,Georgetown,fcs,Patriot,24,0,3,14,7,,,,2230,Fordham,fcs,Patriot,21,0,21,0,0,,,,,,,8,8
252952086,2005,8,regular,2005-10-22T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3664,Butler Bowl,2086,Butler,fcs,Pioneer,7,0,0,0,7,,,,2601,St. Joseph's (IN),,,23,0,20,0,3,,,,,,,8,#N/A
252952046,2005,8,regular,2005-10-22T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3742,Governors Stadium,2046,Austin Peay,fcs,Pioneer,26,7,6,0,13,,,,294,Jacksonville,fcs,Pioneer,33,0,9,14,10,,,,,,,8,8
252950145,2005,8,regular,2005-10-22T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3974,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,13,0,10,0,3,,1486,1483,96,Kentucky,fbs,SEC,7,0,0,0,7,,1261,1264,,,,1,1
