Id,Season,Week,SeasonType,StartDate,StartTimeTBD,Completed,NeutralSite,ConferenceGame,Attendance,VenueId,Venue,HomeId,HomeTeam,HomeClassification,HomeConference,HomePoints,HomeLineScores[0],HomeLineScores[1],HomeLineScores[2],HomeLineScores[3],HomePostgameWinProbability,HomePregameElo,HomePostgameElo,AwayId,AwayTeam,AwayClassification,AwayConference,AwayPoints,AwayLineScores[0],AwayLineScores[1],AwayLineScores[2],AwayLineScores[3],AwayPostgameWinProbability,AwayPregameElo,AwayPostgameElo,ExcitementIndex,Highlights,Notes,awayLeagueId,homeLeagueId
263010084,2006,9,regular,2006-10-28T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,36444,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,fbs,Big Ten,46,10,20,16,0,,1313,1408,127,Michigan State,fbs,Big Ten,21,7,0,0,14,,1572,1477,,,,1,1
263012509,2006,9,regular,2006-10-28T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,58025,3907,Ross-Ade Stadium,2509,Purdue,fbs,Big Ten,0,0,0,0,0,,1572,1560,213,Penn State,fbs,Big Ten,12,3,3,0,6,,1729,1741,,,,1,1
263012405,2006,9,regular,2006-10-28T16:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,3790,Kessler Field,2405,Monmouth,fcs,NEC,19,0,0,3,16,,,,2115,Central Connecticut,fcs,NEC,13,0,0,7,6,,,,,,,8,8
263010227,2006,9,regular,2006-10-28T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3824,Meade Stadium,227,Rhode Island,fcs,Atlantic 10,3,0,3,0,0,,,,311,Maine,fcs,Atlantic 10,0,0,0,0,0,,,,,,,8,8
263012519,2006,9,regular,2006-10-28T16:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,3824,Meade Stadium,2519,Rhodes College,,,3,0,0,0,0,,,,311,Maine,fcs,Atlantic 10,0,0,0,0,0,,,,,,,#N/A,8
263010160,2006,9,regular,2006-10-28T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3688,Wildcat Stadium,160,New Hampshire,fcs,Atlantic 10,10,7,0,3,0,,,,2275,Hofstra,fcs,Atlantic 10,6,0,0,0,6,,,,,,,8,8
263010043,2006,9,regular,2006-10-28T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3997,Yale Bowl,43,Yale,fcs,Ivy,21,0,7,7,7,,,,171,Columbia,fcs,Ivy,3,0,3,0,0,,,,,,,8,8
263012132,2006,9,regular,2006-10-28T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,20146,3854,Nippert Stadium,2132,Cincinnati,fbs,Big East,17,3,0,7,7,,1461,1489,183,Syracuse,fbs,Big East,3,0,3,0,0,,1460,1432,,,,1,1
263010258,2006,9,regular,2006-10-28T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,55730,3923,Scott Stadium,258,Virginia,fbs,ACC,14,7,0,0,7,,1562,1569,152,NC State,fbs,ACC,7,0,0,0,7,,1516,1509,,,,1,1
263012294,2006,9,regular,2006-10-28T16:03:00.000Z,FALSE,TRUE,FALSE,FALSE,70585,3793,Kinnick Stadium,2294,Iowa,fbs,Big Ten,24,7,10,0,7,,1733,1734,2459,Northern Illinois,fbs,Mid-American,14,0,0,0,14,,1504,1503,,,,1,1
263010159,2006,9,regular,2006-10-28T16:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3826,Memorial Field,159,Dartmouth,fcs,Ivy,0,0,0,0,0,,,,108,Harvard,fcs,Ivy,28,7,14,7,0,,,,,,,8,8
263010324,2006,9,regular,2006-10-28T16:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3654,Brooks Stadium (SC),324,Coastal Carolina,fcs,Big South,28,7,0,0,21,,,,2335,Liberty,fcs,Big South,26,7,0,6,13,,,,,,,8,8
263010145,2006,9,regular,2006-10-28T16:30:00.000Z,FALSE,TRUE,FALSE,TRUE,55211,3974,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,17,7,0,3,7,,1266,1291,2,Auburn,fbs,SEC,23,7,0,10,6,,1814,1789,,,,1,1
263010103,2006,9,regular,2006-10-28T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,14682,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,fbs,ACC,41,10,14,10,7,,1748,1779,2084,Buffalo,fbs,Mid-American,0,0,0,0,0,,1031,1000,,,,1,1
263010172,2006,9,regular,2006-10-28T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3921,Schoellkopf Field,172,Cornell,fcs,Ivy,14,0,7,7,0,,,,163,Princeton,fcs,Ivy,7,0,0,7,0,,,,,,,8,8
263012304,2006,9,regular,2006-10-28T17:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,2304,Johnson C Smith,,,27,7,0,7,13,,,,2542,Savannah St,fcs,FCS Independents,6,0,0,6,0,,,,,,,#N/A,8
263012729,2006,9,regular,2006-10-28T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3998,Zable Stadium,2729,William & Mary,fcs,Atlantic 10,31,14,7,0,10,,,,222,Villanova,fcs,Atlantic 10,35,7,10,3,15,,,,,,,8,8
263010218,2006,9,regular,2006-10-28T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,17431,3806,Lincoln Financial Field,218,Temple,fbs,FBS Independents,28,7,7,7,7,,865,940,189,Bowling Green,fbs,Mid-American,14,7,0,0,7,,1337,1262,,,,1,1
263010048,2006,9,regular,2006-10-28T17:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,48,Delaware,fcs,Atlantic 10,35,0,21,0,14,,,,119,Towson,fcs,Atlantic 10,49,7,14,14,14,,,,,,,8,8
263012168,2006,9,regular,2006-10-28T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3988,Welcome Stadium,2168,Dayton,fcs,Pioneer,9,7,0,0,2,,,,2181,Drake,fcs,Pioneer,21,0,14,7,0,,,,,,,8,8
263012674,2006,9,regular,2006-10-28T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3655,Brown Field,2674,Valparaiso,fcs,Pioneer,14,0,0,7,7,,,,2166,Davidson,fcs,Pioneer,48,13,14,7,14,,,,,,,8,8
263010047,2006,9,regular,2006-10-28T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3990,William H. Greene Stadium,47,Howard,fcs,MEAC,13,0,10,3,0,,,,2450,Norfolk State,fcs,MEAC,10,0,3,0,7,,,,,,,8,8
263012598,2006,9,regular,2006-10-28T17:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,2598,St. Francis (PA),fcs,NEC,21,0,14,7,0,,,,2529,Sacred Heart,fcs,NEC,14,7,7,0,0,,,,,,,8,8
263012619,2006,9,regular,2006-10-28T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3788,Kenneth P. LaValle Stadium,2619,Stony Brook,fcs,NEC,6,0,6,0,0,,,,2523,Robert Morris,fcs,NEC,21,7,7,0,7,,,,,,,8,8
263010111,2006,9,regular,2006-10-28T17:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,111,Northeastern,fcs,Atlantic 10,0,0,0,0,0,,,,113,Massachusetts,fcs,Atlantic 10,7,0,7,0,0,,,,,,,8,8
263010107,2006,9,regular,2006-10-28T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3722,Fitton Field,107,Holy Cross,fcs,Patriot,14,0,7,0,7,,,,2329,Lehigh,fcs,Patriot,28,7,21,0,0,,,,,,,8,8
263012142,2006,9,regular,2006-10-28T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3617,Andy Kerr Stadium,2142,Colgate,fcs,Patriot,10,7,0,0,3,,,,322,Lafayette,fcs,Patriot,27,0,7,10,10,,,,,,,8,8
263012083,2006,9,regular,2006-10-28T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3676,Christy Mathewson-Memorial Stadium,2083,Bucknell,fcs,Patriot,13,0,3,0,10,,,,2230,Fordham,fcs,Patriot,3,3,0,0,0,,,,,,,8,8
263012325,2006,9,regular,2006-10-28T17:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,2325,La Salle,fcs,Metro Atlantic Athletic,7,7,0,0,0,,,,2280,Husson,,,17,0,0,3,14,,,,,,,8,#N/A
263012184,2006,9,regular,2006-10-28T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3623,Arthur J. Rooney Athletic Field,2184,Duquesne,fcs,Metro Atlantic Athletic,13,7,6,0,0,,,,314,Iona,fcs,Metro Atlantic Athletic,17,7,7,0,3,,,,,,,8,8
263010150,2006,9,regular,2006-10-28T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,14198,3982,Wallace Wade Stadium,150,Duke,fbs,ACC,28,0,7,0,21,,1161,1147,238,Vanderbilt,fbs,SEC,45,14,14,7,10,,1428,1442,,,,1,1
263012241,2006,9,regular,2006-10-28T17:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3710,Ernest W. Spangler Stadium,2241,Gardner-Webb,fcs,Big South,35,0,7,7,21,,,,2678,VMI,fcs,Big South,31,10,0,6,15,,,,,,,8,8
263012747,2006,9,regular,2006-10-28T17:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3737,Gibbs Stadium,2747,Wofford,fcs,Southern,35,7,14,0,14,,,,2717,Western Carolina,fcs,Southern,7,0,7,0,0,,,,,,,8,8
263012127,2006,9,regular,2006-10-28T17:30:00.000Z,FALSE,TRUE,FALSE,FALSE,,3658,Buccaneer Field,2127,Charleston Southern,fcs,Big South,24,7,3,7,7,,,,46,Georgetown,fcs,Patriot,10,0,3,0,7,,,,,,,8,8
263012635,2006,9,regular,2006-10-28T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3962,Tucker Stadium,2635,Tennessee Tech,fcs,OVC,10,0,3,0,7,,,,55,Jacksonville State,fcs,OVC,17,0,0,10,0,,,,,,,8,8
263012005,2006,9,regular,2006-10-28T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,35521,3713,Falcon Stadium,2005,Air Force,fbs,Mountain West,14,0,0,7,7,,1486,1470,252,BYU,fbs,Mountain West,33,7,14,3,9,,1785,1801,,,,1,1
263012309,2006,9,regular,2006-10-28T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,14520,3696,Dix Stadium,2309,Kent State,fbs,Mid-American,7,0,7,0,0,,1457,1427,195,Ohio,fbs,Mid-American,17,7,10,0,0,,1351,1381,,,,1,1
263012261,2006,9,regular,2006-10-28T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3620,Armstrong Stadium,2261,Hampton,fcs,MEAC,13,7,3,3,0,,,,2736,Winston-Salem,fcs,FCS Independents,3,0,0,0,3,,,,,,,8,8
263012655,2006,9,regular,2006-10-28T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,21053,3493,Caesars Superdome,2655,Tulane,fbs,Conference USA,42,7,10,13,12,,1203,1233,349,Army,fbs,FBS Independents,28,3,3,14,8,,1225,1195,,,,1,1
263010193,2006,9,regular,2006-10-28T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,17134,3996,Yager Stadium,193,Miami (OH),fbs,Mid-American,17,0,7,3,7,,1376,1369,2050,Ball State,fbs,Mid-American,20,7,0,3,10,,1332,1339,,,,1,1
263012305,2006,9,regular,2006-10-28T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,39313,3833,Memorial Stadium,2305,Kansas,fbs,Big 12,20,0,0,7,13,,1539,1545,38,Colorado,fbs,Big 12,15,3,6,0,6,,1551,1545,,,,1,1
263012402,2006,9,regular,2006-10-28T18:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,2402,Missouri S&T,,,35,0,14,0,21,,,,2086,Butler,fcs,Pioneer,20,7,3,0,10,,,,,,,#N/A,8
263012643,2006,9,regular,2006-10-28T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3782,Johnson Hagood Stadium,2643,The Citadel,fcs,Southern,24,14,7,0,3,,,,290,Georgia Southern,fcs,Southern,21,7,0,7,7,,,,,,,8,8
263010093,2006,9,regular,2006-10-28T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3909,Roy Stewart Stadium,93,Murray State,fcs,OVC,17,7,0,0,10,,,,2546,Southeast Missouri State,fcs,OVC,24,0,10,7,7,,,,,,,8,8
263012287,2006,9,regular,2006-10-28T18:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3744,Hancock Stadium,2287,Illinois State,fcs,MVFC,13,0,7,0,6,,,,2754,Youngstown State,fcs,MVFC,27,6,6,8,7,,,,,,,8,8
263012623,2006,9,regular,2006-10-28T18:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3878,Plaster Sports Complex,2623,Missouri State,fcs,MVFC,17,3,7,0,7,,,,79,Southern Illinois,fcs,MVFC,27,0,17,7,3,,,,,,,8,8
263010344,2006,9,regular,2006-10-28T18:30:00.000Z,FALSE,TRUE,FALSE,TRUE,37834,3693,Davis Wade Stadium,344,Mississippi State,fbs,SEC,31,0,14,3,14,,1297,1297,96,Kentucky,fbs,SEC,34,14,0,10,10,,1373,1373,,,,1,1
263012630,2006,9,regular,2006-10-28T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3748,Graham Stadium,2630,UT Martin,fcs,OVC,15,0,0,7,8,,,,2197,Eastern Illinois,fcs,OVC,9,0,3,0,6,,,,,,,8,8
263010050,2006,9,regular,2006-10-28T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3650,Bragg Memorial Stadium,50,Florida A&M,fcs,MEAC,24,0,21,0,3,,,,2415,Morgan State,fcs,MEAC,23,7,7,0,9,,,,,,,8,8
263012466,2006,9,regular,2006-10-28T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3963,Harry Turpin Stadium,2466,Northwestern State,fcs,Southland,19,7,3,0,9,,,,326,Texas State,fcs,Southland,10,0,10,0,0,,,,,,,8,8
263010257,2006,9,regular,2006-10-28T19:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,257,Richmond,fcs,Atlantic 10,10,0,10,0,0,,,,256,James Madison,fcs,Atlantic 10,27,10,7,0,10,,,,,,,8,8
263012447,2006,9,regular,2006-10-28T19:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3779,Manning Field at John L. Guidry Stadium,2447,Nicholls,fcs,Southland,44,7,17,0,20,,,,2038,Assumption,,,0,0,0,0,0,,,,,,,8,#N/A
263010149,2006,9,regular,2006-10-28T19:05:00.000Z,FALSE,TRUE,FALSE,TRUE,,3987,Washington-Grizzly Stadium,149,Montana,fcs,Big Sky,23,6,10,0,7,,,,304,Idaho State,fcs,Big Sky,10,7,0,3,0,,,,,,,8,8
263010333,2006,9,regular,2006-10-28T19:07:00.000Z,FALSE,TRUE,FALSE,FALSE,92138,3657,Bryant-Denny Stadium,333,Alabama,fbs,SEC,38,0,10,14,14,,1689,1726,2229,Florida International,fbs,Sun Belt,3,3,0,0,0,,1182,1145,,,,1,1
263010153,2006,9,regular,2006-10-28T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,49000,3787,Kenan Stadium,153,North Carolina,fbs,ACC,17,7,7,3,0,,1280,1288,154,Wake Forest,fbs,ACC,24,7,7,0,10,,1574,1566,,,,1,1
263012711,2006,9,regular,2006-10-28T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,20482,3980,Waldo Stadium,2711,Western Michigan,fbs,Mid-American,18,0,3,0,15,,1478,1475,2199,Eastern Michigan,fbs,Mid-American,15,3,0,6,6,,1187,1190,,,,1,1
263012653,2006,9,regular,2006-10-28T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,17795,3975,Veterans Memorial Stadium (AL),2653,Troy,fbs,Sun Belt,14,0,0,7,7,,1184,1187,249,North Texas,fbs,Sun Belt,6,0,3,0,3,,1042,1039,,,,1,1
263010248,2006,9,regular,2006-10-28T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,13242,453,Robertson Stadium,248,Houston,fbs,Conference USA,51,10,7,14,20,,1513,1531,2116,UCF,fbs,Conference USA,31,7,14,3,7,,1215,1197,,,,1,1
263012026,2006,9,regular,2006-10-28T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3792,Kidd Brewer Stadium,2026,App State,fcs,Southern,40,0,14,12,14,,,,231,Furman,fcs,Southern,7,7,0,0,0,,,,,,,8,8
263010059,2006,9,regular,2006-10-28T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,55320,721,Bobby Dodd Stadium,59,Georgia Tech,fbs,ACC,30,3,10,0,17,,1640,1654,2390,Miami,fbs,ACC,23,10,3,3,7,,1709,1695,,,,1,1
263010057,2006,9,regular,2006-10-28T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,84572,,,61,Georgia,fbs,SEC,14,0,0,7,7,,1782,1775,57,Florida,fbs,SEC,21,7,7,7,0,,1863,1870,,,,1,1
263010204,2006,9,regular,2006-10-28T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,42871,3893,Reser Stadium,204,Oregon State,fbs,Pac-10,33,7,9,17,0,,1481,1488,30,USC,fbs,Pac-10,31,0,10,7,14,,2000,1993,,,,1,1
263010194,2006,9,regular,2006-10-28T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,105443,3861,Ohio Stadium,194,Ohio State,fbs,Big Ten,44,10,7,13,14,,2085,2155,135,Minnesota,fbs,Big Ten,0,0,0,0,0,,1633,1563,,,,1,1
263010197,2006,9,regular,2006-10-28T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,40108,3646,Boone Pickens Stadium,197,Oklahoma State,fbs,Big 12,41,0,20,0,21,,1540,1589,158,Nebraska,fbs,Big 12,29,10,13,0,6,,1844,1795,,,,1,1
263010147,2006,9,regular,2006-10-28T19:35:00.000Z,FALSE,TRUE,FALSE,TRUE,,3643,Bobcat Stadium,147,Montana State,fcs,Big Sky,24,7,3,0,14,,,,2692,Weber State,fcs,Big Sky,18,0,6,5,7,,,,,,,8,8
263012306,2006,9,regular,2006-10-28T19:35:00.000Z,FALSE,TRUE,FALSE,TRUE,44729,3636,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,31,0,10,7,14,,1507,1560,66,Iowa State,fbs,Big 12,10,10,0,0,0,,1537,1484,,,,1,1
263010254,2006,9,regular,2006-10-28T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,42474,587,Rice-Eccles Stadium,254,Utah,fbs,Mountain West,45,0,24,21,0,,1640,1638,2439,UNLV,fbs,Mountain West,23,0,3,3,17,,1071,1073,,,,1,1
263012440,2006,9,regular,2006-10-28T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,11582,3816,Mackay Stadium,2440,Nevada,fbs,Western Athletic,48,0,28,14,6,,1494,1530,166,New Mexico State,fbs,Western Athletic,21,7,0,7,7,,1195,1159,,,,1,1
263010399,2006,9,regular,2006-10-28T20:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,3969,University Field (NY),399,UAlbany,fcs,NEC,34,7,27,0,0,,,,2681,Wagner,fcs,NEC,0,0,0,0,0,,,,,,,8,8
263012226,2006,9,regular,2006-10-28T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,8129,,,2226,Florida Atlantic,fbs,Sun Belt,29,3,10,2,14,,947,1062,2032,Arkansas State,fbs,Sun Belt,0,0,0,0,0,,1229,1114,,,,1,1
263010276,2006,9,regular,2006-10-28T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,29204,3775,Joan C. Edwards Stadium,276,Marshall,fbs,Conference USA,41,7,14,14,6,,1311,1341,235,Memphis,fbs,Conference USA,27,7,3,10,7,,1328,1298,,,,1,1
263010309,2006,9,regular,2006-10-28T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,21485,3666,Cajun Field,309,Louisiana,fbs,Sun Belt,20,7,3,3,7,,1260,1238,2393,Middle Tennessee,fbs,Sun Belt,34,7,17,0,10,,1359,1381,,,,1,1
263010098,2006,9,regular,2006-10-28T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,fcs,MVFC,41,14,3,10,14,,,,282,Indiana State,fcs,MVFC,3,0,3,0,0,,,,,,,8,8
263010331,2006,9,regular,2006-10-28T21:05:00.000Z,FALSE,TRUE,FALSE,TRUE,,3906,Roos Field,331,Eastern Washington,fcs,Big Sky,36,3,13,6,14,,,,2464,Northern Arizona,fcs,Big Sky,44,17,3,21,3,,,,,,,8,8
263012460,2006,9,regular,2006-10-28T21:05:00.000Z,FALSE,TRUE,FALSE,TRUE,,3967,UNI-Dome,2460,Northern Iowa,fcs,MVFC,13,3,10,0,0,,,,2710,Western Illinois,fcs,MVFC,24,10,7,0,7,,,,,,,8,8
263010036,2006,9,regular,2006-10-28T21:30:00.000Z,FALSE,TRUE,FALSE,TRUE,22011,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,fbs,Mountain West,19,0,10,9,0,,1398,1399,167,New Mexico,fbs,Mountain West,20,10,0,0,10,,1438,1437,,,,1,1
263010236,2006,9,regular,2006-10-28T22:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3720,Finley Stadium,236,Chattanooga,fcs,Southern,17,7,7,0,3,,,,2210,Elon,fcs,Southern,20,3,7,10,0,,,,,,,8,8
263010023,2006,9,regular,2006-10-28T22:00:00.000Z,FALSE,TRUE,FALSE,TRUE,12897,3935,CEFCU Stadium,23,San José State,fbs,Western Athletic,44,3,20,7,14,,1302,1383,2348,Louisiana Tech,fbs,Western Athletic,10,0,3,7,0,,1197,1116,,,,1,1
263012822,2006,9,regular,2006-10-28T23:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,2822,North Greenville,,,41,7,6,14,14,,,,294,Jacksonville,fcs,Pioneer,6,3,0,3,0,,,,,,,#N/A,8
263012483,2006,9,regular,2006-10-28T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,57493,3626,Autzen Stadium,2483,Oregon,fbs,Pac-10,55,14,21,10,10,,,,2502,Portland State,fcs,Big Sky,12,6,6,0,0,,,,,,,1,8
263012649,2006,9,regular,2006-10-28T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,19331,3739,Glass Bowl,2649,Toledo,fbs,Mid-American,35,14,7,0,14,,1268,1312,2006,Akron,fbs,Mid-American,20,0,7,3,10,,1404,1360,,,,1,1
263012634,2006,9,regular,2006-10-28T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3810,Nissan Stadium,2634,Tennessee State,fcs,OVC,29,0,13,9,7,,,,2535,Samford,fcs,OVC,7,0,0,0,7,,,,,,,8,8
263010120,2006,9,regular,2006-10-28T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,50517,3665,SECU Stadium,120,Maryland,fbs,ACC,27,10,10,7,0,,1545,1548,52,Florida State,fbs,ACC,24,7,7,7,3,,1708,1705,,,,1,1
263012046,2006,9,regular,2006-10-28T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3742,Governors Stadium,2046,Austin Peay,fcs,FCS Independents,49,7,7,7,28,,,,2128,University Of Charleston (WV),,,10,0,0,3,7,,,,,,,8,#N/A
263010264,2006,9,regular,2006-10-28T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,58822,3765,Husky Stadium,264,Washington,fbs,Pac-10,23,0,3,3,14,,1490,1494,9,Arizona State,fbs,Pac-10,26,0,14,6,0,,1628,1624,,,,1,1
263010026,2006,9,regular,2006-10-28T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,53058,1056,Rose Bowl,26,UCLA,fbs,Pac-10,15,6,9,0,0,,1655,1598,265,Washington State,fbs,Pac-10,37,0,14,9,14,,1656,1713,,,,1,1
263012641,2006,9,regular,2006-10-28T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,56158,3784,Jones AT&T Stadium,2641,Texas Tech,fbs,Big 12,31,21,10,0,0,,1663,1684,251,Texas,fbs,Big 12,35,0,21,7,7,,2118,2097,,,,1,1
263010008,2006,9,regular,2006-10-28T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,55420,,,2433,UL Monroe,fbs,Sun Belt,10,7,0,0,3,,1163,1130,8,Arkansas,fbs,SEC,44,7,16,14,7,,1689,1722,,,,1,1
263012534,2006,9,regular,2006-10-28T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3647,Elliott T. Bowers Stadium,2534,Sam Houston,fcs,Southland,18,0,12,0,6,,,,2377,McNeese,fcs,Southland,31,7,17,0,7,,,,,,,8,8
263012169,2006,9,regular,2006-10-28T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3613,Alumni Stadium,2169,Delaware State,fcs,MEAC,10,7,0,0,3,,,,2569,South Carolina State,fcs,MEAC,9,9,0,0,0,,,,,,,8,8
263012368,2006,9,regular,2006-10-28T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,36,Leonidoff Field,2368,Marist,fcs,Metro Atlantic Athletic,35,14,14,7,0,,,,2612,St. Peter's,fcs,Metro Atlantic Athletic,18,0,12,0,6,,,,,,,8,8
263010301,2006,9,regular,2006-10-28T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,716,Torero Stadium,301,San Diego,fcs,Pioneer,44,3,14,21,6,,,,2413,Morehead State,fcs,Pioneer,21,0,7,7,7,,,,,,,8,8
263010239,2006,9,regular,2006-10-28T23:05:00.000Z,FALSE,TRUE,FALSE,TRUE,51385,3724,Floyd Casey Stadium,239,Baylor,fbs,Big 12,21,7,7,7,0,,1407,1410,245,Texas A&M,fbs,Big 12,31,6,15,0,10,,1701,1698,,,,1,1
263012572,2006,9,regular,2006-10-28T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,25155,3815,M. M. Roberts Stadium,2572,Southern Miss,fbs,Conference USA,17,0,10,7,0,,1452,1445,151,East Carolina,fbs,Conference USA,20,3,7,0,7,,1405,1412,,,,1,1
263012628,2006,9,regular,2006-10-28T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,31394,3616,Amon G. Carter Stadium,2628,TCU,fbs,Mountain West,26,9,0,10,7,,1643,1694,2751,Wyoming,fbs,Mountain West,3,0,0,0,3,,1592,1541,,,,1,1
263012579,2006,9,regular,2006-10-28T23:45:00.000Z,FALSE,TRUE,FALSE,TRUE,82011,3994,Williams-Brice Stadium,2579,South Carolina,fbs,SEC,24,0,10,7,7,,1621,1621,2633,Tennessee,fbs,SEC,31,14,0,0,17,,1802,1802,,,,1,1
263010021,2006,9,regular,2006-10-29T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,20974,3932,Qualcomm Stadium,21,San Diego State,fbs,Mountain West,14,14,0,0,0,,,,13,Cal Poly,fcs,Great West,16,3,7,0,6,,,,,,,1,8
263012545,2006,9,regular,2006-10-29T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3944,Strawberry Stadium,2545,SE Louisiana,fcs,Southland,10,2,8,0,0,,,,2617,Stephen F. Austin,fcs,Southland,35,7,7,14,7,,,,,,,8,8
263010016,2006,9,regular,2006-10-29T01:05:00.000Z,FALSE,TRUE,FALSE,TRUE,,3757,Hornet Stadium,16,Sacramento State,fcs,Big Sky,14,0,7,7,0,,,,2458,Northern Colorado,fcs,Big Sky,9,3,3,3,0,,,,,,,8,8
263020164,2006,9,regular,2006-10-30T02:00:00.000Z,FALSE,TRUE,FALSE,TRUE,41077,3754,High Point Solutions Stadium,164,Rutgers,fbs,Big East,24,7,10,0,7,,1722,1720,41,UConn,fbs,Big East,13,0,0,13,0,,1420,1422,,,,1,1
