Id,Season,Week,SeasonType,StartDate,StartTimeTBD,Completed,NeutralSite,ConferenceGame,Attendance,VenueId,Venue,HomeId,HomeTeam,HomeClassification,HomeConference,HomePoints,HomeLineScores[0],HomeLineScores[1],HomeLineScores[2],HomeLineScores[3],HomePostgameWinProbability,HomePregameElo,HomePostgameElo,AwayId,AwayTeam,AwayClassification,AwayConference,AwayPoints,AwayLineScores[0],AwayLineScores[1],AwayLineScores[2],AwayLineScores[3],AwayPostgameWinProbability,AwayPregameElo,AwayPostgameElo,ExcitementIndex,Highlights,Notes,awayLeagueId,homeLeagueId
323080048,2012,10,regular,2012-11-03T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3695,Delaware Stadium,48,Delaware,fcs,CAA,27,0,10,7,10,,,,119,Towson,fcs,CAA,34,7,7,6,7,,,,,,,8,8
323080349,2012,10,regular,2012-11-03T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,37707,3841,Michie Stadium,349,Army,fbs,FBS Independents,41,7,13,15,6,0.9739909835,1223,1310,2005,Air Force,fbs,Mountain West,21,7,0,0,14,0.02600901653,1571,1484,,,,1,1
323080151,2012,10,regular,2012-11-03T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,45455,3699,Dowdy-Ficklen Stadium,151,East Carolina,fbs,Conference USA,48,14,14,3,17,0.943749226,1333,1399,248,Houston,fbs,Conference USA,28,0,7,7,14,0.05625077402,1508,1442,,,,1,1
323082132,2012,10,regular,2012-11-03T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,26180,3854,Nippert Stadium,2132,Cincinnati,fbs,Big East,35,7,7,14,7,0.5974392718,1709,1716,183,Syracuse,fbs,Big East,24,10,7,7,0,0.4025607282,1534,1527,,,,1,1
323082084,2012,10,regular,2012-11-03T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,10817,3965,UB Stadium,2084,Buffalo,fbs,Mid-American,27,0,3,14,10,0.729086164,1186,1187,193,Miami (OH),fbs,Mid-American,24,0,3,7,14,0.270913836,1191,1190,,,,1,1
323080135,2012,10,regular,2012-11-03T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,48801,3953,Huntington Bank Stadium,135,Minnesota,fbs,Big Ten,13,0,7,0,6,0.3207961369,1395,1385,130,Michigan,fbs,Big Ten,35,0,14,7,14,0.6792038631,1843,1853,,,,1,1
323080066,2012,10,regular,2012-11-03T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,56585,3772,Jack Trice Stadium,66,Iowa State,fbs,Big 12,20,0,6,7,7,0.5224679247,1595,1593,201,Oklahoma,fbs,Big 12,35,0,14,14,7,0.4775320753,1952,1954,,,,1,1
323082633,2012,10,regular,2012-11-03T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,84189,3853,Neyland Stadium,2633,Tennessee,fbs,SEC,55,21,10,3,21,0.949474947,1570,1568,2653,Troy,fbs,Sun Belt,48,10,20,10,8,0.05052505297,1348,1350,,,,1,1
323080097,2012,10,regular,2012-11-03T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,44609,3873,L&N Federal Credit Union Stadium,97,Louisville,fbs,Big East,45,14,17,14,0,0.9093200874,1613,1667,218,Temple,fbs,Big East,17,14,3,0,0,0.09067991257,1451,1397,,,,1,1
323082086,2012,10,regular,2012-11-03T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3664,Butler Bowl,2086,Butler,fcs,Pioneer,19,0,7,6,6,,,,294,Jacksonville,fcs,Pioneer,16,3,10,3,0,,,,,,,8,8
323080093,2012,10,regular,2012-11-03T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3909,Roy Stewart Stadium,93,Murray State,fcs,OVC,49,10,7,10,22,,,,2634,Tennessee State,fcs,OVC,28,7,7,14,0,,,,,,,8,8
323080344,2012,10,regular,2012-11-03T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,55240,3693,Davis Wade Stadium,344,Mississippi State,fbs,SEC,13,0,0,7,6,0.1307922906,1714,1676,245,Texas A&M,fbs,SEC,38,14,10,7,7,0.8692077094,1959,1997,,,,1,1
323080096,2012,10,regular,2012-11-03T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,44902,3683,Kroger Field,96,Kentucky,fbs,SEC,0,0,0,0,0,0.4788042297,1269,1186,238,Vanderbilt,fbs,SEC,40,7,20,7,6,0.5211957703,1538,1621,,,,1,1
323080008,2012,10,regular,2012-11-03T16:21:00.000Z,FALSE,TRUE,FALSE,FALSE,64451,3887,Razorback Stadium,8,Arkansas,fbs,SEC,19,10,3,0,6,0.8837821391,1637,1640,202,Tulsa,fbs,Conference USA,15,0,12,3,0,0.1162178609,1625,1622,,,,1,1
323080152,2012,10,regular,2012-11-03T16:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3670,Carter-Finley Stadium,152,NC State,fbs,ACC,6,0,0,0,6,0.1114222736,1602,1485,258,Virginia,fbs,ACC,33,14,2,7,10,0.8885777264,1290,1407,,,,1,1
323080002,2012,10,regular,2012-11-03T16:30:00.000Z,FALSE,TRUE,FALSE,FALSE,74676,3785,Jordan-Hare Stadium,2,Auburn,fbs,SEC,42,0,7,21,14,0.9786237301,1387,1443,166,New Mexico State,fbs,Western Athletic,7,0,0,0,7,0.02137626988,1054,998,,,,1,1
323080107,2012,10,regular,2012-11-03T16:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3722,Fitton Field,107,Holy Cross,fcs,Patriot,35,7,7,21,0,,,,2329,Lehigh,fcs,Patriot,36,6,10,7,13,,,,,,,8,8
323080225,2012,10,regular,2012-11-03T16:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3656,Brown Stadium,225,Brown,fcs,Ivy,20,7,3,10,0,,,,43,Yale,fcs,Ivy,0,0,0,0,0,,,,,,,8,8
323080120,2012,10,regular,2012-11-03T16:30:00.000Z,FALSE,TRUE,FALSE,TRUE,33471,3665,SECU Stadium,120,Maryland,fbs,ACC,13,0,0,7,6,0.04471566913,1444,1401,59,Georgia Tech,fbs,ACC,33,6,14,7,6,0.9552843309,1507,1550,,,,1,1
323080172,2012,10,regular,2012-11-03T16:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3921,Schoellkopf Field,172,Cornell,fcs,Ivy,28,0,7,7,14,,,,159,Dartmouth,fcs,Ivy,44,14,14,7,9,,,,,,,8,8
323082168,2012,10,regular,2012-11-03T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3988,Welcome Stadium,2168,Dayton,fcs,Pioneer,28,7,0,7,14,,,,2181,Drake,fcs,Pioneer,13,0,7,3,3,,,,,,,8,8
323082803,2012,10,regular,2012-11-03T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3661,Bulldog Stadium,2803,Bryant,fcs,NEC,34,7,17,0,10,,,,2529,Sacred Heart,fcs,NEC,14,0,0,7,7,,,,,,,8,8
323080399,2012,10,regular,2012-11-03T17:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,3969,University Field (NY),399,UAlbany,fcs,NEC,0,0,0,0,0,,,,2681,Wagner,fcs,NEC,30,14,13,3,0,,,,,,,8,8
323080163,2012,10,regular,2012-11-03T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3881,Princeton University Stadium,163,Princeton,fcs,Ivy,21,0,13,8,0,,,,219,Pennsylvania,fcs,Ivy,28,7,7,0,14,,,,,,,8,8
323080108,2012,10,regular,2012-11-03T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3750,Harvard Stadium,108,Harvard,fcs,Ivy,69,7,35,13,14,,,,171,Columbia,fcs,Ivy,0,0,0,0,0,,,,,,,8,8
323082413,2012,10,regular,2012-11-03T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3774,Jayne Stadium,2413,Morehead State,fcs,Pioneer,49,14,14,21,0,,,,2166,Davidson,fcs,Pioneer,14,7,0,0,7,,,,,,,8,8
323082097,2012,10,regular,2012-11-03T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3629,Barker-Lane Stadium,2097,Campbell,fcs,Pioneer,21,14,7,0,0,,,,2674,Valparaiso,fcs,Pioneer,41,0,13,14,14,,,,,,,8,8
323082142,2012,10,regular,2012-11-03T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3617,Andy Kerr Stadium,2142,Colgate,fcs,Patriot,65,14,23,14,14,,,,322,Lafayette,fcs,Patriot,41,0,20,14,7,,,,,,,8,8
323082083,2012,10,regular,2012-11-03T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3676,Christy Mathewson-Memorial Stadium,2083,Bucknell,fcs,Patriot,27,7,0,10,10,,,,2230,Fordham,fcs,Patriot,24,6,15,0,3,,,,,,,8,8
323082415,2012,10,regular,2012-11-03T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3762,Hughes Stadium,2415,Morgan State,fcs,MEAC,13,7,3,0,3,,,,2065,Bethune-Cookman,fcs,MEAC,24,3,7,7,7,,,,,,,8,8
323080047,2012,10,regular,2012-11-03T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3990,William H. Greene Stadium,47,Howard,fcs,MEAC,20,6,7,0,7,,,,2261,Hampton,fcs,MEAC,10,0,3,7,0,,,,,,,8,8
323082630,2012,10,regular,2012-11-03T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3748,Graham Stadium,2630,UT Martin,fcs,OVC,49,28,7,7,7,,,,55,Jacksonville State,fcs,OVC,47,7,14,14,12,,,,,,,8,8
323082117,2012,10,regular,2012-11-03T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3786,Kelly/Shorts Stadium,2117,Central Michigan,fbs,Mid-American,31,6,7,10,8,0.8168801257,1216,1212,2711,Western Michigan,fbs,Mid-American,42,0,14,0,28,0.1831198743,1438,1442,,,,1,1
323082448,2012,10,regular,2012-11-03T17:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3603,Aggie Stadium,2448,North Carolina A&T,fcs,MEAC,16,6,0,0,10,,,,50,Florida A&M,fcs,MEAC,3,0,3,0,0,,,,,,,8,8
323080276,2012,10,regular,2012-11-03T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,22041,3775,Joan C. Edwards Stadium,276,Marshall,fbs,Conference USA,38,10,7,14,7,0.9400205103,1369,1361,235,Memphis,fbs,Conference USA,28,0,7,7,14,0.05997948972,985,993,,,,1,1
323082309,2012,10,regular,2012-11-03T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,18265,3696,Dix Stadium,2309,Kent State,fbs,Mid-American,35,0,14,14,7,0.5575509576,1486,1470,2006,Akron,fbs,Mid-American,24,14,10,0,0,0.4424490424,954,970,,,,1,1
323082504,2012,10,regular,2012-11-03T18:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,3639,Blackshear Stadium,2504,Prairie View A&M,fcs,SWAC,21,14,0,7,0,,,,2011,Alabama State,fcs,SWAC,35,0,20,0,15,,,,,,,8,8
323080038,2012,10,regular,2012-11-03T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,44138,3726,Folsom Field,38,Colorado,fbs,Pac-12,0,0,0,0,0,0.003654538194,1025,989,24,Stanford,fbs,Pac-12,48,7,28,10,3,0.9963454618,1880,1916,,,,1,1
323082046,2012,10,regular,2012-11-03T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3742,Governors Stadium,2046,Austin Peay,fcs,OVC,56,28,21,0,7,,,,510,Culver-Stockton College,,,0,0,0,0,0,,,,,,,8,#N/A
323082010,2012,10,regular,2012-11-03T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3809,Louis Crews Stadium,2010,Alabama A&M,fcs,SWAC,24,3,7,0,7,,,,2582,Southern,fcs,SWAC,23,0,0,10,7,,,,,,,8,8
323082546,2012,10,regular,2012-11-03T18:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,3758,Houck Stadium,2546,Southeast Missouri State,fcs,OVC,7,0,0,0,7,,,,2198,Eastern Kentucky,fcs,OVC,31,7,10,14,0,,,,,,,8,8
323082428,2012,10,regular,2012-11-03T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3862,O'Kelly-Riddick Stadium,2428,North Carolina Central,fcs,MEAC,23,3,7,7,0,,,,2169,Delaware State,fcs,MEAC,20,3,7,7,0,,,,,,,8,8
323082450,2012,10,regular,2012-11-03T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3991,"William Dick"""" Price Stadium""""",2450,Norfolk State,fcs,MEAC,33,17,7,6,3,,,,2542,Savannah St,fcs,MEAC,21,0,21,0,0,,,,,,,8,8
323082643,2012,10,regular,2012-11-03T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3782,Johnson Hagood Stadium,2643,The Citadel,fcs,Southern,38,14,10,7,7,,,,2210,Elon,fcs,Southern,24,3,3,11,7,,,,,,,8,8
323080290,2012,10,regular,2012-11-03T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3608,Allen E. Paulson Stadium,290,Georgia Southern,fcs,Southern,28,14,7,7,0,,,,2026,App State,fcs,Southern,31,3,21,0,7,,,,,,,8,8
323082623,2012,10,regular,2012-11-03T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3878,Plaster Sports Complex,2623,Missouri State,fcs,MVFC,17,7,0,7,3,,,,2449,North Dakota State,fcs,MVFC,21,0,14,7,0,,,,,,,8,8
323082710,2012,10,regular,2012-11-03T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3746,Hanson Field,2710,Western Illinois,fcs,MVFC,0,0,0,0,0,,,,2460,Northern Iowa,fcs,MVFC,40,16,14,10,0,,,,,,,8,8
323082754,2012,10,regular,2012-11-03T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,844,Stambaugh Stadium,2754,Youngstown State,fcs,MVFC,13,6,0,7,0,,,,233,South Dakota,fcs,MVFC,10,0,0,3,7,,,,,,,8,8
323082400,2012,10,regular,2012-11-03T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3896,Rice-Totten Field,2400,Mississippi Valley State,fcs,SWAC,33,13,7,7,6,,,,2016,Alcorn State,fcs,SWAC,9,0,3,0,6,,,,,,,8,8
323080282,2012,10,regular,2012-11-03T18:05:00.000Z,FALSE,TRUE,FALSE,TRUE,,3829,Memorial Stadium,282,Indiana State,fcs,MVFC,10,0,0,0,10,,,,2287,Illinois State,fcs,MVFC,17,0,0,10,7,,,,,,,8,8
323082635,2012,10,regular,2012-11-03T18:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3962,Tucker Stadium,2635,Tennessee Tech,fcs,OVC,24,10,0,7,7,,,,2197,Eastern Illinois,fcs,OVC,31,0,7,17,7,,,,,,,8,8
323080079,2012,10,regular,2012-11-03T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3913,Saluki Stadium,79,Southern Illinois,fcs,MVFC,12,7,3,0,2,,,,2571,South Dakota State,fcs,MVFC,16,0,3,3,10,,,,,,,8,8
323080277,2012,10,regular,2012-11-03T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,52322,3842,Milan Puskar Stadium,277,West Virginia,fbs,Big 12,38,0,21,3,7,0.6569750058,1561,1567,2628,TCU,fbs,Big 12,39,7,7,7,10,0.3430249942,1723,1717,,,,1,1
323082640,2012,10,regular,2012-11-03T19:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,2640,Texas Southern,fcs,SWAC,3,3,0,0,0,,,,2029,Arkansas-Pine Bluff,fcs,SWAC,49,7,14,21,7,,,,,,,8,8
323080254,2012,10,regular,2012-11-03T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,45069,587,Rice-Eccles Stadium,254,Utah,fbs,Pac-12,49,14,17,8,10,0.9458846549,1543,1644,265,Washington State,fbs,Pac-12,6,0,0,0,6,0.05411534511,1358,1257,,,,1,1
323082535,2012,10,regular,2012-11-03T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3925,Seibert Stadium,2535,Samford,fcs,Southern,24,0,3,6,8,,,,2747,Wofford,fcs,Southern,17,0,10,0,7,,,,,,,8,8
323082755,2012,10,regular,2012-11-03T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3902,Eddie Robinson Stadium,2755,Grambling,fcs,SWAC,17,3,0,14,0,,,,2296,Jackson State,fcs,SWAC,53,13,19,14,7,,,,,,,8,8
323082534,2012,10,regular,2012-11-03T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3647,Elliott T. Bowers Stadium,2534,Sam Houston,fcs,Southland,70,14,28,14,14,,,,2545,SE Louisiana,fcs,Southland,0,0,0,0,0,,,,,,,8,8
323080328,2012,10,regular,2012-11-03T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,17222,3905,Maverik Stadium,328,Utah State,fbs,Western Athletic,38,14,21,3,0,0.99994182,1630,1669,326,Texas State,fbs,Western Athletic,7,0,0,7,0,0.00005818000381,1246,1207,,,,1,1
323080239,2012,10,regular,2012-11-03T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,39039,3724,Floyd Casey Stadium,239,Baylor,fbs,Big 12,41,17,3,14,7,0.9986383278,1573,1602,2305,Kansas,fbs,Big 12,14,7,7,0,0,0.001361672182,1204,1175,,,,1,1
323080084,2012,10,regular,2012-11-03T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,40646,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,fbs,Big Ten,24,3,7,7,7,0.6467011284,1416,1418,2294,Iowa,fbs,Big Ten,21,14,0,0,7,0.3532988716,1528,1526,,,,1,1
323080087,2012,10,regular,2012-11-03T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,80795,3855,Notre Dame Stadium,87,Notre Dame,fbs,FBS Independents,29,3,3,0,14,0.5765091493,1967,1964,221,Pittsburgh,fbs,Big East,26,3,7,10,0,0.4234908507,1610,1613,,,,1,1
323080061,2012,10,regular,2012-11-03T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,92746,3917,Sanford Stadium,61,Georgia,fbs,SEC,37,0,14,16,7,0.9517982407,1828,1863,145,Ole Miss,fbs,SEC,10,3,7,0,0,0.04820175926,1517,1482,,,,1,1
323080194,2012,10,regular,2012-11-03T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,105311,3861,Ohio Stadium,194,Ohio State,fbs,Big Ten,52,7,24,7,14,0.9883121178,1816,1835,356,Illinois,fbs,Big Ten,22,6,0,8,8,0.01168788215,1269,1250,,,,1,1
323082655,2012,10,regular,2012-11-03T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,15467,3493,Caesars Superdome,2655,Tulane,fbs,Conference USA,47,7,3,28,9,0.9034606754,949,967,242,Rice,fbs,Conference USA,49,14,14,7,14,0.09653932458,1374,1356,,,,1,1
323082426,2012,10,regular,2012-11-03T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,29326,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,fbs,FBS Independents,24,0,14,10,0,0.7438736576,1474,1465,2226,Florida Atlantic,fbs,Sun Belt,17,0,10,0,7,0.2561263424,1121,1130,,,,1,1
323082509,2012,10,regular,2012-11-03T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,40098,3907,Ross-Ade Stadium,2509,Purdue,fbs,Big Ten,9,3,0,0,6,0.1021921676,1406,1374,213,Penn State,fbs,Big Ten,34,10,10,14,0,0.8978078324,1710,1742,,,,1,1
323080127,2012,10,regular,2012-11-03T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,73522,3936,Spartan Stadium,127,Michigan State,fbs,Big Ten,24,7,7,3,7,0.4770201516,1714,1709,158,Nebraska,fbs,Big Ten,28,7,7,0,14,0.5229798484,1729,1734,,,,1,1
323082459,2012,10,regular,2012-11-03T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,11114,3764,Huskie Stadium,2459,Northern Illinois,fbs,Mid-American,63,14,21,21,7,0.9997493484,1734,1823,113,Massachusetts,fbs,Mid-American,0,0,0,0,0,0.0002506515933,964,875,,,,1,1
323082523,2012,10,regular,2012-11-03T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3777,Joe Walton Stadium,2523,Robert Morris,fcs,NEC,17,7,3,0,7,,,,2184,Duquesne,fcs,NEC,13,7,3,3,0,,,,,,,8,8
323080311,2012,10,regular,2012-11-03T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3607,Alfond Stadium,311,Maine,fcs,CAA,7,0,0,0,7,,,,256,James Madison,fcs,CAA,31,0,10,14,7,,,,,,,8,8
323082247,2012,10,regular,2012-11-03T19:30:00.000Z,FALSE,TRUE,TRUE,TRUE,,3495,Georgia Dome,2247,Georgia State,fcs,CAA,27,0,0,14,13,,,,295,Old Dominion,fcs,CAA,53,15,17,7,14,,,,,,,8,8
323082717,2012,10,regular,2012-11-03T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3704,E. J. Whitmire Stadium,2717,Western Carolina,fcs,Southern,24,14,10,0,0,,,,236,Chattanooga,fcs,Southern,45,7,9,6,23,,,,,,,8,8
323082641,2012,10,regular,2012-11-03T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,60879,3784,Jones AT&T Stadium,2641,Texas Tech,fbs,Big 12,22,7,6,9,0,0.6267017275,1644,1625,251,Texas,fbs,Big 12,31,14,10,0,7,0.3732982725,1638,1657,,,,1,1
323080006,2012,10,regular,2012-11-03T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,11936,3797,Ladd Peebles Stadium,6,South Alabama,fbs,Sun Belt,20,7,0,10,3,0.5510224043,1310,1293,2229,Florida International,fbs,Sun Belt,28,14,14,0,0,0.4489775957,1288,1305,,,,1,1
323080154,2012,10,regular,2012-11-03T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,28963,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,fbs,ACC,28,14,7,7,0,0.4987127983,1294,1327,103,Boston College,fbs,ACC,14,0,7,7,0,0.5012872017,1348,1315,,,,1,1
323082433,2012,10,regular,2012-11-03T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,20203,3817,Malone Stadium,2433,UL Monroe,fbs,Sun Belt,24,10,7,0,7,0.433347616,1565,1506,309,Louisiana,fbs,Sun Belt,40,7,14,7,12,0.566652384,1377,1436,,,,1,1
323082447,2012,10,regular,2012-11-03T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3779,Manning Field at John L. Guidry Stadium,2447,Nicholls,fcs,Southland,10,0,3,0,7,,,,2377,McNeese,fcs,Southland,42,7,14,7,14,,,,,,,8,8
323082348,2012,10,regular,2012-11-03T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,23645,3776,Joe Aillet Stadium,2348,Louisiana Tech,fbs,Western Athletic,51,14,13,7,17,0.9403748269,1685,1705,2636,UTSA,fbs,Western Athletic,27,14,0,7,6,0.05962517307,1305,1285,,,,1,1
323082439,2012,10,regular,2012-11-03T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,12835,3914,Sam Boyd Stadium,2439,UNLV,fbs,Mountain West,35,7,14,7,7,0.9342550412,1182,1254,167,New Mexico,fbs,Mountain West,7,0,0,7,0,0.06574495883,1168,1096,,,,1,1
323082751,2012,10,regular,2012-11-03T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,20055,3984,War Memorial Stadium,2751,Wyoming,fbs,Mountain West,45,21,7,14,3,0.7686100814,1319,1337,36,Colorado State,fbs,Mountain West,31,7,7,3,14,0.2313899186,1194,1176,,,,1,1
323080070,2012,10,regular,2012-11-03T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,14429,3791,Kibbie Dome,70,Idaho,fbs,Western Athletic,13,7,0,6,0,0.3281677115,935,914,23,San José State,fbs,Western Athletic,42,0,14,14,14,0.6718322885,1449,1470,,,,1,1
323080249,2012,10,regular,2012-11-03T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,17534,3825,DATCU Stadium,249,North Texas,fbs,Sun Belt,19,9,3,7,0,0.2019794705,1298,1276,2032,Arkansas State,fbs,Sun Belt,37,10,20,7,0,0.7980205295,1509,1531,,,,1,1
323080257,2012,10,regular,2012-11-03T22:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,2068,E. Claiborne Robins Stadium,257,Richmond,fcs,CAA,39,0,13,23,3,,,,227,Rhode Island,fcs,CAA,0,0,0,0,0,,,,,,,8,8
323080030,2012,10,regular,2012-11-03T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,93607,477,Los Angeles Memorial Coliseum,30,USC,fbs,Pac-12,51,3,21,14,13,0.7832430828,1852,1850,2483,Oregon,fbs,Pac-12,62,14,20,14,14,0.2167569172,2098,2100,,,,1,1
323080150,2012,10,regular,2012-11-03T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,31894,3982,Wallace Wade Stadium,150,Duke,fbs,ACC,20,10,7,3,0,0.3370699771,1398,1340,228,Clemson,fbs,ACC,56,28,14,7,7,0.6629300229,1760,1818,,,,1,1
323080058,2012,10,regular,2012-11-03T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,36190,3886,Raymond James Stadium,58,South Florida,fbs,Big East,13,7,0,0,6,0.652806192,1523,1528,41,UConn,fbs,Big East,6,0,3,3,0,0.347193808,1439,1434,,,,1,1
323080278,2012,10,regular,2012-11-03T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,30755,3660,Valley Children's Stadium,278,Fresno State,fbs,Mountain West,45,21,21,3,0,0.8403344294,1636,1665,62,Hawai'i,fbs,Mountain West,10,0,3,0,7,0.1596655706,1060,1031,,,,1,1
323082116,2012,10,regular,2012-11-03T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,36036,3652,FBC Mortgage Stadium,2116,UCF,fbs,Conference USA,42,7,14,14,7,0.9931275107,1695,1738,2567,SMU,fbs,Conference USA,17,3,7,0,7,0.00687248931,1514,1471,,,,1,1
323082572,2012,10,regular,2012-11-03T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,22874,3815,M. M. Roberts Stadium,2572,Southern Miss,fbs,Conference USA,19,0,16,3,0,0.4547640259,1268,1241,5,UAB,fbs,Conference USA,27,0,0,14,13,0.5452359741,1133,1160,,,,1,1
323082110,2012,10,regular,2012-11-04T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3711,Estes Stadium,2110,Central Arkansas,fcs,Southland,35,14,14,7,0,,,,2466,Northwestern State,fcs,Southland,14,7,7,0,0,,,,,,,8,8
323080099,2012,10,regular,2012-11-04T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,93374,3958,Tiger Stadium (LA),99,LSU,fbs,SEC,17,3,0,7,7,0.6236080603,2012,2018,333,Alabama,fbs,SEC,21,0,14,0,7,0.3763919397,2213,2207,,,,1,1
323082306,2012,10,regular,2012-11-04T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,50781,3636,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,44,7,24,7,6,0.9685098616,1957,1982,197,Oklahoma State,fbs,Big 12,30,7,10,3,10,0.03149013838,1914,1889,,,,1,1
323082617,2012,10,regular,2012-11-04T01:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3756,Homer Bryce Stadium,2617,Stephen F. Austin,fcs,Southland,40,7,20,10,3,,,,2320,Lamar,fcs,Southland,26,6,0,14,6,,,,,,,8,8
323080204,2012,10,regular,2012-11-04T02:30:00.000Z,FALSE,TRUE,FALSE,TRUE,45979,3893,Reser Stadium,204,Oregon State,fbs,Pac-12,36,10,9,10,7,0.6356093619,1615,1639,9,Arizona State,fbs,Pac-12,26,16,3,0,7,0.3643906381,1705,1681,,,,1,1
