Id,Season,Week,SeasonType,StartDate,StartTimeTBD,Completed,NeutralSite,ConferenceGame,Attendance,VenueId,Venue,HomeId,HomeTeam,HomeClassification,HomeConference,HomePoints,HomeLineScores[0],HomeLineScores[1],HomeLineScores[2],HomeLineScores[3],HomePostgameWinProbability,HomePregameElo,HomePostgameElo,AwayId,AwayTeam,AwayClassification,AwayConference,AwayPoints,AwayLineScores[0],AwayLineScores[1],AwayLineScores[2],AwayLineScores[3],AwayPostgameWinProbability,AwayPregameElo,AwayPostgameElo,ExcitementIndex,Highlights,Notes,awayLeagueId,homeLeagueId
303030213,2010,9,regular,2010-10-31T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3632,Beaver Stadium,213,Penn State,fbs,Big Ten,41,14,14,10,3,0.8382233081,1644,1659,130,Michigan,fbs,Big Ten,31,7,3,14,7,0.1617766919,1611,1596,,,,1,1
303030030,2010,9,regular,2010-10-31T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,477,Los Angeles Memorial Coliseum,30,USC,fbs,Pac-10,32,10,7,15,0,0.2175947591,1798,1774,2483,Oregon,fbs,Pac-10,53,8,21,14,10,0.7824052409,2071,2095,,,,1,1
303030135,2010,9,regular,2010-10-31T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3953,Huntington Bank Stadium,135,Minnesota,fbs,Big Ten,10,7,0,3,0,0.3692366217,1412,1362,194,Ohio State,fbs,Big Ten,52,14,17,7,14,0.6307633783,1997,2047,,,,1,1
303032502,2010,9,regular,2010-10-31T00:05:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,2502,Portland State,fcs,Big Sky,17,0,10,0,7,,,,331,Eastern Washington,fcs,Big Sky,50,14,14,16,6,,,,,,,8,8
303030013,2010,9,regular,2010-10-31T01:05:00.000Z,FALSE,TRUE,FALSE,FALSE,,1027,Alex G. Spanos Stadium,13,Cal Poly,fcs,Great West,41,7,6,14,14,,,,2598,St. Francis (PA),fcs,NEC,33,6,6,7,14,,,,,,,8,8
303030201,2010,9,regular,2010-10-31T01:15:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,fbs,Big 12,43,3,26,14,0,0.9990046596,1970,1992,38,Colorado,fbs,Big 12,10,0,3,7,0,0.000995340439,1377,1355,,,,1,1
303032440,2010,9,regular,2010-10-31T02:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3816,Mackay Stadium,2440,Nevada,fbs,Western Athletic,56,14,21,14,7,0.9934833367,1701,1690,328,Utah State,fbs,Western Athletic,42,0,0,21,21,0.006516663271,1191,1202,,,,1,1
303032439,2010,9,regular,2010-10-31T03:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3914,Sam Boyd Stadium,2439,UNLV,fbs,Mountain West,6,0,6,0,0,0.06156784848,1129,1116,2628,TCU,fbs,Mountain West,48,7,21,7,13,0.9384321515,2045,2058,,,,1,1
303030062,2010,9,regular,2010-10-31T03:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3610,Aloha Stadium,62,Hawai'i,fbs,Western Athletic,45,10,21,7,7,,1532,1610,70,Idaho,fbs,Western Athletic,10,3,0,0,7,,1375,1297,,,,1,1
303062032,2010,10,regular,2010-11-02T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3625,Centennial Bank Stadium,2032,Arkansas State,fbs,Sun Belt,51,13,10,14,14,0.9225421627,1327,1408,2393,Middle Tennessee,fbs,Sun Belt,24,10,7,0,7,0.07745783732,1417,1336,,,,1,1
303070058,2010,10,regular,2010-11-03T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3886,Raymond James Stadium,58,South Florida,fbs,Big East,28,7,10,5,6,0.3609904743,1542,1542,164,Rutgers,fbs,Big East,27,7,10,7,3,0.6390095257,1528,1528,,,,1,1
303080259,2010,10,regular,2010-11-04T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3799,Lane Stadium,259,Virginia Tech,fbs,ACC,28,0,7,0,21,0.9126613357,1911,1906,59,Georgia Tech,fbs,ACC,21,14,0,0,7,0.08733866428,1639,1644,,,,1,1
303080195,2010,10,regular,2010-11-04T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3876,Peden Stadium,195,Ohio,fbs,Mid-American,34,14,7,6,7,0.8251181483,1477,1483,2084,Buffalo,fbs,Mid-American,17,0,7,3,7,0.1748818517,1129,1123,,,,1,1
303092117,2010,10,regular,2010-11-05T22:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3786,Kelly/Shorts Stadium,2117,Central Michigan,fbs,Mid-American,26,10,0,3,13,0.710598974,1424,1427,2711,Western Michigan,fbs,Mid-American,22,2,6,14,0,0.289401026,1416,1413,,,,1,1
303090248,2010,10,regular,2010-11-06T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,453,Robertson Stadium,248,Houston,fbs,Conference USA,33,3,7,14,9,0.8690903318,1674,1658,2116,UCF,fbs,Conference USA,40,7,16,7,10,0.1309096682,1640,1656,,,,1,1
303100183,2010,10,regular,2010-11-06T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,1964,JMA Wireless Dome,183,Syracuse,fbs,Big East,20,7,10,3,0,0.2336423076,1488,1479,97,Louisville,fbs,Big East,28,14,0,7,7,0.7663576924,1567,1576,,,,1,1
303100349,2010,10,regular,2010-11-06T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3841,Michie Stadium,349,Army,fbs,FBS Independents,22,6,7,3,6,0.7343337877,1395,1373,2005,Air Force,fbs,Mountain West,42,0,21,7,14,0.2656662123,1658,1680,,,,1,1
303100084,2010,10,regular,2010-11-06T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,fbs,Big Ten,13,3,3,7,0,0.4192344012,1324,1352,2294,Iowa,fbs,Big Ten,18,3,3,3,9,0.5807655988,1913,1885,,,,1,1
303100228,2010,10,regular,2010-11-06T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,fbs,ACC,14,0,0,7,7,0.407498751,1716,1713,152,NC State,fbs,ACC,13,7,0,3,3,0.592501249,1600,1603,,,,1,1
303102390,2010,10,regular,2010-11-06T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3948,Hard Rock Stadium,2390,Miami,fbs,ACC,26,6,9,3,8,0.8869841475,1699,1699,120,Maryland,fbs,ACC,20,0,17,0,3,0.1130158525,1542,1542,,,,1,1
303100130,2010,10,regular,2010-11-06T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3558,Michigan Stadium,130,Michigan,fbs,Big Ten,67,7,24,7,7,0.9294682409,1596,1597,356,Illinois,fbs,Big Ten,65,6,25,0,14,0.07053175909,1663,1662,,,,1,1
303100127,2010,10,regular,2010-11-06T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3936,Spartan Stadium,127,Michigan State,fbs,Big Ten,31,7,14,3,7,0.8475886711,1637,1665,135,Minnesota,fbs,Big Ten,8,0,0,0,8,0.1524113289,1362,1334,,,,1,1
303102509,2010,10,regular,2010-11-06T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3907,Ross-Ade Stadium,2509,Purdue,fbs,Big Ten,13,7,3,0,3,0.4205201056,1320,1309,275,Wisconsin,fbs,Big Ten,34,0,6,14,14,0.5794798944,1730,1741,,,,1,1
303100108,2010,10,regular,2010-11-06T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3750,Harvard Stadium,108,Harvard,fcs,Ivy,23,0,16,7,0,,,,171,Columbia,fcs,Ivy,7,0,0,7,0,,,,,,,8,8
303100160,2010,10,regular,2010-11-06T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3688,Wildcat Stadium,160,New Hampshire,fcs,CAA,3,0,3,0,0,,,,2729,William & Mary,fcs,CAA,13,0,6,7,0,,,,,,,8,8
303102368,2010,10,regular,2010-11-06T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,36,Leonidoff Field,2368,Marist,fcs,Pioneer,21,0,0,7,14,,,,2166,Davidson,fcs,Pioneer,28,0,18,0,10,,,,,,,8,8
303102523,2010,10,regular,2010-11-06T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3777,Joe Walton Stadium,2523,Robert Morris,fcs,NEC,42,21,7,14,0,,,,2115,Central Connecticut,fcs,NEC,24,10,7,0,7,,,,,,,8,8
303102086,2010,10,regular,2010-11-06T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3664,Butler Bowl,2086,Butler,fcs,Pioneer,16,7,3,0,6,,,,294,Jacksonville,fcs,Pioneer,24,0,7,3,14,,,,,,,8,8
303100150,2010,10,regular,2010-11-06T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3982,Wallace Wade Stadium,150,Duke,fbs,ACC,55,21,3,10,21,0.4813101956,1296,1312,258,Virginia,fbs,ACC,48,7,14,7,20,0.5186898044,1398,1382,,,,1,1
303100238,2010,10,regular,2010-11-06T16:21:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3973,FirstBank Stadium,238,Vanderbilt,fbs,SEC,14,0,0,7,7,0.0219486353,1342,1291,57,Florida,fbs,SEC,55,7,34,14,0,0.9780513647,1887,1938,,,,1,1
303100107,2010,10,regular,2010-11-06T16:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3722,Fitton Field,107,Holy Cross,fcs,Patriot,17,0,3,7,7,,,,2329,Lehigh,fcs,Patriot,34,7,7,7,13,,,,,,,8,8
303100197,2010,10,regular,2010-11-06T16:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3646,Boone Pickens Stadium,197,Oklahoma State,fbs,Big 12,55,10,14,17,14,0.9981655951,1816,1865,239,Baylor,fbs,Big 12,28,0,0,14,14,0.001834404872,1637,1588,,,,1,1
303100231,2010,10,regular,2010-11-06T16:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3868,Paladin Stadium,231,Furman,fcs,Southern,31,7,7,17,0,,,,2717,Western Carolina,fcs,Southern,17,3,14,0,0,,,,,,,8,8
303100225,2010,10,regular,2010-11-06T16:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3656,Brown Stadium,225,Brown,fcs,Ivy,24,0,17,7,0,,,,43,Yale,fcs,Ivy,27,10,14,0,3,,,,,,,8,8
303100172,2010,10,regular,2010-11-06T16:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3921,Schoellkopf Field,172,Cornell,fcs,Ivy,10,0,10,0,0,,,,159,Dartmouth,fcs,Ivy,28,7,0,7,14,,,,,,,8,8
303100061,2010,10,regular,2010-11-06T16:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3917,Sanford Stadium,61,Georgia,fbs,SEC,55,6,35,14,0,0.9999584663,,,304,Idaho State,fcs,Big Sky,7,0,0,0,7,0.00004153369311,,,,,,1,8
303100096,2010,10,regular,2010-11-06T16:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3683,Kroger Field,96,Kentucky,fbs,SEC,49,14,14,7,14,0.982029355,,,2127,Charleston Southern,fcs,Big South,21,7,7,7,0,0.01797064504,,,,,,1,8
303102169,2010,10,regular,2010-11-06T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3613,Alumni Stadium,2169,Delaware State,fcs,MEAC,29,7,9,13,0,,,,2428,North Carolina Central,fcs,MEAC,7,7,0,0,0,,,,,,,8,8
303102450,2010,10,regular,2010-11-06T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3991,"William Dick"""" Price Stadium""""",2450,Norfolk State,fcs,MEAC,37,10,10,7,10,,,,2415,Morgan State,fcs,MEAC,25,6,6,7,6,,,,,,,8,8
303100155,2010,10,regular,2010-11-06T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3605,Alerus Center,155,North Dakota,fcs,Great West,16,0,6,10,0,,,,302,UC Davis,fcs,Great West,35,7,7,14,7,,,,,,,8,8
303102598,2010,10,regular,2010-11-06T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3694,DeGol Field,2598,St. Francis (PA),fcs,NEC,10,0,3,0,7,,,,2803,Bryant,fcs,NEC,48,20,7,14,7,,,,,,,8,8
303102050,2010,10,regular,2010-11-06T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3919,Scheumann Stadium,2050,Ball State,fbs,Mid-American,37,0,13,3,7,0.7081557807,1186,1182,2006,Akron,fbs,Mid-American,30,7,0,9,7,0.2918442193,927,931,,,,1,1
303102529,2010,10,regular,2010-11-06T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3668,Campus Field,2529,Sacred Heart,fcs,NEC,23,7,0,7,9,,,,399,UAlbany,fcs,NEC,35,0,7,14,14,,,,,,,8,8
303102247,2010,10,regular,2010-11-06T17:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,2247,Georgia State,fcs,FCS Independents,23,10,0,3,10,,,,2320,Lamar,fcs,Southland,17,0,3,0,14,,,,,,,8,8
303100227,2010,10,regular,2010-11-06T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3824,Meade Stadium,227,Rhode Island,fcs,CAA,17,7,0,0,10,,,,222,Villanova,fcs,CAA,14,0,0,7,7,,,,,,,8,8
303102168,2010,10,regular,2010-11-06T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3988,Welcome Stadium,2168,Dayton,fcs,Pioneer,31,3,14,7,7,,,,2181,Drake,fcs,Pioneer,25,7,7,8,3,,,,,,,8,8
303102083,2010,10,regular,2010-11-06T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3676,Christy Mathewson-Memorial Stadium,2083,Bucknell,fcs,Patriot,21,7,7,7,0,,,,2230,Fordham,fcs,Patriot,33,14,7,12,0,,,,,,,8,8
303102142,2010,10,regular,2010-11-06T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3617,Andy Kerr Stadium,2142,Colgate,fcs,Patriot,24,0,17,7,0,,,,322,Lafayette,fcs,Patriot,14,7,0,0,7,,,,,,,8,8
303102506,2010,10,regular,2010-11-06T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3627,Bailey Memorial Stadium,2506,Presbyterian,fcs,Big South,7,0,0,0,7,,,,2619,Stony Brook,fcs,Big South,37,0,7,16,14,,,,,,,8,8
303100002,2010,10,regular,2010-11-06T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3785,Jordan-Hare Stadium,2,Auburn,fbs,SEC,62,27,21,7,7,0.9998483684,,,236,Chattanooga,fcs,Southern,24,0,14,7,3,0.0001516316289,,,,,,1,8
303102097,2010,10,regular,2010-11-06T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3629,Barker-Lane Stadium,2097,Campbell,fcs,Pioneer,56,0,35,14,7,,,,2674,Valparaiso,fcs,Pioneer,14,0,0,7,7,,,,,,,8,8
303102681,2010,10,regular,2010-11-06T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3979,Wagner College Stadium,2681,Wagner,fcs,NEC,31,0,7,7,17,,,,2405,Monmouth,fcs,NEC,20,0,7,7,6,,,,,,,8,8
303102678,2010,10,regular,2010-11-06T17:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3597,Alumni Memorial Field,2678,VMI,fcs,Big South,3,3,0,0,0,,,,324,Coastal Carolina,fcs,Big South,31,7,10,7,7,,,,,,,8,8
303102448,2010,10,regular,2010-11-06T17:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3603,Aggie Stadium,2448,North Carolina A&T,fcs,MEAC,19,13,3,0,0,,,,50,Florida A&M,fcs,MEAC,22,7,3,6,0,,,,,,,8,8
303102569,2010,10,regular,2010-11-06T17:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3864,Oliver C. Dawson Stadium,2569,South Carolina State,fcs,MEAC,54,20,17,0,17,,,,47,Howard,fcs,MEAC,14,0,7,0,7,,,,,,,8,8
303102643,2010,10,regular,2010-11-06T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3782,Johnson Hagood Stadium,2643,The Citadel,fcs,Southern,16,0,3,13,0,,,,2210,Elon,fcs,Southern,27,7,0,7,13,,,,,,,8,8
303102305,2010,10,regular,2010-11-06T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3833,Memorial Stadium,2305,Kansas,fbs,Big 12,52,3,7,7,35,0.8116333443,1164,1185,38,Colorado,fbs,Big 12,45,14,21,3,7,0.1883666557,1355,1334,,,,1,1
303100252,2010,10,regular,2010-11-06T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3801,LaVell Edwards Stadium,252,BYU,fbs,Mountain West,55,14,24,14,3,0.9999754025,1485,1578,2439,UNLV,fbs,Mountain West,7,0,0,0,7,0.00002459752414,1116,1023,,,,1,1
303100093,2010,10,regular,2010-11-06T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3909,Roy Stewart Stadium,93,Murray State,fcs,OVC,44,16,6,3,19,,,,2635,Tennessee Tech,fcs,OVC,13,0,7,6,0,,,,,,,8,8
303102046,2010,10,regular,2010-11-06T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3742,Governors Stadium,2046,Austin Peay,fcs,OVC,12,6,6,0,0,,,,2630,UT Martin,fcs,OVC,28,0,21,0,7,,,,,,,8,8
303102546,2010,10,regular,2010-11-06T18:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,3758,Houck Stadium,2546,Southeast Missouri State,fcs,OVC,40,20,7,6,7,,,,2586,Southwest Baptist,,,14,14,0,0,0,,,,,,,8,#N/A
303102309,2010,10,regular,2010-11-06T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3696,Dix Stadium,2309,Kent State,fbs,Mid-American,10,3,0,0,7,0.6202130772,1377,1358,218,Temple,fbs,Mid-American,28,0,14,7,7,0.3797869228,1619,1638,,,,1,1
303100202,2010,10,regular,2010-11-06T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3674,Chapman Stadium,202,Tulsa,fbs,Conference USA,64,20,21,16,7,0.997319052,1561,1612,242,Rice,fbs,Conference USA,27,7,0,13,7,0.002680947999,1128,1077,,,,1,1
303102010,2010,10,regular,2010-11-06T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3809,Louis Crews Stadium,2010,Alabama A&M,fcs,SWAC,24,7,3,7,7,,,,2016,Alcorn State,fcs,SWAC,41,14,14,13,0,,,,,,,8,8
303100290,2010,10,regular,2010-11-06T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3608,Allen E. Paulson Stadium,290,Georgia Southern,fcs,Southern,21,0,7,7,0,,,,2026,App State,fcs,Southern,14,14,0,0,0,,,,,,,8,8
303102571,2010,10,regular,2010-11-06T18:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,3685,Coughlin-Alumni Stadium,2571,South Dakota State,fcs,MVFC,31,6,10,8,7,,,,2623,Missouri State,fcs,MVFC,10,3,7,0,0,,,,,,,8,8
303102287,2010,10,regular,2010-11-06T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3744,Hancock Stadium,2287,Illinois State,fcs,MVFC,41,7,7,21,6,,,,2754,Youngstown State,fcs,MVFC,39,0,10,14,15,,,,,,,8,8
303100295,2010,10,regular,2010-11-06T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3918,S.B. Ballard Stadium,295,Old Dominion,fcs,FCS Independents,57,21,29,7,0,,,,2542,Savannah St,fcs,MEAC,9,0,9,0,0,,,,,,,8,8
303102261,2010,10,regular,2010-11-06T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3620,Armstrong Stadium,2261,Hampton,fcs,MEAC,18,0,10,8,0,,,,2065,Bethune-Cookman,fcs,MEAC,23,0,3,13,7,,,,,,,8,8
303100147,2010,10,regular,2010-11-06T18:05:00.000Z,FALSE,TRUE,FALSE,TRUE,,3643,Bobcat Stadium,147,Montana State,fcs,Big Sky,24,0,3,0,21,,,,2692,Weber State,fcs,Big Sky,10,0,0,7,3,,,,,,,8,8
303100282,2010,10,regular,2010-11-06T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3829,Memorial Stadium,282,Indiana State,fcs,MVFC,20,7,6,7,0,,,,2460,Northern Iowa,fcs,MVFC,30,10,6,7,7,,,,,,,8,8
303100328,2010,10,regular,2010-11-06T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3905,Maverik Stadium,328,Utah State,fbs,Western Athletic,27,7,3,7,10,0.7621157119,1202,1197,166,New Mexico State,fbs,Western Athletic,22,14,3,0,5,0.2378842881,934,939,,,,1,1
303100253,2010,10,regular,2010-11-06T19:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3706,Eccles Coliseum,253,Southern Utah,fcs,Great West,52,14,28,10,0,,,,3101,Utah Tech,,,0,0,0,0,0,,,,,,,8,#N/A
303102755,2010,10,regular,2010-11-06T19:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3902,Eddie Robinson Stadium,2755,Grambling,fcs,SWAC,35,0,21,14,0,,,,3099,Concordia (AL),,,0,0,0,0,0,,,,,,,8,#N/A
303102535,2010,10,regular,2010-11-06T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3925,Seibert Stadium,2535,Samford,fcs,Southern,3,0,3,0,0,,,,2747,Wofford,fcs,Southern,10,0,0,3,7,,,,,,,8,8
303102534,2010,10,regular,2010-11-06T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3647,Elliott T. Bowers Stadium,2534,Sam Houston,fcs,Southland,28,7,10,5,6,,,,2377,McNeese,fcs,Southland,33,7,12,7,7,,,,,,,8,8
303100163,2010,10,regular,2010-11-06T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3881,Princeton University Stadium,163,Princeton,fcs,Ivy,10,0,10,0,0,,,,219,Pennsylvania,fcs,Ivy,52,28,3,7,14,,,,,,,8,8
303100326,2010,10,regular,2010-11-06T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3644,Bobcat Stadium (TX),326,Texas State,fcs,Southland,17,3,0,14,0,,,,2110,Central Arkansas,fcs,Southland,49,14,28,0,7,,,,,,,8,8
303102335,2010,10,regular,2010-11-06T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3992,Williams Stadium (VA),2335,Liberty,fcs,Big South,40,10,20,3,7,,,,2241,Gardner-Webb,fcs,Big South,14,7,0,0,7,,,,,,,8,8
303100052,2010,10,regular,2010-11-06T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3697,Doak Campbell Stadium,52,Florida State,fbs,ACC,35,7,21,0,7,0.6087614403,1781,1772,153,North Carolina,fbs,ACC,37,14,7,10,6,0.3912385597,1679,1688,,,,1,1
303100048,2010,10,regular,2010-11-06T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3695,Delaware Stadium,48,Delaware,fcs,CAA,48,7,10,17,14,,,,119,Towson,fcs,CAA,0,0,0,0,0,,,,,,,8,8
303100113,2010,10,regular,2010-11-06T19:30:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,113,Massachusetts,fcs,CAA,39,6,26,0,7,,,,311,Maine,fcs,CAA,24,0,10,6,8,,,,,,,8,8
303100257,2010,10,regular,2010-11-06T19:30:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,257,Richmond,fcs,CAA,13,0,7,3,0,,,,256,James Madison,fcs,CAA,10,7,3,0,0,,,,,,,8,8
303100254,2010,10,regular,2010-11-06T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,587,Rice-Eccles Stadium,254,Utah,fbs,Mountain West,7,0,0,0,7,0.00534049723,1959,1853,2628,TCU,fbs,Mountain West,47,20,3,14,10,0.9946595028,2058,2164,,,,1,1
303100066,2010,10,regular,2010-11-06T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3772,Jack Trice Stadium,66,Iowa State,fbs,Big 12,30,0,10,0,14,0.3590164423,1377,1400,158,Nebraska,fbs,Big 12,31,0,7,17,0,0.6409835577,1940,1917,,,,1,1
303100099,2010,10,regular,2010-11-06T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3958,Tiger Stadium (LA),99,LSU,fbs,SEC,24,3,0,7,14,0.7139759243,1775,1780,333,Alabama,fbs,SEC,21,0,7,7,7,0.2860240757,2038,2033,,,,1,1
303100068,2010,10,regular,2010-11-06T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3653,Albertsons Stadium,68,Boise State,fbs,Western Athletic,42,6,15,14,7,0.9999236243,2045,2090,62,Hawai'i,fbs,Western Athletic,7,0,0,0,7,0.00007637574779,1610,1565,,,,1,1
303102483,2010,10,regular,2010-11-06T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3626,Autzen Stadium,2483,Oregon,fbs,Pac-10,53,0,18,21,14,0.9195745445,2095,2112,264,Washington,fbs,Pac-10,16,0,6,10,0,0.08042545548,1346,1329,,,,1,1
303102029,2010,10,regular,2010-11-06T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3740,Golden Lion Stadium,2029,Arkansas-Pine Bluff,fcs,SWAC,49,21,14,0,14,,,,2400,Mississippi Valley State,fcs,SWAC,20,0,14,0,6,,,,,,,8,8
303100154,2010,10,regular,2010-11-06T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,fbs,ACC,13,3,3,0,7,0.3396232968,1206,1206,103,Boston College,fbs,ACC,23,7,7,6,3,0.6603767032,1461,1461,,,,1,1
303100151,2010,10,regular,2010-11-06T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3699,Dowdy-Ficklen Stadium,151,East Carolina,fbs,Conference USA,35,14,7,7,7,0.9578234282,1544,1431,2426,Navy,fbs,FBS Independents,76,14,14,27,21,0.04217657185,1620,1733,,,,1,1
303100213,2010,10,regular,2010-11-06T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3632,Beaver Stadium,213,Penn State,fbs,Big Ten,35,0,7,21,7,0.9275763238,1659,1675,77,Northwestern,fbs,Big Ten,21,7,14,0,0,0.07242367615,1513,1497,,,,1,1
303102655,2010,10,regular,2010-11-06T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3493,Caesars Superdome,2655,Tulane,fbs,Conference USA,30,7,13,10,0,0.9388092383,1156,1153,2572,Southern Miss,fbs,Conference USA,46,13,7,10,16,0.06119076169,1527,1530,,,,1,1
303102458,2010,10,regular,2010-11-06T19:35:00.000Z,FALSE,TRUE,FALSE,TRUE,,3856,Nottingham Field,2458,Northern Colorado,fcs,Big Sky,14,0,7,7,0,,,,2464,Northern Arizona,fcs,Big Sky,21,14,7,0,0,,,,,,,8,8
303100265,2010,10,regular,2010-11-06T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3820,Gesa Field,265,Washington State,fbs,Pac-10,13,0,10,3,0,0.4441411143,1048,1073,25,California,fbs,Pac-10,20,0,7,7,6,0.5558588857,1596,1571,,,,1,1
303102449,2010,10,regular,2010-11-06T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3714,Fargodome,2449,North Dakota State,fcs,MVFC,20,10,0,3,7,,,,79,Southern Illinois,fcs,MVFC,6,0,3,3,0,,,,,,,8,8
303100301,2010,10,regular,2010-11-06T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,716,Torero Stadium,301,San Diego,fcs,Pioneer,34,7,17,3,7,,,,2413,Morehead State,fcs,Pioneer,0,0,0,0,0,,,,,,,8,8
