Id,Season,Week,SeasonType,StartDate,StartTimeTBD,Completed,NeutralSite,ConferenceGame,Attendance,VenueId,Venue,HomeId,HomeTeam,HomeClassification,HomeConference,HomePoints,HomeLineScores[0],HomeLineScores[1],HomeLineScores[2],HomeLineScores[3],HomePostgameWinProbability,HomePregameElo,HomePostgameElo,AwayId,AwayTeam,AwayClassification,AwayConference,AwayPoints,AwayLineScores[0],AwayLineScores[1],AwayLineScores[2],AwayLineScores[3],AwayPostgameWinProbability,AwayPregameElo,AwayPostgameElo,ExcitementIndex,Highlights,Notes,awayLeagueId,homeLeagueId
400559246,2014,10,regular,2014-11-01T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,36,Leonidoff Field,2368,Marist,fcs,Pioneer,17,3,0,0,14,,,,294,Jacksonville,fcs,Pioneer,16,0,10,3,3,,,,,,,8,8
400547702,2014,10,regular,2014-11-01T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,28751,3892,Pratt & Whitney Stadium,41,UConn,fbs,American Athletic,37,0,17,14,6,0.8979635847,1306,1345,2116,UCF,fbs,American Athletic,29,7,7,7,8,0.1020364153,1693,1654,5.821001936,,,1,1
400547998,2014,10,regular,2014-11-01T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,52797,3754,High Point Solutions Stadium,164,Rutgers,fbs,Big Ten,0,0,0,0,0,0.00358563893,1452,1409,275,Wisconsin,fbs,Big Ten,37,7,13,10,7,0.9964143611,1968,2011,1.871698284,,,1,1
400547939,2014,10,regular,2014-11-01T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,103969,3632,Beaver Stadium,213,Penn State,fbs,Big Ten,19,3,6,7,3,0.6699838364,1579,1575,120,Maryland,fbs,Big Ten,20,0,7,0,13,0.3300161636,1531,1535,9.727208435,,,1,1
400547736,2014,10,regular,2014-11-01T16:30:00.000Z,FALSE,TRUE,FALSE,TRUE,55729,3799,Lane Stadium,259,Virginia Tech,fbs,ACC,31,7,3,0,21,0.7790356644,1557,1552,103,Boston College,fbs,ACC,33,0,14,9,10,0.2209643356,1514,1519,7.258379951,,,1,1
400558413,2014,10,regular,2014-11-01T16:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3802,Lawrence A. Wien Stadium,171,Columbia,fcs,Ivy,7,0,0,0,7,,,,43,Yale,fcs,Ivy,25,6,10,6,3,,,,,,,8,8
400558421,2014,10,regular,2014-11-01T16:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3921,Schoellkopf Field,172,Cornell,fcs,Ivy,27,0,14,0,13,,,,163,Princeton,fcs,Ivy,38,3,14,14,7,,,,,,,8,8
400547792,2014,10,regular,2014-11-01T16:30:00.000Z,FALSE,TRUE,FALSE,TRUE,51702,3948,Hard Rock Stadium,2390,Miami,fbs,ACC,47,7,23,14,3,0.9999391516,1682,1741,153,North Carolina,fbs,ACC,20,0,6,7,7,0.00006084844217,1591,1532,1.861574409,,,1,1
400559403,2014,10,regular,2014-11-01T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3676,Christy Mathewson-Memorial Stadium,2083,Bucknell,fcs,Patriot,27,7,7,3,7,,,,322,Lafayette,fcs,Patriot,24,7,0,14,3,,,,,,,8,8
400557497,2014,10,regular,2014-11-01T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3829,Memorial Stadium,282,Indiana State,fcs,MVFC,20,7,7,0,6,,,,2623,Missouri State,fcs,MVFC,18,6,6,0,6,,,,,,,8,8
400558861,2014,10,regular,2014-11-01T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3990,William H. Greene Stadium,47,Howard,fcs,MEAC,17,3,7,0,7,,,,2169,Delaware State,fcs,MEAC,10,0,3,0,7,,,,,,,8,8
400557430,2014,10,regular,2014-11-01T17:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,3790,Kessler Field,2405,Monmouth,fcs,Big South,0,0,0,0,0,,,,2127,Charleston Southern,fcs,Big South,27,0,14,7,6,,,,,,,8,8
400548145,2014,10,regular,2014-11-01T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,19613,3912,Rynearson Stadium,2199,Eastern Michigan,fbs,Mid-American,7,0,0,0,7,0.003842180713,892,862,2117,Central Michigan,fbs,Mid-American,38,14,17,0,7,0.9961578193,1371,1401,0.788018171,,,1,1
400548298,2014,10,regular,2014-11-01T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,35633,3726,Folsom Field,38,Colorado,fbs,Pac-12,23,10,10,3,0,0.09448488619,1287,1289,264,Washington,fbs,Pac-12,38,7,10,14,7,0.9055151138,1689,1687,4.932411207,,,1,1
400558405,2014,10,regular,2014-11-01T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3730,Franklin Field,219,Pennsylvania,fcs,Ivy,13,0,7,0,6,,,,225,Brown,fcs,Ivy,21,0,14,0,7,,,,,,,8,8
400559269,2014,10,regular,2014-11-01T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3988,Welcome Stadium,2168,Dayton,fcs,Pioneer,42,14,0,21,7,,,,2674,Valparaiso,fcs,Pioneer,19,0,6,6,7,,,,,,,8,8
400559254,2014,10,regular,2014-11-01T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3629,Barker-Lane Stadium,2097,Campbell,fcs,Pioneer,24,21,0,3,0,,,,56,Stetson,fcs,Pioneer,28,7,7,7,7,,,,,,,8,8
400558503,2014,10,regular,2014-11-01T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3694,DeGol Field,2598,St. Francis (PA),fcs,NEC,26,0,3,3,20,,,,2184,Duquesne,fcs,NEC,16,0,3,7,6,,,,,,,8,8
400559404,2014,10,regular,2014-11-01T17:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,3681,Coffey Field,2230,Fordham,fcs,Patriot,37,13,6,8,10,,,,2142,Colgate,fcs,Patriot,13,0,6,0,7,,,,,,,8,8
400559279,2014,10,regular,2014-11-01T17:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3701,Drake Stadium,2181,Drake,fcs,Pioneer,14,7,7,0,0,,,,301,San Diego,fcs,Pioneer,17,0,7,3,7,,,,,,,8,8
400558166,2014,10,regular,2014-11-01T17:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3597,Alumni Memorial Field,2678,VMI,fcs,Southern,31,3,14,7,7,,,,231,Furman,fcs,Southern,15,0,0,7,8,,,,,,,8,8
400558901,2014,10,regular,2014-11-01T17:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3864,Oliver C. Dawson Stadium,2569,South Carolina State,fcs,MEAC,59,14,28,10,7,,,,2542,Savannah St,fcs,MEAC,7,0,0,0,7,,,,,,,8,8
400553373,2014,10,regular,2014-11-01T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3987,Washington-Grizzly Stadium,149,Montana,fcs,Big Sky,31,7,10,14,0,,,,16,Sacramento State,fcs,Big Sky,13,3,3,0,7,,,,,,,8,8
400558167,2014,10,regular,2014-11-01T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3704,E. J. Whitmire Stadium,2717,Western Carolina,fcs,Southern,0,0,0,0,0,,,,236,Chattanooga,fcs,Southern,51,14,24,3,10,,,,,,,8,8
400558875,2014,10,regular,2014-11-01T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3620,Armstrong Stadium,2261,Hampton,fcs,MEAC,35,0,7,13,15,,,,2415,Morgan State,fcs,MEAC,38,14,0,3,21,,,,,,,8,8
400557499,2014,10,regular,2014-11-01T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,844,Stambaugh Stadium,2754,Youngstown State,fcs,MVFC,28,0,7,0,21,,,,233,South Dakota,fcs,MVFC,17,0,7,10,0,,,,,,,8,8
400557432,2014,10,regular,2014-11-01T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3627,Bailey Memorial Stadium,2506,Presbyterian,fcs,Big South,7,0,0,0,7,,,,2335,Liberty,fcs,Big South,28,7,14,0,7,,,,,,,8,8
400559199,2014,10,regular,2014-11-01T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3909,Roy Stewart Stadium,93,Murray State,fcs,OVC,38,10,7,14,7,,,,2630,UT Martin,fcs,OVC,62,21,14,10,17,,,,,,,8,8
400548146,2014,10,regular,2014-11-01T18:30:00.000Z,FALSE,TRUE,FALSE,TRUE,9045,3996,Yager Stadium,193,Miami (OH),fbs,Mid-American,10,0,10,0,0,0.004027604111,1122,1063,2711,Western Michigan,fbs,Mid-American,41,7,17,14,3,0.9959723959,1344,1403,2.301921315,,,1,1
400559201,2014,10,regular,2014-11-01T18:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3962,Tucker Stadium,2635,Tennessee Tech,fcs,OVC,10,3,0,7,0,,,,2197,Eastern Illinois,fcs,OVC,41,7,17,14,3,,,,,,,8,8
400558869,2014,10,regular,2014-11-01T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3650,Bragg Memorial Stadium,50,Florida A&M,fcs,MEAC,10,0,0,7,3,,,,2450,Norfolk State,fcs,MEAC,12,3,3,0,6,,,,,,,8,8
400548063,2014,10,regular,2014-11-01T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,20011,3776,Joe Aillet Stadium,2348,Louisiana Tech,fbs,Conference USA,59,10,21,21,7,0.9998620009,1553,1698,98,Western Kentucky,fbs,Conference USA,10,7,3,0,0,0.0001379990968,1511,1366,2.353688038,,,1,1
400553397,2014,10,regular,2014-11-01T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3942,Stewart Stadium,2692,Weber State,fcs,Big Sky,22,22,0,0,0,,,,2464,Northern Arizona,fcs,Big Sky,29,0,22,7,0,,,,,,,8,8
400547806,2014,10,regular,2014-11-01T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,40787,1964,JMA Wireless Dome,183,Syracuse,fbs,ACC,17,0,7,7,3,0.0167133764,1548,1523,152,NC State,fbs,ACC,24,3,6,8,7,0.9832866236,1406,1431,9.463918075,,,1,1
400559200,2014,10,regular,2014-11-01T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3810,Nissan Stadium,2634,Tennessee State,fcs,OVC,42,7,14,7,14,,,,2198,Eastern Kentucky,fcs,OVC,56,17,0,18,21,,,,,,,8,8
400557956,2014,10,regular,2014-11-01T19:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,4829,John Clark Field,2000,Abilene Christian,fcs,Southland,52,21,10,7,14,,,,2110,Central Arkansas,fcs,Southland,35,7,7,7,14,,,,,,,8,8
400558064,2014,10,regular,2014-11-01T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3651,Bridgeforth Stadium,256,James Madison,fcs,CAA,31,3,3,7,18,,,,2729,William & Mary,fcs,CAA,24,10,0,7,7,,,,,,,8,8
400558435,2014,10,regular,2014-11-01T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3826,Memorial Field,159,Dartmouth,fcs,Ivy,12,6,3,3,0,,,,108,Harvard,fcs,Ivy,23,7,13,0,3,,,,,,,8,8
400557431,2014,10,regular,2014-11-01T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3710,Ernest W. Spangler Stadium,2241,Gardner-Webb,fcs,Big South,14,0,14,0,0,,,,324,Coastal Carolina,fcs,Big South,38,10,18,0,10,,,,,,,8,8
400548348,2014,10,regular,2014-11-01T19:30:00.000Z,FALSE,TRUE,TRUE,TRUE,83004,3712,EverBank Stadium,61,Georgia,fbs,SEC,20,7,0,0,13,0.02274004286,2015,1932,57,Florida,fbs,SEC,38,0,14,10,14,0.9772599571,1612,1695,3.164413803,,,1,1
400558689,2014,10,regular,2014-11-01T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3740,Golden Lion Stadium,2029,Arkansas-Pine Bluff,fcs,SWAC,24,7,10,0,7,,,,2400,Mississippi Valley State,fcs,SWAC,14,0,7,0,7,,,,,,,8,8
400557498,2014,10,regular,2014-11-01T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3714,Fargodome,2449,North Dakota State,fcs,MVFC,37,0,6,14,17,,,,2571,South Dakota State,fcs,MVFC,17,3,7,0,7,,,,,,,8,8
400548435,2014,10,regular,2014-11-01T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,22643,3792,Kidd Brewer Stadium,2026,App State,fbs,Sun Belt,44,13,14,10,7,0.9999907254,1325,1416,2247,Georgia State,fbs,Sun Belt,0,0,0,0,0,0.00000927456515,1036,945,1.38021871,,,1,1
400547923,2014,10,regular,2014-11-01T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,103111,3558,Michigan Stadium,130,Michigan,fbs,Big Ten,34,10,7,7,10,0.9997149192,1548,1595,84,Indiana,fbs,Big Ten,10,0,0,3,7,0.0002850807761,1437,1390,1.489488031,,,1,1
400547777,2014,10,regular,2014-11-01T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,46657,721,Bobby Dodd Stadium,59,Georgia Tech,fbs,ACC,35,14,7,7,7,0.9989998372,1701,1735,258,Virginia,fbs,ACC,10,7,3,0,0,0.001000162841,1431,1397,2.356510876,,,1,1
400547973,2014,10,regular,2014-11-01T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,91107,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,fbs,Big Ten,35,7,14,7,7,0.951013363,1856,1853,2509,Purdue,fbs,Big Ten,14,0,7,0,7,0.04898663695,1300,1303,1.175392727,,,1,1
400548064,2014,10,regular,2014-11-01T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,18952,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,fbs,Conference USA,7,0,7,0,0,0.004112380542,1368,1342,252,BYU,fbs,FBS Independents,27,7,0,14,6,0.9958876195,1600,1626,4.259780911,,,1,1
400558504,2014,10,regular,2014-11-01T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3979,Wagner College Stadium,2681,Wagner,fcs,NEC,7,7,0,0,0,,,,2529,Sacred Heart,fcs,NEC,23,0,10,7,6,,,,,,,8,8
400547885,2014,10,regular,2014-11-01T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,61190,3842,Milan Puskar Stadium,277,West Virginia,fbs,Big 12,30,13,0,14,3,0.8160128823,1668,1680,2628,TCU,fbs,Big 12,31,7,0,14,10,0.1839871177,1969,1957,9.559590429,,,1,1
400547704,2014,10,regular,2014-11-01T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,29782,3886,Raymond James Stadium,58,South Florida,fbs,American Athletic,3,0,0,3,0,0.004897403823,1276,1254,248,Houston,fbs,American Athletic,27,7,0,7,13,0.9951025962,1645,1667,2.489288438,,,1,1
400547884,2014,10,regular,2014-11-01T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,47574,4727,McLane Stadium,239,Baylor,fbs,Big 12,60,20,19,14,7,0.9987535408,1932,1977,2305,Kansas,fbs,Big 12,14,7,0,7,0,0.001246459184,1222,1177,0.1239204172,,,1,1
400557960,2014,10,regular,2014-11-01T20:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,3891,NRG Stadium,2534,Sam Houston,fcs,Southland,42,7,14,14,7,,,,2617,Stephen F. Austin,fcs,Southland,28,7,7,7,7,,,,,,,8,8
400548351,2014,10,regular,2014-11-01T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,62004,3838,Memorial Stadium,142,Missouri,fbs,SEC,20,0,14,3,3,0.9702045019,1800,1793,96,Kentucky,fbs,SEC,10,0,3,0,7,0.02979549814,1442,1449,3.496074395,,,1,1
400559198,2014,10,regular,2014-11-01T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3662,AmFirst Stadium,55,Jacksonville State,fcs,OVC,56,28,7,14,7,,,,2046,Austin Peay,fcs,OVC,0,0,0,0,0,,,,,,,8,8
400558065,2014,10,regular,2014-11-01T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3781,Johnny Unitas Stadium,119,Towson,fcs,CAA,21,14,7,0,0,,,,2210,Elon,fcs,CAA,19,0,6,7,6,,,,,,,8,8
400548439,2014,10,regular,2014-11-01T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,8623,3601,Aggie Memorial Stadium,166,New Mexico State,fbs,Sun Belt,29,7,7,7,8,0.4996011667,953,957,326,Texas State,fbs,Sun Belt,37,17,0,20,0,0.5003988333,1213,1209,4.201678207,,,1,1
400558853,2014,10,regular,2014-11-01T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3850,Municipal Stadium,2065,Bethune-Cookman,fcs,MEAC,34,7,0,6,21,,,,2428,North Carolina Central,fcs,MEAC,20,0,14,6,0,,,,,,,8,8
400548297,2014,10,regular,2014-11-01T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,25012,3820,Gesa Field,265,Washington State,fbs,Pac-12,17,0,7,3,7,0.0138388946,1417,1389,30,USC,fbs,Pac-12,44,14,10,13,7,0.9861611054,1808,1836,2.123433161,,,1,1
400548438,2014,10,regular,2014-11-01T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,25861,3666,Cajun Field,309,Louisiana,fbs,Sun Belt,19,3,3,3,10,0.9871069278,1375,1397,6,South Alabama,fbs,Sun Belt,9,0,9,0,0,0.01289307224,1436,1414,6.889217987,,,1,1
400548436,2014,10,regular,2014-11-01T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,11082,3791,Kibbie Dome,70,Idaho,fbs,Sun Belt,28,0,14,14,0,0.2425000543,1028,1033,2032,Arkansas State,fbs,Sun Belt,44,7,10,13,14,0.7574999457,1484,1479,6.115091594,,,1,1
400557496,2014,10,regular,2014-11-01T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3967,UNI-Dome,2460,Northern Iowa,fcs,MVFC,42,0,7,14,21,,,,2287,Illinois State,fcs,MVFC,28,7,0,7,14,,,,,,,8,8
400553322,2014,10,regular,2014-11-01T21:05:00.000Z,FALSE,TRUE,FALSE,TRUE,,3906,Roos Field,331,Eastern Washington,fcs,Big Sky,54,7,31,3,13,,,,155,North Dakota,fcs,Big Sky,3,0,3,0,0,,,,,,,8,8
400548231,2014,10,regular,2014-11-01T21:30:00.000Z,FALSE,TRUE,FALSE,TRUE,13419,3914,Sam Boyd Stadium,2439,UNLV,fbs,Mountain West,28,0,7,14,7,0.8337400527,1170,1170,167,New Mexico,fbs,Mountain West,31,7,10,0,14,0.1662599473,1242,1242,8.113516286,,,1,1
400558066,2014,10,regular,2014-11-01T22:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3688,Wildcat Stadium,160,New Hampshire,fcs,CAA,49,14,15,13,7,,,,399,UAlbany,fcs,CAA,24,0,3,0,21,,,,,,,8,8
400558694,2014,10,regular,2014-11-01T22:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3631,BBVA Compass Stadium,2640,Texas Southern,fcs,SWAC,7,0,7,0,0,,,,2755,Grambling,fcs,SWAC,35,14,7,7,7,,,,,,,8,8
400558671,2014,10,regular,2014-11-01T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3599,Ace W. Mumford Stadium,2582,Southern,fcs,SWAC,28,0,12,9,7,,,,2011,Alabama State,fcs,SWAC,21,7,7,0,7,,,,,,,8,8
400548065,2014,10,regular,2014-11-01T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,28966,3973,FirstBank Stadium,238,Vanderbilt,fbs,SEC,42,7,21,0,14,0.9974735598,1387,1399,295,Old Dominion,fbs,Conference USA,28,7,7,7,7,0.002526440243,1187,1175,2.531902373,,,1,1
400548227,2014,10,regular,2014-11-01T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,17887,3935,CEFCU Stadium,23,San José State,fbs,Mountain West,31,7,7,3,14,,1350,1353,36,Colorado State,fbs,Mountain West,38,7,10,7,14,,1568,1565,,,,1,1
400557957,2014,10,regular,2014-11-01T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3963,Harry Turpin Stadium,2466,Northwestern State,fcs,Southland,28,0,3,3,22,,,,2377,McNeese,fcs,Southland,35,21,14,0,0,,,,,,,8,8
400557958,2014,10,regular,2014-11-01T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3882,Provost Umphrey Stadium,2320,Lamar,fcs,Southland,72,28,34,10,0,,,,2277,Houston Christian,fcs,Southland,14,0,7,0,7,,,,,,,8,8
400557959,2014,10,regular,2014-11-01T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3779,Manning Field at John L. Guidry Stadium,2447,Nicholls,fcs,Southland,20,0,14,0,6,,,,2916,Incarnate Word,fcs,Southland,38,10,14,7,7,,,,,,,8,8
400548349,2014,10,regular,2014-11-01T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,62090,3974,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,31,7,10,7,7,0.3221624498,1941,1934,2,Auburn,fbs,SEC,35,7,7,14,7,0.6778375502,1938,1945,8.574543803,,,1,1
400548062,2014,10,regular,2014-11-01T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,17724,3715,FAU Stadium,2226,Florida Atlantic,fbs,Conference USA,28,0,7,0,21,,1276,1273,5,UAB,fbs,Conference USA,31,7,14,7,3,,1294,1297,,,,1,1
400553403,2014,10,regular,2014-11-01T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3602,Aggie Stadium,302,UC Davis,fcs,Big Sky,21,0,0,7,14,,,,2458,Northern Colorado,fcs,Big Sky,27,0,7,14,6,,,,,,,8,8
400558661,2014,10,regular,2014-11-01T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3976,Mississippi Veterans Memorial Stadium,2296,Jackson State,fcs,SWAC,14,0,7,0,7,,,,2010,Alabama A&M,fcs,SWAC,25,6,10,9,0,,,,,,,8,8
400548350,2014,10,regular,2014-11-01T23:15:00.000Z,FALSE,TRUE,FALSE,TRUE,63207,3693,Davis Wade Stadium,344,Mississippi State,fbs,SEC,17,0,7,3,7,0.9272788177,1891,1889,8,Arkansas,fbs,SEC,10,3,7,0,0,0.0727211823,1674,1676,6.676529318,,,1,1
400548299,2014,10,regular,2014-11-01T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,58794,3626,Autzen Stadium,2483,Oregon,fbs,Pac-12,45,14,10,7,14,0.9999408528,1910,1979,24,Stanford,fbs,Pac-12,16,6,7,3,0,0.00005914721466,1848,1779,1.826352962,,,1,1
400548352,2014,10,regular,2014-11-01T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,81891,3994,Williams-Brice Stadium,2579,South Carolina,fbs,SEC,42,7,7,14,14,0.5028163874,1754,1736,2633,Tennessee,fbs,SEC,45,7,14,0,21,0.4971836126,1543,1561,6.744996313,,,1,1
400547881,2014,10,regular,2014-11-01T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,60961,3784,Jones AT&T Stadium,2641,Texas Tech,fbs,Big 12,13,6,7,0,0,0.003982224366,1338,1312,251,Texas,fbs,Big 12,34,3,14,3,14,0.9960177756,1590,1616,4.840283536,,,1,1
400553330,2014,10,regular,2014-11-01T23:35:00.000Z,FALSE,TRUE,TRUE,TRUE,,3485,Providence Park,2502,Portland State,fcs,Big Sky,13,0,10,0,3,,,,304,Idaho State,fcs,Big Sky,31,14,3,7,7,,,,,,,8,8
400547912,2014,10,regular,2014-11-02T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,106961,3861,Ohio Stadium,194,Ohio State,fbs,Big Ten,55,17,14,17,7,0.9996811317,2021,2057,356,Illinois,fbs,Big Ten,14,0,0,7,7,0.0003188682648,1350,1314,0.3573422323,,,1,1
400548066,2014,10,regular,2014-11-02T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,24673,3946,Sun Bowl,2638,UTEP,fbs,Conference USA,35,7,0,14,14,0.6022686459,1235,1273,2572,Southern Miss,fbs,Conference USA,14,0,0,14,0,0.3977313541,1118,1080,4.451937279,,,1,1
400547882,2014,10,regular,2014-11-02T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,53746,3636,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,48,14,7,10,17,0.9997892057,1849,1919,197,Oklahoma State,fbs,Big 12,14,7,0,0,7,0.0002107943372,1658,1588,1.516133775,,,1,1
400548465,2014,10,regular,2014-11-02T00:00:00.000Z,FALSE,TRUE,TRUE,FALSE,36807,3719,Northwest Stadium,2426,Navy,fbs,FBS Independents,39,7,10,14,8,0.03827622331,1487,1498,87,Notre Dame,fbs,FBS Independents,49,14,14,0,21,0.9617237767,1825,1814,3.786864598,,,1,1
400553311,2014,10,regular,2014-11-02T01:05:00.000Z,FALSE,TRUE,FALSE,TRUE,,1027,Alex G. Spanos Stadium,13,Cal Poly,fcs,Big Sky,35,7,7,14,7,,,,147,Montana State,fcs,Big Sky,27,7,10,10,0,,,,,,,8,8
400548300,2014,10,regular,2014-11-02T02:30:00.000Z,FALSE,TRUE,FALSE,TRUE,42479,3893,Reser Stadium,204,Oregon State,fbs,Pac-12,31,0,10,14,7,0.04686057885,1530,1475,25,California,fbs,Pac-12,45,3,17,7,18,0.9531394212,1315,1370,7.35730695,,,1,1
400548230,2014,10,regular,2014-11-02T02:30:00.000Z,FALSE,TRUE,FALSE,TRUE,20508,3816,Mackay Stadium,2440,Nevada,fbs,Mountain West,30,3,7,3,17,0.9649532066,1489,1520,21,San Diego State,fbs,Mountain West,14,7,7,0,0,0.03504679341,1449,1418,5.97584543,,,1,1
400548295,2014,10,regular,2014-11-02T02:30:00.000Z,FALSE,TRUE,FALSE,TRUE,80246,1056,Rose Bowl,26,UCLA,fbs,Pac-12,17,0,3,14,0,0.977005919,1740,1757,12,Arizona,fbs,Pac-12,7,7,0,0,0,0.022994081,1743,1726,6.683089618,,,1,1
400548228,2014,10,regular,2014-11-02T02:45:00.000Z,FALSE,TRUE,FALSE,TRUE,32164,3660,Valley Children's Stadium,278,Fresno State,fbs,Mountain West,17,7,3,0,7,0.007307336968,1384,1283,2751,Wyoming,fbs,Mountain West,45,7,14,0,24,0.992692663,1208,1309,4.235360142,,,1,1
400548296,2014,10,regular,2014-11-02T03:00:00.000Z,FALSE,TRUE,FALSE,TRUE,53754,3947,Mountain America Stadium,9,Arizona State,fbs,Pac-12,19,6,7,0,3,0.8710813873,1746,1746,254,Utah,fbs,Pac-12,16,0,6,10,0,0.1289186127,1646,1646,9.899171442,,,1,1
400548229,2014,10,regular,2014-11-02T03:00:00.000Z,FALSE,TRUE,FALSE,TRUE,24761,3610,Aloha Stadium,62,Hawai'i,fbs,Mountain West,14,14,0,0,0,0.2014767004,1294,1275,328,Utah State,fbs,Mountain West,35,14,14,7,0,0.7985232996,1617,1636,3.72522391,,,1,1
400548147,2014,11,regular,2014-11-05T01:00:00.000Z,FALSE,TRUE,FALSE,TRUE,10348,3768,InfoCision Stadium,2006,Akron,fbs,Mid-American,10,0,3,0,7,0.2282305437,1269,1243,189,Bowling Green,fbs,Mid-American,27,3,3,14,7,0.7717694563,1418,1444,6.920467052,,,1,1
400548148,2014,11,regular,2014-11-05T01:00:00.000Z,FALSE,TRUE,FALSE,TRUE,7471,3696,Dix Stadium,2309,Kent State,fbs,Mid-American,20,0,0,14,6,0.03949095926,1151,1155,2649,Toledo,fbs,Mid-American,30,6,10,14,0,0.9605090407,1452,1448,2.754800457,,,1,1
400548149,2014,11,regular,2014-11-06T01:00:00.000Z,FALSE,TRUE,FALSE,TRUE,15405,3876,Peden Stadium,195,Ohio,fbs,Mid-American,37,10,7,10,10,0.9989763511,1158,1232,2084,Buffalo,fbs,Mid-American,14,0,0,7,7,0.001023648868,1311,1237,2.072940012,,,1,1
