Id,Season,Week,SeasonType,StartDate,StartTimeTBD,Completed,NeutralSite,ConferenceGame,Attendance,VenueId,Venue,HomeId,HomeTeam,HomeClassification,HomeConference,HomePoints,HomeLineScores[0],HomeLineScores[1],HomeLineScores[2],HomeLineScores[3],HomePostgameWinProbability,HomePregameElo,HomePostgameElo,AwayId,AwayTeam,AwayClassification,AwayConference,AwayPoints,AwayLineScores[0],AwayLineScores[1],AwayLineScores[2],AwayLineScores[3],AwayPostgameWinProbability,AwayPregameElo,AwayPostgameElo,ExcitementIndex,Highlights,Notes,awayLeagueId,homeLeagueId
233190026,2003,13,regular,2003-11-15T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,56083,1056,Rose Bowl,26,UCLA,fbs,Pac-10,13,3,3,0,7,,1595,1535,2483,Oregon,fbs,Pac-10,31,21,10,0,0,,1451,1511,,,,1,1
233190025,2003,13,regular,2003-11-15T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,38576,3831,California Memorial Stadium,25,California,fbs,Pac-10,54,13,20,7,14,,1711,1845,264,Washington,fbs,Pac-10,7,0,7,0,0,,1647,1513,,,,1,1
233190194,2003,13,regular,2003-11-15T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,105286,3861,Ohio Stadium,194,Ohio State,fbs,Big Ten,16,0,6,0,7,,1831,1832,2509,Purdue,fbs,Big Ten,13,3,3,0,7,,1803,1802,,,,1,1
233190061,2003,13,regular,2003-11-15T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,92058,3917,Sanford Stadium,61,Georgia,fbs,SEC,26,3,10,6,7,,1936,1971,2,Auburn,fbs,SEC,7,0,0,0,7,,1856,1821,,,,1,1
233192210,2003,13,regular,2003-11-15T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3894,Rhodes Stadium,2210,Elon,fcs,Southern,13,7,0,0,6,,,,290,Georgia Southern,fcs,Southern,37,7,7,9,14,,,,,,,8,8
233190154,2003,13,regular,2003-11-15T20:30:00.000Z,FALSE,TRUE,FALSE,FALSE,22435,,,154,Wake Forest,fbs,ACC,17,0,14,3,0,,1621,1512,41,UConn,fbs,FBS Independents,51,21,13,7,10,,1550,1659,,,,1,1
233190158,2003,13,regular,2003-11-15T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,78014,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,fbs,Big 12,9,0,7,0,2,,1777,1728,2306,Kansas State,fbs,Big 12,38,7,0,10,21,,2036,2085,,,,1,1
233190164,2003,13,regular,2003-11-15T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,31019,3754,High Point Solutions Stadium,164,Rutgers,fbs,Big East,25,12,10,0,3,,1361,1364,103,Boston College,fbs,Big East,35,0,13,7,15,,1654,1651,,,,1,1
233190077,2003,13,regular,2003-11-15T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,40681,3911,Ryan Field,77,Northwestern,fbs,Big Ten,10,3,0,0,7,,1361,1349,130,Michigan,fbs,Big Ten,41,7,24,3,7,,2008,2020,,,,1,1
233190265,2003,13,regular,2003-11-15T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,30423,3820,Gesa Field,265,Washington State,fbs,Pac-10,34,10,14,3,7,,1820,1825,9,Arizona State,fbs,Pac-10,19,7,3,6,3,,1514,1509,,,,1,1
233192634,2003,13,regular,2003-11-15T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3810,Nissan Stadium,2634,Tennessee State,fcs,OVC,38,10,21,0,7,,,,2198,Eastern Kentucky,fcs,OVC,43,21,6,7,9,,,,,,,8,8
233190052,2003,13,regular,2003-11-15T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,83854,3697,Doak Campbell Stadium,52,Florida State,fbs,ACC,50,7,10,17,3,,1944,1942,152,NC State,fbs,ACC,44,14,6,10,7,,1749,1751,,,,1,1
233190231,2003,13,regular,2003-11-15T20:35:00.000Z,FALSE,TRUE,FALSE,TRUE,,3868,Paladin Stadium,231,Furman,fcs,Southern,6,3,0,0,3,,,,2747,Wofford,fcs,Southern,7,7,0,0,0,,,,,,,8,8
233190013,2003,13,regular,2003-11-15T21:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,3851,Mustang Stadium,13,Cal Poly,fcs,FCS Independents,31,7,16,0,8,,,,304,Idaho State,fcs,Big Sky,38,7,7,14,10,,,,,,,8,8
233190204,2003,13,regular,2003-11-15T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,36251,3893,Reser Stadium,204,Oregon State,fbs,Pac-10,43,14,17,0,12,,1683,1762,24,Stanford,fbs,Pac-10,3,3,0,0,0,,1406,1327,,,,1,1
233192567,2003,13,regular,2003-11-15T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,11856,3735,Gerald J. Ford Stadium,2567,SMU,fbs,Western Athletic,20,0,7,6,7,,939,913,242,Rice,fbs,Western Athletic,41,10,7,17,7,,1189,1215,,,,1,1
233192608,2003,13,regular,2003-11-15T21:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,2608,St. Mary's (CA),fcs,FCS Independents,10,7,0,0,3,,,,253,Southern Utah,fcs,FCS Independents,40,20,10,3,7,,,,,,,8,8
233192226,2003,13,regular,2003-11-15T21:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,2226,Florida Atlantic,fcs,FCS Independents,51,44,7,0,0,,,,2561,Siena,fcs,Metro Atlantic Athletic,3,3,0,0,0,,,,,,,8,8
233190249,2003,13,regular,2003-11-15T21:05:00.000Z,FALSE,TRUE,FALSE,TRUE,16394,,,249,North Texas,fbs,Sun Belt,58,21,9,21,7,,1477,1528,2032,Arkansas State,fbs,Sun Belt,14,0,0,7,7,,864,813,,,,1,1
233192545,2003,13,regular,2003-11-15T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3944,Strawberry Stadium,2545,SE Louisiana,fcs,FCS Independents,64,51,13,0,0,,,,2504,Prairie View A&M,fcs,SWAC,10,10,0,0,0,,,,,,,8,8
233190055,2003,13,regular,2003-11-15T22:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,55,Jacksonville State,fcs,OVC,36,14,6,16,0,,,,2197,Eastern Illinois,fcs,OVC,24,6,0,18,0,,,,,,,8,8
233192569,2003,13,regular,2003-11-15T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3864,Oliver C. Dawson Stadium,2569,South Carolina State,fcs,MEAC,27,6,7,7,7,,,,50,Florida A&M,,,15,3,9,3,0,,,,,,,8,#N/A
233192617,2003,13,regular,2003-11-15T22:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3756,Homer Bryce Stadium,2617,Stephen F. Austin,fcs,Southland,26,7,0,19,0,,,,2447,Nicholls,fcs,Southland,16,7,0,9,0,,,,,,,8,8
233190189,2003,13,regular,2003-11-15T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,12035,3700,Doyt L. Perry Stadium,189,Bowling Green,fbs,Mid-American,42,7,7,14,14,,1657,1645,2309,Kent State,fbs,Mid-American,33,0,7,7,19,,1232,1244,,,,1,1
233192460,2003,13,regular,2003-11-15T23:05:00.000Z,FALSE,TRUE,FALSE,TRUE,,3967,UNI-Dome,2460,Northern Iowa,fcs,MVFC,43,7,0,14,22,,,,79,Southern Illinois,fcs,MVFC,40,7,21,6,6,,,,,,,8,8
233190254,2003,13,regular,2003-11-15T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,41307,587,Rice-Eccles Stadium,254,Utah,fbs,Mountain West,47,7,10,16,14,,1621,1670,2751,Wyoming,fbs,Mountain West,17,7,10,0,0,,1361,1312,,,,1,1
233192184,2003,13,regular,2003-11-16T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3623,Arthur J. Rooney Athletic Field,2184,Duquesne,fcs,Metro Atlantic Athletic,33,21,6,0,6,,,,2523,Robert Morris,fcs,NEC,28,7,7,0,14,,,,,,,8,8
233190251,2003,13,regular,2003-11-16T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,83596,3910,DKR-Texas Memorial Stadium,251,Texas,fbs,Big 12,43,7,17,11,8,,2066,2063,2641,Texas Tech,fbs,Big 12,40,6,8,14,12,,1752,1755,,,,1,1
233190277,2003,13,regular,2003-11-16T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,67715,3842,Milan Puskar Stadium,277,West Virginia,fbs,Big East,52,10,14,14,14,,1729,1784,221,Pittsburgh,fbs,Big East,31,14,10,0,7,,1777,1722,,,,1,1
233190278,2003,13,regular,2003-11-16T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,39453,3660,Valley Children's Stadium,278,Fresno State,fbs,Western Athletic,41,3,21,7,10,,1404,1465,23,San José State,fbs,Western Athletic,7,0,0,0,7,,1140,1079,,,,1,1
233192433,2003,13,regular,2003-11-16T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,8172,3817,Malone Stadium,2433,UL Monroe,fbs,Sun Belt,20,0,0,7,13,,931,849,70,Idaho,fbs,Sun Belt,58,20,24,7,7,,1158,1240,,,,1,1
233192534,2003,13,regular,2003-11-16T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3647,Elliott T. Bowers Stadium,2534,Sam Houston,fcs,Southland,18,3,15,0,0,,,,2464,Northern Arizona,fcs,Big Sky,34,17,17,0,0,,,,,,,8,8
233190012,2003,13,regular,2003-11-16T00:10:00.000Z,FALSE,TRUE,FALSE,TRUE,39201,3619,Arizona Stadium,12,Arizona,fbs,Pac-10,0,0,0,0,0,,1193,1167,30,USC,fbs,Pac-10,45,14,21,10,0,,2066,2092,,,,1,1
233190333,2003,13,regular,2003-11-16T00:45:00.000Z,FALSE,TRUE,FALSE,TRUE,83818,3657,Bryant-Denny Stadium,333,Alabama,fbs,SEC,3,0,0,0,3,,1761,1723,99,LSU,fbs,SEC,27,10,7,7,3,,1984,2022,,,,1,1
233192377,2003,13,regular,2003-11-16T01:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3686,Cowboy Stadium,2377,McNeese,fcs,Southland,13,3,3,7,0,,,,2466,Northwestern State,fcs,Southland,9,3,6,0,0,,,,,,,8,8
233232116,2003,14,regular,2003-11-20T00:30:00.000Z,FALSE,TRUE,FALSE,TRUE,18141,,,2116,UCF,fbs,Mid-American,7,0,0,0,7,,1277,1270,276,Marshall,fbs,Mid-American,21,7,0,7,7,,1545,1552,,,,1,1
233242032,2003,14,regular,2003-11-21T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,12783,,,2032,Arkansas State,fbs,Sun Belt,14,0,7,7,0,,813,831,2393,Middle Tennessee,fbs,Sun Belt,24,0,3,14,7,,1310,1292,,,,1,1
233242572,2003,14,regular,2003-11-21T00:30:00.000Z,FALSE,TRUE,FALSE,TRUE,30141,3815,M. M. Roberts Stadium,2572,Southern Miss,fbs,Conference USA,40,7,17,7,9,,1614,1644,2628,TCU,fbs,Conference USA,28,6,0,0,22,,1702,1672,,,,1,1
233250278,2003,14,regular,2003-11-22T02:00:00.000Z,FALSE,TRUE,FALSE,TRUE,39252,3660,Valley Children's Stadium,278,Fresno State,fbs,Western Athletic,17,0,10,0,7,,1465,1473,68,Boise State,fbs,Western Athletic,31,14,14,3,0,,1911,1903,,,,1,1
233260258,2003,14,regular,2003-11-22T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,58526,3923,Scott Stadium,258,Virginia,fbs,ACC,29,10,13,0,6,,1714,1718,59,Georgia Tech,fbs,ACC,17,0,7,10,0,,1464,1460,,,,1,1
233260113,2003,14,regular,2003-11-22T17:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,113,Massachusetts,fcs,Atlantic 10,31,21,10,0,0,,,,227,Rhode Island,fcs,Atlantic 10,17,7,7,3,0,,,,,,,8,8
233262390,2003,14,regular,2003-11-22T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,39572,,,2390,Miami,fbs,Big East,34,3,3,28,0,,1938,1940,164,Rutgers,fbs,Big East,10,0,3,0,7,,1364,1362,,,,1,1
233260160,2003,14,regular,2003-11-22T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3688,Wildcat Stadium,160,New Hampshire,fcs,Atlantic 10,47,7,17,9,14,,,,311,Maine,fcs,Atlantic 10,27,0,0,7,20,,,,,,,8,8
233260127,2003,14,regular,2003-11-22T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,72119,3936,Spartan Stadium,127,Michigan State,fbs,Big Ten,41,7,14,7,13,,1569,1671,213,Penn State,fbs,Big Ten,10,3,0,0,7,,1707,1605,,,,1,1
233260356,2003,14,regular,2003-11-22T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,38688,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,fbs,Big Ten,20,10,3,0,7,,1281,1247,77,Northwestern,fbs,Big Ten,37,7,0,13,17,,1349,1383,,,,1,1
233260256,2003,14,regular,2003-11-22T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3651,Bridgeforth Stadium,256,James Madison,fcs,Atlantic 10,24,0,10,0,14,,,,111,Northeastern,fcs,Atlantic 10,41,10,14,14,3,,,,,,,8,8
233260130,2003,14,regular,2003-11-22T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,112118,3558,Michigan Stadium,130,Michigan,fbs,Big Ten,35,7,14,7,7,,2020,2033,194,Ohio State,fbs,Big Ten,21,0,7,7,7,,1832,1819,,,,1,1
233262169,2003,14,regular,2003-11-22T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3613,Alumni Stadium,2169,Delaware State,fcs,MEAC,6,0,0,0,6,,,,47,Howard,fcs,MEAC,21,0,7,6,8,,,,,,,8,8
233260183,2003,14,regular,2003-11-22T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,41801,1964,JMA Wireless Dome,183,Syracuse,fbs,Big East,23,7,10,0,6,,1629,1619,277,West Virginia,fbs,Big East,34,10,7,3,14,,1784,1794,,,,1,1
233260084,2003,14,regular,2003-11-22T17:10:00.000Z,FALSE,TRUE,FALSE,TRUE,41404,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,fbs,Big Ten,16,3,0,10,3,,1074,1109,2509,Purdue,fbs,Big Ten,24,7,7,7,3,,1802,1767,,,,1,1
233260171,2003,14,regular,2003-11-22T17:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3802,Lawrence A. Wien Stadium,171,Columbia,fcs,Ivy,10,10,0,0,0,,,,225,Brown,fcs,Ivy,42,7,14,14,7,,,,,,,8,8
233260107,2003,14,regular,2003-11-22T17:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3722,Fitton Field,107,Holy Cross,fcs,Patriot,38,7,10,21,0,,,,2142,Colgate,fcs,Patriot,45,10,21,0,14,,,,,,,8,8
233260119,2003,14,regular,2003-11-22T17:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3781,Johnny Unitas Stadium,119,Towson,fcs,Patriot,22,7,0,0,15,,,,2230,Fordham,fcs,Patriot,35,0,14,14,7,,,,,,,8,8
233262329,2003,14,regular,2003-11-22T17:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3741,Goodman Stadium,2329,Lehigh,fcs,Patriot,30,7,6,3,14,,,,322,Lafayette,fcs,Patriot,10,0,7,3,0,,,,,,,8,8
233260159,2003,14,regular,2003-11-22T17:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3826,Memorial Field,159,Dartmouth,fcs,Ivy,21,0,3,9,9,,,,163,Princeton,fcs,Ivy,15,6,3,3,3,,,,,,,8,8
233260043,2003,14,regular,2003-11-22T17:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3997,Yale Bowl,43,Yale,fcs,Ivy,19,3,3,7,6,,,,108,Harvard,fcs,Ivy,37,3,14,7,13,,,,,,,8,8
233260239,2003,14,regular,2003-11-22T17:30:00.000Z,FALSE,TRUE,FALSE,TRUE,23763,3724,Floyd Casey Stadium,239,Baylor,fbs,Big 12,21,7,7,7,0,,971,994,197,Oklahoma State,fbs,Big 12,38,7,14,3,14,,1681,1658,,,,1,1
233262653,2003,14,regular,2003-11-22T17:30:00.000Z,FALSE,TRUE,FALSE,FALSE,19057,3975,Veterans Memorial Stadium (AL),2653,Troy,fbs,FBS Independents,28,7,7,0,14,,1300,1291,2433,UL Monroe,fbs,Sun Belt,24,0,10,14,0,,849,858,,,,1,1
233260061,2003,14,regular,2003-11-22T17:30:00.000Z,FALSE,TRUE,FALSE,TRUE,92058,3917,Sanford Stadium,61,Georgia,fbs,SEC,30,7,10,3,10,,1971,1979,96,Kentucky,fbs,SEC,10,7,0,3,0,,1566,1558,,,,1,1
233262050,2003,14,regular,2003-11-22T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,8325,3919,Scheumann Stadium,2050,Ball State,fbs,Mid-American,14,7,0,0,7,,1206,1183,189,Bowling Green,fbs,Mid-American,41,7,14,0,20,,1645,1668,,,,1,1
233260257,2003,14,regular,2003-11-22T18:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,257,Richmond,fcs,Atlantic 10,21,14,0,7,0,,,,2729,William & Mary,fcs,Atlantic 10,59,14,10,14,21,,,,,,,8,8
233262193,2003,14,regular,2003-11-22T18:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,2193,East Tennessee State,fcs,Southern,16,0,6,7,3,,,,2643,The Citadel,fcs,Southern,13,7,3,3,0,,,,,,,8,8
233260218,2003,14,regular,2003-11-22T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,22934,3806,Lincoln Financial Field,218,Temple,fbs,Big East,16,0,3,0,13,,1308,1313,221,Pittsburgh,fbs,Big East,30,14,7,0,9,,1722,1717,,,,1,1
233262198,2003,14,regular,2003-11-22T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3908,Roy Kidd Stadium,2198,Eastern Kentucky,fcs,OVC,27,14,7,0,6,,,,2635,Tennessee Tech,fcs,OVC,14,0,7,0,7,,,,,,,8,8
233262083,2003,14,regular,2003-11-22T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3676,Christy Mathewson-Memorial Stadium,2083,Bucknell,fcs,Patriot,45,14,10,7,14,,,,46,Georgetown,fcs,Patriot,16,3,0,7,6,,,,,,,8,8
233262261,2003,14,regular,2003-11-22T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3620,Armstrong Stadium,2261,Hampton,fcs,MEAC,48,7,21,14,6,,,,2542,Savannah St,fcs,FCS Independents,13,0,0,7,6,,,,,,,8,8
233262633,2003,14,regular,2003-11-22T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,100496,3853,Neyland Stadium,2633,Tennessee,fbs,SEC,48,21,20,7,0,,1770,1852,238,Vanderbilt,fbs,SEC,0,0,0,0,0,,1314,1232,,,,1,1
233262184,2003,14,regular,2003-11-22T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3623,Arthur J. Rooney Athletic Field,2184,Duquesne,fcs,Metro Atlantic Athletic,12,3,0,3,6,,,,2405,Monmouth,fcs,NEC,10,0,3,7,0,,,,,,,8,8
233262415,2003,14,regular,2003-11-22T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3762,Hughes Stadium,2415,Morgan State,fcs,MEAC,43,28,7,8,0,,,,2450,Norfolk State,fcs,MEAC,34,14,14,6,0,,,,,,,8,8
233260153,2003,14,regular,2003-11-22T18:05:00.000Z,FALSE,TRUE,FALSE,TRUE,48000,3787,Kenan Stadium,153,North Carolina,fbs,ACC,22,0,0,7,15,,1281,1262,150,Duke,fbs,ACC,30,6,17,0,7,,1240,1259,,,,1,1
233262426,2003,14,regular,2003-11-22T18:30:00.000Z,FALSE,TRUE,FALSE,FALSE,29527,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,fbs,FBS Independents,63,28,14,7,14,,1424,1468,2117,Central Michigan,fbs,Mid-American,34,7,14,7,6,,1142,1098,,,,1,1
233262335,2003,14,regular,2003-11-22T18:30:00.000Z,FALSE,TRUE,FALSE,FALSE,,3992,Williams Stadium (VA),2335,Liberty,fcs,Big South,49,13,7,8,14,,,,2275,Hofstra,fcs,Atlantic 10,42,14,7,3,18,,,,,,,8,8
233262127,2003,14,regular,2003-11-22T18:30:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,2127,Charleston Southern,fcs,Big South,14,0,14,0,0,,,,324,Coastal Carolina,fcs,Big South,48,48,0,0,0,,,,,,,8,8
233260008,2003,14,regular,2003-11-22T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,62547,3887,Razorback Stadium,8,Arkansas,fbs,SEC,52,0,21,21,10,,1764,1825,344,Mississippi State,fbs,SEC,6,3,3,0,0,,1188,1127,,,,1,1
233262546,2003,14,regular,2003-11-22T19:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,3758,Houck Stadium,2546,Southeast Missouri State,fcs,OVC,17,0,0,10,7,,,,55,Jacksonville State,fcs,OVC,22,7,3,6,6,,,,,,,8,8
233262751,2003,14,regular,2003-11-22T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,8751,3984,War Memorial Stadium,2751,Wyoming,fbs,Mountain West,3,3,0,0,0,,1312,1294,167,New Mexico,fbs,Mountain West,26,7,3,7,9,,1695,1713,,,,1,1
233262305,2003,14,regular,2003-11-22T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,34518,3833,Memorial Stadium,2305,Kansas,fbs,Big 12,36,6,6,3,21,,1279,1353,66,Iowa State,fbs,Big 12,7,7,0,0,0,,1257,1183,,,,1,1
233262448,2003,14,regular,2003-11-22T19:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,2448,North Carolina A&T,fcs,MEAC,9,0,7,0,2,,,,2569,South Carolina State,fcs,MEAC,49,7,14,21,7,,,,,,,8,8
233262717,2003,14,regular,2003-11-22T19:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3704,E. J. Whitmire Stadium,2717,Western Carolina,fcs,Southern,39,13,7,7,12,,,,2241,Gardner-Webb,fcs,Big South,16,0,6,10,0,,,,,,,8,8
233260235,2003,14,regular,2003-11-22T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,42884,3805,Simmons Bank Liberty Stadium,235,Memphis,fbs,Conference USA,21,7,0,7,7,,1635,1634,2132,Cincinnati,fbs,Conference USA,16,7,6,3,0,,1472,1473,,,,1,1
233262459,2003,14,regular,2003-11-22T19:05:00.000Z,FALSE,TRUE,FALSE,TRUE,16589,3764,Huskie Stadium,2459,Northern Illinois,fbs,Mid-American,38,7,10,13,8,,1602,1589,2199,Eastern Michigan,fbs,Mid-American,24,14,3,0,7,,1066,1079,,,,1,1
233262197,2003,14,regular,2003-11-22T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3858,O'Brien Stadium,2197,Eastern Illinois,fcs,OVC,14,0,0,7,7,,,,2535,Samford,fcs,OVC,17,0,10,7,0,,,,,,,8,8
233260195,2003,14,regular,2003-11-22T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,14327,3876,Peden Stadium,195,Ohio,fbs,Mid-American,31,7,3,0,21,,1319,1334,193,Miami (OH),fbs,Mid-American,49,14,21,14,0,,1943,1928,,,,1,1
233262655,2003,14,regular,2003-11-22T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,19226,3493,Caesars Superdome,2655,Tulane,fbs,Conference USA,28,7,6,8,7,,1320,1329,151,East Carolina,fbs,Conference USA,18,7,3,8,0,,1211,1202,,,,1,1
233260093,2003,14,regular,2003-11-22T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3909,Roy Stewart Stadium,93,Murray State,fcs,OVC,10,0,0,10,0,,,,2634,Tennessee State,fcs,OVC,35,7,14,7,7,,,,,,,8,8
233260097,2003,14,regular,2003-11-22T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,33268,3873,L&N Federal Credit Union Stadium,97,Louisville,fbs,Conference USA,66,14,20,18,14,,1526,1554,248,Houston,fbs,Conference USA,45,7,24,7,7,,1313,1285,,,,1,1
233260252,2003,14,regular,2003-11-22T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,64486,3801,LaVell Edwards Stadium,252,BYU,fbs,Mountain West,0,0,0,0,0,,1292,1309,254,Utah,fbs,Mountain West,3,0,3,0,0,,1670,1653,,,,1,1
233260023,2003,14,regular,2003-11-22T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,7618,3935,CEFCU Stadium,23,San José State,fbs,Western Athletic,32,6,20,0,6,,1079,1096,202,Tulsa,fbs,Western Athletic,34,7,7,7,13,,1468,1451,,,,1,1
233262483,2003,14,regular,2003-11-22T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,58102,3626,Autzen Stadium,2483,Oregon,fbs,Pac-10,34,7,7,14,6,,1511,1563,204,Oregon State,fbs,Pac-10,20,7,3,3,7,,1762,1710,,,,1,1
233260030,2003,14,regular,2003-11-22T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,93172,477,Los Angeles Memorial Coliseum,30,USC,fbs,Pac-10,47,14,19,14,0,,2092,2098,26,UCLA,fbs,Pac-10,22,0,2,7,13,,1535,1529,,,,1,1
233260145,2003,14,regular,2003-11-22T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,62552,3974,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,14,7,0,0,7,,1756,1767,99,LSU,fbs,SEC,17,3,7,0,7,,2022,2011,,,,1,1
233262641,2003,14,regular,2003-11-22T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,53135,3784,Jones AT&T Stadium,2641,Texas Tech,fbs,Big 12,25,3,7,8,7,,1755,1739,201,Oklahoma,fbs,Big 12,56,14,21,7,14,,2372,2388,,,,1,1
233260259,2003,14,regular,2003-11-22T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,65115,3799,Lane Stadium,259,Virginia Tech,fbs,Big East,27,10,7,3,7,,1960,1921,103,Boston College,fbs,Big East,34,10,14,0,10,,1651,1690,,,,1,1
233260275,2003,14,regular,2003-11-22T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,79931,347,Camp Randall Stadium,275,Wisconsin,fbs,Big Ten,21,14,7,0,0,,1726,1726,2294,Iowa,fbs,Big Ten,27,7,10,7,3,,1879,1879,,,,1,1
233260242,2003,14,regular,2003-11-22T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,10465,3895,Rice Stadium,242,Rice,fbs,Western Athletic,45,14,17,7,7,,1215,1262,2638,UTEP,fbs,Western Athletic,14,0,0,0,14,,910,863,,,,1,1
233260236,2003,14,regular,2003-11-22T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3720,Finley Stadium,236,Chattanooga,fcs,Southern,21,7,0,7,7,,,,231,Furman,fcs,Southern,63,7,21,14,21,,,,,,,8,8
233260024,2003,14,regular,2003-11-22T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,67950,3940,Stanford Stadium,24,Stanford,fbs,Pac-10,16,10,0,0,6,,1327,1344,25,California,fbs,Pac-10,28,0,0,7,21,,1845,1828,,,,1,1
233260152,2003,14,regular,2003-11-22T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,53800,3670,Carter-Finley Stadium,152,NC State,fbs,ACC,24,7,7,7,3,,1751,1750,120,Maryland,fbs,ACC,26,0,10,0,16,,1791,1792,,,,1,1
233262229,2003,14,regular,2003-11-22T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,218,FIU Stadium,2229,Florida International,fcs,FCS Independents,23,14,3,6,0,,,,2226,Florida Atlantic,fcs,FCS Independents,32,0,21,11,0,,,,,,,8,8
233260219,2003,14,regular,2003-11-22T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3730,Franklin Field,219,Pennsylvania,fcs,Ivy,59,28,7,10,14,,,,172,Cornell,fcs,Ivy,7,0,0,7,0,,,,,,,8,8
