Id,Season,Week,SeasonType,StartDate,StartTimeTBD,Completed,NeutralSite,ConferenceGame,Attendance,VenueId,Venue,HomeId,HomeTeam,HomeClassification,HomeConference,HomePoints,HomeLineScores[0],HomeLineScores[1],HomeLineScores[2],HomeLineScores[3],HomePostgameWinProbability,HomePregameElo,HomePostgameElo,AwayId,AwayTeam,AwayClassification,AwayConference,AwayPoints,AwayLineScores[0],AwayLineScores[1],AwayLineScores[2],AwayLineScores[3],AwayPostgameWinProbability,AwayPregameElo,AwayPostgameElo,ExcitementIndex,Highlights,Notes,awayLeagueId,homeLeagueId
401126950,2019,9,regular,2019-10-26T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3605,Alerus Center,155,North Dakota,fcs,FCS Independents,16,7,0,3,6,,,,147,Montana State,fcs,Big Sky,12,3,3,0,6,,,,,,,8,8
401114298,2019,9,regular,2019-10-26T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,20367,3895,Rice Stadium,242,Rice,fbs,Conference USA,6,0,0,6,0,0.005452190754,1180,1172,2572,Southern Miss,fbs,Conference USA,20,0,10,3,7,0.9945478092,1437,1445,4.413309473,https://www.youtube.com/watch?v=yq4tDbSrSJE,,1,1
401136601,2019,9,regular,2019-10-26T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3623,Arthur J. Rooney Athletic Field,2184,Duquesne,fcs,NEC,28,0,14,7,7,,,,2681,Wagner,fcs,NEC,24,0,14,0,10,,,,,,,8,8
401128670,2019,9,regular,2019-10-26T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3881,Princeton University Stadium,163,Princeton,fcs,Ivy,30,10,0,13,7,,,,108,Harvard,fcs,Ivy,24,0,14,0,10,,,,,,,8,8
401128626,2019,9,regular,2019-10-26T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3722,Fitton Field,107,Holy Cross,fcs,Patriot,31,7,14,10,0,,,,2142,Colgate,fcs,Patriot,10,0,3,0,7,,,,,,,8,8
401128609,2019,9,regular,2019-10-26T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3655,Brown Field,2674,Valparaiso,fcs,Pioneer,19,3,10,6,0,,,,56,Stetson,fcs,Pioneer,10,10,0,0,0,,,,,,,8,8
401128570,2019,9,regular,2019-10-26T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3897,Richardson Stadium,2166,Davidson,fcs,Pioneer,21,0,7,0,14,,,,2368,Marist,fcs,Pioneer,27,7,3,14,3,,,,,,,8,8
401128559,2019,9,regular,2019-10-26T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3664,Butler Bowl,2086,Butler,fcs,Pioneer,24,6,8,3,7,,,,294,Jacksonville,fcs,Pioneer,14,14,0,0,0,,,,,,,8,8
401128511,2019,9,regular,2019-10-26T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3925,Seibert Stadium,2535,Samford,fcs,Southern,24,7,0,10,7,,,,2193,East Tennessee State,fcs,Southern,17,0,14,0,3,,,,,,,8,8
401127237,2019,9,regular,2019-10-26T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3603,Aggie Stadium,2448,North Carolina A&T,fcs,MEAC,64,10,24,23,7,,,,47,Howard,fcs,MEAC,6,6,0,0,0,,,,,,,8,8
401127091,2019,9,regular,2019-10-26T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3607,Alfond Stadium,311,Maine,fcs,CAA,34,0,21,10,3,,,,2729,William & Mary,fcs,CAA,25,6,6,0,13,,,,,,,8,8
401127089,2019,9,regular,2019-10-26T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3824,Meade Stadium,227,Rhode Island,fcs,CAA,13,3,3,7,0,,,,2210,Elon,fcs,CAA,38,7,0,17,14,,,,,,,8,8
401127088,2019,9,regular,2019-10-26T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3695,Delaware Stadium,48,Delaware,fcs,CAA,25,7,3,15,0,,,,257,Richmond,fcs,CAA,35,21,7,7,0,,,,,,,8,8
401127026,2019,9,regular,2019-10-26T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,6048,Duane Stadium,2771,Merrimack,fcs,FCS Independents,24,7,7,0,10,,,,2506,Presbyterian,fcs,Big South,21,7,7,0,7,,,,,,,8,8
401126991,2019,9,regular,2019-10-26T17:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3710,Ernest W. Spangler Stadium,2241,Gardner-Webb,fcs,Big South,47,10,14,3,0,,,,2097,Campbell,fcs,Big South,49,0,13,0,14,,,,,,,8,8
401128654,2019,9,regular,2019-10-26T17:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3921,Schoellkopf Field,172,Cornell,fcs,Ivy,37,6,14,14,3,,,,225,Brown,fcs,Ivy,35,6,6,13,10,,,,,,,8,8
401128494,2019,9,regular,2019-10-26T17:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3737,Gibbs Stadium,2747,Wofford,fcs,Southern,35,0,14,7,7,,,,236,Chattanooga,fcs,Southern,34,7,7,0,14,,,,,,,8,8
401117533,2019,9,regular,2019-10-26T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,16126,3984,War Memorial Stadium,2751,Wyoming,fbs,Mountain West,31,14,10,7,0,0.9997235096,1557,1580,2440,Nevada,fbs,Mountain West,3,3,0,0,0,0.0002764904269,1097,1074,0.7952477439,https://www.youtube.com/watch?v=vBQvc1xV0z4,,1,1
401127302,2019,9,regular,2019-10-26T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,844,Stambaugh Stadium,2754,Youngstown State,fcs,MVFC,59,28,17,14,0,,,,2710,Western Illinois,fcs,MVFC,14,7,0,0,7,,,,,,,8,8
401128379,2019,9,regular,2019-10-26T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3758,Houck Stadium,2546,Southeast Missouri State,fcs,OVC,17,3,0,7,7,,,,2630,UT Martin,fcs,OVC,10,7,3,0,0,,,,,,,8,8
401119292,2019,9,regular,2019-10-26T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,5572,3919,Scheumann Stadium,2050,Ball State,fbs,Mid-American,21,7,0,7,7,0.01507925157,1387,1374,195,Ohio,fbs,Mid-American,34,7,6,14,7,0.9849207484,1561,1574,3.679695179,,,1,1
401126917,2019,9,regular,2019-10-26T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3987,Washington-Grizzly Stadium,149,Montana,fcs,Big Sky,34,3,7,10,14,,,,331,Eastern Washington,fcs,Big Sky,17,0,14,3,0,,,,,,,8,8
401127037,2019,9,regular,2019-10-26T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3620,Armstrong Stadium,2261,Hampton,fcs,Big South,56,17,18,14,7,,,,2355,Virginia University Of Lynchburg,,,6,0,6,0,0,,,,,,,8,#N/A
401128503,2019,9,regular,2019-10-26T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3782,Johnson Hagood Stadium,2643,The Citadel,fcs,Southern,35,7,7,7,14,,,,2382,Mercer,fcs,Southern,24,0,10,14,0,,,,,,,8,8
401128599,2019,9,regular,2019-10-26T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3701,Drake Stadium,2181,Drake,fcs,Pioneer,36,3,12,7,14,,,,2413,Morehead State,fcs,Pioneer,17,7,3,0,7,,,,,,,8,8
401127242,2019,9,regular,2019-10-26T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3862,O'Kelly-Riddick Stadium,2428,North Carolina Central,fcs,MEAC,30,0,16,7,7,,,,2169,Delaware State,fcs,MEAC,23,3,10,0,10,,,,,,,8,8
401127434,2019,9,regular,2019-10-26T18:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3962,Tucker Stadium,2635,Tennessee Tech,fcs,OVC,21,7,7,0,7,,,,2046,Austin Peay,fcs,OVC,58,20,24,7,7,,,,,,,8,8
401114297,2019,9,regular,2019-10-26T18:30:00.000Z,FALSE,TRUE,FALSE,TRUE,22099,3775,Joan C. Edwards Stadium,276,Marshall,fbs,Conference USA,26,14,6,3,3,0.7283296087,1410,1411,98,Western Kentucky,fbs,Conference USA,23,0,7,6,10,0.2716703913,1437,1436,5.24793566,https://www.youtube.com/watch?v=WMoBuxz6SDI,,1,1
401128358,2019,9,regular,2019-10-26T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3858,O'Brien Stadium,2197,Eastern Illinois,fcs,OVC,6,0,0,0,6,,,,2198,Eastern Kentucky,fcs,OVC,33,7,7,3,16,,,,,,,8,8
401128698,2019,9,regular,2019-10-26T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,4424,Husky Stadium,2277,Houston Christian,fcs,Southland,13,6,7,0,0,,,,2545,SE Louisiana,fcs,Southland,52,14,14,17,7,,,,,,,8,8
401114344,2019,9,regular,2019-10-26T19:00:00.000Z,FALSE,TRUE,FALSE,FALSE,10907,3608,Allen E. Paulson Stadium,290,Georgia Southern,fbs,Sun Belt,41,7,21,13,0,0.9999304893,1336,1396,166,New Mexico State,fbs,FBS Independents,7,7,0,0,0,0.00006951069817,1062,1002,1.505896451,https://www.youtube.com/watch?v=-Rc5MNUXkFU,,1,1
401127033,2019,9,regular,2019-10-26T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,4899,Fifth Third Stadium,338,Kennesaw State,fcs,Big South,41,6,21,7,7,,,,2453,North Alabama,fcs,Big South,17,7,10,0,0,,,,,,,8,8
401127220,2019,9,regular,2019-10-26T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3762,Hughes Stadium,2415,Morgan State,fcs,MEAC,12,7,3,0,2,,,,50,Florida A&M,fcs,MEAC,24,7,17,0,0,,,,,,,8,8
401127254,2019,9,regular,2019-10-26T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3878,Plaster Sports Complex,2623,Missouri State,fcs,MVFC,6,0,0,0,6,,,,2460,Northern Iowa,fcs,MVFC,29,0,19,10,0,,,,,,,8,8
401128480,2019,9,regular,2019-10-26T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3896,Rice-Totten Field,2400,Mississippi Valley State,fcs,SWAC,35,0,19,0,16,,,,2640,Texas Southern,fcs,SWAC,14,7,0,0,7,,,,,,,8,8
401128457,2019,9,regular,2019-10-26T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3771,Jack Spinks Stadium,2016,Alcorn State,fcs,SWAC,27,0,3,14,10,,,,2582,Southern,fcs,SWAC,13,0,6,0,7,,,,,,,8,8
401127264,2019,9,regular,2019-10-26T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3744,Hancock Stadium,2287,Illinois State,fcs,MVFC,24,0,7,3,14,,,,282,Indiana State,fcs,MVFC,7,0,7,0,0,,,,,,,8,8
401127279,2019,9,regular,2019-10-26T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,5237,Dana J. Dykhouse Stadium,2571,South Dakota State,fcs,MVFC,16,6,0,3,7,,,,2449,North Dakota State,fcs,MVFC,23,0,3,13,7,,,,,,,8,8
401127090,2019,9,regular,2019-10-26T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3651,Bridgeforth Stadium,256,James Madison,fcs,CAA,27,7,17,3,0,,,,119,Towson,fcs,CAA,10,0,10,0,0,,,,,,,8,8
401119289,2019,9,regular,2019-10-26T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,14850,3965,UB Stadium,2084,Buffalo,fbs,Mid-American,43,3,27,3,10,0.9943903919,1400,1445,2117,Central Michigan,fbs,Mid-American,20,7,7,0,6,0.005609608074,1298,1253,2.840872597,,,1,1
401114170,2019,9,regular,2019-10-26T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,31711,3940,Stanford Stadium,24,Stanford,fbs,Pac-12,41,7,24,7,3,0.889908152,1507,1518,12,Arizona,fbs,Pac-12,31,10,14,7,0,0.110091848,1419,1408,6.272530254,https://www.youtube.com/watch?v=WCaiyvWveUM,,1,1
401114295,2019,9,regular,2019-10-26T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,17744,3918,S.B. Ballard Stadium,295,Old Dominion,fbs,Conference USA,3,0,3,0,0,0.005951089738,1158,1088,2226,Florida Atlantic,fbs,Conference USA,41,14,10,7,10,0.9940489103,1475,1545,1.301811139,https://www.youtube.com/watch?v=l2fM1L2hKiY,,1,1
401112132,2019,9,regular,2019-10-26T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,47660,3616,Amon G. Carter Stadium,2628,TCU,fbs,Big 12,37,3,10,14,10,0.7175782278,1621,1650,251,Texas,fbs,Big 12,27,3,14,3,7,0.2824217722,1773,1744,7.605325081,https://www.youtube.com/watch?v=6QokU5C5nR4,,1,1
401112207,2019,9,regular,2019-10-26T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,44715,3953,Huntington Bank Stadium,135,Minnesota,fbs,Big Ten,52,14,14,10,14,0.9999978856,1719,1808,120,Maryland,fbs,Big Ten,10,0,3,0,7,0.000002114400474,1467,1378,1.037804105,https://www.youtube.com/watch?v=IhCP6E2-iQA,,1,1
401117890,2019,9,regular,2019-10-26T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,31118,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,fbs,American Athletic,41,21,10,0,10,0.6070943047,1599,1599,2655,Tulane,fbs,American Athletic,38,0,14,14,10,0.3929056953,1532,1532,6.374500885,https://www.youtube.com/watch?v=cPT0Tn61ygA,,1,1
401112091,2019,9,regular,2019-10-26T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,61500,3772,Jack Trice Stadium,66,Iowa State,fbs,Big 12,27,0,13,7,7,0.9263005895,1850,1816,197,Oklahoma State,fbs,Big 12,34,7,14,3,10,0.07369941052,1603,1637,7.74404332,https://www.youtube.com/watch?v=B84NK2xngzY,,1,1
401128618,2019,9,regular,2019-10-26T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3721,Fisher Field,322,Lafayette,fcs,Patriot,21,7,0,0,14,,,,2083,Bucknell,fcs,Patriot,17,7,7,3,0,,,,,,,8,8
401128516,2019,9,regular,2019-10-26T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3704,E. J. Whitmire Stadium,2717,Western Carolina,fcs,Southern,7,7,0,0,0,,,,231,Furman,fcs,Southern,28,3,10,15,0,,,,,,,8,8
401128439,2019,9,regular,2019-10-26T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3803,Legion Field,2011,Alabama State,fcs,SWAC,41,0,21,0,0,,,,2010,Alabama A&M,fcs,SWAC,43,7,0,7,7,,,,,,,8,8
401127092,2019,9,regular,2019-10-26T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,717,Villanova Stadium,222,Villanova,fcs,CAA,35,7,21,0,7,,,,2619,Stony Brook,fcs,CAA,36,7,3,10,16,,,,,,,8,8
401110833,2019,9,regular,2019-10-26T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,102160,3958,Tiger Stadium (LA),99,LSU,fbs,SEC,23,0,10,6,7,0.9640542377,2008,2008,2,Auburn,fbs,SEC,20,3,7,3,7,0.03594576234,1958,1958,6.452407971,https://www.youtube.com/watch?v=2YfuWHkjBhc,,1,1
401112218,2019,9,regular,2019-10-26T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,70298,3936,Spartan Stadium,127,Michigan State,fbs,Big Ten,7,0,0,7,0,0.01780375534,1643,1628,213,Penn State,fbs,Big Ten,28,7,14,7,0,0.9821962447,2004,2019,2.282930289,https://www.youtube.com/watch?v=VFLylYA0gKM,,1,1
401119290,2019,9,regular,2019-10-26T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,18061,3739,Glass Bowl,2649,Toledo,fbs,Mid-American,37,7,3,21,0,0.2532821668,1291,1293,2199,Eastern Michigan,fbs,Mid-American,34,0,10,6,15,0.7467178332,1332,1330,6.1498067,,,1,1
401119291,2019,9,regular,2019-10-26T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,8455,3696,Dix Stadium,2309,Kent State,fbs,Mid-American,16,0,6,0,10,0.2040170649,1236,1225,193,Miami (OH),fbs,Mid-American,23,6,3,7,7,0.7959829351,1259,1270,6.330694892,,,1,1
401112493,2019,9,regular,2019-10-26T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,48689,3873,L&N Federal Credit Union Stadium,97,Louisville,fbs,ACC,28,7,0,7,14,0.939988697,1302,1337,258,Virginia,fbs,ACC,21,7,7,0,7,0.060011303,1700,1665,6.132429611,https://www.youtube.com/watch?v=NhLwIOC8s1E,,1,1
401112492,2019,9,regular,2019-10-26T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,50517,3697,Doak Campbell Stadium,52,Florida State,fbs,ACC,35,13,8,14,0,0.9997622151,1499,1539,183,Syracuse,fbs,ACC,17,0,3,0,14,0.000237784922,1499,1459,1.694886229,https://www.youtube.com/watch?v=GpYCH5RqKhE,,1,1
401114294,2019,9,regular,2019-10-26T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,9512,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,fbs,Conference USA,50,14,0,23,13,0.9984217105,1320,1435,2229,Florida International,fbs,Conference USA,17,7,10,0,0,0.001578289505,1491,1376,4.633607278,https://www.youtube.com/watch?v=ge21HHITfQQ,,1,1
401114357,2019,9,regular,2019-10-26T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,12234,3985,Warren McGuirk Alumni Stadium,113,Massachusetts,fbs,FBS Independents,35,7,14,7,7,0.01815293981,879,833,41,UConn,fbs,American Athletic,56,14,21,7,14,0.9818470602,949,995,2.86047208,https://www.youtube.com/watch?v=jLYAZsEpISc,,1,1
401114293,2019,9,regular,2019-10-26T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,8245,4418,Jerry Richardson Stadium,2429,Charlotte,fbs,Conference USA,39,0,7,14,18,0.9903221227,1249,1254,249,North Texas,fbs,Conference USA,38,14,7,14,3,0.00967787727,1402,1397,5.330252588,https://www.youtube.com/watch?v=T1nTnKNJYdY,,1,1
401112164,2019,9,regular,2019-10-26T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,89317,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,fbs,Big Ten,31,14,7,3,7,0.4177206931,1466,1459,84,Indiana,fbs,Big Ten,38,9,7,15,7,0.5822793069,1549,1556,6.897197783,https://www.youtube.com/watch?v=EXiZufhZqdY,,1,1
401119287,2019,9,regular,2019-10-26T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,9027,3764,Huskie Stadium,2459,Northern Illinois,fbs,Mid-American,49,7,14,14,14,0.9999820226,1326,1429,2006,Akron,fbs,Mid-American,0,0,0,0,0,0.00001797737638,1000,897,0.5568402181,,,1,1
401117892,2019,9,regular,2019-10-26T19:45:00.000Z,FALSE,TRUE,FALSE,TRUE,33088,3699,Dowdy-Ficklen Stadium,151,East Carolina,fbs,American Athletic,20,7,3,0,10,0.003852862566,1176,1118,58,South Florida,fbs,American Athletic,45,14,21,3,7,0.9961471374,1253,1311,2.69234413,https://www.youtube.com/watch?v=hy7gQ4xgrdo,,1,1
401127211,2019,9,regular,2019-10-26T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3850,Municipal Stadium,2065,Bethune-Cookman,fcs,MEAC,19,0,13,6,0,,,,2569,South Carolina State,fcs,MEAC,27,7,20,0,0,,,,,,,8,8
401112491,2019,9,regular,2019-10-26T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,50500,3787,Kenan Stadium,153,North Carolina,fbs,ACC,20,7,0,10,3,0.8701653378,1505,1506,150,Duke,fbs,ACC,17,3,0,14,0,0.1298346622,1541,1540,9.373744696,https://www.youtube.com/watch?v=0sHg3GoKyNE,,1,1
401128666,2019,9,regular,2019-10-26T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3779,Manning Field at John L. Guidry Stadium,2447,Nicholls,fcs,Southland,31,7,7,7,10,,,,2000,Abilene Christian,fcs,Southland,37,0,17,14,0,,,,,,,8,8
401128464,2019,9,regular,2019-10-26T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3740,Golden Lion Stadium,2029,Arkansas-Pine Bluff,fcs,SWAC,33,12,7,7,7,,,,2755,Grambling,fcs,SWAC,39,9,13,7,10,,,,,,,8,8
401128367,2019,9,regular,2019-10-26T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3662,AmFirst Stadium,55,Jacksonville State,fcs,OVC,14,7,7,0,0,,,,93,Murray State,fcs,OVC,12,0,0,7,5,,,,,,,8,8
401110834,2019,9,regular,2019-10-26T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,87397,3853,Neyland Stadium,2633,Tennessee,fbs,SEC,41,3,14,14,10,0.8899419616,1391,1458,2579,South Carolina,fbs,SEC,21,7,14,0,0,0.1100580384,1575,1508,5.359807216,https://www.youtube.com/watch?v=HWVvx0TDsVE,,1,1
401117532,2019,9,regular,2019-10-26T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,12617,3971,University Stadium (NM),167,New Mexico,fbs,Mountain West,31,3,0,7,21,0.03970322134,1150,1136,62,Hawai'i,fbs,Mountain West,45,21,14,3,7,0.9602967787,1340,1354,1.712814515,https://www.youtube.com/watch?v=rVH9RQzKl0U,,1,1
401128717,2019,9,regular,2019-10-26T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3756,Homer Bryce Stadium,2617,Stephen F. Austin,fcs,Southland,10,7,0,3,0,,,,2377,McNeese,fcs,Southland,33,3,7,3,20,,,,,,,8,8
401126934,2019,9,regular,2019-10-26T20:05:00.000Z,FALSE,TRUE,FALSE,TRUE,,3706,Eccles Coliseum,253,Southern Utah,fcs,Big Sky,59,28,3,14,14,,,,304,Idaho State,fcs,Big Sky,34,14,6,0,14,,,,,,,8,8
401128706,2019,9,regular,2019-10-26T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3734,Gayle and Tom Benson Stadium,2916,Incarnate Word,fcs,Southland,41,7,10,14,7,,,,2466,Northwestern State,fcs,Southland,44,7,9,7,15,,,,,,,8,8
401127289,2019,9,regular,2019-10-26T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,1905,DakotaDome,233,South Dakota,fcs,MVFC,28,7,0,14,7,,,,79,Southern Illinois,fcs,MVFC,48,7,27,7,7,,,,,,,8,8
401127002,2019,9,regular,2019-10-26T22:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3658,Buccaneer Field,2127,Charleston Southern,fcs,Big South,13,3,3,0,7,,,,2405,Monmouth,fcs,Big South,35,7,7,14,7,,,,,,,8,8
401121958,2019,9,regular,2019-10-26T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,21343,3625,Centennial Bank Stadium,2032,Arkansas State,fbs,Sun Belt,38,7,10,14,7,0.997700773,1360,1395,326,Texas State,fbs,Sun Belt,14,0,14,0,0,0.00229922703,1135,1100,2.745047506,https://www.youtube.com/watch?v=TtHx_VdDL7E,,1,1
401121959,2019,9,regular,2019-10-26T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,14527,4246,Center Parc Stadium,2247,Georgia State,fbs,Sun Belt,52,7,21,7,17,0.4224697213,1269,1337,2653,Troy,fbs,Sun Belt,33,0,14,0,19,0.5775302787,1494,1426,3.445739228,https://www.youtube.com/watch?v=nZ7smRTcz9E,,1,1
401112103,2019,9,regular,2019-10-26T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,31036,3833,Memorial Stadium,2305,Kansas,fbs,Big 12,37,0,14,6,17,0.2003947115,1378,1381,2641,Texas Tech,fbs,Big 12,34,7,10,10,7,0.7996052885,1535,1532,6.501154877,https://www.youtube.com/watch?v=97DHByOuPXQ,,1,1
401117891,2019,9,regular,2019-10-26T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,29949,3806,Lincoln Financial Field,218,Temple,fbs,American Athletic,21,7,14,0,0,0.007793855349,1495,1413,2116,UCF,fbs,American Athletic,63,14,14,28,7,0.9922061447,1820,1902,3.096923966,https://www.youtube.com/watch?v=x6TYzkYIfo4,,1,1
401128684,2019,9,regular,2019-10-26T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3711,Estes Stadium,2110,Central Arkansas,fcs,Southland,29,0,0,14,15,,,,2534,Sam Houston,fcs,Southland,25,7,9,6,3,,,,,,,8,8
401126983,2019,9,regular,2019-10-26T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3602,Aggie Stadium,302,UC Davis,fcs,Big Sky,20,7,0,7,6,,,,2692,Weber State,fcs,Big Sky,36,7,9,10,10,,,,,,,8,8
401126959,2019,9,regular,2019-10-26T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,2023,Walkup Skydome,2464,Northern Arizona,fcs,Big Sky,31,14,7,7,3,,,,2502,Portland State,fcs,Big Sky,29,0,9,11,9,,,,,,,8,8
401117893,2019,9,regular,2019-10-26T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,17183,3674,Chapman Stadium,202,Tulsa,fbs,American Athletic,41,0,17,14,10,0.6801373431,1311,1329,235,Memphis,fbs,American Athletic,42,14,14,7,7,0.3198626569,1748,1730,7.89601227,https://www.youtube.com/watch?v=a6TiezRdTto,,1,1
401110831,2019,9,regular,2019-10-26T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,100233,3657,Bryant-Denny Stadium,333,Alabama,fbs,SEC,48,17,24,7,0,0.9999956094,2133,2154,8,Arkansas,fbs,SEC,7,0,0,0,7,0.000004390550103,1319,1298,0.2357284553,https://www.youtube.com/watch?v=KdEKW374fCk,,1,1
401110832,2019,9,regular,2019-10-26T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,48446,3683,Kroger Field,96,Kentucky,fbs,SEC,29,0,22,0,7,0.9998232943,1567,1649,142,Missouri,fbs,SEC,7,0,0,7,0,0.0001767056681,1814,1732,3.552343407,https://www.youtube.com/watch?v=_-XMAnAyEHI,,1,1
401117531,2019,9,regular,2019-10-26T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,32890,3660,Valley Children's Stadium,278,Fresno State,fbs,Mountain West,31,7,7,14,3,0.2884839163,1622,1566,36,Colorado State,fbs,Mountain West,41,14,7,3,17,0.7115160837,1263,1319,8.288601459,https://www.youtube.com/watch?v=ck4R6YrQp4c,,1,1
401114159,2019,9,regular,2019-10-26T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,39811,1056,Rose Bowl,26,UCLA,fbs,Pac-12,42,14,14,14,0,0.6809487186,1415,1446,9,Arizona State,fbs,Pac-12,32,7,0,3,22,0.3190512814,1600,1569,3.244295779,https://www.youtube.com/watch?v=uJZtashETOw,,1,1
401112490,2019,9,regular,2019-10-26T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,81081,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,fbs,ACC,59,17,21,14,7,0.9999807238,2170,2246,103,Boston College,fbs,ACC,7,0,7,0,0,0.00001927622825,1566,1490,0.153416513,https://www.youtube.com/watch?v=Oh2xUpqqbR0,,1,1
401112227,2019,9,regular,2019-10-26T23:30:00.000Z,FALSE,TRUE,FALSE,FALSE,111909,3558,Michigan Stadium,130,Michigan,fbs,Big Ten,45,3,14,7,21,0.9986872349,1832,1925,87,Notre Dame,fbs,FBS Independents,14,0,0,7,7,0.001312765062,1903,1810,3.015009249,https://www.youtube.com/watch?v=VfzyNGTaq3Y,,1,1
401126907,2019,9,regular,2019-10-27T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,1027,Alex G. Spanos Stadium,13,Cal Poly,fcs,Big Sky,14,0,0,7,7,,,,16,Sacramento State,fcs,Big Sky,38,0,17,7,14,,,,,,,8,8
