Id,Season,Week,SeasonType,StartDate,StartTimeTBD,Completed,NeutralSite,ConferenceGame,Attendance,VenueId,Venue,HomeId,HomeTeam,HomeClassification,HomeConference,HomePoints,HomeLineScores[0],HomeLineScores[1],HomeLineScores[2],HomeLineScores[3],HomePostgameWinProbability,HomePregameElo,HomePostgameElo,AwayId,AwayTeam,AwayClassification,AwayConference,AwayPoints,AwayLineScores[0],AwayLineScores[1],AwayLineScores[2],AwayLineScores[3],AwayPostgameWinProbability,AwayPregameElo,AwayPostgameElo,ExcitementIndex,Highlights,Notes,awayLeagueId,homeLeagueId
312952717,2011,8,regular,2011-10-22T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3704,E. J. Whitmire Stadium,2717,Western Carolina,fcs,Southern,7,0,0,0,7,,,,2643,The Citadel,fcs,Southern,35,14,7,0,14,,,,,,,8,8
312952198,2011,8,regular,2011-10-22T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3908,Roy Kidd Stadium,2198,Eastern Kentucky,fcs,OVC,33,7,7,13,6,,,,2634,Tennessee State,fcs,OVC,22,3,3,10,6,,,,,,,8,8
312952571,2011,8,regular,2011-10-22T19:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,3685,Coughlin-Alumni Stadium,2571,South Dakota State,fcs,MVFC,14,0,0,7,7,,,,2449,North Dakota State,fcs,MVFC,38,7,3,7,21,,,,,,,8,8
312950328,2011,8,regular,2011-10-22T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3905,Maverik Stadium,328,Utah State,fbs,Western Athletic,17,7,3,7,0,0.4783672538,1403,1390,2348,Louisiana Tech,fbs,Western Athletic,24,7,0,7,10,0.5216327462,1401,1414,,,,1,1
312950252,2011,8,regular,2011-10-22T19:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3801,LaVell Edwards Stadium,252,BYU,fbs,FBS Independents,56,14,21,14,7,0.9982961445,,,304,Idaho State,fcs,Big Sky,3,3,0,0,0,0.001703855496,,,,,,1,8
312952016,2011,8,regular,2011-10-22T19:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3771,Jack Spinks Stadium,2016,Alcorn State,fcs,SWAC,58,17,34,7,0,,,,3099,Concordia (AL),,,16,6,0,10,0,,,,,,,8,#N/A
312952640,2011,8,regular,2011-10-22T19:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,2640,Texas Southern,fcs,SWAC,42,8,10,10,14,,,,2119,Central State (OH),,,11,0,11,0,0,,,,,,,8,#N/A
312952247,2011,8,regular,2011-10-22T19:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,3495,Georgia Dome,2247,Georgia State,fcs,FCS Independents,27,7,7,3,3,,,,6,South Alabama,,,20,0,7,6,7,,,,,,,8,#N/A
312950259,2011,8,regular,2011-10-22T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3799,Lane Stadium,259,Virginia Tech,fbs,ACC,30,3,3,14,10,0.911073941,1804,1807,103,Boston College,fbs,ACC,14,7,0,0,7,0.088926059,1448,1445,,,,1,1
312950099,2011,8,regular,2011-10-22T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3958,Tiger Stadium (LA),99,LSU,fbs,SEC,45,7,14,21,3,0.8925056526,2018,2079,2,Auburn,fbs,SEC,10,3,0,0,7,0.1074943474,1728,1667,,,,1,1
312950135,2011,8,regular,2011-10-22T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3953,Huntington Bank Stadium,135,Minnesota,fbs,Big Ten,14,0,0,7,7,0.05697955739,1173,1161,158,Nebraska,fbs,Big Ten,41,10,24,7,0,0.9430204426,1723,1735,,,,1,1
312952426,2011,8,regular,2011-10-22T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,fbs,FBS Independents,35,0,7,14,14,0.8051963038,1540,1516,151,East Carolina,fbs,Conference USA,38,0,17,7,14,0.1948036962,1244,1268,,,,1,1
312952026,2011,8,regular,2011-10-22T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3792,Kidd Brewer Stadium,2026,App State,fcs,Southern,35,0,21,7,7,,,,2535,Samford,fcs,Southern,17,3,7,0,7,,,,,,,8,8
312950113,2011,8,regular,2011-10-22T19:30:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,113,Massachusetts,fcs,CAA,21,0,12,0,9,,,,160,New Hampshire,fcs,CAA,27,11,7,6,3,,,,,,,8,8
312950222,2011,8,regular,2011-10-22T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,717,Villanova Stadium,222,Villanova,fcs,CAA,14,7,7,0,0,,,,295,Old Dominion,fcs,CAA,37,13,17,7,0,,,,,,,8,8
312950257,2011,8,regular,2011-10-22T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,2068,E. Claiborne Robins Stadium,257,Richmond,fcs,CAA,22,6,10,0,6,,,,311,Maine,fcs,CAA,23,0,0,0,23,,,,,,,8,8
312952729,2011,8,regular,2011-10-22T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3998,Zable Stadium,2729,William & Mary,fcs,CAA,27,3,14,0,10,,,,119,Towson,fcs,CAA,38,14,14,7,3,,,,,,,8,8
312950066,2011,8,regular,2011-10-22T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3772,Jack Trice Stadium,66,Iowa State,fbs,Big 12,17,7,0,10,0,0.350483951,1293,1302,245,Texas A&M,fbs,Big 12,33,3,17,10,3,0.649516049,1797,1788,,,,1,1
312950258,2011,8,regular,2011-10-22T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3923,Scott Stadium,258,Virginia,fbs,ACC,14,0,7,7,0,0.506953254,1391,1376,152,NC State,fbs,ACC,28,0,14,7,7,0.493046746,1574,1589,,,,1,1
312950068,2011,8,regular,2011-10-22T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3653,Albertsons Stadium,68,Boise State,fbs,Mountain West,37,7,13,7,10,0.9139071691,2091,2072,2005,Air Force,fbs,Mountain West,26,0,10,3,13,0.08609283095,1517,1536,,,,1,1
312952390,2011,8,regular,2011-10-22T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3948,Hard Rock Stadium,2390,Miami,fbs,ACC,24,7,14,0,3,0.886878458,1689,1727,59,Georgia Tech,fbs,ACC,7,0,7,0,0,0.113121542,1698,1660,,,,1,1
312952006,2011,8,regular,2011-10-22T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3768,InfoCision Stadium,2006,Akron,fbs,Mid-American,20,0,3,7,10,0.3368709719,981,984,195,Ohio,fbs,Mid-American,37,3,10,10,14,0.6631290281,1446,1443,,,,1,1
312950038,2011,8,regular,2011-10-22T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3726,Folsom Field,38,Colorado,fbs,Pac-12,2,0,0,2,0,0.04967585825,1318,1278,2483,Oregon,fbs,Pac-12,45,29,6,10,0,0.9503241418,2014,2054,,,,1,1
312950189,2011,8,regular,2011-10-22T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3700,Doyt L. Perry Stadium,189,Bowling Green,fbs,Mid-American,13,3,0,0,10,0.3014925834,1242,1250,218,Temple,fbs,Mid-American,10,0,0,3,7,0.6985074166,1686,1678,,,,1,1
312952655,2011,8,regular,2011-10-22T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3493,Caesars Superdome,2655,Tulane,fbs,Conference USA,17,0,10,7,0,0.7003649646,1083,1023,235,Memphis,fbs,Conference USA,33,7,7,12,7,0.2996350354,881,941,,,,1,1
312950052,2011,8,regular,2011-10-22T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3697,Doak Campbell Stadium,52,Florida State,fbs,ACC,41,14,3,7,17,0.9745980132,1769,1804,120,Maryland,fbs,ACC,16,0,3,7,6,0.02540198679,1511,1476,,,,1,1
312952458,2011,8,regular,2011-10-22T19:35:00.000Z,FALSE,TRUE,FALSE,TRUE,,3856,Nottingham Field,2458,Northern Colorado,fcs,Big Sky,21,0,10,11,0,,,,147,Montana State,fcs,Big Sky,31,7,10,7,7,,,,,,,8,8
312952754,2011,8,regular,2011-10-22T20:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,844,Stambaugh Stadium,2754,Youngstown State,fcs,MVFC,49,21,21,0,7,,,,2598,St. Francis (PA),fcs,NEC,23,3,0,13,7,,,,,,,8,8
312952460,2011,8,regular,2011-10-22T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3967,UNI-Dome,2460,Northern Iowa,fcs,MVFC,17,0,7,10,0,,,,79,Southern Illinois,fcs,MVFC,10,0,7,0,3,,,,,,,8,8
312950098,2011,8,regular,2011-10-22T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,fbs,Sun Belt,42,7,14,7,14,0.8635614854,1272,1322,309,Louisiana,fbs,Sun Belt,23,3,14,0,6,0.1364385146,1338,1288,,,,1,1
312952320,2011,8,regular,2011-10-22T20:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,2320,Lamar,fcs,Southland,24,14,3,7,0,,,,2110,Central Arkansas,fcs,Southland,38,0,17,14,7,,,,,,,8,8
312952440,2011,8,regular,2011-10-22T20:05:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3816,Mackay Stadium,2440,Nevada,fbs,Western Athletic,45,13,10,7,15,0.9300773242,1642,1637,278,Fresno State,fbs,Western Athletic,38,7,10,7,14,0.06992267579,1364,1369,,,,1,1
312950248,2011,8,regular,2011-10-22T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,453,Robertson Stadium,248,Houston,fbs,Conference USA,63,14,21,14,14,0.9872964577,1822,1857,276,Marshall,fbs,Conference USA,28,7,7,7,7,0.01270354228,1295,1260,,,,1,1
312950233,2011,8,regular,2011-10-22T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,1905,DakotaDome,233,South Dakota,fcs,Great West,27,7,10,7,3,,,,302,UC Davis,fcs,Great West,24,0,17,0,7,,,,,,,8,8
312950249,2011,8,regular,2011-10-22T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3825,DATCU Stadium,249,North Texas,fbs,Sun Belt,38,7,7,10,14,0.5683283132,1174,1227,2433,UL Monroe,fbs,Sun Belt,21,14,0,7,0,0.4316716868,1329,1276,,,,1,1
312952692,2011,8,regular,2011-10-22T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3942,Stewart Stadium,2692,Weber State,fcs,Big Sky,28,0,14,7,7,,,,253,Southern Utah,fcs,Great West,35,0,3,16,16,,,,,,,8,8
312952464,2011,8,regular,2011-10-22T22:05:00.000Z,FALSE,TRUE,FALSE,TRUE,,2023,Walkup Skydome,2464,Northern Arizona,fcs,Big Sky,24,14,0,0,10,,,,149,Montana,fcs,Big Sky,28,0,14,7,7,,,,,,,8,8
312952447,2011,8,regular,2011-10-22T22:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3779,Manning Field at John L. Guidry Stadium,2447,Nicholls,fcs,Southland,21,7,0,7,7,,,,2617,Stephen F. Austin,fcs,Southland,57,13,17,24,3,,,,,,,8,8
312952710,2011,8,regular,2011-10-22T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3746,Hanson Field,2710,Western Illinois,fcs,MVFC,17,7,3,7,0,,,,2623,Missouri State,fcs,MVFC,31,7,7,10,7,,,,,,,8,8
312950077,2011,8,regular,2011-10-22T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3911,Ryan Field,77,Northwestern,fbs,Big Ten,24,14,10,0,0,0.8115091677,1427,1423,213,Penn State,fbs,Big Ten,34,14,13,7,0,0.1884908323,1621,1625,,,,1,1
312950324,2011,8,regular,2011-10-22T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3654,Brooks Stadium (SC),324,Coastal Carolina,fcs,Big South,24,3,7,0,14,,,,2241,Gardner-Webb,fcs,Big South,26,3,3,14,6,,,,,,,8,8
312950242,2011,8,regular,2011-10-22T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3895,Rice Stadium,242,Rice,fbs,Conference USA,20,0,10,3,7,0.1687506056,1226,1216,202,Tulsa,fbs,Conference USA,38,17,7,0,14,0.8312493944,1564,1574,,,,1,1
312950238,2011,8,regular,2011-10-22T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3973,FirstBank Stadium,238,Vanderbilt,fbs,SEC,44,13,10,14,7,0.79825772,1388,1447,349,Army,fbs,FBS Independents,21,6,0,8,7,0.20174228,1412,1353,,,,1,1
312950025,2011,8,regular,2011-10-22T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,,,25,California,fbs,Pac-12,34,0,20,7,7,0.9999629912,1456,1541,254,Utah,fbs,Pac-12,10,0,0,0,10,0.00003700884597,1662,1577,,,,1,1
312952649,2011,8,regular,2011-10-22T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3739,Glass Bowl,2649,Toledo,fbs,Mid-American,49,21,14,0,14,0.9534782442,1543,1572,193,Miami (OH),fbs,Mid-American,28,0,14,0,14,0.04652175583,1341,1312,,,,1,1
312950333,2011,8,regular,2011-10-22T23:15:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3657,Bryant-Denny Stadium,333,Alabama,fbs,SEC,37,3,3,21,10,,2174,2195,2633,Tennessee,fbs,SEC,6,3,3,0,0,,1616,1595,,,,1,1
312950087,2011,8,regular,2011-10-22T23:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3855,Notre Dame Stadium,87,Notre Dame,fbs,FBS Independents,17,0,10,0,7,0.4911047863,1784,1738,30,USC,fbs,Pac-12,31,14,3,7,7,0.5088952137,1647,1693,,,,1,1
312950024,2011,8,regular,2011-10-23T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3940,Stanford Stadium,24,Stanford,fbs,Pac-12,65,10,28,10,17,0.9993613909,2067,2138,264,Washington,fbs,Pac-12,21,7,7,0,7,0.0006386090577,1628,1557,,,,1,1
312952377,2011,8,regular,2011-10-23T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3686,Cowboy Stadium,2377,McNeese,fcs,Southland,14,0,7,0,7,,,,2534,Sam Houston,fcs,Southland,38,7,7,21,3,,,,,,,8,8
312952638,2011,8,regular,2011-10-23T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3946,Sun Bowl,2638,UTEP,fbs,Conference USA,31,14,3,7,7,0.9725947852,1407,1412,36,Colorado State,fbs,Mountain West,17,0,10,0,7,0.02740521483,1126,1121,,,,1,1
312950127,2011,8,regular,2011-10-23T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3936,Spartan Stadium,127,Michigan State,fbs,Big Ten,37,0,23,0,14,0.6034041183,1732,1760,275,Wisconsin,fbs,Big Ten,31,14,0,3,14,0.3965958817,2113,2085,,,,1,1
312952545,2011,8,regular,2011-10-23T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3944,Strawberry Stadium,2545,SE Louisiana,fcs,Southland,38,14,7,10,7,,,,326,Texas State,fcs,FCS Independents,28,14,7,0,7,,,,,,,8,8
312952226,2011,8,regular,2011-10-23T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3715,FAU Stadium,2226,Florida Atlantic,fbs,Sun Belt,14,0,7,0,7,0.4125973174,1050,1015,2393,Middle Tennessee,fbs,Sun Belt,38,21,0,10,7,0.5874026826,1300,1335,,,,1,1
312950201,2011,8,regular,2011-10-23T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,fbs,Big 12,38,7,0,10,21,0.8176472759,2079,2048,2641,Texas Tech,fbs,Big 12,41,7,17,7,10,0.1823527241,1682,1713,,,,1,1
312952572,2011,8,regular,2011-10-23T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3815,M. M. Roberts Stadium,2572,Southern Miss,fbs,Conference USA,27,10,0,3,14,0.8150287145,1656,1709,2567,SMU,fbs,Conference USA,3,0,3,0,0,0.1849712855,1593,1540,,,,1,1
312952502,2011,8,regular,2011-10-23T00:05:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,2502,Portland State,fcs,Big Sky,36,16,13,7,0,,,,2930,Willamette,,,10,0,3,0,7,,,,,,,8,#N/A
312950016,2011,8,regular,2011-10-23T01:05:00.000Z,FALSE,TRUE,FALSE,TRUE,,3757,Hornet Stadium,16,Sacramento State,fcs,Big Sky,35,7,7,14,7,,,,331,Eastern Washington,fcs,Big Sky,42,7,6,0,22,,,,,,,8,8
312950265,2011,8,regular,2011-10-23T02:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,,,265,Washington State,fbs,Pac-12,21,0,14,0,7,0.4293126954,1404,1351,204,Oregon State,fbs,Pac-12,44,7,17,7,13,0.5706873046,1465,1518,,,,1,1
312950062,2011,8,regular,2011-10-23T04:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3610,Aloha Stadium,62,Hawai'i,fbs,Western Athletic,45,14,13,6,12,0.6895617482,1480,1476,166,New Mexico State,fbs,Western Athletic,34,7,7,6,14,0.3104382518,1141,1145,,,,1,1
312982229,2011,9,regular,2011-10-26T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,218,FIU Stadium,2229,Florida International,fbs,Sun Belt,23,0,3,14,3,0.6268816988,1405,1405,2653,Troy,fbs,Sun Belt,20,7,0,13,0,0.3731183012,1304,1304,,,,1,1
312990221,2011,9,regular,2011-10-27T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3752,Acrisure Stadium,221,Pittsburgh,fbs,Big East,35,14,7,7,7,0.9790087339,1602,1623,41,UConn,fbs,Big East,20,0,3,10,7,0.02099126614,1487,1466,,,,1,1
313000248,2011,9,regular,2011-10-28T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,453,Robertson Stadium,248,Houston,fbs,Conference USA,73,14,24,28,7,0.9938815737,1857,1890,242,Rice,fbs,Conference USA,34,17,3,14,0,0.006118426313,1216,1183,,,,1,1
313002390,2011,9,regular,2011-10-28T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3948,Hard Rock Stadium,2390,Miami,fbs,ACC,21,0,7,7,7,0.7953357087,1727,1684,258,Virginia,fbs,ACC,28,7,10,3,8,0.2046642913,1376,1419,,,,1,1
313012628,2011,9,regular,2011-10-29T00:00:00.000Z,FALSE,TRUE,TRUE,FALSE,0,,,2628,TCU,fbs,Mountain West,38,14,14,7,3,0.4374157778,1951,1943,252,BYU,fbs,FBS Independents,28,10,0,10,8,0.5625842222,1525,1533,,,,1,1
313022368,2011,9,regular,2011-10-29T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,36,Leonidoff Field,2368,Marist,fcs,Pioneer,13,0,0,0,13,,,,2181,Drake,fcs,Pioneer,23,7,10,0,6,,,,,,,8,8
313020158,2011,9,regular,2011-10-29T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,fbs,Big Ten,24,10,0,14,0,0.4719060661,1735,1788,127,Michigan State,fbs,Big Ten,3,0,3,0,0,0.5280939339,1760,1707,,,,1,1
313020276,2011,9,regular,2011-10-29T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3775,Joan C. Edwards Stadium,276,Marshall,fbs,Conference USA,59,10,28,14,7,0.9998871224,1260,1383,5,UAB,fbs,Conference USA,14,0,0,7,7,0.0001128775555,1173,1050,,,,1,1
313020295,2011,9,regular,2011-10-29T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3918,S.B. Ballard Stadium,295,Old Dominion,fcs,CAA,23,7,7,6,3,,,,256,James Madison,fcs,CAA,20,10,10,0,0,,,,,,,8,8
313020160,2011,9,regular,2011-10-29T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3688,Wildcat Stadium,160,New Hampshire,fcs,CAA,31,7,7,14,3,,,,227,Rhode Island,fcs,CAA,24,0,6,18,0,,,,,,,8,8
313022598,2011,9,regular,2011-10-29T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3694,DeGol Field,2598,St. Francis (PA),fcs,NEC,27,14,10,3,0,,,,2115,Central Connecticut,fcs,NEC,13,0,0,7,6,,,,,,,8,8
313020171,2011,9,regular,2011-10-29T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3802,Lawrence A. Wien Stadium,171,Columbia,fcs,Ivy,13,0,0,0,13,,,,43,Yale,fcs,Ivy,16,0,3,7,6,,,,,,,8,8
313020097,2011,9,regular,2011-10-29T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3873,L&N Federal Credit Union Stadium,97,Louisville,fbs,Big East,27,14,0,0,13,0.6589447765,1538,1575,183,Syracuse,fbs,Big East,10,0,3,0,7,0.3410552235,1531,1494,,,,1,1
313022006,2011,9,regular,2011-10-29T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3768,InfoCision Stadium,2006,Akron,fbs,Mid-American,22,0,0,6,16,0.6047531749,984,995,2117,Central Michigan,fbs,Mid-American,23,7,6,7,3,0.3952468251,1251,1240,,,,1,1
313022681,2011,9,regular,2011-10-29T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3979,Wagner College Stadium,2681,Wagner,fcs,NEC,0,0,0,0,0,,,,399,UAlbany,fcs,NEC,24,0,7,7,10,,,,,,,8,8
313022142,2011,9,regular,2011-10-29T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3617,Andy Kerr Stadium,2142,Colgate,fcs,Patriot,25,3,9,6,7,,,,2329,Lehigh,fcs,Patriot,45,7,14,10,14,,,,,,,8,8
313020245,2011,9,regular,2011-10-29T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3795,Kyle Field,245,Texas A&M,fbs,Big 12,31,7,21,0,3,0.7336230469,1788,1767,142,Missouri,fbs,Big 12,38,14,3,0,14,0.2663769531,1685,1706,,,,1,1
313020052,2011,9,regular,2011-10-29T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3697,Doak Campbell Stadium,52,Florida State,fbs,ACC,34,10,14,0,10,0.9850876384,1804,1871,152,NC State,fbs,ACC,0,0,0,0,0,0.01491236157,1589,1522,,,,1,1
313020084,2011,9,regular,2011-10-29T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,fbs,Big Ten,38,7,14,10,7,0.71826592,1233,1200,77,Northwestern,fbs,Big Ten,59,17,21,14,7,0.28173408,1423,1456,,,,1,1
313020130,2011,9,regular,2011-10-29T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3558,Michigan Stadium,130,Michigan,fbs,Big Ten,36,7,15,7,7,0.9911248958,1741,1762,2509,Purdue,fbs,Big Ten,14,7,0,0,7,0.008875104235,1423,1402,,,,1,1
313022523,2011,9,regular,2011-10-29T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3777,Joe Walton Stadium,2523,Robert Morris,fcs,NEC,15,10,3,0,2,,,,2529,Sacred Heart,fcs,NEC,27,3,14,7,3,,,,,,,8,8
313020238,2011,9,regular,2011-10-29T16:21:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3973,FirstBank Stadium,238,Vanderbilt,fbs,SEC,28,7,14,7,0,0.3347132652,1447,1463,8,Arkansas,fbs,SEC,31,7,7,6,11,0.6652867348,1817,1801,,,,1,1
313020225,2011,9,regular,2011-10-29T16:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3656,Brown Stadium,225,Brown,fcs,Ivy,6,0,3,3,0,,,,219,Pennsylvania,fcs,Ivy,0,0,0,0,0,,,,,,,8,8
313020150,2011,9,regular,2011-10-29T16:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3982,Wallace Wade Stadium,150,Duke,fbs,ACC,10,0,7,3,0,0.413181354,1394,1412,259,Virginia Tech,fbs,ACC,14,7,7,0,0,0.586818646,1807,1789,,,,1,1
313022309,2011,9,regular,2011-10-29T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3696,Dix Stadium,2309,Kent State,fbs,Mid-American,27,10,0,0,17,0.6607202385,1222,1247,189,Bowling Green,fbs,Mid-American,15,3,0,3,9,0.3392797615,1250,1225,,,,1,1
313020163,2011,9,regular,2011-10-29T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3881,Princeton University Stadium,163,Princeton,fcs,Ivy,7,0,7,0,0,,,,172,Cornell,fcs,Ivy,24,3,7,7,7,,,,,,,8,8
313022405,2011,9,regular,2011-10-29T17:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,3790,Kessler Field,2405,Monmouth,fcs,NEC,0,0,0,0,0,,,,2184,Duquesne,fcs,NEC,16,6,10,0,0,,,,,,,8,8
313020107,2011,9,regular,2011-10-29T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3722,Fitton Field,107,Holy Cross,fcs,Patriot,6,0,0,0,6,,,,46,Georgetown,fcs,Patriot,19,3,3,6,7,,,,,,,8,8
313022169,2011,9,regular,2011-10-29T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3613,Alumni Stadium,2169,Delaware State,fcs,MEAC,0,0,0,0,0,,,,2415,Morgan State,fcs,MEAC,12,0,6,0,6,,,,,,,8,8
313020047,2011,9,regular,2011-10-29T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3990,William H. Greene Stadium,47,Howard,fcs,MEAC,0,0,0,0,0,,,,2569,South Carolina State,fcs,MEAC,31,17,0,0,14,,,,,,,8,8
313022643,2011,9,regular,2011-10-29T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3782,Johnson Hagood Stadium,2643,The Citadel,fcs,Southern,41,14,7,17,3,,,,2678,VMI,fcs,Big South,14,7,0,0,7,,,,,,,8,8
313022166,2011,9,regular,2011-10-29T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3897,Richardson Stadium,2166,Davidson,fcs,Pioneer,20,0,7,10,0,,,,2097,Campbell,fcs,Pioneer,26,0,3,0,14,,,,,,,8,8
313022754,2011,9,regular,2011-10-29T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,844,Stambaugh Stadium,2754,Youngstown State,fcs,MVFC,56,28,14,14,0,,,,2710,Western Illinois,fcs,MVFC,14,0,0,7,7,,,,,,,8,8
313020257,2011,9,regular,2011-10-29T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,2068,E. Claiborne Robins Stadium,257,Richmond,fcs,CAA,7,0,7,0,0,,,,113,Massachusetts,fcs,CAA,28,21,0,7,0,,,,,,,8,8
313022747,2011,9,regular,2011-10-29T17:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3737,Gibbs Stadium,2747,Wofford,fcs,Southern,48,7,14,14,13,,,,2210,Elon,fcs,Southern,28,7,7,7,7,,,,,,,8,8
313022241,2011,9,regular,2011-10-29T17:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3710,Ernest W. Spangler Stadium,2241,Gardner-Webb,fcs,Big South,14,0,7,0,7,,,,2127,Charleston Southern,fcs,Big South,7,0,7,0,0,,,,,,,8,8
313022636,2011,9,regular,2011-10-29T17:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3604,Alamodome,2636,UTSA,fcs,FCS Independents,17,0,3,0,11,,,,2247,Georgia State,fcs,FCS Independents,14,0,14,0,0,,,,,,,8,8
313020236,2011,9,regular,2011-10-29T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3720,Finley Stadium,236,Chattanooga,fcs,Southern,7,0,0,0,7,,,,231,Furman,fcs,Southern,14,0,0,3,11,,,,,,,8,8
