Id,Season,Week,SeasonType,StartDate,StartTimeTBD,Completed,NeutralSite,ConferenceGame,Attendance,VenueId,Venue,HomeId,HomeTeam,HomeClassification,HomeConference,HomePoints,HomeLineScores[0],HomeLineScores[1],HomeLineScores[2],HomeLineScores[3],HomePostgameWinProbability,HomePregameElo,HomePostgameElo,AwayId,AwayTeam,AwayClassification,AwayConference,AwayPoints,AwayLineScores[0],AwayLineScores[1],AwayLineScores[2],AwayLineScores[3],AwayPostgameWinProbability,AwayPregameElo,AwayPostgameElo,ExcitementIndex,Highlights,Notes,awayLeagueId,homeLeagueId
400938640,2017,8,regular,2017-10-21T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,17815,3776,Joe Aillet Stadium,2348,Louisiana Tech,fbs,Conference USA,27,3,14,0,10,0.1728012916,1523,1500,2572,Southern Miss,fbs,Conference USA,34,3,7,6,11,0.8271987084,1397,1420,8.268330634,https://www.youtube.com/watch?v=iNNy77Rg5fI,,1,1
400950883,2017,8,regular,2017-10-21T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,2023,Walkup Skydome,2464,Northern Arizona,fcs,Big Sky,45,0,28,7,10,,,,302,UC Davis,fcs,Big Sky,31,7,0,17,7,,,,,,,8,8
400950918,2017,8,regular,2017-10-21T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,4899,Fifth Third Stadium,338,Kennesaw State,fcs,Big South,17,0,17,0,0,,,,2241,Gardner-Webb,fcs,Big South,3,0,0,3,0,,,,,,,8,8
400952319,2017,8,regular,2017-10-21T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3963,Harry Turpin Stadium,2466,Northwestern State,fcs,Southland,17,3,7,7,0,,,,2110,Central Arkansas,fcs,Southland,45,10,14,14,7,,,,,,,8,8
400952331,2017,8,regular,2017-10-21T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3686,Cowboy Stadium,2377,McNeese,fcs,Southland,55,17,7,21,10,,,,2916,Incarnate Word,fcs,Southland,7,7,0,0,0,,,,,,,8,8
400953943,2017,8,regular,2017-10-21T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3976,Mississippi Veterans Memorial Stadium,2296,Jackson State,fcs,SWAC,17,10,0,7,0,,,,2582,Southern,fcs,SWAC,35,7,14,14,0,,,,,,,8,8
400938642,2017,8,regular,2017-10-21T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,25270,3604,Alamodome,2636,UTSA,fbs,Conference USA,20,10,0,10,0,0.9958939492,1464,1455,242,Rice,fbs,Conference USA,7,0,7,0,0,0.004106050808,1014,1023,1.672693134,https://www.youtube.com/watch?v=yj1c2ZaRV68,,1,1
400950582,2017,8,regular,2017-10-21T23:05:00.000Z,FALSE,TRUE,FALSE,TRUE,,3706,Eccles Coliseum,253,Southern Utah,fcs,Big Sky,46,0,15,10,21,,,,331,Eastern Washington,fcs,Big Sky,28,14,7,0,7,,,,,,,8,8
400933895,2017,8,regular,2017-10-21T23:15:00.000Z,FALSE,TRUE,FALSE,TRUE,64067,3974,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,24,3,3,10,8,0.0069783538,1501,1487,99,LSU,fbs,SEC,40,10,3,17,10,0.9930216462,1747,1761,3.001986257,https://www.youtube.com/watch?v=MZVlRtTmIbQ,,1,1
400934578,2017,8,regular,2017-10-21T23:30:00.000Z,FALSE,TRUE,FALSE,FALSE,77622,3855,Notre Dame Stadium,87,Notre Dame,fbs,FBS Independents,49,14,14,14,7,0.9996904668,1886,1981,30,USC,fbs,Pac-12,14,0,0,14,0,0.0003095331791,1860,1765,1.595484887,https://www.youtube.com/watch?v=v0OFLtu8czk,,1,1
400933894,2017,8,regular,2017-10-21T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,71961,3887,Razorback Stadium,8,Arkansas,fbs,SEC,20,3,3,7,7,0.5751853561,1472,1439,2,Auburn,fbs,SEC,52,10,7,28,7,0.4248146439,1951,1984,1.850752747,https://www.youtube.com/watch?v=5AhV7zsWsFY,,1,1
400935386,2017,8,regular,2017-10-21T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,110823,3632,Beaver Stadium,213,Penn State,fbs,Big Ten,42,14,7,7,14,0.9987508857,2007,2070,130,Michigan,fbs,Big Ten,13,0,13,0,0,0.001249114261,1889,1826,2.429906736,https://www.youtube.com/watch?v=244zcOSgmh8,,1,1
400937501,2017,8,regular,2017-10-21T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,45224,721,Bobby Dodd Stadium,59,Georgia Tech,fbs,ACC,38,3,10,12,13,0.8494378731,1696,1716,154,Wake Forest,fbs,ACC,24,7,14,3,0,0.1505621269,1604,1584,5.918195978,https://www.youtube.com/watch?v=ZmUR0XB1oPc,,1,1
400935300,2017,8,regular,2017-10-22T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,37525,3831,California Memorial Stadium,25,California,fbs,Pac-12,44,7,0,14,10,0.3361792551,1634,1627,12,Arizona,fbs,Pac-12,45,14,7,7,3,0.6638207449,1520,1527,6.870726808,https://www.youtube.com/watch?v=kqDzFr26Zqk,,1,1
400934532,2017,8,regular,2017-10-22T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,42969,3616,Amon G. Carter Stadium,2628,TCU,fbs,Big 12,43,10,14,19,0,0.9999874854,1807,1833,2305,Kansas,fbs,Big 12,0,0,0,0,0,0.00001251456706,999,973,0.1469879913,https://www.youtube.com/watch?v=QkA5HXbifEs,,1,1
400934533,2017,8,regular,2017-10-22T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,45389,4727,McLane Stadium,239,Baylor,fbs,Big 12,36,0,6,7,23,0.6551018885,1434,1445,277,West Virginia,fbs,Big 12,38,10,7,21,0,0.3448981115,1704,1693,4.133401701,https://www.youtube.com/watch?v=2pnGiW9PGN4,,1,1
400950571,2017,8,regular,2017-10-22T01:05:00.000Z,FALSE,TRUE,FALSE,TRUE,,1027,Alex G. Spanos Stadium,13,Cal Poly,fcs,Big Sky,3,0,3,0,0,,,,2692,Weber State,fcs,Big Sky,17,8,0,3,6,,,,,,,8,8
400945279,2017,8,regular,2017-10-22T02:15:00.000Z,FALSE,TRUE,FALSE,TRUE,35565,3653,Albertsons Stadium,68,Boise State,fbs,Mountain West,24,0,3,7,14,0.9926487664,1645,1644,2751,Wyoming,fbs,Mountain West,14,7,0,7,0,0.007351233581,1381,1382,4.679944244,,,1,1
400945282,2017,8,regular,2017-10-22T02:30:00.000Z,FALSE,TRUE,FALSE,TRUE,43243,3932,Qualcomm Stadium,21,San Diego State,fbs,Mountain West,3,0,3,0,0,0.008469312157,1663,1566,278,Fresno State,fbs,Mountain West,27,7,10,10,0,0.9915306878,1407,1504,2.901300482,,,1,1
400935303,2017,8,regular,2017-10-22T02:45:00.000Z,FALSE,TRUE,FALSE,TRUE,31461,3820,Gesa Field,265,Washington State,fbs,Pac-12,28,0,14,7,7,0.9999842089,1696,1756,38,Colorado,fbs,Pac-12,0,0,0,0,0,0.00001579107847,1580,1520,2.641035565,https://www.youtube.com/watch?v=gPX8xTPg0SM,,1,1
400945006,2017,9,regular,2017-10-26T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,7103,3919,Scheumann Stadium,2050,Ball State,fbs,Mid-American,17,7,3,7,0,0.00375124946,1040,993,2649,Toledo,fbs,Mid-American,58,3,21,27,7,0.9962487505,1622,1669,1.274710983,https://www.youtube.com/watch?v=rfAIdsrT2z8,,1,1
400945005,2017,9,regular,2017-10-26T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,8872,3764,Huskie Stadium,2459,Northern Illinois,fbs,Mid-American,30,0,7,3,14,0.9127282514,1534,1533,2199,Eastern Michigan,fbs,Mid-American,27,0,14,3,7,0.08727174862,1348,1349,8.545534798,,,1,1
400944861,2017,9,regular,2017-10-26T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,12125,4246,Center Parc Stadium,2247,Georgia State,fbs,Sun Belt,21,7,7,0,7,0.9838240067,1248,1263,6,South Alabama,fbs,Sun Belt,13,0,3,3,7,0.01617599334,1298,1283,3.871322674,https://www.youtube.com/watch?v=c-6ybvxMU_k,,1,1
400935304,2017,9,regular,2017-10-27T01:00:00.000Z,FALSE,TRUE,FALSE,TRUE,30912,3893,Reser Stadium,204,Oregon State,fbs,Pac-12,14,0,7,7,0,0.08394638828,1242,1267,24,Stanford,fbs,Pac-12,15,0,6,3,6,0.9160536117,1868,1843,7.665786065,https://www.youtube.com/watch?v=FoOrSBRTaZI,,1,1
400941830,2017,9,regular,2017-10-28T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,17989,3805,Simmons Bank Liberty Stadium,235,Memphis,fbs,American Athletic,56,14,21,0,21,0.9992056236,1622,1674,2655,Tulane,fbs,American Athletic,26,0,12,7,7,0.0007943763851,1388,1336,1.346944167,https://www.youtube.com/watch?v=e9UV5qgXvmM,,1,1
400937504,2017,9,regular,2017-10-28T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,40629,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,fbs,ACC,35,7,14,14,0,0.9986959637,1513,1626,52,Florida State,fbs,ACC,3,0,3,0,0,0.001304036262,1697,1584,3.046856246,https://www.youtube.com/watch?v=x8JWjHtMxMY,,1,1
400941831,2017,9,regular,2017-10-28T01:00:00.000Z,FALSE,TRUE,FALSE,TRUE,14930,3735,Gerald J. Ford Stadium,2567,SMU,fbs,American Athletic,38,7,14,7,10,0.9933115155,1456,1461,202,Tulsa,fbs,American Athletic,34,14,14,6,0,0.006688484502,1516,1511,8.927453891,https://www.youtube.com/watch?v=viXHA5Ui08Q,,1,1
400945007,2017,9,regular,2017-10-28T15:30:00.000Z,FALSE,TRUE,FALSE,TRUE,17427,3768,InfoCision Stadium,2006,Akron,fbs,Mid-American,21,7,7,0,7,0.3080592415,1274,1275,2084,Buffalo,fbs,Mid-American,20,7,6,0,7,0.6919407585,1270,1269,7.345634014,,,1,1
400951216,2017,9,regular,2017-10-28T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3979,Wagner College Stadium,2681,Wagner,fcs,NEC,16,3,0,13,0,,,,2803,Bryant,fcs,NEC,31,10,7,7,7,,,,,,,8,8
400951034,2017,9,regular,2017-10-28T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3750,Harvard Stadium,108,Harvard,fcs,Ivy,25,0,6,6,13,,,,159,Dartmouth,fcs,Ivy,22,7,7,0,8,,,,,,,8,8
400933900,2017,9,regular,2017-10-28T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,55684,3974,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,37,21,10,0,6,0.6935167481,1487,1483,8,Arkansas,fbs,SEC,38,7,14,7,10,0.3064832519,1439,1443,7.031712644,https://www.youtube.com/watch?v=_zsd1Luer98,,1,1
400950919,2017,9,regular,2017-10-28T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3710,Ernest W. Spangler Stadium,2241,Gardner-Webb,fcs,Big South,17,0,7,3,7,,,,2335,Liberty,fcs,Big South,33,6,6,7,14,,,,,,,8,8
400937508,2017,9,regular,2017-10-28T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,45000,3787,Kenan Stadium,153,North Carolina,fbs,ACC,19,3,3,7,6,0.8646409138,1422,1437,2390,Miami,fbs,ACC,24,0,7,10,7,0.1353590862,1779,1764,5.008408207,https://www.youtube.com/watch?v=_Bs4fySOXXw,,1,1
400934538,2017,9,regular,2017-10-28T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,45656,4727,McLane Stadium,239,Baylor,fbs,Big 12,7,0,7,0,0,0.004015921965,1445,1389,251,Texas,fbs,Big 12,38,7,14,3,14,0.995984078,1691,1747,2.905746515,https://www.youtube.com/watch?v=a0-PJmwR6Ic,,1,1
400935390,2017,9,regular,2017-10-28T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,42101,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,fbs,Big Ten,10,0,3,0,7,0.04897818794,1251,1276,275,Wisconsin,fbs,Big Ten,24,7,10,0,7,0.9510218121,1918,1893,1.303312533,https://www.youtube.com/watch?v=r_IHdCXvjWY,,1,1
400934537,2017,9,regular,2017-10-28T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,57507,3842,Milan Puskar Stadium,277,West Virginia,fbs,Big 12,39,0,10,14,15,0.005083629769,1693,1690,197,Oklahoma State,fbs,Big 12,50,13,10,7,20,0.9949163702,1935,1938,3.240596379,https://www.youtube.com/watch?v=Cy8jGFVwXWs,,1,1
400950982,2017,9,regular,2017-10-28T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3607,Alfond Stadium,311,Maine,fcs,CAA,23,3,10,0,10,,,,2729,William & Mary,fcs,CAA,6,3,0,3,0,,,,,,,8,8
400935393,2017,9,regular,2017-10-28T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,111213,3558,Michigan Stadium,130,Michigan,fbs,Big Ten,35,0,21,7,7,0.9983911512,1826,1816,164,Rutgers,fbs,Big Ten,14,0,7,7,0,0.001608848823,1179,1189,1.31869109,https://www.youtube.com/watch?v=Mk2Xfv__uHw,,1,1
400951238,2017,9,regular,2017-10-28T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3694,DeGol Field,2598,St. Francis (PA),fcs,NEC,36,10,7,12,7,,,,2523,Robert Morris,fcs,NEC,7,7,0,0,0,,,,,,,8,8
400951233,2017,9,regular,2017-10-28T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3668,Campus Field,2529,Sacred Heart,fcs,NEC,21,0,6,0,15,,,,2184,Duquesne,fcs,NEC,37,6,21,7,3,,,,,,,8,8
400937507,2017,9,regular,2017-10-28T16:20:00.000Z,FALSE,TRUE,FALSE,TRUE,29593,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,fbs,ACC,42,14,14,7,7,0.9081684924,1584,1609,97,Louisville,fbs,ACC,32,3,7,7,15,0.09183150756,1690,1665,3.556708012,https://www.youtube.com/watch?v=2cX2Z-QOtnE,,1,1
400937509,2017,9,regular,2017-10-28T16:30:00.000Z,FALSE,TRUE,FALSE,TRUE,30889,3752,Acrisure Stadium,221,Pittsburgh,fbs,ACC,31,7,14,7,3,0.9950378618,1510,1537,258,Virginia,fbs,ACC,14,0,7,0,7,0.0049621382,1403,1376,2.418755395,https://www.youtube.com/watch?v=w5v8ulexp78,,1,1
400953829,2017,9,regular,2017-10-28T16:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3656,Brown Stadium,225,Brown,fcs,Ivy,7,7,0,0,0,,,,219,Pennsylvania,fcs,Ivy,17,14,3,0,0,,,,,,,8,8
400952260,2017,9,regular,2017-10-28T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3988,Welcome Stadium,2168,Dayton,fcs,Pioneer,27,7,3,10,7,,,,2086,Butler,fcs,Pioneer,22,6,16,0,0,,,,,,,8,8
400950994,2017,9,regular,2017-10-28T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,4419,Bob Ford Field,399,UAlbany,fcs,CAA,14,0,0,7,7,,,,227,Rhode Island,fcs,CAA,31,6,15,3,7,,,,,,,8,8
400952234,2017,9,regular,2017-10-28T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3762,Hughes Stadium,2415,Morgan State,fcs,MEAC,31,0,21,3,7,,,,50,Florida A&M,fcs,MEAC,34,7,14,3,10,,,,,,,8,8
400951025,2017,9,regular,2017-10-28T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3997,Yale Bowl,43,Yale,fcs,Ivy,23,13,0,3,7,,,,171,Columbia,fcs,Ivy,6,0,0,6,0,,,,,,,8,8
400951331,2017,9,regular,2017-10-28T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3617,Andy Kerr Stadium,2142,Colgate,fcs,Patriot,40,6,27,0,7,,,,2083,Bucknell,fcs,Patriot,3,3,0,0,0,,,,,,,8,8
400951344,2017,9,regular,2017-10-28T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3681,Coffey Field,2230,Fordham,fcs,Patriot,45,7,7,14,17,,,,2329,Lehigh,fcs,Patriot,35,7,7,7,14,,,,,,,8,8
400951363,2017,9,regular,2017-10-28T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,5400,William B. Greene Jr. Stadium,2193,East Tennessee State,fcs,Southern,24,0,10,7,7,,,,2747,Wofford,fcs,Southern,31,3,14,7,7,,,,,,,8,8
400952302,2017,9,regular,2017-10-28T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,4416,Spec Martin Municipal Stadium,56,Stetson,fcs,Pioneer,7,7,0,0,0,,,,301,San Diego,fcs,Pioneer,48,7,17,21,3,,,,,,,8,8
400951350,2017,9,regular,2017-10-28T17:05:00.000Z,FALSE,TRUE,FALSE,TRUE,,3722,Fitton Field,107,Holy Cross,fcs,Patriot,24,0,13,0,11,,,,46,Georgetown,fcs,Patriot,10,3,0,7,0,,,,,,,8,8
400952227,2017,9,regular,2017-10-28T17:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3864,Oliver C. Dawson Stadium,2569,South Carolina State,fcs,MEAC,20,0,10,3,7,,,,47,Howard,fcs,MEAC,28,21,0,7,0,,,,,,,8,8
400952239,2017,9,regular,2017-10-28T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3991,"William Dick"""" Price Stadium""""",2450,Norfolk State,fcs,MEAC,9,6,0,0,3,,,,2542,Savannah St,fcs,MEAC,27,0,6,7,14,,,,,,,8,8
400951051,2017,9,regular,2017-10-28T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,844,Stambaugh Stadium,2754,Youngstown State,fcs,MVFC,0,0,0,0,0,,,,2287,Illinois State,fcs,MVFC,35,14,7,7,7,,,,,,,8,8
400951090,2017,9,regular,2017-10-28T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3746,Hanson Field,2710,Western Illinois,fcs,MVFC,24,10,7,0,7,,,,2571,South Dakota State,fcs,MVFC,52,10,14,21,7,,,,,,,8,8
400951372,2017,9,regular,2017-10-28T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3782,Johnson Hagood Stadium,2643,The Citadel,fcs,Southern,21,14,0,0,7,,,,2678,VMI,fcs,Southern,3,3,0,0,0,,,,,,,8,8
400951542,2017,9,regular,2017-10-28T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3862,O'Kelly-Riddick Stadium,2428,North Carolina Central,fcs,MEAC,42,14,14,7,7,,,,2169,Delaware State,fcs,MEAC,14,0,7,7,0,,,,,,,8,8
400952268,2017,9,regular,2017-10-28T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3629,Barker-Lane Stadium,2097,Campbell,fcs,Pioneer,48,10,7,14,3,,,,294,Jacksonville,fcs,Pioneer,54,0,10,14,10,,,,,,,8,8
400952277,2017,9,regular,2017-10-28T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3701,Drake Stadium,2181,Drake,fcs,Pioneer,17,7,7,0,3,,,,2166,Davidson,fcs,Pioneer,12,0,3,3,6,,,,,,,8,8
400935308,2017,9,regular,2017-10-28T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,47216,3726,Folsom Field,38,Colorado,fbs,Pac-12,44,14,13,0,17,0.9990928744,1520,1565,25,California,fbs,Pac-12,28,7,7,0,14,0.000907125596,1627,1582,3.49440867,https://www.youtube.com/watch?v=Sy1VyKV2JsU,,1,1
400952298,2017,9,regular,2017-10-28T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3655,Brown Field,2674,Valparaiso,fcs,Pioneer,63,21,21,14,7,,,,2413,Morehead State,fcs,Pioneer,32,0,6,12,14,,,,,,,8,8
400951319,2017,9,regular,2017-10-28T18:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3962,Tucker Stadium,2635,Tennessee Tech,fcs,OVC,30,13,7,7,3,,,,2634,Tennessee State,fcs,OVC,26,7,10,7,2,,,,,,,8,8
400938643,2017,9,regular,2017-10-28T18:30:00.000Z,FALSE,TRUE,FALSE,TRUE,19966,3775,Joan C. Edwards Stadium,276,Marshall,fbs,Conference USA,30,0,7,7,16,0.5030991197,1503,1448,2229,Florida International,fbs,Conference USA,41,14,14,7,6,0.4969008803,1185,1240,3.14818536,https://www.youtube.com/watch?v=LmdR9Uc9KeQ,,1,1
400950887,2017,9,regular,2017-10-28T18:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3856,Nottingham Field,2458,Northern Colorado,fcs,Big Sky,14,0,7,7,0,,,,253,Southern Utah,fcs,Big Sky,27,13,7,7,0,,,,,,,8,8
400950928,2017,9,regular,2017-10-28T18:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3627,Bailey Memorial Stadium,2506,Presbyterian,fcs,Big South,0,0,0,0,0,,,,338,Kennesaw State,fcs,Big South,28,0,14,14,0,,,,,,,8,8
400945288,2017,9,regular,2017-10-28T19:00:00.000Z,FALSE,TRUE,FALSE,FALSE,46451,3801,LaVell Edwards Stadium,252,BYU,fbs,FBS Independents,41,14,10,7,10,0.995913206,1332,1340,23,San José State,fbs,Mountain West,20,3,3,0,14,0.00408679404,897,889,1.596044155,https://www.youtube.com/watch?v=s5fb6B_ada8,,1,1
400945283,2017,9,regular,2017-10-28T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,33074,5388,Canvas Stadium,36,Colorado State,fbs,Mountain West,28,14,7,7,0,0.01625795845,1613,1559,2005,Air Force,fbs,Mountain West,45,7,21,3,14,0.9837420415,1498,1552,5.936528914,,,1,1
400954028,2017,9,regular,2017-10-28T19:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,5238,Panther Stadium,2504,Prairie View A&M,fcs,SWAC,34,17,14,3,0,,,,487,Bacone College,,,17,0,0,7,10,,,,,,,8,#N/A
400954009,2017,9,regular,2017-10-28T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3902,Eddie Robinson Stadium,2755,Grambling,fcs,SWAC,50,14,13,7,16,,,,2640,Texas Southern,fcs,SWAC,24,3,7,0,14,,,,,,,8,8
400953944,2017,9,regular,2017-10-28T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3896,Rice-Totten Field,2400,Mississippi Valley State,fcs,SWAC,5,3,0,0,2,,,,2296,Jackson State,fcs,SWAC,24,0,10,7,7,,,,,,,8,8
400952332,2017,9,regular,2017-10-28T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3734,Gayle and Tom Benson Stadium,2916,Incarnate Word,fcs,Southland,31,0,14,7,10,,,,2447,Nicholls,fcs,Southland,38,14,17,7,0,,,,,,,8,8
400951391,2017,9,regular,2017-10-28T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3925,Seibert Stadium,2535,Samford,fcs,Southern,21,7,0,0,14,,,,236,Chattanooga,fcs,Southern,23,0,14,6,3,,,,,,,8,8
400951144,2017,9,regular,2017-10-28T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3748,Graham Stadium,2630,UT Martin,fcs,OVC,27,10,7,7,3,,,,2197,Eastern Illinois,fcs,OVC,10,3,0,7,0,,,,,,,8,8
400951058,2017,9,regular,2017-10-28T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3878,Plaster Sports Complex,2623,Missouri State,fcs,MVFC,59,17,21,14,7,,,,282,Indiana State,fcs,MVFC,20,0,6,14,0,,,,,,,8,8
400951002,2017,9,regular,2017-10-28T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,2068,E. Claiborne Robins Stadium,257,Richmond,fcs,CAA,24,7,3,7,7,,,,2619,Stony Brook,fcs,CAA,27,7,10,3,7,,,,,,,8,8
400934536,2017,9,regular,2017-10-28T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,36223,3833,Memorial Stadium,2305,Kansas,fbs,Big 12,20,6,0,0,14,0.4940626612,973,1005,2306,Kansas State,fbs,Big 12,30,7,3,10,10,0.5059373388,1681,1649,2.301900263,https://www.youtube.com/watch?v=LSnzb3JL7Qo,,1,1
400950965,2017,9,regular,2017-10-28T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,717,Villanova Stadium,222,Villanova,fcs,CAA,14,7,0,7,0,,,,2210,Elon,fcs,CAA,19,0,7,3,9,,,,,,,8,8
400934540,2017,9,regular,2017-10-28T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,56259,3772,Jack Trice Stadium,66,Iowa State,fbs,Big 12,14,7,7,0,0,0.9573261875,1700,1717,2628,TCU,fbs,Big 12,7,0,0,7,0,0.04267381247,1833,1816,6.998753696,https://www.youtube.com/watch?v=f8_TBBbyEtI,,1,1
400935389,2017,9,regular,2017-10-28T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,39369,3911,Ryan Field,77,Northwestern,fbs,Big Ten,39,0,10,0,7,0.4816436615,1613,1628,127,Michigan State,fbs,Big Ten,31,7,3,0,7,0.5183563385,1659,1644,8.531220288,https://www.youtube.com/watch?v=4bJo-i392Vc,,1,1
400935307,2017,9,regular,2017-10-28T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,69847,3765,Husky Stadium,264,Washington,fbs,Pac-12,44,3,17,17,7,0.9978682463,1952,1962,26,UCLA,fbs,Pac-12,23,3,6,0,14,0.00213175373,1540,1530,1.693073544,https://www.youtube.com/watch?v=HcRfgLpikjE,,1,1
400934579,2017,9,regular,2017-10-28T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,77622,3855,Notre Dame Stadium,87,Notre Dame,fbs,FBS Independents,35,7,14,14,0,0.999519954,1981,2000,152,NC State,fbs,ACC,14,7,7,0,0,0.0004800460055,1670,1651,3.763966389,https://www.youtube.com/watch?v=6c-TRE2MMn4,,1,1
400953987,2017,9,regular,2017-10-28T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3803,Legion Field,2011,Alabama State,fcs,SWAC,21,7,0,7,7,,,,2010,Alabama A&M,fcs,SWAC,16,0,2,7,7,,,,,,,8,8
400951379,2017,9,regular,2017-10-28T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3704,E. J. Whitmire Stadium,2717,Western Carolina,fcs,Southern,6,0,0,0,6,,,,231,Furman,fcs,Southern,28,0,7,14,7,,,,,,,8,8
400935392,2017,9,regular,2017-10-28T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,35144,3665,SECU Stadium,120,Maryland,fbs,Big Ten,42,7,21,0,14,0.6696403002,1319,1323,84,Indiana,fbs,Big Ten,39,16,7,10,6,0.3303596998,1562,1558,7.905008912,https://www.youtube.com/watch?v=NGSXzg6QvVs,,1,1
400951073,2017,9,regular,2017-10-28T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3714,Fargodome,2449,North Dakota State,fcs,MVFC,30,0,7,10,13,,,,2460,Northern Iowa,fcs,MVFC,14,0,7,0,7,,,,,,,8,8
400950974,2017,9,regular,2017-10-28T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3651,Bridgeforth Stadium,256,James Madison,fcs,CAA,21,0,14,7,0,,,,160,New Hampshire,fcs,CAA,0,0,0,0,0,,,,,,,8,8
400938645,2017,9,regular,2017-10-28T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,19992,3895,Rice Stadium,242,Rice,fbs,Conference USA,28,0,7,7,14,0.03146173905,1023,1033,2348,Louisiana Tech,fbs,Conference USA,42,7,14,7,14,0.968538261,1500,1490,4.472429141,,,1,1
