Id,Season,Week,SeasonType,StartDate,StartTimeTBD,Completed,NeutralSite,ConferenceGame,Attendance,VenueId,Venue,HomeId,HomeTeam,HomeClassification,HomeConference,HomePoints,HomeLineScores[0],HomeLineScores[1],HomeLineScores[2],HomeLineScores[3],HomePostgameWinProbability,HomePregameElo,HomePostgameElo,AwayId,AwayTeam,AwayClassification,AwayConference,AwayPoints,AwayLineScores[0],AwayLineScores[1],AwayLineScores[2],AwayLineScores[3],AwayPostgameWinProbability,AwayPregameElo,AwayPostgameElo,ExcitementIndex,Highlights,Notes,awayLeagueId,homeLeagueId
401425519,2022,7,regular,2022-10-15T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3913,Saluki Stadium,79,Southern Illinois,fcs,MVFC,30,14,9,7,0,0.9989502715,,,2710,Western Illinois,fcs,MVFC,7,0,7,0,0,0.001049728538,,,2.942880975,,,8,8
401430734,2022,7,regular,2022-10-15T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,5870,Thone Stadium at Buerkle Field,2033,Arkansas Tech,ii,Great American,33,7,3,15,8,,,,2568,Southern Arkansas,ii,Great American,49,14,21,14,0,,,,,,,#N/A,#N/A
401431851,2022,7,regular,2022-10-15T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,4851,Bazemore-Hyder Stadium,2673,Valdosta State,ii,Gulf South,40,10,7,7,16,,,,2401,Mississippi College,ii,Gulf South,49,7,21,14,7,,,,,,,#N/A,#N/A
401413229,2022,7,regular,2022-10-15T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,1930,Holt Arena,304,Idaho State,fcs,Big Sky,40,14,10,13,3,,,,13,Cal Poly,fcs,Big Sky,31,7,0,10,14,,,,,,,8,8
401403916,2022,7,regular,2022-10-15T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,63470,3801,LaVell Edwards Stadium,252,BYU,fbs,FBS Independents,35,13,8,14,0,0.03315963364,1629,1585,8,Arkansas,fbs,SEC,52,7,24,14,7,0.9668403664,1603,1647,5.19755084,,,1,1
401416620,2022,7,regular,2022-10-15T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,15100,3912,Rynearson Stadium,2199,Eastern Michigan,fbs,Mid-American,10,7,0,3,0,0.002066578075,1382,1293,2459,Northern Illinois,fbs,Mid-American,39,14,6,9,10,0.9979334219,1323,1412,3.545264902,,,1,1
401403921,2022,7,regular,2022-10-15T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,101915,3853,Neyland Stadium,2633,Tennessee,fbs,SEC,52,21,7,6,18,0.5294238354,1881,1886,333,Alabama,fbs,SEC,49,7,13,15,14,0.4705761646,2179,2174,8.790149555,,,1,1
401404095,2022,7,regular,2022-10-15T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,49594,3616,Amon G. Carter Stadium,2628,TCU,fbs,Big 12,43,7,6,3,14,0.6597333159,1647,1650,197,Oklahoma State,fbs,Big 12,40,14,10,6,0,0.3402666841,1821,1818,7.770793483,,,1,1
401411139,2022,7,regular,2022-10-15T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,49705,1964,JMA Wireless Dome,183,Syracuse,fbs,ACC,24,7,3,7,7,0.990673729,1539,1581,152,NC State,fbs,ACC,9,3,0,3,3,0.009326271041,1651,1609,5.121744478,,,1,1
401426583,2022,7,regular,2022-10-15T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,22101,7221,Protective Stadium,5,UAB,fbs,Conference USA,34,7,3,9,15,0.9885618264,1594,1584,2429,Charlotte,fbs,Conference USA,20,14,0,0,6,0.01143817356,1111,1121,5.116881729,,,1,1
401426587,2022,7,regular,2022-10-15T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,14806,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,fbs,Conference USA,17,7,3,0,7,0.001250799685,1332,1332,98,Western Kentucky,fbs,Conference USA,35,0,14,14,7,0.9987492003,1784,1784,4.814237086,,,1,1
401431323,2022,7,regular,2022-10-15T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,5918,Taylor Field,6353,Lakeland,iii,NACC,43,9,14,7,13,,,,2151,Concordia University Chicago,iii,NACC,23,6,7,3,7,,,,,,,#N/A,#N/A
401426352,2022,7,regular,2022-10-15T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,23480,3975,Veterans Memorial Stadium (AL),2653,Troy,fbs,Sun Belt,17,0,10,0,7,0.8682499333,1450,1449,326,Texas State,fbs,Sun Belt,14,0,7,7,0,0.1317500667,1263,1264,6.214228332,,,1,1
401404162,2022,7,regular,2022-10-15T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,20924,3992,Williams Stadium (VA),2335,Liberty,fbs,FBS Independents,21,7,7,0,7,0.8438532807,1609,1609,2241,Gardner-Webb,fcs,Big South,20,0,10,7,3,0.1561467193,,,6.562978588,,,1,8
401424434,2022,7,regular,2022-10-15T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,4419,Bob Ford Field,399,UAlbany,fcs,CAA,37,7,17,0,7,0.1749825686,,,2261,Hampton,fcs,CAA,38,7,3,7,14,0.8250174314,,,5.582957894,,,8,8
401416621,2022,7,regular,2022-10-15T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,19139,3739,Glass Bowl,2649,Toledo,fbs,Mid-American,52,7,21,10,14,0.9962631365,1554,1580,2309,Kent State,fbs,Mid-American,31,21,10,0,0,0.003736863525,1314,1288,5.775193985,,,1,1
401420834,2022,7,regular,2022-10-15T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3714,Fargodome,2449,North Dakota State,fcs,MVFC,21,14,7,0,0,0.8567490032,,,2571,South Dakota State,fcs,MVFC,23,7,0,10,6,0.1432509968,,,5.820730686,,,8,8
401416623,2022,7,regular,2022-10-15T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,20320,3980,Waldo Stadium,2711,Western Michigan,fbs,Mid-American,14,7,7,0,0,0.4773386111,1304,1255,195,Ohio,fbs,Mid-American,33,7,13,0,13,0.5226613889,1285,1334,4.937213029,,,1,1
401424435,2022,7,regular,2022-10-15T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,2068,E. Claiborne Robins Stadium,257,Richmond,fcs,CAA,20,0,14,0,6,0.8987286709,,,222,Villanova,fcs,CAA,10,7,3,0,0,0.1012713291,,,6.397239469,,,8,8
401405114,2022,7,regular,2022-10-15T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,41154,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,fbs,Big Ten,33,3,14,3,13,0.3595521277,1337,1349,120,Maryland,fbs,Big Ten,38,7,7,10,14,0.6404478723,1645,1633,6.876615725,,,1,1
401403918,2022,7,regular,2022-10-15T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,92746,3917,Sanford Stadium,61,Georgia,fbs,SEC,55,14,14,6,21,0.9989152281,2087,2154,238,Vanderbilt,fbs,SEC,0,0,0,0,0,0.001084771895,1338,1271,1.104317684,,,1,1
401433101,2022,7,regular,2022-10-15T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,4852,Neta and Eddie DeRose ThunderBowl,2570,CSU Pueblo,ii,Rocky Mountain,35,14,0,7,14,,,,2424,New Mexico Highlands,ii,Rocky Mountain,11,0,3,0,8,,,,,,,#N/A,#N/A
401415636,2022,7,regular,2022-10-15T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,31053,3886,Raymond James Stadium,58,South Florida,fbs,American Athletic,31,7,7,10,7,0.346288915,1180,1180,2655,Tulane,fbs,American Athletic,45,3,14,14,14,0.653711085,1532,1532,4.296883065,,,1,1
401426586,2022,7,regular,2022-10-15T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,16590,3825,DATCU Stadium,249,North Texas,fbs,Conference USA,47,14,13,7,13,0.9979987418,1325,1360,2348,Louisiana Tech,fbs,Conference USA,27,3,14,10,0,0.002001258178,1214,1179,5.855739743,,,1,1
401433112,2022,7,regular,2022-10-15T20:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,7075,Electric Supply Company Field,122666,Wilson,ii,South Atlantic,0,0,0,0,0,,,,2331,Lenoir-Rhyne,ii,South Atlantic,34,0,21,6,7,,,,,,,#N/A,#N/A
401431174,2022,7,regular,2022-10-15T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,5939,Cressy Field,379,UMass Dartmouth,iii,MSCAC,34,0,7,13,14,,,,2909,Westfield State,iii,MSCAC,7,0,0,0,7,,,,,,,#N/A,#N/A
401432650,2022,7,regular,2022-10-15T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,6153,Hanson Stadium,205,Pacific (OR),iii,Northwest,21,0,0,0,21,,,,203,Linfield College,iii,Northwest,42,0,0,0,42,,,,,,,#N/A,#N/A
401432658,2022,7,regular,2022-10-15T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,6102,Sparks Stadium,2486,Pacific Lutheran,iii,Northwest,28,7,14,7,0,,,,2721,Whitworth,iii,Northwest,7,0,7,0,0,,,,,,,#N/A,#N/A
401432611,2022,7,regular,2022-10-15T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,4757,Edwards-Maurer Field,2746,Wittenberg,iii,North Coast,62,21,28,6,7,,,,391,Oberlin,iii,North Coast,7,0,0,7,0,,,,,,,#N/A,#N/A
401426349,2022,7,regular,2022-10-15T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,18738,3608,Allen E. Paulson Stadium,290,Georgia Southern,fbs,Sun Belt,45,0,14,17,14,0.2314521913,1396,1413,256,James Madison,fbs,Sun Belt,38,7,10,7,14,0.7685478087,1528,1511,7.975377247,,,1,1
401428197,2022,7,regular,2022-10-15T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3661,Bulldog Stadium,2803,Bryant,fcs,Big South,23,3,10,7,3,0.8525215269,,,2127,Charleston Southern,fcs,Big South,24,3,7,7,7,0.1474784731,,,8.583277806,,,8,8
401432827,2022,7,regular,2022-10-15T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,5821,Fritz B. Burns Stadium,17,Claremont-Mudd-Scripps College,iii,So. Cal.,41,0,17,7,17,,,,2094,California Lutheran University,iii,So. Cal.,3,3,0,0,0,,,,,,,#N/A,#N/A
401422925,2022,7,regular,2022-10-15T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,4417,Five Star Stadium at the Moye Complex,2382,Mercer,fcs,Southern,55,14,14,7,20,0.9988568716,,,2193,East Tennessee State,fcs,Southern,33,3,17,6,7,0.001143128357,,,4.057685945,,,8,8
401418634,2022,7,regular,2022-10-15T20:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3742,Governors Stadium,2046,Austin Peay,fcs,Atlantic Sun,52,21,14,10,7,0.9989324251,,,93,Murray State,fcs,OVC,17,3,14,0,0,0.00106757495,,,3.484676105,,,8,8
401431504,2022,7,regular,2022-10-15T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,6047,Leemon Field,2816,McKendree,ii,Great Lakes,62,28,21,0,7,,,,2825,Quincy,ii,Great Lakes,63,14,14,21,7,,,,,,,#N/A,#N/A
401424939,2022,7,regular,2022-10-15T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3850,Municipal Stadium,2065,Bethune-Cookman,fcs,SWAC,8,0,0,0,8,0.00260386274,,,2296,Jackson State,fcs,SWAC,48,21,9,9,9,0.9973961373,,,0.4145755877,,,8,8
401420850,2022,7,regular,2022-10-15T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3779,Manning Field at John L. Guidry Stadium,2447,Nicholls,fcs,Southland,14,0,7,0,7,0.07160098112,,,2916,Incarnate Word,fcs,Southland,49,14,7,21,7,0.9283990189,,,0.4208957883,,,8,8
401418598,2022,7,regular,2022-10-15T20:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,6274,Audi Field,47,Howard,fcs,MEAC,25,0,17,0,8,0.4274088595,,,108,Harvard,fcs,Ivy,41,10,7,14,10,0.5725911405,,,2.992468568,,,8,8
401405116,2022,7,regular,2022-10-15T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,72526,3936,Spartan Stadium,127,Michigan State,fbs,Big Ten,34,7,0,7,7,0.378991288,1565,1582,275,Wisconsin,fbs,Big Ten,28,7,7,0,7,0.621008712,1752,1735,5.848401009,,,1,1
401438620,2022,7,regular,2022-10-15T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,5796,Charles D. Lindberg Stadium,2042,Augustana (IL),iii,CCIW,28,7,14,7,0,,,,143,Washington University (St. Louis),iii,CCIW,49,21,7,7,14,,,,,,,#N/A,#N/A
401431615,2022,7,regular,2022-10-15T20:05:00.000Z,FALSE,TRUE,FALSE,FALSE,,5783,McArthur Field,2848,Western Oregon,ii,Lone Star,27,7,0,3,17,,,,2704,West Texas A&M,ii,Lone Star,13,0,6,7,0,,,,,,,#N/A,#N/A
401432641,2022,7,regular,2022-10-15T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,5850,Stoffer Family Stadium,415,NEWBERG,iii,Northwest,51,7,21,13,10,,,,2508,Puget Sound,iii,Northwest,7,7,0,0,0,,,,,,,#N/A,#N/A
401418787,2022,7,regular,2022-10-15T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,5440,Wildcat Stadium (TX),2000,Abilene Christian,fcs,Western Athletic,21,7,7,0,7,0.8525408348,,,253,Southern Utah,fcs,Western Athletic,18,0,3,7,8,0.1474591652,,,7.600596361,,,8,8
401420860,2022,7,regular,2022-10-15T21:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3967,UNI-Dome,2460,Northern Iowa,fcs,MVFC,41,10,24,7,0,0.9989119913,,,3101,Utah Tech,fcs,Western Athletic,14,0,7,0,7,0.00108800874,,,2.585877688,,,8,8
401435068,2022,7,regular,2022-10-15T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3675,Charles A. Gaetano Stadium,390,Utica,iii,Empire 8,35,7,14,0,14,,,,2781,Brockport,iii,Empire 8,21,0,7,7,7,,,,,,,#N/A,#N/A
401438622,2022,7,regular,2022-10-15T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3871,General Charles C. Krulak Stadium,3,Birmingham-Southern,iii,Southern Athletic,28,14,7,0,7,,,,2398,Millsaps,iii,Southern Athletic,0,0,0,0,0,,,,,,,#N/A,#N/A
401431183,2022,7,regular,2022-10-15T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,5787,Docking Stadium,2003,Adrian,iii,Michigan,42,21,14,7,0,,,,126,Kalamazoo,iii,Michigan,17,0,3,7,7,,,,,,,#N/A,#N/A
401431963,2022,7,regular,2022-10-15T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,6062,Gable Field at Doc Wadley Stadium,196,Northeastern State,ii,Mid America,16,0,0,9,7,,,,137,Missouri Western,ii,Mid America,23,3,3,0,17,,,,,,,#N/A,#N/A
401432359,2022,7,regular,2022-10-15T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,6027,Albert J. H. Sloan - Alumni Stadium,2396,Miles College,ii,SIAC,32,0,9,3,20,,,,2323,Lane College,ii,SIAC,35,14,14,0,7,,,,,,,#N/A,#N/A
401421098,2022,7,regular,2022-10-15T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,716,Torero Stadium,301,San Diego,fcs,Pioneer,28,7,7,7,7,,,,2506,Presbyterian,fcs,Pioneer,3,0,0,3,0,,,,,,,8,8
401428190,2022,7,regular,2022-10-15T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,4765,Hillsboro Stadium,2502,Portland State,fcs,Big Sky,7,0,0,0,7,0.001158118731,,,2692,Weber State,fcs,Big Sky,42,14,7,14,7,0.9988418813,,,2.373472011,,,8,8
401431587,2022,7,regular,2022-10-15T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,5263,Steele Stadium,2316,Kentucky Wesleyan,ii,Great Midwest Athletic,7,7,0,0,0,,,,2224,Findlay,ii,Great Midwest Athletic,44,7,3,21,13,,,,,,,#N/A,#N/A
401438683,2022,7,regular,2022-10-15T21:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,5920,Griswold Stadium,2333,Lewis & Clark College,iii,Northwest,39,3,15,7,14,,,,2930,Willamette,iii,Northwest,17,13,4,0,0,,,,,,,#N/A,#N/A
401404013,2022,7,regular,2022-10-15T21:30:00.000Z,FALSE,TRUE,FALSE,TRUE,63189,3765,Husky Stadium,264,Washington,fbs,Pac-12,49,7,14,21,7,0.8359409853,1600,1598,12,Arizona,fbs,Pac-12,39,7,7,10,15,0.1640590147,1314,1316,4.346661626,,,1,1
401445217,2022,7,regular,2022-10-15T21:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3733,Garcelon Field,121,Bates,iii,NESCAC,21,7,7,7,0,,,,340,Bowdoin,iii,NESCAC,14,0,0,7,7,,,,,,,#N/A,#N/A
401424436,2022,7,regular,2022-10-15T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,150,Jack Coffey Field,2230,Fordham,fcs,Patriot,45,7,24,0,14,0.9985990466,,,2619,Stony Brook,fcs,CAA,14,0,0,0,14,0.001400953361,,,2.131628139,,,8,8
401418639,2022,7,regular,2022-10-15T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3908,Roy Kidd Stadium,2198,Eastern Kentucky,fcs,Atlantic Sun,17,0,10,0,7,0.3357661792,,,2534,Sam Houston,fcs,Western Athletic,25,10,0,3,12,0.6642338208,,,5.884301088,,,8,8
401435057,2022,7,regular,2022-10-15T22:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,5122,Shuford Stadium,2107,Catawba,ii,South Atlantic,27,0,7,6,14,,,,2444,Newberry,ii,South Atlantic,34,13,7,14,0,,,,,,,#N/A,#N/A
401433001,2022,7,regular,2022-10-15T22:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,4428,Saxon Stadium,2385,Mercyhurst,ii,Pennsylvania State Athletic,21,14,0,7,0,,,,2134,Clarion,ii,Pennsylvania State Athletic,23,10,10,0,3,,,,,,,#N/A,#N/A
401431871,2022,7,regular,2022-10-15T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3663,Burke-Tarr Stadium,2105,Carson-Newman College,ii,South Atlantic,37,7,6,14,10,,,,101784,ERSKINE,ii,South Atlantic,0,0,0,0,0,,,,,,,#N/A,#N/A
401432993,2022,7,regular,2022-10-15T22:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3859,Offutt Field,611,Seton Hill,ii,Pennsylvania State Athletic,14,0,0,0,14,,,,2858,PennWest California,ii,Pennsylvania State Athletic,21,7,7,7,0,,,,,,,#N/A,#N/A
401432354,2022,7,regular,2022-10-15T22:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,3689,Cramton Bowl,2657,Tuskegee,ii,SIAC,49,7,14,14,14,,,,2119,Central State (OH),ii,SIAC,34,7,0,20,7,,,,,,,#N/A,#N/A
401426585,2022,7,regular,2022-10-15T22:00:00.000Z,FALSE,TRUE,FALSE,TRUE,21465,3715,FAU Stadium,2226,Florida Atlantic,fbs,Conference USA,17,0,7,3,7,0.9474637748,1372,1371,242,Rice,fbs,Conference USA,14,14,0,0,0,0.05253622524,1225,1226,7.359085649,,,1,1
401441258,2022,7,regular,2022-10-15T22:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,6141,Corwin Stadium,336,Wesleyan University (CT),iii,NESCAC,26,0,13,0,13,,,,112,Tufts,iii,NESCAC,22,0,0,14,8,,,,,,,#N/A,#N/A
401431487,2022,7,regular,2022-10-15T22:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,6073,Milam Stadium,2927,Southwestern Oklahoma State,ii,Great American,38,10,0,14,14,,,,200,Southern Nazarene,ii,Great American,45,7,16,7,15,,,,,,,#N/A,#N/A
401426351,2022,7,regular,2022-10-15T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,27042,3815,M. M. Roberts Stadium,2572,Southern Miss,fbs,Sun Belt,20,0,7,0,13,0.7692889215,1252,1252,2032,Arkansas State,fbs,Sun Belt,19,7,3,9,0,0.2307110785,1239,1239,6.672202581,,,1,1
401413219,2022,7,regular,2022-10-15T23:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,7179,Toyota Field,2453,North Alabama,fcs,Atlantic Sun,31,0,14,14,3,0.2089458985,,,55,Jacksonville State,fcs,Atlantic Sun,47,21,10,10,6,0.7910541015,,,2.140634416,,,8,8
401462221,2022,7,regular,2022-10-15T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,4424,Husky Stadium,2277,Houston Christian,fcs,Southland,10,0,0,10,0,0.0004903135284,,,2466,Northwestern State,fcs,Southland,37,24,0,0,13,0.9995096865,,,2.012999217,,,8,8
401425423,2022,7,regular,2022-10-15T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3962,Tucker Stadium,2635,Tennessee Tech,fcs,OVC,14,0,0,0,14,0.01889940042,,,2634,Tennessee State,fcs,OVC,30,0,16,14,0,0.9811005996,,,3.737471015,,,8,8
401431081,2022,7,regular,2022-10-15T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,5839,Langhorst Field,72,Elmhurst,iii,CCIW,28,0,14,0,7,,,,32,Carroll University (WI),iii,Midwest,31,7,7,0,7,,,,,,,#N/A,#N/A
401431314,2022,7,regular,2022-10-15T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,5841,Pete FioRito Stadium at McKinzie Field,101,Eureka College,iii,NACC,13,0,0,7,6,,,,2044,Aurora,iii,NACC,72,35,14,14,9,,,,,,,#N/A,#N/A
401432568,2022,7,regular,2022-10-15T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,5913,Warrior Field at Raabe Stadium,2741,Wisconsin-Lutheran,iii,NACC,52,14,21,7,10,,,,2524,Rockford,iii,NACC,35,14,6,8,7,,,,,,,#N/A,#N/A
401431828,2022,7,regular,2022-10-15T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,5935,Parker Field at McCool Stadium,2170,Delta State,ii,Gulf South,20,0,10,10,0,,,,2695,West Alabama,ii,Gulf South,7,0,7,0,0,,,,,,,#N/A,#N/A
401431468,2022,7,regular,2022-10-15T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,6064,Crain Family Stadium,319,Oklahoma Baptist,ii,Great American,20,0,7,6,7,,,,2191,East Central (OK),ii,Great American,34,7,17,7,3,,,,,,,#N/A,#N/A
401426350,2022,7,regular,2022-10-15T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,15459,6526,Hancock Whitney Stadium,6,South Alabama,fbs,Sun Belt,41,10,7,17,7,0.9228788153,1467,1458,2433,UL Monroe,fbs,Sun Belt,34,7,13,0,14,0.07712118465,1117,1126,3.646057328,,,1,1
401415238,2022,7,regular,2022-10-15T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,35009,5388,Canvas Stadium,36,Colorado State,fbs,Mountain West,13,3,7,0,3,0.007828294738,1265,1270,328,Utah State,fbs,Mountain West,17,7,0,10,0,0.9921717053,1444,1439,6.361627541,,,1,1
401403917,2022,7,regular,2022-10-15T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,90585,3634,Ben Hill Griffin Stadium,57,Florida,fbs,SEC,35,14,7,0,14,0.08763883924,1572,1553,99,LSU,fbs,SEC,45,7,21,14,3,0.9123611608,1593,1612,4.006058347,,,1,1
401415173,2022,7,regular,2022-10-15T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3602,Aggie Stadium,302,UC Davis,fcs,Big Sky,56,7,28,21,0,0.9988965578,,,2464,Northern Arizona,fcs,Big Sky,27,6,0,14,7,0.001103442163,,,4.462304277,,,8,8
401420875,2022,7,regular,2022-10-15T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3756,Homer Bryce Stadium,2617,Stephen F. Austin,fcs,Western Athletic,41,7,7,10,17,0.9940850993,,,2627,Tarleton State,fcs,Western Athletic,24,0,10,7,7,0.005914900681,,,5.56352531,,,8,8
401423928,2022,7,regular,2022-10-15T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3599,Ace W. Mumford Stadium,2582,Southern,fcs,SWAC,21,7,14,0,0,0.4100839023,,,2016,Alcorn State,fcs,SWAC,17,0,14,0,3,0.5899160977,,,3.964898943,,,8,8
401413239,2022,7,regular,2022-10-15T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3906,Roos Field,331,Eastern Washington,fcs,Big Sky,28,0,21,7,0,0.009016305134,,,16,Sacramento State,fcs,Big Sky,52,21,14,10,7,0.9909836949,,,2.092389657,,,8,8
401432745,2022,7,regular,2022-10-15T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,5789,Frank B. Fuhrer Field,2018,Allegheny,iii,Presidents',17,3,7,7,0,,,,146,Grove City College,iii,Presidents',44,7,24,7,6,,,,,,,#N/A,#N/A
401431574,2022,7,regular,2022-10-15T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3770,Jack Miller Stadium,308,Ashland,ii,Great Midwest Athletic,14,0,0,7,7,,,,2477,Ohio Dominican,ii,Great Midwest Athletic,7,7,0,0,0,,,,,,,#N/A,#N/A
401431529,2022,7,regular,2022-10-15T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,6077,Stokes Stadium,2654,Truman State,ii,Great Lakes,25,3,9,6,7,,,,2586,Southwest Baptist,ii,Great Lakes,20,7,7,0,6,,,,,,,#N/A,#N/A
401415637,2022,7,regular,2022-10-15T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,38059,3699,Dowdy-Ficklen Stadium,151,East Carolina,fbs,American Athletic,47,0,13,7,10,0.4966903096,1504,1505,235,Memphis,fbs,American Athletic,45,7,10,3,10,0.5033096904,1505,1504,10.37386914,,,1,1
401405113,2022,7,regular,2022-10-15T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,61320,3907,Ross-Ade Stadium,2509,Purdue,fbs,Big Ten,43,10,17,7,9,0.6374841966,1668,1668,158,Nebraska,fbs,Big Ten,37,0,13,17,7,0.3625158034,1528,1528,4.602756108,,,1,1
401403919,2022,7,regular,2022-10-15T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,61451,3683,Kroger Field,96,Kentucky,fbs,SEC,27,0,3,10,14,0.9899194528,1675,1696,344,Mississippi State,fbs,SEC,17,0,3,7,7,0.01008054721,1722,1701,6.430018306,,,1,1
401411138,2022,7,regular,2022-10-15T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,71098,3697,Doak Campbell Stadium,52,Florida State,fbs,ACC,28,7,7,0,14,0.1545282438,1565,1573,228,Clemson,fbs,ACC,34,7,17,10,0,0.8454717562,1838,1830,3.602959647,,,1,1
401404016,2022,7,regular,2022-10-15T23:30:00.000Z,FALSE,TRUE,FALSE,FALSE,77622,3855,Notre Dame Stadium,87,Notre Dame,fbs,FBS Independents,14,0,0,7,7,0.2406606172,1797,1765,24,Stanford,fbs,Pac-12,16,7,3,3,3,0.7593393828,1325,1357,8.137055069,,,1,1
401409239,2022,7,regular,2022-10-16T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3601,Aggie Memorial Stadium,166,New Mexico State,fbs,FBS Independents,21,7,0,14,0,0.9346688482,1040,1075,167,New Mexico,fbs,Mountain West,9,3,3,0,3,0.06533115184,1183,1148,5.120697395,,,1,1
401433091,2022,7,regular,2022-10-16T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,5882,Ralph Stocker Stadium,11,Colorado Mesa,ii,Rocky Mountain,70,28,21,0,21,,,,2237,Fort Lewis,ii,Rocky Mountain,10,0,0,3,7,,,,,,,#N/A,#N/A
