Id,Season,Week,SeasonType,StartDate,StartTimeTBD,Completed,NeutralSite,ConferenceGame,Attendance,VenueId,Venue,HomeId,HomeTeam,HomeClassification,HomeConference,HomePoints,HomeLineScores[0],HomeLineScores[1],HomeLineScores[2],HomeLineScores[3],HomePostgameWinProbability,HomePregameElo,HomePostgameElo,AwayId,AwayTeam,AwayClassification,AwayConference,AwayPoints,AwayLineScores[0],AwayLineScores[1],AwayLineScores[2],AwayLineScores[3],AwayPostgameWinProbability,AwayPregameElo,AwayPostgameElo,ExcitementIndex,Highlights,Notes,awayLeagueId,homeLeagueId
400869778,2016,9,regular,2016-10-29T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3605,Alerus Center,155,North Dakota,fcs,Big Sky,27,7,0,14,6,,,,2692,Weber State,fcs,Big Sky,19,0,13,0,6,,,,,,,8,8
400871346,2016,9,regular,2016-10-29T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3744,Hancock Stadium,2287,Illinois State,fcs,MVFC,38,14,14,0,10,,,,2571,South Dakota State,fcs,MVFC,21,0,14,7,0,,,,,,,8,8
400871382,2016,9,regular,2016-10-29T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,1905,DakotaDome,233,South Dakota,fcs,MVFC,34,17,14,0,3,,,,2710,Western Illinois,fcs,MVFC,35,14,0,14,7,,,,,,,8,8
400872850,2016,9,regular,2016-10-29T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3662,AmFirst Stadium,55,Jacksonville State,fcs,OVC,47,21,10,9,7,,,,2197,Eastern Illinois,fcs,OVC,14,0,7,0,7,,,,,,,8,8
400872858,2016,9,regular,2016-10-29T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3748,Graham Stadium,2630,UT Martin,fcs,OVC,33,7,14,6,6,,,,2198,Eastern Kentucky,fcs,OVC,3,3,0,0,0,,,,,,,8,8
400874956,2016,9,regular,2016-10-29T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3902,Eddie Robinson Stadium,2755,Grambling,fcs,SWAC,70,14,28,14,14,,,,2029,Arkansas-Pine Bluff,fcs,SWAC,0,0,0,0,0,,,,,,,8,8
400873551,2016,9,regular,2016-10-29T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3771,Jack Spinks Stadium,2016,Alcorn State,fcs,SWAC,33,13,0,7,13,,,,2582,Southern,fcs,SWAC,41,10,14,14,3,,,,,,,8,8
400871363,2016,9,regular,2016-10-29T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3878,Plaster Sports Complex,2623,Missouri State,fcs,MVFC,38,7,0,14,17,,,,79,Southern Illinois,fcs,MVFC,35,7,14,7,7,,,,,,,8,8
400873132,2016,9,regular,2016-10-29T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3976,Mississippi Veterans Memorial Stadium,2296,Jackson State,fcs,SWAC,14,0,0,14,0,,,,2504,Prairie View A&M,fcs,SWAC,28,7,7,7,7,,,,,,,8,8
400868917,2016,9,regular,2016-10-29T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,27948,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,fbs,ACC,13,0,7,3,3,0.4989049871,1441,1425,349,Army,fbs,FBS Independents,21,7,0,0,14,0.5010950129,1439,1455,7.053311401,https://www.youtube.com/watch?v=Ymk8nxlyiPo,,1,1
400868881,2016,9,regular,2016-10-29T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,97822,3910,DKR-Texas Memorial Stadium,251,Texas,fbs,Big 12,35,14,9,3,9,0.4846101748,1586,1594,239,Baylor,fbs,Big 12,34,14,7,10,3,0.5153898252,1853,1845,8.651789307,https://www.youtube.com/watch?v=-vDH_6zwPco,,1,1
400869392,2016,9,regular,2016-10-29T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,9338,3715,FAU Stadium,2226,Florida Atlantic,fbs,Conference USA,3,0,3,0,0,0.0035603431,1135,1067,98,Western Kentucky,fbs,Conference USA,52,14,10,14,14,0.9964396569,1739,1807,1.082706698,,,1,1
400869680,2016,9,regular,2016-10-29T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,38291,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,fbs,Big Ten,42,13,3,13,13,0.8057787765,1515,1520,120,Maryland,fbs,Big Ten,36,7,14,3,12,0.1942212235,1473,1468,6.724737,https://www.youtube.com/watch?v=hU2pr6nKnRg,,1,1
400869629,2016,9,regular,2016-10-29T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,45619,3616,Amon G. Carter Stadium,2628,TCU,fbs,Big 12,24,7,3,0,7,0.5147711834,1718,1701,2641,Texas Tech,fbs,Big 12,27,0,10,0,7,0.4852288166,1519,1536,9.020794839,https://www.youtube.com/watch?v=7bBdbLBAtsg,,1,1
400869037,2016,9,regular,2016-10-29T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,58019,3693,Davis Wade Stadium,344,Mississippi State,fbs,SEC,56,21,7,21,7,0.8102543367,,,2535,Samford,fcs,Southern,41,13,7,13,8,0.1897456633,,,2.150980941,,,1,8
400869717,2016,9,regular,2016-10-29T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,16481,3912,Rynearson Stadium,2199,Eastern Michigan,fbs,Mid-American,15,0,3,0,12,0.1874873419,1193,1166,193,Miami (OH),fbs,Mid-American,28,14,0,7,7,0.8125126581,1211,1238,3.650228811,,,1,1
400872728,2016,9,regular,2016-10-29T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3651,Bridgeforth Stadium,256,James Madison,fcs,CAA,84,28,21,21,14,,,,227,Rhode Island,fcs,CAA,7,0,7,0,0,,,,,,,8,8
400872675,2016,9,regular,2016-10-29T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3992,Williams Stadium (VA),2335,Liberty,fcs,Big South,23,7,0,3,10,,,,2241,Gardner-Webb,fcs,Big South,20,0,6,7,7,,,,,,,8,8
400872490,2016,9,regular,2016-10-29T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3944,Strawberry Stadium,2545,SE Louisiana,fcs,Southland,10,0,3,7,0,,,,2110,Central Arkansas,fcs,Southland,45,0,24,14,7,,,,,,,8,8
400868953,2016,9,regular,2016-10-29T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,80795,3855,Notre Dame Stadium,87,Notre Dame,fbs,FBS Independents,30,17,3,0,10,0.9304556832,1668,1669,2390,Miami,fbs,ACC,27,0,7,10,10,0.06954431676,1643,1642,8.690853774,https://www.youtube.com/watch?v=cujmXeYf8EY,,1,1
400869550,2016,9,regular,2016-10-29T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,29763,3806,Lincoln Financial Field,218,Temple,fbs,American Athletic,34,10,7,3,14,0.9983865803,1610,1641,2132,Cincinnati,fbs,American Athletic,13,0,13,0,0,0.001613419676,1423,1392,3.745559728,https://www.youtube.com/watch?v=Xc_N3HP5Yiw,,1,1
400871420,2016,9,regular,2016-10-29T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3704,E. J. Whitmire Stadium,2717,Western Carolina,fcs,Southern,25,10,0,7,8,,,,236,Chattanooga,fcs,Southern,38,14,17,7,0,,,,,,,8,8
400869035,2016,9,regular,2016-10-29T19:30:00.000Z,FALSE,TRUE,TRUE,TRUE,84681,3712,EverBank Stadium,61,Georgia,fbs,SEC,10,3,7,0,0,0.07622108172,1643,1629,57,Florida,fbs,SEC,24,7,7,7,3,0.9237789183,1761,1775,5.084854603,https://www.youtube.com/watch?v=J6yVvw-_vF0,,1,1
400869148,2016,9,regular,2016-10-29T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,47801,587,Rice-Eccles Stadium,254,Utah,fbs,Pac-12,24,0,10,7,7,0.04055896497,1675,1688,264,Washington,fbs,Pac-12,31,7,7,7,10,0.959441035,2045,2032,5.831281166,https://www.youtube.com/watch?v=-16u_mvcWE4,,1,1
400869646,2016,9,regular,2016-10-29T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,107296,3861,Ohio Stadium,194,Ohio State,fbs,Big Ten,24,10,7,0,7,0.9187441595,2192,2179,77,Northwestern,fbs,Big Ten,20,0,10,7,3,0.08125584046,1579,1592,3.455751712,https://www.youtube.com/watch?v=lLfatNBKY_Y,,1,1
400872712,2016,9,regular,2016-10-29T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3695,Delaware Stadium,48,Delaware,fcs,CAA,20,0,10,3,7,,,,119,Towson,fcs,CAA,6,0,3,3,0,,,,,,,8,8
400872733,2016,9,regular,2016-10-29T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3998,Zable Stadium,2729,William & Mary,fcs,CAA,28,0,14,14,0,,,,311,Maine,fcs,CAA,35,13,15,7,0,,,,,,,8,8
400869776,2016,9,regular,2016-10-29T19:35:00.000Z,FALSE,TRUE,FALSE,TRUE,,3906,Roos Field,331,Eastern Washington,fcs,Big Sky,35,7,14,14,0,,,,149,Montana,fcs,Big Sky,16,7,3,6,0,,,,,,,8,8
400872767,2016,9,regular,2016-10-29T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3850,Municipal Stadium,2065,Bethune-Cookman,fcs,MEAC,41,7,6,14,14,,,,2169,Delaware State,fcs,MEAC,10,0,3,0,7,,,,,,,8,8
400871355,2016,9,regular,2016-10-29T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,844,Stambaugh Stadium,2754,Youngstown State,fcs,MVFC,13,0,6,0,7,,,,282,Indiana State,fcs,MVFC,10,10,0,0,0,,,,,,,8,8
400869553,2016,9,regular,2016-10-29T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,25780,4729,Yulman Stadium,2655,Tulane,fbs,American Athletic,31,7,3,14,7,0.04495411023,1227,1229,2567,SMU,fbs,American Athletic,35,14,7,0,14,0.9550458898,1358,1356,8.56137611,https://www.youtube.com/watch?v=Z5vchKjKKNo,,1,1
400873114,2016,9,regular,2016-10-29T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3803,Legion Field,2011,Alabama State,fcs,SWAC,41,14,0,21,0,,,,2010,Alabama A&M,fcs,SWAC,42,3,10,14,8,,,,,,,8,8
400872872,2016,9,regular,2016-10-29T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3909,Roy Stewart Stadium,93,Murray State,fcs,OVC,38,14,3,14,7,,,,2634,Tennessee State,fcs,OVC,31,3,17,0,11,,,,,,,8,8
400869777,2016,9,regular,2016-10-29T20:35:00.000Z,FALSE,TRUE,FALSE,TRUE,,1930,Holt Arena,304,Idaho State,fcs,Big Sky,27,7,6,7,7,,,,253,Southern Utah,fcs,Big Sky,52,7,10,21,14,,,,,,,8,8
400869837,2016,9,regular,2016-10-29T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,11565,3797,Ladd Peebles Stadium,6,South Alabama,fbs,Sun Belt,13,0,3,0,10,0.4773488124,1336,1337,2247,Georgia State,fbs,Sun Belt,10,3,0,7,0,0.5226511876,1312,1311,7.326468736,https://www.youtube.com/watch?v=j0lLObqEP68,,1,1
400869147,2016,9,regular,2016-10-29T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,53898,3626,Autzen Stadium,2483,Oregon,fbs,Pac-12,54,17,13,3,21,0.9715158432,1542,1585,9,Arizona State,fbs,Pac-12,35,14,0,8,13,0.02848415675,1538,1495,3.644700259,https://www.youtube.com/watch?v=Duu07NsefKo,,1,1
400869779,2016,9,regular,2016-10-29T21:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3485,Providence Park,2502,Portland State,fcs,Big Sky,49,7,14,14,14,,,,2458,Northern Colorado,fcs,Big Sky,56,3,10,29,7,,,,,,,8,8
400872484,2016,9,regular,2016-10-29T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3882,Provost Umphrey Stadium,2320,Lamar,fcs,Southland,17,7,3,0,7,,,,2277,Houston Christian,fcs,Southland,24,7,0,10,7,,,,,,,8,8
400872505,2016,9,regular,2016-10-29T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3734,Gayle and Tom Benson Stadium,2916,Incarnate Word,fcs,Southland,19,3,0,3,13,,,,2617,Stephen F. Austin,fcs,Southland,42,0,14,14,14,,,,,,,8,8
400869683,2016,9,regular,2016-10-29T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,80833,347,Camp Randall Stadium,275,Wisconsin,fbs,Big Ten,23,7,3,7,0,0.9760106356,1850,1851,158,Nebraska,fbs,Big Ten,17,0,7,0,10,0.02398936439,1713,1712,6.787980407,https://www.youtube.com/watch?v=UQ9KDH0D1WE,,1,1
400869232,2016,9,regular,2016-10-29T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,24023,3984,War Memorial Stadium,2751,Wyoming,fbs,Mountain West,30,0,17,0,13,0.1118887433,1338,1344,68,Boise State,fbs,Mountain West,28,7,14,0,7,0.8881112567,1774,1768,6.501309083,https://www.youtube.com/watch?v=_RuisyeZMYE,,1,1
400872526,2016,9,regular,2016-10-29T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3647,Elliott T. Bowers Stadium,2534,Sam Houston,fcs,Southland,66,28,17,14,7,,,,2640,Texas Southern,fcs,SWAC,17,0,10,0,7,,,,,,,8,8
400871368,2016,9,regular,2016-10-29T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3967,UNI-Dome,2460,Northern Iowa,fcs,MVFC,20,0,6,7,7,,,,2449,North Dakota State,fcs,MVFC,24,7,7,7,3,,,,,,,8,8
400872476,2016,9,regular,2016-10-29T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3686,Cowboy Stadium,2377,McNeese,fcs,Southland,33,10,9,7,7,,,,2000,Abilene Christian,fcs,Southland,14,7,0,0,7,,,,,,,8,8
400869601,2016,9,regular,2016-10-29T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,86301,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,fbs,Big 12,56,7,21,28,0,0.9999871847,1876,1926,2305,Kansas,fbs,Big 12,3,3,0,0,0,0.00001281530461,1028,978,0.1980747709,https://www.youtube.com/watch?v=G6fbQWjpsgI,,1,1
400869393,2016,9,regular,2016-10-29T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,22058,3776,Joe Aillet Stadium,2348,Louisiana Tech,fbs,Conference USA,61,28,13,13,7,0.9999867344,1602,1679,242,Rice,fbs,Conference USA,16,0,0,9,7,0.00001326556462,1184,1107,0.341414604,,,1,1
400869395,2016,9,regular,2016-10-29T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,19553,3604,Alamodome,2636,UTSA,fbs,Conference USA,31,7,7,10,7,0.9672013022,1292,1320,249,North Texas,fbs,Conference USA,17,0,0,7,10,0.03279869782,1286,1258,2.851428228,,,1,1
400869836,2016,9,regular,2016-10-29T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,20170,3625,Centennial Bank Stadium,2032,Arkansas State,fbs,Sun Belt,51,14,28,9,0,0.9999949709,1388,1451,2433,UL Monroe,fbs,Sun Belt,10,0,3,7,0,0.000005029080996,960,897,0.4936489686,https://www.youtube.com/watch?v=KxGPNYAZU0s,,1,1
400869394,2016,9,regular,2016-10-29T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,31275,3815,M. M. Roberts Stadium,2572,Southern Miss,fbs,Conference USA,24,7,3,0,14,0.9990484512,1442,1452,276,Marshall,fbs,Conference USA,14,0,7,0,7,0.000951548837,1347,1337,4.448315681,https://www.youtube.com/watch?v=V1kg_w7nRS0,,1,1
400869391,2016,9,regular,2016-10-29T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,14413,218,FIU Stadium,2229,Florida International,fbs,Conference USA,35,14,7,0,14,0.2906540859,1087,1104,2393,Middle Tennessee,fbs,Conference USA,42,21,7,0,14,0.7093459141,1519,1502,3.834510621,,,1,1
400872510,2016,9,regular,2016-10-29T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3963,Harry Turpin Stadium,2466,Northwestern State,fcs,Southland,14,7,7,0,0,,,,2447,Nicholls,fcs,Southland,31,0,14,14,3,,,,,,,8,8
400869039,2016,9,regular,2016-10-29T23:15:00.000Z,FALSE,TRUE,FALSE,TRUE,78696,3994,Williams-Brice Stadium,2579,South Carolina,fbs,SEC,24,7,7,3,7,0.9499321808,1489,1493,2633,Tennessee,fbs,SEC,21,7,0,7,7,0.05006781919,1707,1703,9.691608831,https://www.youtube.com/watch?v=MDb2675jX2I,,1,1
400869036,2016,9,regular,2016-10-29T23:15:00.000Z,FALSE,TRUE,FALSE,TRUE,65927,3974,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,29,13,9,7,0,0.1828423575,1850,1838,2,Auburn,fbs,SEC,40,10,10,7,13,0.8171576425,1982,1994,7.460193336,,,1,1
400869040,2016,9,regular,2016-10-29T23:30:00.000Z,FALSE,TRUE,FALSE,FALSE,99960,3795,Kyle Field,245,Texas A&M,fbs,SEC,52,14,10,21,7,0.9999135848,1753,1779,166,New Mexico State,fbs,Sun Belt,10,0,3,0,7,0.00008641524728,963,937,0.0547662101,https://www.youtube.com/watch?v=fpLqwmNRe18,,1,1
400869396,2016,9,regular,2016-10-30T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,19254,3946,Sun Bowl,2638,UTEP,fbs,Conference USA,21,0,7,6,8,0.009553961199,1033,1032,295,Old Dominion,fbs,Conference USA,31,10,0,7,14,0.9904460388,1275,1276,3.050621082,,,1,1
400869473,2016,9,regular,2016-10-30T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,78025,3697,Doak Campbell Stadium,52,Florida State,fbs,ACC,34,0,14,14,6,0.1394975481,1724,1733,228,Clemson,fbs,ACC,37,14,3,3,17,0.8605024519,1957,1948,9.561520487,https://www.youtube.com/watch?v=UCeHfq83Fbg,,1,1
400869552,2016,9,regular,2016-10-30T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,36894,3805,Simmons Bank Liberty Stadium,235,Memphis,fbs,American Athletic,30,7,17,6,0,0.01027626329,1744,1625,202,Tulsa,fbs,American Athletic,59,14,21,10,14,0.9897237367,1475,1594,6.113725476,https://www.youtube.com/watch?v=laUu8uM5L7c,,1,1
400869780,2016,9,regular,2016-10-30T01:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3757,Hornet Stadium,16,Sacramento State,fcs,Big Sky,47,7,14,0,26,,,,13,Cal Poly,fcs,Big Sky,59,14,3,21,21,,,,,,,8,8
400869235,2016,9,regular,2016-10-30T02:30:00.000Z,FALSE,TRUE,FALSE,TRUE,15733,3935,CEFCU Stadium,23,San José State,fbs,Mountain West,30,10,17,3,0,0.6905843269,1100,1113,2439,UNLV,fbs,Mountain West,24,7,3,7,7,0.3094156731,1215,1202,4.899546503,https://www.youtube.com/watch?v=qlaFM9szv0o,,1,1
400869149,2016,9,regular,2016-10-30T02:45:00.000Z,FALSE,TRUE,FALSE,TRUE,37081,3893,Reser Stadium,204,Oregon State,fbs,Pac-12,31,14,10,0,7,0.08760595071,1246,1270,265,Washington State,fbs,Pac-12,35,0,6,22,7,0.9123940493,1766,1742,7.115618007,https://www.youtube.com/watch?v=qCd4q0-S_c4,,1,1
400869146,2016,9,regular,2016-10-30T03:00:00.000Z,FALSE,TRUE,FALSE,TRUE,46740,3619,Arizona Stadium,12,Arizona,fbs,Pac-12,10,0,7,3,0,0.01824148833,1401,1369,24,Stanford,fbs,Pac-12,34,0,17,10,7,0.9817585117,1681,1713,3.573873955,https://www.youtube.com/watch?v=_ep_9KHhqnE,,1,1
400869233,2016,9,regular,2016-10-30T03:59:00.000Z,FALSE,TRUE,FALSE,TRUE,23964,3610,Aloha Stadium,62,Hawai'i,fbs,Mountain West,21,0,14,0,7,0.6568457581,1217,1220,167,New Mexico,fbs,Mountain West,28,14,0,7,7,0.3431542419,1436,1433,6.94479239,,,1,1
400869320,2016,10,regular,2016-11-02T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,4790,3764,Huskie Stadium,2459,Northern Illinois,fbs,Mid-American,45,14,10,14,7,0.9992892821,1444,1476,189,Bowling Green,fbs,Mid-American,20,7,6,7,0,0.0007107178824,1162,1130,1.765067116,,,1,1
400869321,2016,10,regular,2016-11-02T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,5614,3919,Scheumann Stadium,2050,Ball State,fbs,Mid-American,20,7,3,3,7,0.005285489986,1270,1245,2711,Western Michigan,fbs,Mid-American,52,21,7,14,10,0.99471451,1817,1842,1.820387612,,,1,1
400869322,2016,10,regular,2016-11-02T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,6559,3768,InfoCision Stadium,2006,Akron,fbs,Mid-American,17,10,0,7,0,0.02774176887,1284,1243,2649,Toledo,fbs,Mid-American,48,3,17,14,14,0.9722582311,1661,1702,3.334578041,,,1,1
400869323,2016,10,regular,2016-11-03T22:00:00.000Z,FALSE,TRUE,FALSE,TRUE,17113,3876,Peden Stadium,195,Ohio,fbs,Mid-American,34,10,17,0,7,0.9993722351,1395,1428,2084,Buffalo,fbs,Mid-American,10,0,10,0,0,0.0006277648854,1142,1109,0.9875277775,,,1,1
400872497,2016,10,regular,2016-11-03T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3779,Manning Field at John L. Guidry Stadium,2447,Nicholls,fcs,Southland,35,7,14,7,7,,,,2320,Lamar,fcs,Southland,10,0,3,0,7,,,,,,,8,8
400869838,2016,10,regular,2016-11-03T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,13363,3495,Georgia Dome,2247,Georgia State,fbs,Sun Belt,16,0,3,7,6,0.03915236193,1311,1290,2032,Arkansas State,fbs,Sun Belt,31,0,10,7,14,0.9608476381,1451,1472,6.881186617,https://www.youtube.com/watch?v=0MWCNviN09I,,1,1
400869593,2016,10,regular,2016-11-03T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,50662,3772,Jack Trice Stadium,66,Iowa State,fbs,Big 12,24,3,14,0,7,0.03222974398,1415,1434,201,Oklahoma,fbs,Big 12,34,14,14,3,3,0.967770256,1926,1907,2.022842835,https://www.youtube.com/watch?v=0N89-aeJzBc,,1,1
400869150,2016,10,regular,2016-11-04T01:00:00.000Z,FALSE,TRUE,FALSE,TRUE,43761,3726,Folsom Field,38,Colorado,fbs,Pac-12,20,7,0,3,10,0.5848549218,1690,1706,26,UCLA,fbs,Pac-12,10,7,3,0,0,0.4151450782,1668,1652,6.139034778,https://www.youtube.com/watch?v=Fzz_S9Y_P8A,,1,1
400869324,2016,10,regular,2016-11-04T22:00:00.000Z,FALSE,TRUE,FALSE,TRUE,14270,3996,Yager Stadium,193,Miami (OH),fbs,Mid-American,37,13,7,10,7,0.9959324621,1238,1301,2117,Central Michigan,fbs,Mid-American,17,7,10,0,0,0.004067537892,1387,1324,3.268762128,,,1,1
400869554,2016,10,regular,2016-11-04T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,22316,3892,Pratt & Whitney Stadium,41,UConn,fbs,American Athletic,0,0,0,0,0,0.004649079271,1263,1249,218,Temple,fbs,American Athletic,21,21,0,0,0,0.9953509207,1641,1655,1.112135663,https://www.youtube.com/watch?v=YqPFCTMEDU4,,1,1
400869236,2016,10,regular,2016-11-05T02:15:00.000Z,FALSE,TRUE,FALSE,TRUE,31863,3653,Albertsons Stadium,68,Boise State,fbs,Mountain West,45,7,17,7,14,0.9752129707,1768,1747,23,San José State,fbs,Mountain West,31,6,10,0,15,0.02478702929,1113,1134,0.9879635691,,,1,1
400868954,2016,10,regular,2016-11-05T15:30:00.000Z,FALSE,TRUE,TRUE,FALSE,50867,3712,EverBank Stadium,2426,Navy,fbs,American Athletic,28,7,7,7,7,0.5843111461,1664,1666,87,Notre Dame,fbs,FBS Independents,27,10,7,7,3,0.4156888539,1669,1667,6.074445636,https://www.youtube.com/watch?v=vMGgM-Ve-UM,,1,1
400872818,2016,10,regular,2016-11-05T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3661,Bulldog Stadium,2803,Bryant,fcs,NEC,24,0,10,0,14,,,,2523,Robert Morris,fcs,NEC,13,0,3,10,0,,,,,,,8,8
400869476,2016,10,regular,2016-11-05T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,30644,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,fbs,ACC,7,0,0,7,0,0.003627326526,1383,1326,97,Louisville,fbs,ACC,52,21,17,14,0,0.9963726735,1982,2039,0.416053936,https://www.youtube.com/watch?v=MOvmQyjT438,,1,1
400869687,2016,10,regular,2016-11-05T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,42016,3911,Ryan Field,77,Northwestern,fbs,Big Ten,7,0,7,0,0,0.2582751898,1592,1584,275,Wisconsin,fbs,Big Ten,21,0,10,3,8,0.7417248102,1851,1859,4.836987089,https://www.youtube.com/watch?v=rIAGgZT0sEM,,1,1
400869042,2016,10,regular,2016-11-05T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,87451,3785,Jordan-Hare Stadium,2,Auburn,fbs,SEC,23,7,3,10,3,0.7838397933,1994,1975,238,Vanderbilt,fbs,SEC,16,3,10,0,3,0.2161602067,1429,1448,2.668828134,,,1,1
400869045,2016,10,regular,2016-11-05T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,60263,3974,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,37,3,28,3,3,0.987883284,1838,1829,290,Georgia Southern,fbs,Sun Belt,27,14,7,3,3,0.01211671605,1446,1455,2.905503649,,,1,1
400869630,2016,10,regular,2016-11-05T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,60803,3784,Jones AT&T Stadium,2641,Texas Tech,fbs,Big 12,37,16,7,7,7,0.02880710808,1536,1525,251,Texas,fbs,Big 12,45,14,10,14,7,0.9711928919,1594,1605,7.766029291,https://www.youtube.com/watch?v=h1DyT-4aVbE,,1,1
400871325,2016,10,regular,2016-11-05T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3881,Princeton University Stadium,163,Princeton,fcs,Ivy,28,6,7,8,7,,,,219,Pennsylvania,fcs,Ivy,0,0,0,0,0,,,,,,,8,8
400872676,2016,10,regular,2016-11-05T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3658,Buccaneer Field,2127,Charleston Southern,fcs,Big South,10,7,0,0,3,,,,2241,Gardner-Webb,fcs,Big South,17,0,0,7,10,,,,,,,8,8
400872734,2016,10,regular,2016-11-05T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3607,Alfond Stadium,311,Maine,fcs,CAA,7,0,0,7,0,,,,222,Villanova,fcs,CAA,26,0,10,9,7,,,,,,,8,8
400868918,2016,10,regular,2016-11-05T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,38443,3841,Michie Stadium,349,Army,fbs,FBS Independents,12,0,6,6,0,0.005114893237,1455,1414,2005,Air Force,fbs,Mountain West,31,0,10,14,7,0.9948851068,1510,1551,2.89308362,https://www.youtube.com/watch?v=PKZxddoOrjY,,1,1
400869639,2016,10,regular,2016-11-05T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,37345,3754,High Point Solutions Stadium,164,Rutgers,fbs,Big Ten,27,10,7,7,3,0.3028485277,1120,1136,84,Indiana,fbs,Big Ten,33,13,0,13,7,0.6971514723,1520,1504,7.499532499,https://www.youtube.com/watch?v=kO7UemJ-jas,,1,1
400869046,2016,10,regular,2016-11-05T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,58407,3693,Davis Wade Stadium,344,Mississippi State,fbs,SEC,35,14,14,0,7,0.929989529,1633,1651,245,Texas A&M,fbs,SEC,28,7,7,0,14,0.07001047104,1779,1761,6.209781006,,,1,1
